TestTime,Amps,Volts
2400.9799999999814,-2.800183,3.310903
2403.4499999999534,-2.799878,3.309987
2406.060000000056,-2.800031,3.309071
2408.7600000000093,-2.800183,3.308156
2411.439999999944,-2.800183,3.30724
2414.0800000000745,-2.800183,3.306325
2416.5200000000186,-2.800031,3.305104
2420.0100000000093,-2.800031,3.304189
2421.75,-2.799878,3.302968
2425.219999999972,-2.799725,3.301747
2428.3000000000466,-2.800031,3.300832
2431.380000000121,-2.799878,3.299916
2433.160000000149,-2.799878,3.299001
2435.3600000001024,-2.799725,3.298085
2438.130000000121,-2.800031,3.297169
2440.6800000001676,-2.799878,3.296254
2442.8600000001024,-2.799878,3.295338
2444.9799999999814,-2.800031,3.294423
2446.8600000001024,-2.799878,3.293507
2449.1800000001676,-2.800031,3.292592
2451.4899999999907,-2.799878,3.291676
2453.8300000000745,-2.800031,3.290761
2456.6200000001118,-2.799878,3.289845
2458.4499999999534,-2.800031,3.28893
2460.3900000001304,-2.799878,3.288014
2462.810000000056,-2.799878,3.287098
2464.9300000001676,-2.799725,3.286183
2466.630000000121,-2.800183,3.285267
2469.189999999944,-2.800031,3.284047
2471.9300000001676,-2.799878,3.283131
2473.939999999944,-2.799878,3.282216
2476.2600000000093,-2.799878,3.2813
2478.2399999999907,-2.799878,3.280385
2480.560000000056,-2.799878,3.279469
2482.6700000001583,-2.799878,3.278553
2484.2399999999907,-2.799878,3.277638
2485.5400000000373,-2.799878,3.276417
2488.280000000028,-2.799878,3.275502
2490.590000000084,-2.800031,3.274586
2491.9799999999814,-2.799573,3.273671
2494.0200000000186,-2.800031,3.272755
2495.850000000093,-2.799878,3.271839
2497.689999999944,-2.800031,3.270924
2499.630000000121,-2.800183,3.269703
2502.0800000000745,-2.799878,3.268788
2502.6200000001118,-2.800031,3.267872
2504.630000000121,-2.800031,3.266957
2506.5,-2.800031,3.266041
2508.030000000028,-2.800031,3.265126
2509.840000000084,-2.800183,3.26421
2511.469999999972,-2.799878,3.263294
2513.060000000056,-2.800031,3.262379
2514.4300000001676,-2.800031,3.261463
2515.8900000001304,-2.800031,3.260243
2517.6500000001397,-2.800031,3.259022
2519.1100000001024,-2.800031,3.257801
2520.9599999999627,-2.800031,3.256886
2522.3000000000466,-2.800031,3.25597
2523.9300000001676,-2.800183,3.255055
2525.2399999999907,-2.800183,3.253834
2526.820000000065,-2.799878,3.252918
2528.070000000065,-2.800031,3.252003
2529.5200000000186,-2.799878,3.251087
2530.6400000001304,-2.800031,3.249866
2531.9799999999814,-2.799878,3.248646
2533.3300000000745,-2.800031,3.24773
2534.6200000001118,-2.799878,3.246815
2535.7600000000093,-2.800031,3.245899
2537.0100000000093,-2.799878,3.244984
2538.1800000001676,-2.800183,3.244068
2539.0500000000466,-2.799725,3.243153
2539.939999999944,-2.800031,3.242237
2540.9300000001676,-2.800031,3.241321
2541.840000000084,-2.800031,3.240406
2543.1100000001024,-2.800183,3.23949
2544.0200000000186,-2.800031,3.238575
2544.810000000056,-2.800031,3.237659
2545.9599999999627,-2.800031,3.236744
2546.9799999999814,-2.799878,3.235828
2547.780000000028,-2.800031,3.234913
2548.7900000000373,-2.799878,3.233997
2549.6500000001397,-2.799725,3.233082
2550.4000000001397,-2.800031,3.232166
2551.3300000000745,-2.800031,3.23125
2552.310000000056,-2.800031,3.230335
2553.4000000001397,-2.800031,3.229114
2554.350000000093,-2.799878,3.228199
2555.1800000001676,-2.800031,3.227283
2556.1500000001397,-2.799725,3.226062
2557.1999999999534,-2.799878,3.225147
2557.910000000149,-2.800183,3.224231
2558.6100000001024,-2.800031,3.223316
2559.590000000084,-2.800031,3.222095
2560.6700000001583,-2.799878,3.22118
2561.560000000056,-2.799878,3.220264
2562.2600000000093,-2.800031,3.219348
2563.030000000028,-2.800031,3.218433
2563.9499999999534,-2.800031,3.217212
2564.969999999972,-2.799725,3.215991
2565.6800000001676,-2.800031,3.215076
2566.4799999999814,-2.799725,3.21416
2567.1400000001304,-2.799878,3.213245
2567.9300000001676,-2.799878,3.212329
2568.7299999999814,-2.799878,3.211414
2569.4000000001397,-2.799878,3.210498
2570.3300000000745,-2.800183,3.209583
2571.0800000000745,-2.799878,3.208667
2571.6800000001676,-2.799725,3.207752
2572.2099999999627,-2.799878,3.206836
2572.9799999999814,-2.800031,3.205615
2573.9000000001397,-2.800031,3.2047
2574.5500000000466,-2.800031,3.203784
2575.410000000149,-2.800031,3.202564
2576.130000000121,-2.799878,3.201648
2576.9599999999627,-2.799878,3.200732
2577.6400000001304,-2.800183,3.199817
2578.2900000000373,-2.800031,3.198291
2579.2600000000093,-2.799878,3.197375
2579.969999999972,-2.799878,3.196155
2580.7099999999627,-2.800183,3.195239
2581.5800000000745,-2.799878,3.194324
2582.219999999972,-2.799725,3.193408
2582.9200000001583,-2.799878,3.192493
2583.5,-2.799878,3.191577
2584.1400000001304,-2.800031,3.190661
2584.9499999999534,-2.800031,3.189441
2585.530000000028,-2.800031,3.18822
2586.410000000149,-2.800183,3.187304
2587.1100000001024,-2.800031,3.186389
2587.9000000001397,-2.799878,3.185168
2588.600000000093,-2.799878,3.183948
2589.3700000001118,-2.799725,3.182727
2590.3600000001024,-2.799725,3.181811
2590.75,-2.799878,3.180591
2591.630000000121,-2.799725,3.17937
2592.380000000121,-2.800031,3.178149
2593.25,-2.800183,3.176928
2594.060000000056,-2.800031,3.175708
2594.8600000001024,-2.800031,3.174487
2595.6100000001024,-2.799878,3.173571
2596.160000000149,-2.800183,3.172351
2596.8300000000745,-2.799878,3.171435
2597.4499999999534,-2.799878,3.170214
2598.3300000000745,-2.799878,3.168994
2599.189999999944,-2.800031,3.167773
2599.75,-2.799878,3.166857
2600.4300000001676,-2.799878,3.165942
2601.0500000000466,-2.799878,3.164721
2601.7700000000186,-2.800031,3.163806
2602.280000000028,-2.800031,3.16289
2602.7299999999814,-2.800031,3.161975
2603.3000000000466,-2.800031,3.161059
2604.0400000000373,-2.799878,3.160143
2604.5500000000466,-2.800031,3.159228
2605.1999999999534,-2.800183,3.158312
2605.689999999944,-2.799878,3.157092
2606.5100000000093,-2.799725,3.156176
2606.9899999999907,-2.800031,3.155261
2607.4300000001676,-2.800031,3.154345
2608.070000000065,-2.799878,3.153429
2608.4899999999907,-2.800031,3.152514
2609.1999999999534,-2.800031,3.151293
2609.9200000001583,-2.800031,3.150378
2610.630000000121,-2.799725,3.148852
2611.4799999999814,-2.799878,3.147936
2612.0800000000745,-2.799878,3.146715
2612.6800000001676,-2.800031,3.1458
2613.280000000028,-2.800031,3.144579
2613.7900000000373,-2.799878,3.143664
2614.4499999999534,-2.800031,3.142443
2615.160000000149,-2.799878,3.141527
2615.7299999999814,-2.800031,3.140612
2616.320000000065,-2.800031,3.139696
2616.820000000065,-2.800031,3.138781
2617.2700000000186,-2.799878,3.137865
2617.7299999999814,-2.800183,3.13695
2618.3700000001118,-2.800031,3.135729
2618.9899999999907,-2.799725,3.134508
2619.660000000149,-2.800031,3.133593
2620.25,-2.800031,3.132677
2620.8000000000466,-2.800031,3.131456
2621.5100000000093,-2.799878,3.130541
2622.0,-2.800031,3.129625
2622.3700000001118,-2.799878,3.128405
2623.100000000093,-2.799878,3.127184
2623.689999999944,-2.799878,3.126268
2624.1800000001676,-2.799878,3.125048
2624.8000000000466,-2.800183,3.124132
2625.410000000149,-2.800031,3.123217
2626.0,-2.800031,3.121996
2626.5800000000745,-2.799878,3.12108
2627.0,-2.800031,3.120165
2627.5,-2.800031,3.119249
2627.939999999944,-2.799878,3.118334
2628.530000000028,-2.799878,3.117418
2629.060000000056,-2.799725,3.116197
2629.630000000121,-2.799878,3.115282
2630.219999999972,-2.800031,3.114061
2630.8900000001304,-2.799878,3.113146
2631.4000000001397,-2.800336,3.11223
2631.689999999944,-2.800183,3.111315
2632.160000000149,-2.799725,3.109789
2632.9799999999814,-2.800183,3.108263
2633.840000000084,-2.800031,3.107042
2634.4799999999814,-2.799878,3.105821
2635.100000000093,-2.800031,3.104906
2635.530000000028,-2.800031,3.10399
2636.0200000000186,-2.799878,3.10277
2636.530000000028,-2.799573,3.101549
2637.1100000001024,-2.799878,3.100633
2637.630000000121,-2.800031,3.099413
2638.25,-2.800031,3.098497
2638.880000000121,-2.800183,3.097276
2639.3300000000745,-2.800031,3.096056
2639.9599999999627,-2.800031,3.09514
2640.350000000093,-2.800031,3.094224
2640.810000000056,-2.800031,3.093309
2641.25,-2.800183,3.092088
2641.850000000093,-2.800336,3.090562
2642.6999999999534,-2.800183,3.089342
2643.1999999999534,-2.799878,3.088426
2643.7399999999907,-2.799878,3.087205
2644.280000000028,-2.800031,3.08629
2644.6100000001024,-2.800183,3.085374
2644.969999999972,-2.799878,3.084459
2645.5,-2.799878,3.083238
2646.090000000084,-2.799878,3.082322
2646.5400000000373,-2.800183,3.081407
2647.0,-2.799878,3.080186
2647.5800000000745,-2.799725,3.079271
2648.130000000121,-2.799878,3.078355
2648.590000000084,-2.799878,3.07744
2648.9200000001583,-2.800031,3.076524
2649.189999999944,-2.799878,3.075608
2649.6700000001583,-2.800183,3.074388
2650.310000000056,-2.799878,3.073167
2650.9200000001583,-2.799878,3.071946
2651.410000000149,-2.799878,3.071031
2651.9599999999627,-2.799725,3.06981
2652.4599999999627,-2.800031,3.068894
2652.820000000065,-2.800031,3.067674
2653.350000000093,-2.799878,3.066758
2653.810000000056,-2.800031,3.065537
2654.1999999999534,-2.800031,3.064622
2654.8700000001118,-2.799878,3.063096
2655.4599999999627,-2.800031,3.061875
2656.0,-2.800031,3.06096
2656.380000000121,-2.800031,3.060044
2656.8900000001304,-2.799725,3.058518
2657.469999999972,-2.800031,3.057298
2657.9499999999534,-2.799725,3.056382
2658.469999999972,-2.800031,3.055467
2658.840000000084,-2.800031,3.054551
2659.320000000065,-2.800031,3.05333
2659.910000000149,-2.799878,3.052415
2660.219999999972,-2.799878,3.051499
2660.5500000000466,-2.800031,3.050278
2661.1500000001397,-2.799878,3.049058
2661.6200000001118,-2.800031,3.047837
2662.2099999999627,-2.800183,3.046921
2662.630000000121,-2.800031,3.045701
2663.1500000001397,-2.799878,3.044785
2663.5400000000373,-2.800031,3.04387
2663.9899999999907,-2.800031,3.042649
2664.439999999944,-2.800031,3.041733
2664.810000000056,-2.800031,3.040513
2665.2700000000186,-2.800031,3.039597
2665.8000000000466,-2.800183,3.038376
2666.2700000000186,-2.799878,3.037461
2666.7099999999627,-2.800183,3.03624
2667.2099999999627,-2.799878,3.035325
2667.6100000001024,-2.799878,3.034409
2668.060000000056,-2.800031,3.033188
2668.5,-2.799878,3.031968
2668.969999999972,-2.799725,3.031052
2669.4200000001583,-2.800031,3.029831
2669.880000000121,-2.799878,3.028916
2670.380000000121,-2.800031,3.027695
2670.8700000001118,-2.800031,3.02678
2671.2700000000186,-2.800183,3.025864
2671.6700000001583,-2.800031,3.024643
2672.0800000000745,-2.800031,3.023728
2672.4599999999627,-2.800031,3.022812
2672.9799999999814,-2.799878,3.021897
2673.2900000000373,-2.800183,3.020676
2673.7700000000186,-2.799725,3.01976
2674.1800000001676,-2.800031,3.018845
2674.6999999999534,-2.800031,3.017929
2675.0100000000093,-2.799878,3.016709
2675.5400000000373,-2.799878,3.015183
2676.100000000093,-2.800031,3.013962
2676.6100000001024,-2.800031,3.013046
2677.0200000000186,-2.800031,3.011826
2677.5500000000466,-2.800031,3.010605
2678.0800000000745,-2.799878,3.009384
2678.6400000001304,-2.799878,3.008469
2679.0,-2.800183,3.007248
2679.3700000001118,-2.800031,3.006027
2679.9499999999534,-2.799878,3.005112
2680.2900000000373,-2.800031,3.003891
2680.8600000001024,-2.799878,3.00267
2681.320000000065,-2.800031,3.001755
2681.6800000001676,-2.800183,3.000839
2681.939999999944,-2.800031,2.999924
2681.9499999999534,0.0,3.090562
2682.1100000001024,0.0,3.099107
2682.2600000000093,0.0,3.100633
2682.380000000121,0.0,3.102159
2682.530000000028,0.0,3.10399
2682.75,0.0,3.105516
2682.9499999999534,0.0,3.106432
2683.1100000001024,0.0,3.107652
2683.320000000065,0.0,3.108568
2683.5800000000745,0.0,3.109789
2683.850000000093,0.0,3.110704
2684.0500000000466,0.0,3.111925
2684.350000000093,0.0,3.11284
2684.6500000001397,0.0,3.114061
2685.090000000084,0.0,3.115282
2685.5500000000466,0.0,3.116197
2685.939999999944,0.0,3.117418
2686.5200000000186,0.0,3.118334
2686.9599999999627,0.0,3.119249
2687.5,0.0,3.12047
2688.070000000065,0.0,3.121386
2688.570000000065,0.0,3.122606
2689.4599999999627,0.0,3.123522
2690.0400000000373,0.0,3.124437
2690.9000000001397,0.0,3.125353
2691.880000000121,0.0,3.126268
2692.530000000028,0.0,3.127184
2693.6700000001583,0.0,3.128099
2694.689999999944,0.0,3.129015
2695.7099999999627,0.0,3.129931
2696.8600000001024,0.0,3.130846
2698.4200000001583,0.0,3.132067
2700.4300000001676,0.0,3.132982
2702.1400000001304,0.0,3.133898
2704.380000000121,0.0,3.134813
2706.820000000065,0.0,3.135729
2709.090000000084,0.0,3.136645
2711.9000000001397,0.0,3.137865
2714.810000000056,0.0,3.139086
2718.880000000121,0.0,3.140002
2722.4300000001676,0.0,3.140917
2726.280000000028,0.0,3.141833
2730.160000000149,0.0,3.142748
2734.7399999999907,0.0,3.143664
2738.939999999944,0.0,3.144579
2744.320000000065,0.0,3.145495
2749.840000000084,0.0,3.146715
2756.5400000000373,0.0,3.147631
2764.3900000001304,0.0,3.148547
2772.439999999944,0.0,3.149462
2780.350000000093,0.0,3.150378
2789.0500000000466,0.0,3.151293
2797.8300000000745,0.0,3.152209
2806.7900000000373,0.0,3.153124
2816.719999999972,0.0,3.15404
2828.590000000084,0.0,3.154955
2839.0400000000373,0.0,3.155871
2850.090000000084,0.0,3.156786
2862.320000000065,0.0,3.157702
2877.380000000121,0.0,3.158618
2892.590000000084,0.0,3.159533
2910.1800000001676,0.0,3.160449
2929.130000000121,0.0,3.161364
2946.780000000028,0.0,3.162585
2971.7399999999907,0.0,3.1635
2987.7099999999627,0.0,3.164416
3011.130000000121,0.0,3.165332
3033.1100000001024,0.0,3.166247
3062.160000000149,0.0,3.167163
3087.570000000065,0.0,3.168078
3120.2099999999627,0.0,3.168994
3147.4899999999907,0.0,3.169909
3183.810000000056,0.0,3.170825
3218.719999999972,0.0,3.17174
3258.6100000001024,0.0,3.172656
3287.219999999972,0.0,3.173571
3327.5100000000093,0.0,3.174487
3374.2099999999627,0.0,3.175708
3437.2900000000373,0.0,3.176623
3494.4899999999907,0.0,3.177539
3556.969999999972,0.0,3.178454
3608.7099999999627,0.0,3.17937
3674.2399999999907,0.0,3.180285
3737.6800000001676,0.0,3.181201
3804.0,0.0,3.182116
3873.1100000001024,0.0,3.183032
3961.9200000001583,0.0,3.183948
4051.4599999999627,0.0,3.184863
4142.760000000009,0.0,3.185779
4244.560000000056,0.0,3.186694
4383.160000000149,0.0,3.18761
4487.709999999963,0.0,3.188525
4631.479999999981,0.0,3.189441
4727.739999999991,0.0,3.190356
4882.810000000056,0.0,3.191272
5038.199999999953,0.0,3.192187
5215.570000000065,0.0,3.193103
5395.380000000121,0.0,3.194018
5611.670000000158,0.0,3.194934
5871.189999999944,0.0,3.19585
6149.239999999991,0.0,3.196765
6281.939999999944,0.0,3.19707
6281.989999999991,1.402762,3.246815
6282.15000000014,1.399863,3.249866
6282.3300000000745,1.399863,3.251087
6282.530000000028,1.40032,3.252308
6282.870000000112,1.399863,3.253529
6283.170000000158,1.39971,3.254749
6283.510000000009,1.400168,3.25597
6283.760000000009,1.39971,3.256886
6284.14000000013,1.400015,3.258106
6284.65000000014,1.400473,3.259632
6285.209999999963,1.400015,3.260853
6285.709999999963,1.400015,3.261769
6286.130000000121,1.400168,3.262684
6286.620000000112,1.400168,3.263905
6287.0800000000745,1.400015,3.265126
6287.630000000121,1.400015,3.266041
6288.189999999944,1.399557,3.267262
6288.780000000028,1.400015,3.268177
6289.270000000019,1.400168,3.269093
6289.840000000084,1.39971,3.270008
6290.540000000037,1.39971,3.270924
6290.910000000149,1.400015,3.271839
6291.439999999944,1.400015,3.272755
6292.040000000037,1.400015,3.274281
6292.850000000093,1.400168,3.275502
6293.699999999953,1.39971,3.276417
6294.3300000000745,1.400168,3.277638
6295.160000000149,1.400015,3.278859
6296.020000000019,1.400015,3.280079
6296.760000000009,1.400168,3.280995
6297.550000000047,1.399557,3.282216
6298.170000000158,1.400015,3.283131
6298.89000000013,1.399863,3.284047
6299.540000000037,1.399863,3.284962
6300.15000000014,1.39971,3.286183
6301.170000000158,1.400015,3.287404
6302.160000000149,1.399863,3.288319
6302.920000000158,1.400015,3.28954
6303.660000000149,1.399863,3.290455
6304.160000000149,1.399863,3.291371
6304.840000000084,1.399863,3.292287
6305.610000000102,1.39971,3.293202
6306.540000000037,1.400015,3.294423
6307.469999999972,1.400168,3.295644
6308.449999999953,1.399863,3.296559
6309.040000000037,1.39971,3.297475
6309.949999999953,1.39971,3.29839
6310.65000000014,1.399863,3.299611
6311.410000000149,1.39971,3.300526
6312.270000000019,1.40032,3.301442
6312.860000000102,1.400168,3.302358
6313.870000000112,1.40032,3.303273
6314.590000000084,1.400015,3.304189
6315.439999999944,1.400015,3.305409
6316.350000000093,1.400015,3.306325
6317.430000000168,1.400168,3.30724
6317.959999999963,1.40032,3.308156
6318.600000000093,1.400015,3.309377
6319.739999999991,1.39971,3.310597
6320.920000000158,1.400015,3.311513
6321.90000000014,1.400015,3.312734
6323.040000000037,1.399863,3.313954
6323.910000000149,1.400015,3.315175
6325.100000000093,1.39971,3.316091
6325.600000000093,1.400015,3.317006
6326.510000000009,1.400168,3.317922
6327.540000000037,1.39971,3.318837
6328.350000000093,1.400015,3.320058
6329.39000000013,1.400168,3.320974
6330.25,1.399863,3.321889
6331.14000000013,1.400015,3.322805
6332.120000000112,1.400015,3.32372
6332.870000000112,1.399557,3.324941
6333.709999999963,1.399863,3.325856
6334.780000000028,1.400168,3.326772
6335.699999999953,1.399557,3.327687
6336.430000000168,1.400015,3.328603
6337.39000000013,1.399863,3.329519
6338.229999999981,1.399863,3.330434
6339.360000000102,1.400015,3.33135
6340.280000000028,1.39971,3.332265
6341.209999999963,1.400168,3.333486
6342.130000000121,1.39971,3.334401
6342.979999999981,1.399863,3.335622
6344.090000000084,1.39971,3.336538
6345.170000000158,1.399863,3.337453
6346.209999999963,1.399863,3.338674
6347.510000000009,1.399863,3.33959
6348.380000000121,1.400168,3.34081
6349.65000000014,1.399863,3.341726
6350.430000000168,1.400015,3.342641
6351.3300000000745,1.400015,3.343557
6352.459999999963,1.399863,3.345083
6354.030000000028,1.399557,3.346304
6355.300000000047,1.399863,3.347219
6356.270000000019,1.40032,3.34844
6357.670000000158,1.40032,3.349355
6358.5800000000745,1.399863,3.350271
6359.239999999991,1.400015,3.351492
6360.739999999991,1.400168,3.352407
6361.65000000014,1.399863,3.353323
6362.610000000102,1.399557,3.354238
6363.479999999981,1.400168,3.355154
6364.680000000168,1.399557,3.356069
6365.719999999972,1.39971,3.35729
6366.920000000158,1.40032,3.358206
6368.320000000065,1.400015,3.359426
6369.380000000121,1.399863,3.360342
6370.300000000047,1.399863,3.361257
6371.410000000149,1.399863,3.362173
6372.5800000000745,1.400168,3.363088
6373.64000000013,1.400015,3.364004
6374.790000000037,1.39971,3.36553
6376.130000000121,1.39971,3.366445
6377.370000000112,1.400015,3.367666
6378.530000000028,1.399863,3.368582
6379.600000000093,1.400015,3.369497
6380.760000000009,1.39971,3.370413
6381.660000000149,1.400015,3.371328
6382.820000000065,1.400015,3.372244
6384.070000000065,1.39971,3.373159
6385.320000000065,1.399863,3.374075
6386.370000000112,1.40032,3.37499
6387.160000000149,1.39971,3.375906
6388.100000000093,1.400015,3.376822
6389.239999999991,1.399863,3.378042
6390.660000000149,1.39971,3.378958
6392.050000000047,1.39971,3.380179
6393.360000000102,1.399863,3.381399
6394.969999999972,1.39971,3.382315
6396.14000000013,1.400015,3.38323
6397.430000000168,1.39971,3.384146
6398.370000000112,1.399863,3.385061
6399.0800000000745,1.39971,3.385977
6400.180000000168,1.399863,3.387198
6401.8300000000745,1.400015,3.388113
6403.110000000102,1.399863,3.389029
6404.160000000149,1.399863,3.389944
6405.360000000102,1.400015,3.39086
6406.350000000093,1.399863,3.391775
6407.729999999981,1.399557,3.392691
6408.689999999944,1.400015,3.393606
6409.75,1.400015,3.394522
6410.930000000168,1.39971,3.395743
6412.209999999963,1.399863,3.396658
6413.75,1.400015,3.397574
6414.739999999991,1.400168,3.398489
6416.310000000056,1.400015,3.399405
6417.420000000158,1.400015,3.40032
6418.5800000000745,1.399863,3.401541
6420.0,1.39971,3.402762
6421.260000000009,1.399863,3.403677
6422.810000000056,1.400015,3.404593
6424.189999999944,1.39971,3.405509
6425.050000000047,1.399863,3.406424
6426.489999999991,1.399863,3.40734
6427.880000000121,1.399863,3.408255
6429.229999999981,1.39971,3.409476
6430.719999999972,1.39971,3.410697
6431.930000000168,1.39971,3.411612
6432.90000000014,1.399863,3.412528
6434.600000000093,1.39971,3.413443
6436.050000000047,1.399863,3.414359
6437.420000000158,1.400015,3.415274
6438.65000000014,1.399863,3.41619
6439.930000000168,1.399863,3.417105
6441.020000000019,1.400015,3.418021
6442.410000000149,1.399863,3.418936
6443.560000000056,1.400015,3.420157
6445.239999999991,1.39971,3.421073
6446.479999999981,1.400015,3.421988
6447.739999999991,1.400015,3.423209
6449.719999999972,1.39971,3.424125
6451.15000000014,1.399863,3.42504
6452.420000000158,1.399863,3.426261
6453.910000000149,1.399863,3.427176
6455.260000000009,1.399557,3.428092
6456.64000000013,1.400168,3.429007
6457.949999999953,1.400015,3.429923
6459.280000000028,1.399863,3.430838
6460.680000000168,1.39971,3.431754
6462.0800000000745,1.400015,3.43267
6463.570000000065,1.400015,3.43389
6465.370000000112,1.39971,3.434806
6466.699999999953,1.400015,3.435721
6468.010000000009,1.399863,3.436942
6469.620000000112,1.400015,3.437858
6470.959999999963,1.400168,3.438773
6472.670000000158,1.39971,3.439689
6473.989999999991,1.39971,3.440604
6475.689999999944,1.399863,3.44152
6476.989999999991,1.400168,3.442435
6478.410000000149,1.39971,3.443351
6480.110000000102,1.39971,3.444572
6481.780000000028,1.39971,3.445792
6483.410000000149,1.39971,3.447013
6485.160000000149,1.400168,3.447929
6486.860000000102,1.40032,3.448844
6488.709999999963,1.399863,3.44976
6489.860000000102,1.399863,3.450675
6491.489999999991,1.400015,3.451896
6493.449999999953,1.39971,3.452811
6494.89000000013,1.40032,3.453727
6495.820000000065,1.400168,3.454643
6497.739999999991,1.399863,3.455558
6499.439999999944,1.400015,3.456474
6500.670000000158,1.400015,3.457389
6502.3300000000745,1.400015,3.458305
6503.550000000047,1.400168,3.45922
6505.660000000149,1.400015,3.460136
6506.949999999953,1.400015,3.461051
6508.729999999981,1.399863,3.461967
6509.780000000028,1.399863,3.462882
6511.520000000019,1.400015,3.463798
6513.239999999991,1.399863,3.464714
6514.959999999963,1.400015,3.465629
6516.550000000047,1.399863,3.466545
6518.040000000037,1.400168,3.46746
6519.969999999972,1.40032,3.468376
6521.680000000168,1.39971,3.469291
6523.459999999963,1.39971,3.470207
6524.660000000149,1.400168,3.471122
6526.300000000047,1.400015,3.472038
6527.880000000121,1.400015,3.472953
6529.620000000112,1.399863,3.473869
6531.479999999981,1.399863,3.474784
6533.469999999972,1.400015,3.476005
6535.860000000102,1.39971,3.476921
6537.530000000028,1.400015,3.478141
6540.420000000158,1.399557,3.479057
6541.689999999944,1.400015,3.480278
6544.14000000013,1.40032,3.481193
6546.0800000000745,1.399863,3.482109
6548.199999999953,1.40032,3.483024
6550.189999999944,1.400168,3.48394
6552.479999999981,1.399557,3.484855
6554.5,1.399863,3.485771
6556.660000000149,1.39971,3.486687
6558.939999999944,1.399863,3.487602
6561.239999999991,1.400015,3.488518
6562.910000000149,1.400168,3.489433
6565.729999999981,1.400168,3.490349
6568.680000000168,1.400015,3.491264
6571.800000000047,1.400168,3.49218
6574.660000000149,1.399863,3.4934
6579.209999999963,1.399863,3.494316
6582.40000000014,1.399863,3.495232
6586.770000000019,1.400168,3.496147
6590.959999999963,1.39971,3.497063
6593.959999999963,1.399405,3.497978
6599.420000000158,1.400015,3.498894
6605.290000000037,1.399863,3.499809
6610.600000000093,1.400015,3.500725
6616.699999999953,1.400015,3.50164
6623.229999999981,1.39971,3.502556
6628.790000000037,1.399863,3.503471
6635.370000000112,1.400015,3.504387
6641.760000000009,1.399863,3.505303
6646.719999999972,1.400015,3.506218
6653.719999999972,1.40032,3.507134
6659.75,1.400015,3.508049
6667.430000000168,1.400473,3.508965
6673.360000000102,1.400168,3.50988
6681.130000000121,1.399863,3.510796
6687.340000000084,1.400015,3.511711
6694.050000000047,1.400015,3.512627
6701.739999999991,1.400168,3.513542
6707.430000000168,1.399863,3.514763
6716.0800000000745,1.399863,3.515679
6723.550000000047,1.400168,3.516594
6730.64000000013,1.399863,3.51751
6737.160000000149,1.399863,3.518425
6745.030000000028,1.39971,3.519341
6752.699999999953,1.399863,3.520256
6760.130000000121,1.399863,3.521172
6768.160000000149,1.400015,3.522087
6772.770000000019,1.400015,3.523003
6780.120000000112,1.399863,3.523919
6787.430000000168,1.399863,3.524834
6794.969999999972,1.399863,3.52575
6803.219999999972,1.400015,3.52697
6811.969999999972,1.399863,3.527886
6817.610000000102,1.40032,3.528801
6826.449999999953,1.400168,3.529717
6833.979999999981,1.39971,3.530632
6840.65000000014,1.400015,3.531548
6845.380000000121,1.40032,3.532464
6852.840000000084,1.399863,3.533379
6858.180000000168,1.399863,3.534295
6867.39000000013,1.400168,3.53521
6874.229999999981,1.400168,3.536126
6882.030000000028,1.400168,3.537041
6889.030000000028,1.40032,3.537957
6893.760000000009,1.400168,3.538872
6902.370000000112,1.400168,3.539788
6907.64000000013,1.400015,3.540703
6914.270000000019,1.39971,3.541619
6920.729999999981,1.39971,3.542535
6928.860000000102,1.399863,3.543755
6937.030000000028,1.39971,3.544671
6944.459999999963,1.400015,3.545586
6950.969999999972,1.39971,3.546502
6958.209999999963,1.39971,3.547417
6963.370000000112,1.40032,3.548333
6968.350000000093,1.39971,3.549554
6977.120000000112,1.400168,3.550469
6983.420000000158,1.400168,3.551385
6990.060000000056,1.39971,3.5523
6996.729999999981,1.40032,3.553521
7003.170000000158,1.400473,3.554437
7011.050000000047,1.399557,3.555352
7017.15000000014,1.39971,3.556268
7022.530000000028,1.39971,3.557183
7028.110000000102,1.400168,3.558099
7033.540000000037,1.400015,3.559014
7039.590000000084,1.400015,3.55993
7045.800000000047,1.399863,3.561151
7053.25,1.39971,3.562066
7059.430000000168,1.399863,3.562982
7064.739999999991,1.40032,3.563897
7070.5800000000745,1.400015,3.564813
7075.860000000102,1.399863,3.565728
7080.5800000000745,1.400015,3.566644
7086.300000000047,1.39971,3.567559
7091.199999999953,1.400168,3.56878
7098.820000000065,1.39971,3.569696
7104.040000000037,1.400168,3.570611
7109.449999999953,1.399863,3.571527
7115.479999999981,1.399863,3.572442
7120.3300000000745,1.399863,3.573358
7125.239999999991,1.400168,3.574273
7129.489999999991,1.39971,3.575189
7135.380000000121,1.39971,3.576104
7140.100000000093,1.400015,3.57702
7145.590000000084,1.399863,3.577935
7151.180000000168,1.400015,3.578851
7156.160000000149,1.400015,3.579767
7161.360000000102,1.400168,3.580682
7166.709999999963,1.400015,3.581598
7172.050000000047,1.39971,3.582513
7175.040000000037,1.399863,3.583429
7179.449999999953,1.400015,3.584344
7184.010000000009,1.400015,3.58526
7190.100000000093,1.399863,3.586175
7195.840000000084,1.39971,3.587091
7200.820000000065,1.400015,3.588312
7206.660000000149,1.399863,3.589227
7212.14000000013,1.399863,3.590143
7217.010000000009,1.399863,3.591058
7221.030000000028,1.400015,3.591974
