TestTime,Amps,Volts
7667.959999999992,1.400015,3.638666
7673.029999999999,1.400168,3.639887
7681.599999999991,1.400015,3.640803
7687.699999999997,1.400015,3.642023
7695.409999999989,1.399863,3.642939
7700.330000000002,1.39971,3.643854
7705.0,1.400168,3.64477
7711.899999999994,1.400168,3.645686
7717.539999999994,1.399863,3.646601
7724.580000000002,1.400015,3.647517
7730.539999999994,1.399863,3.648432
7736.699999999997,1.399863,3.649348
7742.559999999998,1.400168,3.650263
7749.059999999998,1.400015,3.651179
7753.5199999999895,1.399557,3.652094
7760.029999999999,1.40032,3.65301
7767.009999999995,1.399863,3.653925
7773.809999999998,1.399863,3.654841
7780.099999999991,1.399863,3.655756
7786.489999999991,1.400015,3.656672
7794.419999999998,1.400015,3.657588
7799.789999999994,1.39971,3.658503
7807.0,1.399863,3.659419
7813.069999999992,1.399863,3.660639
7821.0899999999965,1.40032,3.661555
7828.649999999994,1.400015,3.66247
7837.080000000002,1.399557,3.663386
7843.220000000001,1.400168,3.664302
7850.009999999995,1.400015,3.665217
7857.539999999994,1.40032,3.666133
7864.949999999997,1.400168,3.667048
7873.849999999991,1.399863,3.667964
7880.159999999989,1.400168,3.668879
7884.37999999999,1.399863,3.669795
7892.489999999991,1.400168,3.67071
7900.479999999996,1.39971,3.671626
7908.25,1.400015,3.672541
7915.3399999999965,1.400015,3.673457
7925.009999999995,1.399863,3.674372
7930.779999999999,1.400168,3.675288
7938.139999999999,1.40032,3.676204
7948.139999999999,1.400168,3.677119
7954.869999999995,1.399863,3.67834
7964.37999999999,1.400168,3.679255
7973.889999999999,1.400168,3.680171
7981.369999999995,1.400168,3.681086
7991.059999999998,1.400168,3.682002
7998.429999999993,1.400168,3.682918
8008.009999999995,1.399863,3.683833
8018.009999999995,1.40032,3.684749
8026.419999999998,1.399863,3.685664
8032.009999999995,1.40032,3.686885
8042.009999999995,1.39971,3.687495
8052.009999999995,1.399863,3.688411
8060.7699999999895,1.399863,3.689326
8070.699999999997,1.40032,3.690242
8079.649999999994,1.39971,3.691157
8089.649999999994,1.399863,3.692073
8098.169999999998,1.400015,3.692988
8108.169999999998,1.400473,3.693904
8115.259999999995,1.400015,3.69482
8122.419999999998,1.400168,3.695735
8132.419999999998,1.400168,3.696345
8140.849999999991,1.400168,3.697261
8150.279999999999,1.400168,3.698177
8160.12999999999,1.400015,3.699092
8168.279999999999,1.399863,3.700008
8177.909999999989,1.400015,3.700923
8187.909999999989,1.399863,3.701534
8195.399999999994,1.399863,3.702449
8205.179999999993,1.400015,3.70367
8215.179999999993,1.399863,3.70428
8221.39,1.400168,3.705196
8231.39,1.39971,3.706111
8241.39,1.400015,3.706722
8248.229999999996,1.39971,3.707637
8257.12999999999,1.400015,3.708553
8267.12999999999,1.40032,3.709163
8274.009999999995,1.399863,3.710079
8282.679999999993,1.400168,3.710994
8291.5,1.400015,3.71191
8297.779999999999,1.400015,3.712825
8307.779999999999,1.39971,3.713436
8315.439999999988,1.40032,3.714351
8324.289999999994,1.400168,3.715267
8331.699999999997,1.400015,3.716182
8341.699999999997,1.400015,3.716793
8350.199999999997,1.400015,3.717708
8360.01999999999,1.40032,3.718624
8369.319999999992,1.400168,3.719539
8376.959999999992,1.399863,3.720455
8384.119999999995,1.39971,3.72137
8393.73999999999,1.40032,3.722286
8403.73999999999,1.39971,3.723201
8413.73999999999,1.400168,3.724117
8421.189999999988,1.400015,3.725032
8431.159999999989,1.400015,3.725948
8440.699999999997,1.399863,3.726864
8447.36,1.399863,3.727779
8457.36,1.400015,3.728389
8463.970000000001,1.39971,3.729305
8471.569999999992,1.400168,3.73022
8480.279999999999,1.400168,3.731136
8489.049999999988,1.399863,3.732052
8499.049999999988,1.399863,3.732967
8506.76999999999,1.400015,3.733883
8516.62999999999,1.39971,3.734798
8524.189999999988,1.399863,3.735714
8533.26999999999,1.399863,3.736629
8541.819999999992,1.399863,3.737545
8549.220000000001,1.39971,3.73846
8556.73999999999,1.399863,3.739376
8563.619999999995,1.399863,3.740291
8573.619999999995,1.400015,3.741207
8581.470000000001,1.39971,3.742123
8591.330000000002,1.400015,3.743038
8598.689999999988,1.400168,3.743954
8608.25,1.399863,3.744869
8615.14,1.399557,3.745785
8620.169999999998,1.400168,3.7467
8629.419999999998,1.400015,3.747616
8637.619999999995,1.400015,3.748531
8646.51999999999,1.400168,3.749447
8654.399999999994,1.400168,3.750362
8662.51999999999,1.400015,3.751278
8669.919999999998,1.39971,3.752193
8678.189999999988,1.399863,3.753109
8686.409999999989,1.399405,3.754025
8693.189999999988,1.39971,3.75494
8698.779999999999,1.399863,3.755856
8706.099999999991,1.40032,3.756771
8714.76999999999,1.400015,3.757687
8722.039999999994,1.39971,3.758602
8731.12999999999,1.400015,3.759518
8737.87999999999,1.400015,3.760739
8747.76999999999,1.40032,3.761654
8755.039999999994,1.400015,3.76257
8761.37999999999,1.400015,3.763485
8767.419999999998,1.400015,3.764401
8775.11,1.399863,3.765316
8782.279999999999,1.399863,3.766232
8789.709999999992,1.400168,3.767453
8799.709999999992,1.400168,3.768368
8805.799999999988,1.400168,3.769284
8813.64,1.39971,3.770199
8819.86,1.399863,3.771115
8826.649999999994,1.39971,3.77203
8833.009999999995,1.399863,3.772946
8840.279999999999,1.400168,3.774166
8848.580000000002,1.400015,3.775082
8856.309999999998,1.399863,3.775998
8862.86,1.400015,3.776913
8870.689999999988,1.400168,3.778134
8879.449999999997,1.399863,3.779049
8885.539999999994,1.399863,3.779965
8891.330000000002,1.399863,3.78088
8896.98999999999,1.400015,3.782101
8906.98999999999,1.399863,3.783017
8912.709999999992,1.400015,3.783932
8920.529999999999,1.400168,3.784848
8926.39,1.399557,3.785763
8932.279999999999,1.400168,3.786679
8938.419999999998,1.400015,3.787594
8946.649999999994,1.39971,3.788815
8953.470000000001,1.400015,3.789731
8959.309999999998,1.39971,3.790646
8965.080000000002,1.399863,3.791562
8972.799999999988,1.400168,3.792477
8978.529999999999,1.39971,3.793393
8986.169999999998,1.399863,3.794614
8994.23999999999,1.399557,3.795529
9000.869999999995,1.399863,3.796445
9005.119999999995,1.400168,3.79736
9010.12999999999,1.399863,3.798276
9017.309999999998,1.400015,3.799191
9024.039999999994,1.400168,3.800107
9030.14,1.39971,3.801022
9035.970000000001,1.399557,3.801938
9043.459999999992,1.400015,3.802853
9049.899999999994,1.400015,3.803769
9056.959999999992,1.400168,3.80499
9064.509999999995,1.400015,3.805905
9068.319999999992,1.39971,3.806821
9075.51999999999,1.399863,3.807736
9080.64,1.400168,3.808652
9086.589999999997,1.400168,3.809567
9093.059999999998,1.399863,3.810483
9099.169999999998,1.399863,3.811398
9105.839999999997,1.39971,3.812314
9111.569999999992,1.399863,3.81323
9118.339999999997,1.399863,3.814145
9122.199999999997,1.39971,3.815061
9128.599999999991,1.400168,3.815976
9134.5,1.399863,3.816892
9140.819999999992,1.399863,3.818112
9149.089999999997,1.400015,3.819028
9154.87999999999,1.399557,3.819944
9161.459999999992,1.400015,3.820859
9166.580000000002,1.399863,3.821775
9173.559999999998,1.400015,3.82269
9178.26999999999,1.400015,3.823606
9183.01999999999,1.399557,3.824521
9188.86,1.400168,3.825437
9195.149999999994,1.400015,3.826352
9200.869999999995,1.400015,3.827268
9208.199999999997,1.399863,3.828183
9214.220000000001,1.399863,3.829099
9220.080000000002,1.400015,3.830014
9226.029999999999,1.399863,3.83093
9230.419999999998,1.399863,3.831846
9236.059999999998,1.400168,3.832761
9241.459999999992,1.400015,3.833677
9247.559999999998,1.399863,3.834592
9254.5,1.399863,3.835508
9259.970000000001,1.400015,3.836423
9265.319999999992,1.399863,3.837339
9271.73999999999,1.400015,3.838254
9278.439999999988,1.399557,3.83917
9285.0,1.400015,3.840085
9289.559999999998,1.399863,3.841001
9294.220000000001,1.399863,3.841917
9301.099999999991,1.399863,3.842832
9306.25,1.400168,3.843748
9312.699999999997,1.400015,3.844663
9319.189999999988,1.399863,3.845884
9327.199999999997,1.400168,3.846799
9332.569999999992,1.39971,3.847715
9338.830000000002,1.400015,3.848631
9344.25,1.399863,3.849546
9349.689999999988,1.400168,3.850462
9355.399999999994,1.400015,3.851377
9361.619999999995,1.399863,3.852293
9368.119999999995,1.400015,3.853208
9374.549999999988,1.400168,3.854124
9380.98999999999,1.400015,3.855039
9386.470000000001,1.399863,3.855955
9391.919999999998,1.400015,3.85687
9398.789999999994,1.399863,3.858091
9405.259999999995,1.39971,3.859007
9411.25,1.400015,3.859922
9417.649999999994,1.39971,3.860838
9424.179999999993,1.399863,3.861753
9429.349999999991,1.399863,3.862669
9436.599999999991,1.400015,3.863584
9442.699999999997,1.400015,3.8645
9449.449999999997,1.399863,3.865415
9454.539999999994,1.400015,3.866331
9459.449999999997,1.39971,3.867247
9465.209999999992,1.400015,3.868162
9471.51999999999,1.39971,3.869078
9478.11,1.400168,3.869993
9485.149999999994,1.40032,3.871214
9492.619999999995,1.39971,3.872129
9498.199999999997,1.400015,3.873045
9503.619999999995,1.39971,3.87396
9510.189999999988,1.400015,3.875181
9517.369999999995,1.399863,3.876097
9523.229999999996,1.399863,3.877012
9529.839999999997,1.399863,3.877928
9535.729999999996,1.399557,3.878843
9541.869999999995,1.399863,3.879759
9549.01999999999,1.400015,3.880674
9554.699999999997,1.400015,3.88159
9560.86,1.400168,3.882506
9567.98999999999,1.400015,3.883421
9572.619999999995,1.400015,3.884337
9578.569999999992,1.400168,3.885252
9585.349999999991,1.399863,3.886168
9591.599999999991,1.400015,3.887083
9598.0,1.400168,3.887999
9603.73999999999,1.400015,3.88922
9613.37999999999,1.39971,3.890135
9618.809999999998,1.399863,3.891051
9625.589999999997,1.399863,3.891966
9629.009999999995,1.400015,3.892882
9635.689999999988,1.400015,3.893797
9642.159999999989,1.400015,3.894713
9648.779999999999,1.400015,3.895628
9654.659999999989,1.39971,3.896544
9662.069999999992,1.399863,3.897459
9668.409999999989,1.39971,3.898375
9675.759999999995,1.400015,3.899596
9684.080000000002,1.399863,3.900511
9689.409999999989,1.399863,3.901732
9696.470000000001,1.400015,3.902647
9703.449999999997,1.400015,3.903563
9709.720000000001,1.399863,3.904479
9717.11,1.399863,3.905394
9723.62999999999,1.400015,3.90631
9729.559999999998,1.399557,3.90753
9738.51999999999,1.399863,3.908446
9743.959999999992,1.399863,3.909667
9751.080000000002,1.399863,3.910582
9758.48999999999,1.400015,3.911498
9764.839999999997,1.400168,3.912413
9771.399999999994,1.39971,3.913329
9778.0,1.400015,3.914244
9784.189999999988,1.400015,3.91516
9790.699999999997,1.400168,3.916075
9797.439999999988,1.39971,3.916991
9804.64,1.400015,3.917906
9809.48999999999,1.400168,3.918822
9815.529999999999,1.400168,3.919738
9822.729999999996,1.39971,3.920653
9828.939999999988,1.39971,3.921569
9836.64,1.399863,3.922484
9842.909999999989,1.399863,3.9234
9850.779999999999,1.39971,3.924315
9857.479999999996,1.39971,3.925536
9866.080000000002,1.399863,3.926452
9870.179999999993,1.40032,3.927367
9878.51999999999,1.400015,3.928283
9884.149999999994,1.399863,3.929198
9892.720000000001,1.400015,3.930114
9899.619999999995,1.399557,3.931029
9907.62999999999,1.400015,3.931945
9913.959999999992,1.399863,3.93286
9922.25,1.400168,3.934081
9930.599999999991,1.399863,3.934997
9937.76999999999,1.39971,3.935912
9944.659999999989,1.39971,3.936828
9952.009999999995,1.399863,3.938048
9962.009999999995,1.399863,3.939269
9972.009999999995,1.399863,3.940185
9980.659999999989,1.399863,3.9411
9987.98999999999,1.399863,3.942016
9995.76999999999,1.400015,3.942931
10003.62999999999,1.39971,3.943847
10009.539999999994,1.400015,3.944762
10017.73999999999,1.400015,3.945678
10025.819999999992,1.399863,3.946593
10033.98999999999,1.40032,3.947509
10041.080000000002,1.399863,3.948425
10049.970000000001,1.400168,3.94934
10058.259999999995,1.399863,3.950256
10065.399999999994,1.399863,3.951171
10075.399999999994,1.400015,3.951781
10080.75,1.399863,3.952697
10086.299999999988,1.400168,3.953613
10095.039999999994,1.400015,3.954528
10103.36,1.400015,3.955444
10113.36,1.40032,3.956664
10123.36,1.400168,3.957275
10129.62999999999,1.399863,3.95819
10138.929999999993,1.400168,3.959411
10148.929999999993,1.399863,3.960327
10158.039999999994,1.399863,3.961242
10166.009999999995,1.39971,3.962158
10173.87999999999,1.40032,3.963073
10183.720000000001,1.400015,3.963989
10191.529999999999,1.400015,3.964904
10201.529999999999,1.400015,3.965515
10206.659999999989,1.39971,3.96643
10216.549999999988,1.400015,3.967346
10226.549999999988,1.400168,3.968261
10235.5,1.400015,3.969177
10242.64,1.400015,3.970092
10251.970000000001,1.400015,3.971008
10261.029999999999,1.399863,3.971923
10269.689999999988,1.399863,3.972839
10277.580000000002,1.399557,3.973754
10287.580000000002,1.39971,3.974365
10294.470000000001,1.400015,3.97528
10304.470000000001,1.400015,3.975891
10310.479999999996,1.400015,3.977111
10320.479999999996,1.400626,3.977417
10323.339999999997,1.400015,3.978332
10331.75,1.399863,3.979248
10340.209999999992,1.399863,3.980163
10350.209999999992,1.400168,3.980774
10357.439999999988,1.400168,3.981689
10367.439999999988,1.399863,3.9823
10373.599999999991,1.400168,3.983215
10382.36,1.399557,3.984131
10392.199999999997,1.39971,3.985046
10401.779999999999,1.400015,3.985962
10410.539999999994,1.399863,3.986877
10416.729999999996,1.400168,3.987793
10425.259999999995,1.400015,3.988708
10434.599999999991,1.399863,3.989624
10442.720000000001,1.400168,3.990845
10452.720000000001,1.399863,3.991455
10461.849999999991,1.400015,3.99237
10470.720000000001,1.400168,3.993286
10478.759999999995,1.399863,3.994202
10487.149999999994,1.399863,3.995117
10492.419999999998,1.400168,3.996033
10501.330000000002,1.40032,3.996948
10510.899999999994,1.399863,3.997864
10519.449999999997,1.399863,3.998779
10529.349999999991,1.400015,3.999695
10536.929999999993,1.39971,4.00061
10545.649999999994,1.39971,4.001526
10554.569999999992,1.400015,4.002441
10562.12999999999,1.400168,4.003357
10568.799999999988,1.39971,4.004273
10575.349999999991,1.400015,4.005188
10581.319999999992,1.39971,4.006104
10591.309999999998,1.400168,4.007019
10599.059999999998,1.400015,4.007935
10605.64,1.399863,4.00885
10613.169999999998,1.400015,4.009766
10621.779999999999,1.40032,4.010681
10628.869999999995,1.39971,4.011597
10635.809999999998,1.400015,4.012512
10641.919999999998,1.400168,4.013428
10647.939999999988,1.399557,4.014343
10655.729999999996,1.400015,4.015259
10661.48999999999,1.399557,4.016175
10670.069999999992,1.400015,4.01709
10676.580000000002,1.39971,4.018006
10684.11,1.400015,4.018921
10690.149999999994,1.400015,4.019837
10697.559999999998,1.39971,4.020752
10703.169999999998,1.39971,4.021668
10709.369999999995,1.400015,4.022583
10715.529999999999,1.400015,4.023499
10721.319999999992,1.399863,4.024414
10728.36,1.400168,4.02533
10735.51999999999,1.399863,4.026246
10741.64,1.39971,4.027161
10749.669999999998,1.400015,4.028077
10755.549999999988,1.399863,4.028992
10759.509999999995,1.400015,4.029908
10765.48999999999,1.400015,4.030823
10771.369999999995,1.399863,4.031739
10778.399999999994,1.400015,4.032654
10784.959999999992,1.399863,4.033875
10791.76999999999,1.399863,4.034791
10797.36,1.400015,4.036011
10806.169999999998,1.399863,4.036927
10812.220000000001,1.399863,4.037842
10816.699999999997,1.400015,4.038758
10821.979999999996,1.400015,4.039673
10827.51999999999,1.399863,4.040589
10833.64,1.399863,4.041505
10840.149999999994,1.400168,4.04242
10845.559999999998,1.40032,4.043336
10851.809999999998,1.400015,4.044251
10856.76999999999,1.400015,4.045167
10862.369999999995,1.400015,4.046082
10866.439999999988,1.39971,4.046998
10872.319999999992,1.400015,4.048219
10879.659999999989,1.400015,4.049134
10885.319999999992,1.400168,4.05005
10891.009999999995,1.399863,4.050965
10896.409999999989,1.400015,4.051881
10902.049999999988,1.39971,4.052796
10907.279999999999,1.399863,4.053712
10912.12999999999,1.400015,4.054627
10917.709999999992,1.400168,4.055848
10923.759999999995,1.399863,4.056764
10928.75,1.39971,4.057679
10934.559999999998,1.400473,4.058595
10939.830000000002,1.400168,4.05951
10945.099999999991,1.39971,4.060426
10950.289999999994,1.39971,4.061341
10954.36,1.399863,4.062257
10960.809999999998,1.400015,4.063172
10964.939999999988,1.400015,4.064393
10970.549999999988,1.39971,4.065309
10975.869999999995,1.399863,4.066224
10980.369999999995,1.39971,4.06714
10986.619999999995,1.399863,4.068055
10991.669999999998,1.400015,4.068971
10995.61,1.400015,4.069886
11001.87999999999,1.400168,4.070802
11006.080000000002,1.399863,4.071717
11011.649999999994,1.39971,4.072633
11016.229999999996,1.399863,4.073548
11020.309999999998,1.400015,4.074464
11025.589999999997,1.399863,4.07538
11030.220000000001,1.399863,4.076295
11035.559999999998,1.400168,4.077211
11040.439999999988,1.399863,4.078126
11045.679999999993,1.400168,4.079042
11050.179999999993,1.400015,4.079957
11055.759999999995,1.399863,4.080873
11059.709999999992,1.400015,4.081788
11063.98999999999,1.39971,4.082704
11069.699999999997,1.399863,4.083619
11074.209999999992,1.399557,4.084535
11079.799999999988,1.400168,4.085451
11084.14,1.400015,4.086366
11088.369999999995,1.400168,4.087282
11094.5,1.400168,4.088197
11098.909999999989,1.400015,4.089113
11104.12999999999,1.400168,4.090028
11107.51999999999,1.39971,4.090944
11112.949999999997,1.400168,4.091859
11117.75,1.400015,4.092775
11123.119999999995,1.400015,4.09369
11127.709999999992,1.399863,4.094606
11132.86,1.39971,4.095521
11137.529999999999,1.39971,4.096437
11143.049999999988,1.39971,4.097353
11147.26999999999,1.400168,4.098268
11151.12999999999,1.39971,4.099184
11156.330000000002,1.400015,4.100099
11161.189999999988,1.399863,4.101015
11166.589999999997,1.399557,4.10193
11172.0,1.399557,4.102846
11176.899999999994,1.399863,4.103761
11181.959999999992,1.400168,4.104677
11186.36,1.400015,4.105592
11191.580000000002,1.40032,4.106508
11196.209999999992,1.399863,4.107424
11201.159999999989,1.400168,4.108339
11206.199999999997,1.399863,4.109255
11211.229999999996,1.40032,4.11017
11215.720000000001,1.39971,4.111086
11221.599999999991,1.39971,4.112001
11226.899999999994,1.400168,4.112917
11232.11,1.39971,4.113832
11237.559999999998,1.399863,4.114748
11240.839999999997,1.394522,4.115053
11242.339999999997,1.389334,4.115053
11243.449999999997,1.384146,4.115358
11244.849999999991,1.37911,4.115053
11246.179999999993,1.374075,4.114748
11247.220000000001,1.369039,4.115053
11248.970000000001,1.364004,4.115358
11250.199999999997,1.358968,4.115053
11251.580000000002,1.353933,4.115358
11253.049999999988,1.348745,4.115358
11254.11,1.343709,4.114748
11255.819999999992,1.338674,4.115358
11257.029999999999,1.333639,4.115053
11258.299999999988,1.328603,4.114748
11260.26999999999,1.323568,4.115053
11261.589999999997,1.318532,4.115053
11263.11,1.313497,4.115358
11264.549999999988,1.308003,4.115358
11266.14,1.302815,4.115053
11267.819999999992,1.29778,4.115053
11269.809999999998,1.292592,4.114748
11271.089999999997,1.287556,4.115053
11272.679999999993,1.282521,4.115053
11274.599999999991,1.277333,4.115053
11276.289999999994,1.272297,4.115358
11277.809999999998,1.267262,4.115358
11279.330000000002,1.262226,4.115053
11280.699999999997,1.257191,4.114748
11282.330000000002,1.252003,4.115053
11283.76999999999,1.246967,4.115053
11285.979999999996,1.241932,4.115053
11287.75,1.236896,4.115053
11289.439999999988,1.231708,4.115053
11291.729999999996,1.226673,4.114748
11292.729999999996,1.221637,4.115053
11295.080000000002,1.216297,4.114443
11296.849999999991,1.211109,4.115053
11298.529999999999,1.206073,4.115358
11300.23999999999,1.200885,4.115053
11302.11,1.19585,4.115358
11304.369999999995,1.190814,4.115053
11305.62999999999,1.185779,4.115053
11307.679999999993,1.180438,4.115053
11310.479999999996,1.17525,4.115358
11312.14,1.170062,4.115053
11313.789999999994,1.165026,4.115053
11315.679999999993,1.159838,4.115053
11317.599999999991,1.154803,4.115053
11319.470000000001,1.149462,4.115053
11321.539999999994,1.144121,4.115053
11323.409999999989,1.139086,4.114748
11325.309999999998,1.133898,4.115053
11327.649999999994,1.128862,4.114748
11329.819999999992,1.123674,4.115053
11331.86,1.118639,4.115053
11334.25,1.113451,4.115053
11335.399999999994,1.108415,4.115053
11337.869999999995,1.103075,4.115053
11340.049999999988,1.098039,4.115053
11342.069999999992,1.093004,4.115358
11344.279999999999,1.087663,4.115358
11346.289999999994,1.082628,4.115053
11348.839999999997,1.077287,4.115053
11351.799999999988,1.072251,4.115053
11353.12999999999,1.067216,4.115053
11355.539999999994,1.062181,4.115358
11357.949999999997,1.057145,4.114748
11360.5,1.051957,4.114748
11362.429999999993,1.046769,4.115053
11365.049999999988,1.041428,4.115053
11367.119999999995,1.036393,4.115053
11370.279999999999,1.031357,4.115358
11372.01999999999,1.026322,4.115053
11374.979999999996,1.021286,4.114748
11376.669999999998,1.016251,4.115053
11378.779999999999,1.011215,4.115053
11381.86,1.00618,4.115358
11384.209999999992,1.001144,4.115358
11386.309999999998,0.995956,4.115053
11389.330000000002,0.990921,4.114748
11391.909999999989,0.985885,4.115053
11394.649999999994,0.98085,4.115358
11397.839999999997,0.975662,4.115053
11399.649999999994,0.970626,4.115358
11402.189999999988,0.965591,4.115053
11404.86,0.96025,4.115053
11406.689999999988,0.955215,4.115358
11409.86,0.950027,4.115053
11412.75,0.944686,4.114748
11414.86,0.939651,4.114748
11417.459999999992,0.934615,4.115053
11420.759999999995,0.92958,4.114748
11423.529999999999,0.924544,4.114748
11426.61,0.919509,4.115358
11429.01999999999,0.914168,4.115053
11432.449999999997,0.909133,4.115358
11434.429999999993,0.903792,4.114748
11437.709999999992,0.898756,4.115053
11439.580000000002,0.893721,4.114748
11443.51999999999,0.888685,4.115053
11446.939999999988,0.88365,4.115053
11450.319999999992,0.878614,4.115053
11453.220000000001,0.873579,4.115053
11455.25,0.868391,4.115053
11458.830000000002,0.863203,4.115358
11462.309999999998,0.858167,4.115053
11465.149999999994,0.853132,4.115053
11468.869999999995,0.848096,4.115053
11472.089999999997,0.842908,4.114748
11475.589999999997,0.837873,4.115053
11479.029999999999,0.832685,4.115053
11482.099999999991,0.827649,4.115053
11485.709999999992,0.822461,4.115053
11490.159999999989,0.817273,4.115053
11494.729999999996,0.812238,4.114748
11497.470000000001,0.80705,4.115663
11498.330000000002,0.80705,4.114748
11502.319999999992,0.802014,4.115358
11506.0,0.796979,4.115053
11510.099999999991,0.791791,4.115053
11513.339999999997,0.786755,4.115053
11518.86,0.781567,4.115053
11522.26999999999,0.776532,4.115053
11527.229999999996,0.771496,4.115053
11530.709999999992,0.766461,4.114748
11534.039999999994,0.761425,4.115053
11537.970000000001,0.756237,4.115053
11544.169999999998,0.750896,4.115053
11549.220000000001,0.745861,4.115053
11554.529999999999,0.740826,4.115053
11558.599999999991,0.73579,4.115053
11565.009999999995,0.730297,4.115358
11569.75,0.725261,4.115053
11575.169999999998,0.720226,4.114748
11580.039999999994,0.71519,4.115053
11584.899999999994,0.710002,4.114748
11590.909999999989,0.704967,4.115053
11596.279999999999,0.699626,4.115053
11604.470000000001,0.694591,4.115358
11608.869999999995,0.689403,4.114748
11615.51999999999,0.684367,4.115053
11621.970000000001,0.679332,4.115053
11627.819999999992,0.674296,4.114748
11635.869999999995,0.669261,4.114748
11642.709999999992,0.664225,4.115053
11650.849999999991,0.659037,4.115053
11657.12999999999,0.654002,4.115053
11665.87999999999,0.648966,4.115053
11675.289999999994,0.643931,4.114748
11681.569999999992,0.638743,4.115358
11689.759999999995,0.633707,4.115053
11698.399999999994,0.628672,4.115053
11706.709999999992,0.623636,4.115053
11716.299999999988,0.618601,4.115053
11725.059999999998,0.613565,4.115053
11735.059999999998,0.612192,4.115053
11737.159999999989,0.607156,4.115053
11747.159999999989,0.604562,4.114748
11755.689999999988,0.599527,4.115053
11762.149999999994,0.594491,4.114748
11772.149999999994,0.594339,4.115053
11777.959999999992,0.589303,4.114748
11787.959999999992,0.585946,4.115053
11797.809999999998,0.580911,4.115053
11807.809999999998,0.577096,4.115053
11817.809999999998,0.573129,4.115053
11827.809999999998,0.568246,4.115053
11837.809999999998,0.565499,4.115053
11847.479999999996,0.560464,4.115053
11857.479999999996,0.558633,4.115358
11867.479999999996,0.554818,4.115053
11873.069999999992,0.549783,4.114748
11883.069999999992,0.547341,4.114748
11893.069999999992,0.5449,4.114748
11903.069999999992,0.542458,4.115053
11910.509999999995,0.537423,4.115053
11920.509999999995,0.534829,4.115053
11930.509999999995,0.531014,4.115053
11940.509999999995,0.529183,4.114748
11950.470000000001,0.524147,4.114748
11960.470000000001,0.521096,4.114748
11970.470000000001,0.518654,4.115358
11977.169999999998,0.513619,4.115053
11987.169999999998,0.51194,4.114748
11997.169999999998,0.511482,4.114748
12001.669999999998,0.506294,4.114748
12011.669999999998,0.505074,4.115053
12021.669999999998,0.503243,4.115358
12030.330000000002,0.498207,4.115053
12040.330000000002,0.496681,4.114748
12050.330000000002,0.495155,4.115053
12054.699999999997,0.49012,4.115053
12064.699999999997,0.489662,4.115053
12073.809999999998,0.484627,4.115358
12083.809999999998,0.48249,4.115053
12093.809999999998,0.478828,4.114748
12103.809999999998,0.476539,4.114748
12113.809999999998,0.473793,4.115053
12123.809999999998,0.470893,4.115053
12133.809999999998,0.468605,4.115053
12143.809999999998,0.466621,4.114748
12153.809999999998,0.462043,4.114748
12163.809999999998,0.460365,4.115053
12173.809999999998,0.458686,4.114748
12183.809999999998,0.45655,4.114748
12193.089999999997,0.451514,4.115053
12203.089999999997,0.450141,4.115053
12213.089999999997,0.447852,4.114748
12220.830000000002,0.442664,4.115358
12228.979999999996,0.4477,4.114748
12237.119999999995,0.442359,4.115053
12247.119999999995,0.441444,4.115053
12257.119999999995,0.438697,4.114748
12267.119999999995,0.434577,4.115053
12277.119999999995,0.432593,4.114748
12287.119999999995,0.431373,4.115053
12297.119999999995,0.4271,4.115053
12307.119999999995,0.426032,4.115053
12315.199999999997,0.420996,4.114748
12325.199999999997,0.419928,4.115053
12335.199999999997,0.417792,4.114748
12345.199999999997,0.416114,4.114748
12355.199999999997,0.412757,4.115053
12365.199999999997,0.41062,4.114748
12375.199999999997,0.407568,4.115053
12385.199999999997,0.406806,4.115053
12395.199999999997,0.404517,4.115053
12405.199999999997,0.401312,4.115053
12415.199999999997,0.398413,4.115053
12425.199999999997,0.396124,4.114748
12435.199999999997,0.393988,4.115053
12445.199999999997,0.391241,4.115053
12455.199999999997,0.389105,4.114748
12465.199999999997,0.387121,4.115358
12475.199999999997,0.38529,4.114748
12485.199999999997,0.382391,4.115053
12495.199999999997,0.379797,4.115053
12505.199999999997,0.377661,4.114748
12515.199999999997,0.375372,4.115053
12525.199999999997,0.37232,4.115053
12535.199999999997,0.372168,4.114748
12545.199999999997,0.370642,4.114748
12549.26999999999,0.365606,4.114748
12559.26999999999,0.364691,4.114748
12569.26999999999,0.36408,4.115053
12579.26999999999,0.360266,4.115053
12589.26999999999,0.359045,4.115053
12599.26999999999,0.356146,4.114748
12609.26999999999,0.35462,4.114748
12619.26999999999,0.352026,4.114748
12629.26999999999,0.350958,4.114748
12639.26999999999,0.348974,4.115053
12649.26999999999,0.34699,4.114748
12659.26999999999,0.343786,4.115053
12669.26999999999,0.341955,4.114748
12679.26999999999,0.338598,4.115053
12689.26999999999,0.336767,4.115053
12699.26999999999,0.334173,4.115053
12709.26999999999,0.33341,4.114748
12719.26999999999,0.33051,4.114748
12729.26999999999,0.329137,4.115053
12739.26999999999,0.328222,4.115053
12749.26999999999,0.324102,4.115053
12759.26999999999,0.323644,4.115053
12769.26999999999,0.321202,4.115053
12779.26999999999,0.320287,4.115053
12783.12999999999,0.315099,4.114748
12793.12999999999,0.316625,4.115053
12803.12999999999,0.313573,4.115053
12813.12999999999,0.311742,4.114748
12823.12999999999,0.311437,4.114748
12830.949999999997,0.306401,4.114748
12840.949999999997,0.307774,4.114748
12850.949999999997,0.30518,4.115053
