TestTime,Amps,Volts
2066.80999999959,-2.799878,3.255055
2068.239999999758,-2.799878,3.254139
2069.55999999959,-2.800031,3.253223
2071.5400000000373,-2.799878,3.252308
2073.679999999702,-2.799878,3.251392
2075.5699999998324,-2.799725,3.250477
2077.149999999907,-2.800031,3.249256
2079.2700000000186,-2.800031,3.248341
2081.1999999997206,-2.800031,3.247425
2083.2099999999627,-2.799878,3.246509
2084.6999999997206,-2.799878,3.245594
2086.119999999646,-2.799878,3.244678
2087.689999999944,-2.800031,3.243763
2089.5200000000186,-2.799878,3.242847
2091.3899999996647,-2.799878,3.241932
2093.0999999996275,-2.799878,3.241016
2094.6699999999255,-2.799878,3.240101
2096.6099999998696,-2.800031,3.239185
2098.1699999999255,-2.800031,3.23827
2099.6599999996834,-2.800031,3.237354
2101.2099999999627,-2.799878,3.236439
2102.7099999999627,-2.799725,3.235523
2104.489999999758,-2.799878,3.234607
2105.8599999998696,-2.799878,3.233692
2107.439999999944,-2.800031,3.232776
2109.189999999944,-2.800031,3.231861
2110.7900000000373,-2.800031,3.230945
2112.5,-2.799878,3.23003
2114.0200000000186,-2.799878,3.229114
2115.399999999907,-2.800183,3.227893
2116.8499999996275,-2.800031,3.226978
2118.829999999609,-2.799878,3.225757
2120.689999999944,-2.799878,3.224842
2121.9799999999814,-2.799878,3.223926
2123.3899999996647,-2.800031,3.223011
2125.189999999944,-2.799725,3.22179
2127.0400000000373,-2.799878,3.220874
2128.489999999758,-2.800183,3.219959
2129.5999999996275,-2.800031,3.218738
2131.2199999997392,-2.799878,3.217823
2132.679999999702,-2.800031,3.216907
2134.3799999998882,-2.799878,3.215991
2135.55999999959,-2.800183,3.215076
2136.7999999998137,-2.800031,3.21416
2137.9799999999814,-2.799878,3.213245
2139.4699999997392,-2.800031,3.212329
2140.839999999851,-2.799878,3.211414
2141.649999999907,-2.800031,3.210498
2142.9099999996834,-2.800031,3.209583
2144.25,-2.799878,3.208362
2145.839999999851,-2.799878,3.207446
2147.0400000000373,-2.800031,3.206531
2148.179999999702,-2.800031,3.205615
2149.5400000000373,-2.800031,3.2047
2150.649999999907,-2.800336,3.203784
2151.80999999959,-2.800031,3.202564
2153.2900000000373,-2.800031,3.201648
2154.179999999702,-2.799878,3.200732
2155.369999999646,-2.800031,3.199817
2156.5999999996275,-2.800031,3.198901
2157.3499999996275,-2.800031,3.197986
2158.55999999959,-2.800031,3.19707
2159.7599999997765,-2.800031,3.196155
2160.839999999851,-2.799878,3.194934
2162.2599999997765,-2.799878,3.194018
2163.1999999997206,-2.799878,3.193103
2164.079999999609,-2.799878,3.191882
2165.4699999997392,-2.799878,3.190967
2166.4799999999814,-2.799878,3.190051
2167.529999999795,-2.800031,3.189136
2168.579999999609,-2.799878,3.187915
2169.7199999997392,-2.800031,3.186999
2170.8499999996275,-2.800031,3.186084
2171.6099999998696,-2.800031,3.185168
2172.6399999996647,-2.800031,3.183948
2173.529999999795,-2.799878,3.182727
2174.9099999996834,-2.800031,3.181811
2175.9099999996834,-2.799878,3.180896
2176.9099999996834,-2.799878,3.17998
2177.7900000000373,-2.800031,3.179065
2178.529999999795,-2.800183,3.177844
2179.779999999795,-2.799725,3.176623
2180.9499999997206,-2.799878,3.175402
2181.9699999997392,-2.800031,3.174182
2183.1599999996834,-2.799878,3.172961
2184.149999999907,-2.800183,3.172045
2184.9799999999814,-2.799878,3.17113
2185.939999999944,-2.800183,3.170214
2186.8799999998882,-2.799878,3.168994
2187.8899999996647,-2.800031,3.168078
2188.589999999851,-2.799878,3.166857
2189.399999999907,-2.800031,3.165942
2190.2999999998137,-2.799725,3.164721
2191.3499999996275,-2.800031,3.163806
2192.1999999997206,-2.800031,3.16289
2192.929999999702,-2.799878,3.161975
2193.579999999609,-2.799878,3.161059
2194.4199999999255,-2.799878,3.160143
2195.329999999609,-2.800031,3.159228
2196.0099999997765,-2.800031,3.158007
2196.899999999907,-2.800031,3.157092
2197.5200000000186,-2.800031,3.156176
2198.4099999996834,-2.799878,3.155261
2199.2599999997765,-2.799878,3.154345
2199.7900000000373,-2.799878,3.153429
2200.529999999795,-2.800031,3.152514
2201.2999999998137,-2.800183,3.151598
2202.0099999997765,-2.799878,3.150683
2202.7700000000186,-2.800031,3.149462
2203.5699999998324,-2.799878,3.148547
2204.2299999999814,-2.800031,3.147631
2205.1299999998882,-2.800031,3.14641
2206.0999999996275,-2.799878,3.145495
2206.7700000000186,-2.799878,3.144274
2207.5999999996275,-2.799878,3.143359
2208.329999999609,-2.800031,3.142443
2208.899999999907,-2.800031,3.141527
2209.5099999997765,-2.799725,3.140612
2210.0200000000186,-2.800183,3.139696
2210.7900000000373,-2.799878,3.138781
2211.439999999944,-2.800031,3.137865
2212.079999999609,-2.800031,3.13695
2212.80999999959,-2.800031,3.135729
2213.779999999795,-2.799878,3.134813
2214.4099999996834,-2.800031,3.133593
2215.3599999998696,-2.800031,3.132372
2215.869999999646,-2.799878,3.131456
2216.589999999851,-2.800031,3.130236
2217.429999999702,-2.800031,3.12932
2217.9199999999255,-2.800031,3.128405
2218.6399999996647,-2.800031,3.127489
2219.0999999996275,-2.799878,3.126574
2219.899999999907,-2.799878,3.125353
2220.7999999998137,-2.800031,3.124437
2221.2700000000186,-2.799878,3.123522
2221.8599999998696,-2.799878,3.122606
2222.3499999996275,-2.800031,3.121386
2223.1699999999255,-2.800031,3.12047
2223.7900000000373,-2.799878,3.119554
2224.5400000000373,-2.800031,3.118639
2225.0200000000186,-2.800031,3.117723
2225.5400000000373,-2.800183,3.116808
2226.1699999999255,-2.799878,3.115892
2226.689999999944,-2.799878,3.114672
2227.429999999702,-2.800031,3.113756
2228.029999999795,-2.800031,3.11284
2228.5200000000186,-2.800031,3.11162
2229.339999999851,-2.800183,3.110704
2229.8799999998882,-2.799878,3.109483
2230.5400000000373,-2.799878,3.108568
2231.179999999702,-2.800031,3.107652
2231.6299999998882,-2.799878,3.106737
2232.1999999997206,-2.800031,3.105821
2232.779999999795,-2.800031,3.104601
2233.489999999758,-2.799878,3.103685
2234.0400000000373,-2.800183,3.102464
2234.689999999944,-2.800183,3.101549
2235.2199999997392,-2.800031,3.100633
2235.929999999702,-2.800031,3.099718
2236.4099999996834,-2.800031,3.098802
2237.0699999998324,-2.800031,3.097276
2237.6599999996834,-2.799878,3.096361
2238.189999999944,-2.800031,3.095445
2238.779999999795,-2.800183,3.09453
2239.3899999996647,-2.799725,3.093309
2240.1299999998882,-2.800031,3.092088
2240.5999999996275,-2.799878,3.091173
2241.149999999907,-2.800183,3.090257
2241.779999999795,-2.800031,3.089342
2242.25,-2.800031,3.088121
2242.8899999996647,-2.800031,3.0869
2243.5200000000186,-2.800031,3.085679
2244.239999999758,-2.800031,3.084764
2244.7700000000186,-2.800031,3.083848
2245.2700000000186,-2.800031,3.082628
2245.9499999997206,-2.799878,3.081712
2246.339999999851,-2.799725,3.080797
2246.869999999646,-2.799878,3.079881
2247.149999999907,-2.799878,3.078965
2247.7099999999627,-2.799878,3.077745
2248.439999999944,-2.800031,3.076829
2248.7599999997765,-2.799878,3.075914
2249.369999999646,-2.799725,3.074998
2249.9499999997206,-2.799878,3.073777
2250.619999999646,-2.800031,3.072557
2251.189999999944,-2.799878,3.071336
2251.6999999997206,-2.799878,3.07042
2252.2099999999627,-2.800031,3.069505
2252.5999999996275,-2.799878,3.068589
2253.279999999795,-2.800031,3.067369
2253.80999999959,-2.800031,3.066148
2254.4699999997392,-2.800031,3.064927
2255.0099999997765,-2.800031,3.063706
2255.739999999758,-2.800031,3.062486
2256.029999999795,-2.800031,3.06157
2256.6099999998696,-2.800031,3.060349
2257.2199999997392,-2.799878,3.059129
2257.9799999999814,-2.800031,3.057908
2258.5,-2.800031,3.056687
2259.0,-2.799878,3.055772
2259.579999999609,-2.799725,3.054856
2260.0,-2.799878,3.053635
2260.589999999851,-2.799725,3.052415
2261.029999999795,-2.799878,3.051194
2261.679999999702,-2.799878,3.050278
2262.05999999959,-2.799878,3.049363
2262.619999999646,-2.799878,3.048447
2263.089999999851,-2.800031,3.047532
2263.5400000000373,-2.800031,3.046616
2263.8899999996647,-2.799878,3.045701
2264.2299999999814,-2.800031,3.04448
2264.7099999999627,-2.799878,3.043565
2265.2599999997765,-2.800183,3.042649
2265.8199999998324,-2.799878,3.041428
2266.2900000000373,-2.799878,3.040208
2266.8199999998324,-2.800031,3.038987
2267.5200000000186,-2.800031,3.038071
2267.9699999997392,-2.799878,3.036851
2268.2900000000373,-2.800031,3.035935
2268.7099999999627,-2.800031,3.035019
2269.2299999999814,-2.800183,3.033799
2269.739999999758,-2.800183,3.032883
2270.1699999999255,-2.800031,3.031968
2270.6399999996647,-2.799878,3.031052
2271.0,-2.799725,3.030137
2271.529999999795,-2.799878,3.029221
2271.9699999997392,-2.799878,3.028
2272.439999999944,-2.800031,3.02678
2272.929999999702,-2.799878,3.025864
2273.339999999851,-2.800031,3.024643
2273.9599999999627,-2.799878,3.023423
2274.4599999999627,-2.799725,3.022507
2274.9099999996834,-2.800031,3.021592
2275.25,-2.799725,3.020676
2275.7199999997392,-2.800031,3.01976
2276.0400000000373,-2.800031,3.01854
2276.649999999907,-2.800031,3.017319
2277.089999999851,-2.800031,3.016098
2277.589999999851,-2.800031,3.014878
2278.2099999999627,-2.800031,3.013657
2278.7700000000186,-2.800031,3.012436
2279.2299999999814,-2.800183,3.011215
2279.7900000000373,-2.799878,3.009995
2280.1999999997206,-2.800031,3.008774
2280.6699999999255,-2.799878,3.007553
2281.3499999996275,-2.799878,3.006332
2281.80999999959,-2.800031,3.005112
2282.339999999851,-2.799878,3.004196
2282.80999999959,-2.799878,3.003281
2283.2599999997765,-2.800031,3.001755
2283.7099999999627,-2.799878,3.000534
2283.8899999996647,-2.799878,2.999924
2283.899999999907,0.0,3.108568
2284.05999999959,0.0,3.12871
2284.1699999999255,0.0,3.132067
2284.2900000000373,0.0,3.134203
2284.429999999702,0.0,3.136034
2284.5699999998324,0.0,3.13756
2284.7199999997392,0.0,3.139391
2284.899999999907,0.0,3.141222
2285.0999999996275,0.0,3.142748
2285.2700000000186,0.0,3.143969
2285.439999999944,0.0,3.14519
2285.6399999996647,0.0,3.14641
2285.899999999907,0.0,3.147936
2286.2099999999627,0.0,3.149157
2286.3599999998696,0.0,3.150378
2286.6299999998882,0.0,3.151598
2286.9599999999627,0.0,3.152819
2287.2099999999627,0.0,3.153735
2287.489999999758,0.0,3.15465
2287.7900000000373,0.0,3.156176
2288.1699999999255,0.0,3.157092
2288.579999999609,0.0,3.158312
2288.839999999851,0.0,3.159533
2289.4499999997206,0.0,3.160449
2289.7999999998137,0.0,3.161364
2290.3499999996275,0.0,3.16228
2290.5400000000373,0.0,3.163195
2291.0699999998324,0.0,3.164111
2291.6599999996834,0.0,3.165332
2292.369999999646,0.0,3.166552
2293.029999999795,0.0,3.167468
2293.619999999646,0.0,3.168383
2294.3199999998324,0.0,3.169909
2295.4699999997392,0.0,3.170825
2296.2900000000373,0.0,3.17174
2297.2700000000186,0.0,3.172961
2298.5999999996275,0.0,3.173877
2299.6599999996834,0.0,3.175097
2300.9799999999814,0.0,3.176013
2302.0400000000373,0.0,3.176928
2303.4099999996834,0.0,3.177844
2304.5999999996275,0.0,3.179065
2306.679999999702,0.0,3.17998
2308.3199999998324,0.0,3.180896
2309.839999999851,0.0,3.181811
2312.329999999609,0.0,3.183032
2315.05999999959,0.0,3.183948
2316.5699999998324,0.0,3.184863
2318.7299999999814,0.0,3.185779
2321.4199999999255,0.0,3.186999
2324.9499999997206,0.0,3.187915
2327.5099999997765,0.0,3.18883
2331.0200000000186,0.0,3.189746
2333.899999999907,0.0,3.190661
2337.25,0.0,3.191577
2341.2199999997392,0.0,3.192493
2344.429999999702,0.0,3.193408
2348.1399999996647,0.0,3.194324
2352.679999999702,0.0,3.195239
2357.2900000000373,0.0,3.19646
2363.9699999997392,0.0,3.197375
2369.1299999998882,0.0,3.198291
2375.4699999997392,0.0,3.199207
2381.3599999998696,0.0,3.200122
2388.0,0.0,3.201038
2393.9799999999814,0.0,3.201953
2400.1999999997206,0.0,3.202869
2406.9699999997392,0.0,3.204089
2418.1399999996647,0.0,3.205005
2428.0,0.0,3.205921
2437.579999999609,0.0,3.206836
2449.239999999758,0.0,3.207752
2459.189999999944,0.0,3.208667
2469.079999999609,0.0,3.209583
2483.0499999998137,0.0,3.210498
2490.80999999959,0.0,3.211414
2505.75,0.0,3.212329
2521.9799999999814,0.0,3.213245
2538.4799999999814,0.0,3.21416
2552.3499999996275,0.0,3.215076
2571.439999999944,0.0,3.215991
2593.619999999646,0.0,3.216907
2613.80999999959,0.0,3.217823
2633.649999999907,0.0,3.218738
2648.0200000000186,0.0,3.219654
2673.779999999795,0.0,3.220569
2700.0,0.0,3.221485
2725.2599999997765,0.0,3.2224
2758.4199999999255,0.0,3.223621
2796.589999999851,0.0,3.224537
2831.0499999998137,0.0,3.225452
2863.4699999997392,0.0,3.226368
2900.839999999851,0.0,3.227283
2936.30999999959,0.0,3.228199
2972.329999999609,0.0,3.229114
3009.8499999996275,0.0,3.23003
3057.649999999907,0.0,3.230945
3107.3799999998882,0.0,3.231861
3161.7599999997765,0.0,3.232776
3218.8599999998696,0.0,3.233692
3270.3499999996275,0.0,3.234607
3327.9199999999255,0.0,3.235523
3400.5200000000186,0.0,3.236439
3449.2599999997765,0.0,3.237354
3526.7700000000186,0.0,3.23827
3605.029999999795,0.0,3.239185
3691.689999999944,0.0,3.240101
3787.429999999702,0.0,3.241016
3884.0,0.0,3.241932
3975.429999999702,0.0,3.242847
4092.239999999758,0.0,3.243763
4209.0999999996275,0.0,3.244678
4314.549999999814,0.0,3.245594
4428.819999999832,0.0,3.246509
4577.25,0.0,3.247425
4737.239999999758,0.0,3.248341
4894.35999999987,0.0,3.249256
5067.1699999999255,0.0,3.250172
5269.829999999609,0.0,3.251087
5518.2599999997765,0.0,3.252003
5724.790000000037,0.0,3.252918
5883.889999999665,0.0,3.252918
5883.939999999944,1.404898,3.312734
5883.969999999739,1.39971,3.316396
5884.0999999996275,1.39971,3.322805
5884.219999999739,1.400015,3.324941
5884.389999999665,1.400168,3.326467
5884.60999999987,1.399863,3.327993
5884.889999999665,1.400015,3.329519
5885.10999999987,1.400168,3.330739
5885.389999999665,1.400168,3.33196
5885.699999999721,1.400015,3.333181
5886.089999999851,1.399863,3.334401
5886.4199999999255,1.400015,3.335622
5886.739999999758,1.40032,3.336843
5887.139999999665,1.399863,3.337758
5887.5099999997765,1.400168,3.338674
5887.790000000037,1.399863,3.339895
5888.1699999999255,1.399863,3.341115
5888.699999999721,1.400015,3.342336
5889.159999999683,1.39971,3.343557
5889.689999999944,1.399863,3.344778
5890.279999999795,1.400015,3.345998
5890.869999999646,1.400168,3.347829
5891.60999999987,1.400015,3.34905
5892.1699999999255,1.400015,3.349966
5892.729999999981,1.400168,3.350881
5893.139999999665,1.399863,3.351797
5893.719999999739,1.399863,3.353017
5894.2599999997765,1.399863,3.353933
5894.959999999963,1.400168,3.355154
5895.569999999832,1.39971,3.356069
5896.179999999702,1.39971,3.356985
5896.5,1.400015,3.358206
5897.469999999739,1.399863,3.359426
5898.270000000019,1.400168,3.360647
5899.079999999609,1.399863,3.361563
5899.739999999758,1.400015,3.362478
5900.30999999959,1.399863,3.363394
5901.020000000019,1.39971,3.364309
5901.489999999758,1.399863,3.365225
5902.049999999814,1.400168,3.366445
5902.799999999814,1.400015,3.367361
5903.369999999646,1.400015,3.368276
5904.119999999646,1.400168,3.369192
5905.029999999795,1.400015,3.370413
5905.779999999795,1.399863,3.371328
5906.709999999963,1.400168,3.372549
5907.529999999795,1.400015,3.373465
5908.0099999997765,1.399863,3.374685
5909.040000000037,1.400015,3.375601
5909.689999999944,1.400015,3.376516
5910.439999999944,1.399863,3.377432
5911.179999999702,1.400015,3.378347
5911.979999999981,1.400168,3.379263
5912.80999999959,1.400168,3.380484
5913.739999999758,1.400015,3.381704
5914.60999999987,1.400015,3.38262
5915.339999999851,1.399863,3.383841
5916.5099999997765,1.399863,3.385061
5917.439999999944,1.399863,3.385977
5918.129999999888,1.400015,3.387198
5919.329999999609,1.399863,3.388418
5920.429999999702,1.400015,3.389334
5921.339999999851,1.399557,3.390555
5922.119999999646,1.399863,3.391775
5923.119999999646,1.399863,3.392691
5924.020000000019,1.399863,3.393912
5925.179999999702,1.400168,3.394827
5926.020000000019,1.400015,3.395743
5926.829999999609,1.400168,3.396658
5927.889999999665,1.400015,3.397574
5928.5999999996275,1.399863,3.398489
5929.60999999987,1.400168,3.39971
5930.409999999683,1.400015,3.400626
5931.319999999832,1.400015,3.401541
5932.30999999959,1.400015,3.402457
5933.149999999907,1.400015,3.403372
5934.139999999665,1.399863,3.404593
5935.379999999888,1.400168,3.405509
5935.9199999999255,1.399863,3.406424
5936.989999999758,1.400168,3.407645
5938.089999999851,1.400168,3.40856
5938.949999999721,1.400015,3.409476
5939.929999999702,1.39971,3.410391
5940.7599999997765,1.400015,3.411307
5941.679999999702,1.399863,3.412222
5942.579999999609,1.399863,3.413443
5943.959999999963,1.400015,3.414359
5944.819999999832,1.400015,3.415274
5945.689999999944,1.399863,3.41619
5946.479999999981,1.399863,3.417105
5947.5,1.399863,3.418326
5948.829999999609,1.400015,3.419547
5950.0,1.400015,3.420768
5951.569999999832,1.399863,3.421988
5952.549999999814,1.39971,3.422904
5953.579999999609,1.400015,3.423819
5954.659999999683,1.39971,3.424735
5955.479999999981,1.399863,3.425956
5956.639999999665,1.400015,3.427176
5957.899999999907,1.399863,3.428092
5958.839999999851,1.39971,3.429007
5960.079999999609,1.399863,3.429923
5961.25,1.399863,3.430838
5962.149999999907,1.400168,3.431754
5963.25,1.400015,3.43267
5964.339999999851,1.399557,3.433585
5964.9199999999255,1.39971,3.434501
5966.079999999609,1.400168,3.435416
5967.040000000037,1.39971,3.436637
5968.5,1.399863,3.437552
5969.389999999665,1.400168,3.438468
5970.6699999999255,1.399863,3.439689
5972.25,1.400168,3.440604
5973.229999999981,1.400168,3.441825
5974.30999999959,1.399863,3.442741
5975.439999999944,1.400015,3.443961
5976.659999999683,1.400015,3.445182
5978.119999999646,1.399863,3.446098
5979.199999999721,1.39971,3.447013
5980.439999999944,1.400015,3.447929
5981.5,1.399557,3.448844
5982.709999999963,1.399863,3.45037
5984.079999999609,1.400015,3.451286
5985.1699999999255,1.39971,3.452201
5986.139999999665,1.400015,3.453117
5987.5999999996275,1.39971,3.454032
5988.75,1.399863,3.454948
5990.0,1.399863,3.456168
5991.399999999907,1.400168,3.457084
5992.649999999907,1.399863,3.458
5993.659999999683,1.399863,3.458915
5994.770000000019,1.400015,3.459831
5995.699999999721,1.400015,3.460746
5996.9199999999255,1.39971,3.461967
5998.589999999851,1.399863,3.463188
5999.839999999851,1.400015,3.464103
6001.10999999987,1.400015,3.465019
6002.270000000019,1.399863,3.465934
6003.659999999683,1.400015,3.46685
6004.929999999702,1.399863,3.467765
6005.869999999646,1.400015,3.468681
6006.829999999609,1.399863,3.469596
6007.979999999981,1.39971,3.470512
6009.369999999646,1.400015,3.471427
6010.55999999959,1.400168,3.472648
6012.069999999832,1.399863,3.473564
6013.399999999907,1.400015,3.474479
6014.579999999609,1.399863,3.4757
6016.479999999981,1.400015,3.477226
6017.979999999981,1.400015,3.478141
6019.339999999851,1.399863,3.479057
6020.459999999963,1.39971,3.480278
6022.020000000019,1.400015,3.481193
6023.30999999959,1.399863,3.482109
6024.5099999997765,1.400015,3.48333
6026.389999999665,1.399863,3.484245
6027.80999999959,1.399863,3.485161
6028.969999999739,1.399863,3.486076
6030.10999999987,1.399863,3.486992
6031.229999999981,1.399863,3.487907
6032.7599999997765,1.399863,3.488823
6034.10999999987,1.399863,3.489738
6035.5,1.399863,3.490654
6036.80999999959,1.400168,3.491569
6038.159999999683,1.400015,3.492485
6039.270000000019,1.399863,3.4934
6040.469999999739,1.399863,3.494316
6041.839999999851,1.40032,3.495232
6043.270000000019,1.399863,3.496147
6044.709999999963,1.399863,3.497063
6045.969999999739,1.399863,3.498283
6047.790000000037,1.39971,3.499199
6049.179999999702,1.400015,3.500114
6050.75,1.400168,3.501335
6052.529999999795,1.399863,3.502251
6053.379999999888,1.39971,3.503166
6054.959999999963,1.400015,3.504387
6056.659999999683,1.400168,3.505303
6058.479999999981,1.399863,3.506218
6059.819999999832,1.399863,3.507439
6061.85999999987,1.39971,3.508354
6063.239999999758,1.399863,3.509575
6065.229999999981,1.399863,3.510491
6066.30999999959,1.400168,3.511406
6067.649999999907,1.400015,3.512322
6069.209999999963,1.400168,3.513237
6070.80999999959,1.39971,3.514153
6072.719999999739,1.399863,3.515068
6074.079999999609,1.400168,3.516289
6076.1699999999255,1.400015,3.517205
6078.05999999959,1.400168,3.51812
6079.449999999721,1.400015,3.519036
6080.909999999683,1.399863,3.519951
6082.540000000037,1.399863,3.520867
6084.199999999721,1.399863,3.521782
6085.869999999646,1.39971,3.522698
6088.020000000019,1.399863,3.523613
6089.689999999944,1.400168,3.524529
6091.699999999721,1.400015,3.525444
6094.089999999851,1.400015,3.52636
6095.549999999814,1.400015,3.527276
6097.25,1.39971,3.528191
6098.869999999646,1.400015,3.529107
6101.479999999981,1.399863,3.530327
6104.869999999646,1.400168,3.531548
6108.0,1.400168,3.532769
6111.049999999814,1.400015,3.533684
6114.189999999944,1.400015,3.534905
6118.290000000037,1.400015,3.535821
6121.129999999888,1.399863,3.536736
6123.799999999814,1.399863,3.537652
6126.5999999996275,1.399863,3.538872
6130.829999999609,1.399863,3.539788
6134.729999999981,1.399863,3.540703
6139.049999999814,1.400168,3.541619
6142.699999999721,1.399863,3.542535
6145.649999999907,1.400168,3.54345
6150.209999999963,1.39971,3.544366
6154.30999999959,1.400168,3.545281
6157.0099999997765,1.399863,3.546197
6161.429999999702,1.399863,3.547112
6164.869999999646,1.400015,3.548028
6169.5099999997765,1.399863,3.549248
6175.219999999739,1.400168,3.550164
6179.80999999959,1.400015,3.551385
6185.089999999851,1.400015,3.5523
6189.2599999997765,1.400168,3.553216
6193.629999999888,1.400473,3.554131
6197.299999999814,1.400015,3.555047
6202.30999999959,1.400015,3.555962
6206.790000000037,1.39971,3.556878
6211.239999999758,1.400168,3.557794
6215.329999999609,1.399863,3.558709
6221.040000000037,1.399863,3.559625
6225.25,1.399863,3.56054
6230.029999999795,1.399863,3.561761
6236.319999999832,1.400015,3.562676
6239.479999999981,1.399557,3.563592
6244.8499999996275,1.400015,3.564508
6249.5999999996275,1.39971,3.565423
6254.219999999739,1.39971,3.566339
6258.959999999963,1.399863,3.567254
6262.9199999999255,1.39971,3.56817
6268.689999999944,1.400168,3.569085
6274.149999999907,1.400168,3.570001
6278.4199999999255,1.399863,3.570916
6281.989999999758,1.399863,3.571832
6286.879999999888,1.399557,3.573053
6292.899999999907,1.400015,3.573968
6298.679999999702,1.399863,3.575189
6305.079999999609,1.400015,3.576104
6309.839999999851,1.40032,3.57702
6315.10999999987,1.399863,3.577935
6319.520000000019,1.400015,3.578851
6324.909999999683,1.399863,3.579767
6329.020000000019,1.400168,3.580987
6335.35999999987,1.400015,3.581903
6340.5099999997765,1.400168,3.582818
6344.969999999739,1.399863,3.583734
6350.679999999702,1.399863,3.584649
6355.639999999665,1.400015,3.585565
6361.6699999999255,1.400168,3.586481
6366.489999999758,1.39971,3.587396
6369.790000000037,1.39971,3.588312
6374.899999999907,1.400168,3.589227
6380.0099999997765,1.400015,3.590143
6385.409999999683,1.39971,3.591058
6391.209999999963,1.399863,3.591974
6396.540000000037,1.400168,3.593194
6402.489999999758,1.400015,3.59411
6408.129999999888,1.39971,3.595026
6413.10999999987,1.40032,3.595941
6419.089999999851,1.400015,3.596857
6422.869999999646,1.400015,3.597772
6428.119999999646,1.399863,3.598993
6434.369999999646,1.400015,3.599908
6440.589999999851,1.400015,3.600824
6446.229999999981,1.400015,3.60174
6452.0,1.399863,3.60296
6457.819999999832,1.39971,3.603876
6463.790000000037,1.400168,3.604791
6469.5099999997765,1.400015,3.605707
6473.619999999646,1.399863,3.606622
6478.85999999987,1.400015,3.607538
6484.729999999981,1.400168,3.608453
6489.129999999888,1.400015,3.609369
6495.279999999795,1.399863,3.610285
6500.290000000037,1.400015,3.6112
6505.779999999795,1.400015,3.612116
6511.439999999944,1.399863,3.613031
6516.770000000019,1.399863,3.613947
6522.129999999888,1.400015,3.615167
6528.409999999683,1.39971,3.616083
6533.479999999981,1.400015,3.616999
6539.60999999987,1.399863,3.617914
6545.209999999963,1.400015,3.61883
6550.229999999981,1.399863,3.619745
6555.639999999665,1.400168,3.620661
6561.279999999795,1.400168,3.621576
6566.5999999996275,1.399863,3.622492
6571.0999999996275,1.399863,3.623407
6575.489999999758,1.400015,3.624323
6580.969999999739,1.399863,3.625238
6586.969999999739,1.400015,3.626154
6592.229999999981,1.400015,3.62707
6597.379999999888,1.400015,3.627985
6602.459999999963,1.400168,3.628901
6607.589999999851,1.400168,3.629816
6614.270000000019,1.399863,3.630732
6619.399999999907,1.399863,3.631647
6622.639999999665,1.40032,3.632563
6628.5099999997765,1.400015,3.633478
6633.379999999888,1.399863,3.634394
6638.479999999981,1.39971,3.635309
6643.739999999758,1.400015,3.636225
6649.839999999851,1.400015,3.63714
6654.629999999888,1.399863,3.638056
6659.639999999665,1.399863,3.638972
6665.6699999999255,1.399863,3.639887
6670.379999999888,1.400015,3.640803
6675.179999999702,1.400015,3.641718
6680.049999999814,1.400015,3.642634
6685.2599999997765,1.399863,3.643549
6690.469999999739,1.400015,3.644465
6696.429999999702,1.400015,3.64538
6700.7599999997765,1.399863,3.646296
6706.5999999996275,1.400168,3.647211
6712.35999999987,1.39971,3.648127
6715.689999999944,1.400015,3.649348
6721.729999999981,1.400168,3.650263
6727.0,1.399863,3.651179
6732.449999999721,1.400015,3.652094
6737.5999999996275,1.399405,3.65301
6742.689999999944,1.400015,3.653925
6747.80999999959,1.400015,3.654841
6752.319999999832,1.399863,3.655756
6758.239999999758,1.400015,3.656672
6763.299999999814,1.399863,3.657893
6768.299999999814,1.400168,3.658808
6773.779999999795,1.400015,3.659724
6778.049999999814,1.400015,3.660639
6783.549999999814,1.400015,3.661555
6788.8499999996275,1.40032,3.66247
6794.139999999665,1.400015,3.663691
6800.10999999987,1.400015,3.664607
6805.979999999981,1.400015,3.665522
6810.139999999665,1.399863,3.666438
6814.270000000019,1.400015,3.667353
6819.639999999665,1.399863,3.668269
6823.85999999987,1.399863,3.669184
6829.219999999739,1.400168,3.670405
6835.3499999996275,1.400015,3.671321
6840.459999999963,1.400015,3.672236
6846.0,1.400015,3.673152
6851.270000000019,1.400015,3.674067
6854.879999999888,1.39971,3.674983
6858.649999999907,1.400015,3.676204
6866.0,1.400015,3.677119
6871.339999999851,1.400015,3.678035
6877.10999999987,1.400168,3.67895
6880.949999999721,1.400168,3.679866
6885.929999999702,1.399557,3.680781
6891.529999999795,1.400015,3.681697
6896.779999999795,1.39971,3.682612
6901.439999999944,1.400015,3.683528
6906.3499999996275,1.40032,3.684443
6910.35999999987,1.400015,3.685359
6916.079999999609,1.400015,3.686275
6921.35999999987,1.400015,3.68719
6927.469999999739,1.400015,3.688106
6932.459999999963,1.40032,3.689021
6937.139999999665,1.400015,3.689937
6942.699999999721,1.400168,3.690852
6948.0999999996275,1.400168,3.691768
6952.449999999721,1.399863,3.692683
6956.239999999758,1.400015,3.693599
6962.399999999907,1.400015,3.694514
6968.119999999646,1.399863,3.69543
6973.770000000019,1.400015,3.696345
6979.229999999981,1.399863,3.697261
6984.969999999739,1.39971,3.698177
6990.439999999944,1.400015,3.699397
6996.969999999739,1.400015,3.700313
7001.479999999981,1.399863,3.701228
7007.579999999609,1.399863,3.702144
7013.409999999683,1.399863,3.703059
7018.959999999963,1.399863,3.703975
