TestTime,Amps,Volts
2474.139999999985,-2.800031,3.291676
2477.1199999999953,-2.800031,3.290455
2480.5499999999884,-2.800031,3.28954
2483.2999999999884,-2.800031,3.288624
2486.25,-2.799878,3.287404
2489.319999999978,-2.800031,3.286488
2491.859999999986,-2.800031,3.285573
2493.819999999978,-2.800031,3.284657
2496.6199999999953,-2.800031,3.283742
2499.1599999999744,-2.800183,3.282826
2501.2299999999814,-2.800031,3.28191
2504.209999999992,-2.799878,3.280995
2506.9199999999837,-2.800031,3.280079
2509.3699999999953,-2.800031,3.278859
2513.0899999999965,-2.799878,3.277638
2515.4799999999814,-2.800031,3.276722
2517.8699999999953,-2.799878,3.275807
2520.3099999999977,-2.800183,3.274891
2522.649999999994,-2.799725,3.273976
2524.689999999973,-2.799878,3.27306
2527.3699999999953,-2.800031,3.272145
2529.929999999993,-2.800183,3.270924
2532.7699999999895,-2.800031,3.270008
2535.329999999987,-2.800031,3.269093
2537.0899999999965,-2.800183,3.267567
2540.209999999992,-2.799878,3.266651
2542.649999999994,-2.799725,3.265736
2545.079999999987,-2.799725,3.26482
2547.0599999999977,-2.800031,3.2636
2549.470000000001,-2.800031,3.262684
2552.039999999979,-2.799878,3.261769
2554.1599999999744,-2.800031,3.260853
2556.0599999999977,-2.799878,3.259632
2558.1199999999953,-2.800031,3.258717
2560.109999999986,-2.799878,3.257801
2562.25,-2.800183,3.25658
2564.569999999978,-2.799725,3.255665
2566.6599999999744,-2.800031,3.254749
2568.5599999999977,-2.799878,3.253834
2570.319999999978,-2.800031,3.252613
2572.6999999999825,-2.800183,3.251392
2574.720000000001,-2.799725,3.250477
2576.1699999999837,-2.800031,3.249561
2577.6299999999756,-2.799878,3.248646
2579.6299999999756,-2.799878,3.24773
2581.109999999986,-2.800183,3.246815
2582.859999999986,-2.799878,3.245899
2584.789999999979,-2.800031,3.244984
2585.8099999999977,-2.799878,3.244068
2587.5199999999895,-2.799878,3.243153
2588.7999999999884,-2.800183,3.242237
2590.1599999999744,-2.800031,3.241321
2591.75999999998,-2.799878,3.240406
2592.639999999985,-2.799878,3.23949
2594.579999999987,-2.800031,3.23827
2596.279999999999,-2.799725,3.237354
2597.6599999999744,-2.800031,3.236439
2598.8099999999977,-2.799725,3.235523
2600.3799999999756,-2.800031,3.234607
2601.5499999999884,-2.799878,3.233692
2602.279999999999,-2.800031,3.232471
2604.3099999999977,-2.799878,3.231556
2605.25999999998,-2.800183,3.23064
2606.569999999978,-2.800183,3.229419
2608.209999999992,-2.800031,3.228504
2609.039999999979,-2.799878,3.227588
2610.2699999999895,-2.799878,3.226673
2611.4899999999907,-2.800031,3.225757
2612.3099999999977,-2.800031,3.224842
2613.179999999993,-2.800031,3.223926
2614.220000000001,-2.799878,3.223011
2615.189999999973,-2.800031,3.222095
2616.539999999979,-2.800031,3.22118
2617.6299999999756,-2.799878,3.219959
2619.039999999979,-2.800183,3.219043
2619.819999999978,-2.799878,3.218128
2620.7699999999895,-2.799725,3.217212
2621.929999999993,-2.800031,3.215991
2622.75999999998,-2.800031,3.215076
2623.5199999999895,-2.800031,3.21416
2624.7399999999907,-2.799878,3.213245
2625.579999999987,-2.800031,3.212329
2626.529999999999,-2.799878,3.211109
2627.8099999999977,-2.800031,3.210193
2628.779999999999,-2.799878,3.209277
2629.389999999985,-2.800183,3.208057
2630.3799999999756,-2.799725,3.207141
2631.2299999999814,-2.799878,3.205921
2632.289999999979,-2.799878,3.205005
2633.319999999978,-2.800183,3.204089
2634.139999999985,-2.800031,3.202869
2635.0899999999965,-2.799878,3.201953
2635.9799999999814,-2.799878,3.200732
2637.0499999999884,-2.800183,3.199817
2638.029999999999,-2.800031,3.198596
2638.720000000001,-2.800031,3.197681
2639.319999999978,-2.800031,3.196765
2640.25999999998,-2.799878,3.19585
2641.149999999994,-2.800031,3.194934
2641.649999999994,-2.799878,3.194018
2642.539999999979,-2.799878,3.193103
2643.2399999999907,-2.799878,3.191882
2644.2999999999884,-2.800031,3.190967
2644.9499999999825,-2.800031,3.189441
2646.0899999999965,-2.800031,3.188525
2646.7999999999884,-2.800031,3.186999
2647.9499999999825,-2.799878,3.186084
2648.50999999998,-2.799878,3.185168
2649.279999999999,-2.799725,3.184253
2650.039999999979,-2.799725,3.183337
2650.7399999999907,-2.799878,3.182422
2651.3099999999977,-2.800031,3.181506
2651.970000000001,-2.800031,3.180285
2652.970000000001,-2.800031,3.179065
2653.8099999999977,-2.799878,3.178149
2654.470000000001,-2.800031,3.176928
2655.2299999999814,-2.800031,3.176013
2656.0999999999767,-2.799878,3.175097
2656.75999999998,-2.799878,3.174182
2657.4499999999825,-2.800031,3.173266
2657.889999999985,-2.800183,3.172045
2658.579999999987,-2.799878,3.170825
2659.4899999999907,-2.799878,3.169909
2660.2999999999884,-2.800031,3.168994
2660.889999999985,-2.799878,3.168078
2661.459999999992,-2.800031,3.167163
2662.0899999999965,-2.800031,3.166247
2662.829999999987,-2.799725,3.165332
2663.5,-2.799878,3.164416
2663.9499999999825,-2.800183,3.1635
2664.529999999999,-2.800031,3.162585
2665.0499999999884,-2.800031,3.161669
2665.6999999999825,-2.800031,3.160754
2666.399999999994,-2.799725,3.159533
2667.139999999985,-2.800031,3.158618
2667.819999999978,-2.799878,3.157702
2668.459999999992,-2.799878,3.156786
2668.959999999992,-2.800031,3.155871
2669.569999999978,-2.799878,3.154955
2669.959999999992,-2.800183,3.15404
2670.709999999992,-2.799725,3.152819
2671.5199999999895,-2.800031,3.151904
2672.0999999999767,-2.800031,3.150988
2672.529999999999,-2.799725,3.150072
2673.2699999999895,-2.800031,3.149157
2673.929999999993,-2.799878,3.148241
2674.6299999999756,-2.800031,3.147326
2675.0899999999965,-2.799725,3.14641
2675.5499999999884,-2.800183,3.145495
2676.220000000001,-2.800031,3.144579
2676.6699999999837,-2.799725,3.143359
2677.5499999999884,-2.799878,3.142443
2678.1999999999825,-2.799878,3.141222
2678.939999999973,-2.800031,3.140307
2679.50999999998,-2.799878,3.139391
2680.179999999993,-2.800031,3.138476
2680.5,-2.799878,3.137255
2681.2999999999884,-2.799878,3.136034
2682.029999999999,-2.800031,3.135119
2682.579999999987,-2.799878,3.133898
2683.439999999973,-2.800183,3.132677
2684.1299999999756,-2.800031,3.131456
2684.8799999999756,-2.800031,3.130236
2685.6199999999953,-2.800031,3.12932
2686.069999999978,-2.800031,3.128099
2686.829999999987,-2.799878,3.126574
2687.649999999994,-2.799878,3.125658
2688.279999999999,-2.799878,3.124743
2688.7999999999884,-2.799878,3.123522
2689.4799999999814,-2.799878,3.122606
2690.0599999999977,-2.800031,3.121691
2690.4199999999837,-2.799878,3.120775
2690.929999999993,-2.799878,3.119554
2691.6299999999756,-2.800031,3.118639
2692.25999999998,-2.799878,3.117418
2692.939999999973,-2.800031,3.116503
2693.3699999999953,-2.800183,3.115282
2694.1999999999825,-2.799878,3.114366
2694.6999999999825,-2.799878,3.113451
2695.2399999999907,-2.799725,3.112535
2695.7399999999907,-2.800031,3.111009
2696.4499999999825,-2.799878,3.110094
2696.929999999993,-2.799878,3.108873
2697.689999999973,-2.799878,3.107652
2698.429999999993,-2.799878,3.106737
2698.9499999999825,-2.800031,3.105821
2699.529999999999,-2.800183,3.104906
2699.859999999986,-2.800031,3.10399
2700.439999999973,-2.799878,3.10277
2700.9899999999907,-2.799725,3.101549
2701.649999999994,-2.800031,3.100633
2702.1999999999825,-2.799878,3.099413
2702.8399999999965,-2.799878,3.098497
2703.399999999994,-2.800183,3.097276
2703.970000000001,-2.799878,3.096361
2704.4799999999814,-2.800031,3.095445
2705.069999999978,-2.800031,3.094224
2705.579999999987,-2.800031,3.093004
2706.2299999999814,-2.799878,3.091783
2706.7699999999895,-2.799878,3.090867
2707.25999999998,-2.800031,3.089952
2707.8699999999953,-2.800031,3.089036
2708.359999999986,-2.800183,3.087816
2709.0,-2.800031,3.086595
2709.470000000001,-2.799878,3.085069
2710.1599999999744,-2.799725,3.084154
2710.75,-2.799878,3.082933
2711.3699999999953,-2.799878,3.082017
2711.929999999993,-2.799878,3.080797
2712.609999999986,-2.800031,3.079576
2713.1999999999825,-2.800031,3.078355
2713.8099999999977,-2.799878,3.077134
2714.289999999979,-2.799878,3.075914
2714.8799999999756,-2.799725,3.074998
2715.3699999999953,-2.799878,3.073777
2715.889999999985,-2.800031,3.072862
2716.4799999999814,-2.800031,3.071946
2716.9799999999814,-2.800031,3.071031
2717.4499999999825,-2.799878,3.070115
2717.75999999998,-2.800031,3.0692
2718.3499999999767,-2.799725,3.067674
2718.9499999999825,-2.799878,3.066453
2719.5199999999895,-2.799878,3.065537
2720.00999999998,-2.800031,3.064622
2720.429999999993,-2.800031,3.063706
2720.939999999973,-2.800031,3.062486
2721.4899999999907,-2.800031,3.061265
2722.079999999987,-2.799878,3.060349
2722.5499999999884,-2.800183,3.059129
2722.9799999999814,-2.799725,3.058213
2723.429999999993,-2.800031,3.056992
2723.9499999999825,-2.799878,3.056077
2724.5199999999895,-2.799878,3.055161
2724.9799999999814,-2.799878,3.054246
2725.429999999993,-2.799878,3.053025
2726.0199999999895,-2.799878,3.05211
2726.319999999978,-2.799725,3.051194
2726.6699999999837,-2.799878,3.049973
2727.319999999978,-2.800031,3.049058
2727.7399999999907,-2.799725,3.047837
2728.3399999999965,-2.800031,3.046921
2728.709999999992,-2.799878,3.045701
2729.359999999986,-2.800031,3.044785
2729.720000000001,-2.800031,3.04387
2730.2999999999884,-2.799878,3.042649
2730.779999999999,-2.799878,3.041123
2731.3799999999756,-2.800031,3.039597
2732.1199999999953,-2.799725,3.038376
2732.720000000001,-2.799573,3.037461
2733.0999999999767,-2.800031,3.03624
2733.6199999999953,-2.799878,3.035325
2734.139999999985,-2.800031,3.034104
2734.5999999999767,-2.800031,3.032883
2735.149999999994,-2.800031,3.031968
2735.609999999986,-2.799878,3.030747
2736.109999999986,-2.799878,3.029831
2736.439999999973,-2.800031,3.028611
2737.1299999999756,-2.800031,3.02739
2737.6599999999744,-2.799878,3.026474
2738.039999999979,-2.800031,3.025254
2738.539999999979,-2.799878,3.023728
2739.179999999993,-2.799878,3.022507
2739.720000000001,-2.799878,3.021592
2740.0999999999767,-2.799725,3.020371
2740.679999999993,-2.800031,3.019455
2741.0499999999884,-2.799725,3.01854
2741.539999999979,-2.799725,3.017624
2741.939999999973,-2.799878,3.016709
2742.1999999999825,-2.800183,3.015793
2742.6199999999953,-2.799878,3.014878
2743.139999999985,-2.799878,3.013657
2743.6599999999744,-2.800031,3.012436
2744.0599999999977,-2.800031,3.011521
2744.529999999999,-2.800031,3.010605
2744.9799999999814,-2.799878,3.009079
2745.6599999999744,-2.800031,3.007858
2746.1199999999953,-2.799878,3.006638
2746.609999999986,-2.799878,3.005417
2747.189999999973,-2.800031,3.004196
2747.6999999999825,-2.799725,3.003281
2748.0199999999895,-2.800031,3.002365
2748.5,-2.800031,3.000839
2748.929999999993,-2.799878,2.999924
2748.939999999973,0.0,3.114366
2749.0999999999767,0.0,3.118944
2749.220000000001,0.0,3.120775
2749.3499999999767,0.0,3.122301
2749.539999999979,0.0,3.123217
2749.6699999999837,0.0,3.124743
2749.929999999993,0.0,3.125658
2750.1299999999756,0.0,3.126574
2750.2999999999884,0.0,3.127489
2750.5,0.0,3.128405
2750.709999999992,0.0,3.12932
2751.0499999999884,0.0,3.130846
2751.579999999987,0.0,3.132067
2751.9499999999825,0.0,3.132982
2752.389999999985,0.0,3.134203
2752.8699999999953,0.0,3.135119
2753.4099999999744,0.0,3.136034
2754.029999999999,0.0,3.137255
2754.470000000001,0.0,3.138476
2755.1199999999953,0.0,3.139696
2756.1599999999744,0.0,3.140612
2757.1299999999756,0.0,3.141527
2758.00999999998,0.0,3.142443
2758.9199999999837,0.0,3.143664
2760.25,0.0,3.144884
2762.0199999999895,0.0,3.1458
2763.149999999994,0.0,3.147021
2765.25999999998,0.0,3.147936
2767.3399999999965,0.0,3.148852
2769.529999999999,0.0,3.149767
2772.179999999993,0.0,3.150988
2775.6199999999953,0.0,3.151904
2778.829999999987,0.0,3.152819
2782.0499999999884,0.0,3.153735
2786.3799999999756,0.0,3.154955
2790.9199999999837,0.0,3.155871
2795.00999999998,0.0,3.156786
2800.7299999999814,0.0,3.157702
2805.899999999994,0.0,3.158618
2813.720000000001,0.0,3.159533
2820.0199999999895,0.0,3.160449
2827.789999999979,0.0,3.161364
2836.5499999999884,0.0,3.16228
2844.2699999999895,0.0,3.163195
2852.609999999986,0.0,3.164111
2863.429999999993,0.0,3.165026
2875.679999999993,0.0,3.165942
2889.399999999994,0.0,3.166857
2901.529999999999,0.0,3.167773
2915.689999999973,0.0,3.168688
2933.069999999978,0.0,3.169604
2949.1299999999756,0.0,3.17052
2971.6599999999744,0.0,3.17174
2993.8499999999767,0.0,3.172656
3010.7699999999895,0.0,3.173571
3035.889999999985,0.0,3.174487
3061.5199999999895,0.0,3.175402
3091.4499999999825,0.0,3.176318
3119.2299999999814,0.0,3.177234
3149.50999999998,0.0,3.178149
3184.789999999979,0.0,3.179065
3220.609999999986,0.0,3.17998
3258.439999999973,0.0,3.180896
3289.75999999998,0.0,3.181811
3333.859999999986,0.0,3.182727
3380.609999999986,0.0,3.183642
3427.819999999978,0.0,3.184863
3432.829999999987,0.0,3.183948
3454.279999999999,0.0,3.184863
3508.25999999998,0.0,3.186084
3596.4099999999744,0.0,3.186999
3652.859999999986,0.0,3.187915
3719.439999999973,0.0,3.18883
3802.1699999999837,0.0,3.189746
3863.7399999999907,0.0,3.190661
3949.289999999979,0.0,3.191577
4040.639999999985,0.0,3.192493
4141.75,0.0,3.193408
4247.459999999992,0.0,3.194324
4377.329999999987,0.0,3.195239
4494.50999999998,0.0,3.196155
4620.189999999973,0.0,3.19707
4775.629999999976,0.0,3.197986
4881.25999999998,0.0,3.198901
5039.569999999978,0.0,3.199817
5232.459999999992,0.0,3.200732
5419.619999999995,0.0,3.201648
5659.889999999985,0.0,3.202564
5860.579999999987,0.0,3.203479
6100.239999999991,0.0,3.204395
6348.929999999993,0.0,3.2047
6348.979999999981,1.40383,3.266041
6349.159999999974,1.400015,3.267567
6349.369999999995,1.400168,3.268788
6349.5899999999965,1.400015,3.269703
6349.859999999986,1.400015,3.270619
6350.149999999994,1.400015,3.271839
6350.5,1.400015,3.27306
6350.829999999987,1.39971,3.273976
6351.209999999992,1.399863,3.275196
6351.679999999993,1.39971,3.276112
6352.179999999993,1.400015,3.277333
6352.689999999973,1.39971,3.278248
6353.069999999978,1.399863,3.279164
6353.5,1.400015,3.280079
6354.099999999977,1.400015,3.280995
6354.5,1.400015,3.282216
6355.059999999998,1.399863,3.283131
6355.489999999991,1.400015,3.284047
6356.059999999998,1.39971,3.284962
6356.539999999979,1.399557,3.286183
6357.489999999991,1.40032,3.287404
6358.169999999984,1.39971,3.288319
6358.959999999992,1.39971,3.28954
6359.539999999979,1.399863,3.291066
6360.439999999973,1.400015,3.291981
6361.0899999999965,1.399863,3.292897
6361.7699999999895,1.399863,3.294118
6362.709999999992,1.399863,3.295338
6363.429999999993,1.399863,3.296559
6364.529999999999,1.399863,3.297475
6365.239999999991,1.399863,3.298695
6365.779999999999,1.399863,3.299611
6366.5899999999965,1.39971,3.300526
6367.289999999979,1.400015,3.301442
6367.849999999977,1.400015,3.302358
6368.720000000001,1.400168,3.303273
6369.609999999986,1.399863,3.304494
6370.429999999993,1.399863,3.305409
6371.349999999977,1.399863,3.30663
6372.149999999994,1.399863,3.307546
6372.819999999978,1.400015,3.308766
6373.689999999973,1.39971,3.309682
6374.609999999986,1.400015,3.310597
6375.409999999974,1.399863,3.311513
6376.109999999986,1.399863,3.312428
6377.029999999999,1.39971,3.313344
6377.849999999977,1.399863,3.31426
6378.429999999993,1.40032,3.315175
6379.569999999978,1.39971,3.316396
6380.209999999992,1.399863,3.317311
6381.229999999981,1.400015,3.318227
6382.039999999979,1.400015,3.319448
6382.989999999991,1.40032,3.320363
6383.799999999988,1.400168,3.321584
6385.029999999999,1.399863,3.322499
6385.819999999978,1.39971,3.323415
6386.729999999981,1.40032,3.324636
6387.429999999993,1.400015,3.325551
6388.5,1.39971,3.326772
6389.619999999995,1.400015,3.327993
6390.819999999978,1.399405,3.328908
6391.659999999974,1.400015,3.329824
6392.409999999974,1.400168,3.330739
6393.379999999976,1.400015,3.331655
6394.399999999994,1.400015,3.33257
6395.229999999981,1.400168,3.334096
6396.379999999976,1.400168,3.335012
6397.179999999993,1.400168,3.335927
6398.159999999974,1.400015,3.336843
6399.159999999974,1.400015,3.337758
6400.139999999985,1.400015,3.338674
6401.0,1.39971,3.33959
6402.059999999998,1.400015,3.34081
6403.309999999998,1.400015,3.342031
6404.189999999973,1.400168,3.342947
6405.119999999995,1.400168,3.343862
6406.139999999985,1.39971,3.345083
6407.289999999979,1.400168,3.345998
6408.419999999984,1.39971,3.346914
6409.25,1.39971,3.347829
6410.129999999976,1.400015,3.348745
6411.239999999991,1.400015,3.349966
6412.279999999999,1.399863,3.350881
6413.239999999991,1.399863,3.352102
6414.349999999977,1.399863,3.353017
6415.709999999992,1.400015,3.353933
6416.609999999986,1.400168,3.354849
6417.5899999999965,1.400015,3.355764
6418.539999999979,1.400015,3.35668
6419.739999999991,1.39971,3.357595
6420.679999999993,1.399863,3.358511
6421.599999999977,1.400168,3.359731
6422.709999999992,1.399863,3.360952
6424.25999999998,1.399863,3.361868
6425.329999999987,1.39971,3.362783
6426.409999999974,1.400015,3.364004
6427.720000000001,1.399863,3.36492
6428.669999999984,1.400015,3.36614
6429.899999999994,1.399863,3.367056
6431.119999999995,1.400168,3.368582
6432.639999999985,1.400015,3.369497
6433.829999999987,1.39971,3.370413
6434.709999999992,1.39971,3.371328
6435.859999999986,1.399863,3.372244
6436.869999999995,1.400168,3.373159
6437.959999999992,1.40032,3.374075
6439.289999999979,1.39971,3.37499
6440.239999999991,1.39971,3.376211
6441.289999999979,1.400015,3.377127
6442.399999999994,1.400015,3.378042
6443.549999999988,1.399863,3.378958
6444.659999999974,1.39971,3.379873
6445.6999999999825,1.400168,3.380789
6446.879999999976,1.400015,3.381704
6447.9499999999825,1.399863,3.38262
6449.049999999988,1.399863,3.383841
6450.5899999999965,1.400168,3.384756
6451.389999999985,1.400168,3.385672
6452.429999999993,1.400015,3.386587
6453.659999999974,1.399863,3.387503
6454.899999999994,1.400015,3.389029
6456.609999999986,1.399863,3.389944
6457.739999999991,1.399863,3.39086
6458.9499999999825,1.399863,3.391775
6460.109999999986,1.400015,3.392691
6461.25,1.400015,3.393606
6462.2699999999895,1.39971,3.394827
6463.789999999979,1.400015,3.395743
6464.849999999977,1.399863,3.396658
6466.129999999976,1.400015,3.397574
6467.379999999976,1.399557,3.398795
6468.9499999999825,1.39971,3.39971
6470.119999999995,1.400015,3.400626
6471.289999999979,1.39971,3.401541
6472.3399999999965,1.399863,3.402457
6473.299999999988,1.400168,3.403372
6474.779999999999,1.399557,3.404593
6476.2699999999895,1.40032,3.405509
6477.539999999979,1.400015,3.406424
6478.609999999986,1.400168,3.40734
6479.979999999981,1.39971,3.408255
6481.289999999979,1.399863,3.409171
6482.639999999985,1.399557,3.410086
6483.319999999978,1.40032,3.411612
6485.25999999998,1.400015,3.412528
6486.7699999999895,1.400015,3.413443
6488.049999999988,1.399863,3.414359
6489.419999999984,1.39971,3.415274
6490.709999999992,1.399863,3.41619
6492.00999999998,1.399557,3.417411
6493.549999999988,1.399863,3.418326
6494.869999999995,1.39971,3.419547
6496.559999999998,1.400015,3.420462
6497.569999999978,1.400015,3.421378
6498.869999999995,1.399863,3.422293
6500.399999999994,1.400015,3.423209
6501.569999999978,1.400015,3.42443
6503.529999999999,1.399863,3.425345
6504.649999999994,1.400015,3.426261
6506.129999999976,1.400015,3.427176
6507.359999999986,1.399863,3.428092
6508.309999999998,1.400015,3.429007
6509.4499999999825,1.399863,3.429923
6511.049999999988,1.400168,3.430838
6512.220000000001,1.399863,3.432059
6514.279999999999,1.39971,3.43328
6516.379999999976,1.400168,3.434501
6518.0199999999895,1.400168,3.435721
6519.879999999976,1.39971,3.437247
6521.939999999973,1.399863,3.438468
6523.809999999998,1.399863,3.439384
6525.189999999973,1.39971,3.440299
6526.639999999985,1.400168,3.441215
6527.849999999977,1.399863,3.442435
6529.829999999987,1.399863,3.443351
6531.299999999988,1.399863,3.444266
6532.869999999995,1.399863,3.445487
6534.329999999987,1.400015,3.446403
6535.709999999992,1.400015,3.447318
6537.409999999974,1.40032,3.448234
6538.789999999979,1.400015,3.449149
6540.389999999985,1.40032,3.45037
6542.229999999981,1.400015,3.451286
6543.659999999974,1.400015,3.452201
6545.239999999991,1.39971,3.453117
6546.849999999977,1.40032,3.454337
6548.489999999991,1.40032,3.455253
6550.1999999999825,1.39971,3.456474
6552.069999999978,1.399863,3.457694
6554.049999999988,1.400015,3.45861
6555.619999999995,1.399863,3.459525
6557.179999999993,1.399557,3.460441
6558.989999999991,1.39971,3.461357
6560.5,1.400168,3.462272
6561.569999999978,1.40032,3.463188
6563.1999999999825,1.400015,3.464103
6564.909999999974,1.399863,3.465019
6566.479999999981,1.400015,3.465934
6568.1999999999825,1.39971,3.46685
6569.869999999995,1.400015,3.467765
6571.209999999992,1.400015,3.468681
6572.809999999998,1.39971,3.469596
6574.779999999999,1.400015,3.470512
6576.1999999999825,1.400168,3.471427
6577.569999999978,1.400168,3.472343
6579.399999999994,1.400015,3.473259
6581.0199999999895,1.400015,3.474174
6582.669999999984,1.400015,3.47509
6584.720000000001,1.400015,3.476005
6586.209999999992,1.400015,3.476921
6588.239999999991,1.39971,3.477836
6589.629999999976,1.39971,3.478752
6591.799999999988,1.400168,3.479667
6593.1999999999825,1.400015,3.480583
6595.189999999973,1.399863,3.481498
6596.989999999991,1.399863,3.482719
6599.25,1.399863,3.483635
6601.549999999988,1.39971,3.484855
6603.729999999981,1.400015,3.485771
6605.819999999978,1.400015,3.486687
6607.959999999992,1.400015,3.487602
6609.779999999999,1.400168,3.488518
6611.5199999999895,1.39971,3.489433
6613.5899999999965,1.400015,3.490654
6616.919999999984,1.400168,3.491569
6619.2699999999895,1.400015,3.492485
6621.399999999994,1.400473,3.4934
6623.889999999985,1.400168,3.494316
6626.739999999991,1.39971,3.495232
6629.559999999998,1.400168,3.496147
6631.939999999973,1.399557,3.497063
6634.459999999992,1.400015,3.497978
6637.919999999984,1.399863,3.498894
6641.459999999992,1.400015,3.499809
6645.079999999987,1.399863,3.500725
6649.909999999974,1.400015,3.50164
6653.779999999999,1.399863,3.502556
6658.989999999991,1.400015,3.503471
6662.75999999998,1.399863,3.504387
6669.779999999999,1.40032,3.505608
6676.389999999985,1.400015,3.506523
6681.809999999998,1.399863,3.507439
6689.4499999999825,1.400168,3.508354
6695.429999999993,1.400168,3.50927
6701.289999999979,1.400015,3.510185
6708.669999999984,1.399863,3.511101
6716.659999999974,1.399863,3.512016
6723.359999999986,1.399863,3.512932
6730.4499999999825,1.400015,3.513848
6736.559999999998,1.400015,3.514763
6744.039999999979,1.400168,3.515679
6750.8399999999965,1.399863,3.516899
6760.8399999999965,1.400168,3.51751
6765.720000000001,1.40032,3.518425
6773.659999999974,1.40032,3.519341
6781.939999999973,1.400168,3.520256
6789.5199999999895,1.40032,3.521172
6797.859999999986,1.39971,3.522087
6801.979999999981,1.400168,3.523003
6809.0899999999965,1.400168,3.523919
6817.919999999984,1.400168,3.524834
6826.0199999999895,1.400168,3.52575
6833.50999999998,1.400015,3.526665
6840.5,1.400015,3.527581
6847.25,1.400015,3.528496
6854.209999999992,1.40032,3.529412
6863.459999999992,1.400168,3.530327
6869.239999999991,1.400015,3.531243
6875.559999999998,1.400015,3.532158
6883.789999999979,1.400168,3.533074
6890.75,1.400168,3.533989
6898.2699999999895,1.399863,3.534905
6907.059999999998,1.39971,3.536126
6916.729999999981,1.399863,3.537041
6923.5,1.40032,3.537957
6929.989999999991,1.399863,3.538872
6938.279999999999,1.39971,3.539788
6944.079999999987,1.400015,3.540703
6950.789999999979,1.39971,3.541619
6958.429999999993,1.400015,3.542535
6965.389999999985,1.399863,3.54345
6973.169999999984,1.399863,3.544366
6979.799999999988,1.400015,3.545586
6989.799999999988,1.39971,3.546502
6996.559999999998,1.400015,3.547417
7002.409999999974,1.399863,3.548333
7007.289999999979,1.399863,3.549248
7014.50999999998,1.400168,3.550164
7020.569999999978,1.400168,3.551385
7030.569999999978,1.39971,3.551995
7034.319999999978,1.399863,3.553216
7043.479999999981,1.399863,3.554131
7050.1999999999825,1.400015,3.555047
7056.549999999988,1.400473,3.555962
7063.649999999994,1.399863,3.556878
7067.789999999979,1.399863,3.557794
7072.7699999999895,1.400015,3.558709
7080.0899999999965,1.399863,3.55993
7088.939999999973,1.40032,3.560845
7094.409999999974,1.400015,3.561761
7101.079999999987,1.400015,3.562676
7106.279999999999,1.39971,3.563592
7112.959999999992,1.400168,3.564508
7118.2699999999895,1.39971,3.565423
7123.049999999988,1.400168,3.566339
7128.470000000001,1.400015,3.567254
7133.909999999974,1.400168,3.56817
7139.669999999984,1.400015,3.569085
7145.5199999999895,1.400168,3.570001
7151.109999999986,1.400015,3.570916
7157.389999999985,1.400015,3.571832
7163.069999999978,1.400168,3.572747
7167.439999999973,1.39971,3.573663
7171.809999999998,1.400168,3.574578
7177.289999999979,1.399863,3.575494
7182.489999999991,1.399863,3.57641
7188.209999999992,1.39971,3.577325
7193.629999999976,1.399557,3.578241
7198.369999999995,1.400168,3.579156
7203.529999999999,1.399863,3.580377
7211.2699999999895,1.400015,3.581292
7217.2699999999895,1.400015,3.582208
7221.159999999974,1.400168,3.583429
7226.2699999999895,1.400168,3.584344
7231.239999999991,1.399863,3.58526
7237.649999999994,1.400015,3.586481
7244.729999999981,1.400015,3.587396
7249.609999999986,1.39971,3.588312
7254.209999999992,1.400168,3.589227
7259.0899999999965,1.400015,3.590143
7264.349999999977,1.400015,3.591058
7268.729999999981,1.400015,3.591974
7272.859999999986,1.399557,3.592889
7278.189999999973,1.40032,3.593805
7282.779999999999,1.399863,3.59472
7288.109999999986,1.399863,3.595636
7293.5899999999965,1.399863,3.596551
7299.3399999999965,1.39971,3.597467
7303.959999999992,1.400168,3.598688
7310.720000000001,1.40032,3.599603
7314.279999999999,1.400015,3.600519
7319.679999999993,1.400015,3.601434
7323.470000000001,1.399863,3.60235
7329.779999999999,1.400168,3.603571
7336.369999999995,1.399863,3.604486
7341.659999999974,1.400015,3.605402
7347.119999999995,1.400015,3.606317
7352.399999999994,1.399863,3.607538
7358.419999999984,1.399863,3.608759
7364.109999999986,1.399863,3.609674
7369.789999999979,1.399863,3.61059
7375.349999999977,1.39971,3.611505
7381.2699999999895,1.400015,3.612421
7386.049999999988,1.400015,3.613336
7390.599999999977,1.399863,3.614252
7396.899999999994,1.399863,3.615473
7404.709999999992,1.39971,3.616388
7408.139999999985,1.400015,3.617609
7415.4499999999825,1.399863,3.618524
7420.439999999973,1.400015,3.61944
7426.0,1.39971,3.620356
7432.629999999976,1.399863,3.621271
7437.819999999978,1.400168,3.622187
7442.470000000001,1.399863,3.623102
7448.5199999999895,1.39971,3.624018
7453.309999999998,1.400015,3.624933
7459.889999999985,1.399863,3.626154
7465.909999999974,1.399863,3.62707
7471.229999999981,1.39971,3.627985
7476.819999999978,1.39971,3.628901
7481.659999999974,1.400015,3.629816
7487.470000000001,1.400168,3.630732
7494.059999999998,1.39971,3.631647
7499.849999999977,1.399863,3.632563
7505.739999999991,1.400015,3.633478
7510.709999999992,1.400168,3.634394
7514.369999999995,1.399863,3.635615
7521.989999999991,1.400168,3.63653
7527.099999999977,1.39971,3.637446
7533.429999999993,1.39971,3.638361
7538.569999999978,1.39971,3.639277
7544.189999999973,1.400168,3.640192
7550.829999999987,1.399863,3.641108
7556.6999999999825,1.400015,3.642023
