TestTime,Amps,Volts
2275.7600000000093,-2.799878,3.306935
2278.0799999998417,-2.799725,3.30602
2279.839999999851,-2.800183,3.305104
2282.219999999972,-2.799878,3.304189
2284.089999999851,-2.800031,3.303273
2285.9799999999814,-2.800183,3.302358
2288.6299999998882,-2.799878,3.301442
2290.839999999851,-2.799878,3.300526
2292.5799999998417,-2.800031,3.299306
2295.5399999998044,-2.800336,3.29839
2297.8299999998417,-2.800031,3.297169
2300.7700000000186,-2.799878,3.296254
2302.9199999999255,-2.800031,3.295338
2305.159999999916,-2.799725,3.293812
2307.869999999879,-2.800183,3.292897
2309.869999999879,-2.799878,3.291981
2312.2099999999627,-2.799878,3.291066
2314.5200000000186,-2.799878,3.29015
2316.6099999998696,-2.800336,3.289235
2318.6299999998882,-2.800183,3.288319
2320.7399999999907,-2.799878,3.287404
2322.5999999998603,-2.799725,3.286183
2324.9799999999814,-2.799878,3.285267
2326.779999999795,-2.799878,3.284352
2328.159999999916,-2.800031,3.283436
2331.0100000000093,-2.800183,3.282216
2333.369999999879,-2.799725,3.2813
2335.4499999999534,-2.799878,3.280385
2337.2600000000093,-2.800183,3.279469
2339.4199999999255,-2.800031,3.278553
2341.0799999998417,-2.800031,3.277638
2342.7700000000186,-2.799725,3.276417
2345.0200000000186,-2.799878,3.275502
2346.679999999935,-2.799878,3.274586
2348.689999999944,-2.799878,3.273671
2350.3599999998696,-2.799878,3.272755
2352.2999999998137,-2.799725,3.271839
2354.0100000000093,-2.800031,3.270619
2356.369999999879,-2.800183,3.269703
2357.779999999795,-2.799878,3.268788
2359.2099999999627,-2.800031,3.267872
2361.0,-2.799878,3.266957
2362.909999999916,-2.800031,3.266041
2364.5,-2.800031,3.26482
2366.159999999916,-2.799878,3.263905
2367.8299999998417,-2.800031,3.262989
2369.5999999998603,-2.800031,3.262074
2371.0,-2.799878,3.261158
2372.7600000000093,-2.800031,3.260243
2373.619999999879,-2.800183,3.259327
2375.0699999998324,-2.799725,3.258412
2376.25,-2.799878,3.257496
2378.029999999795,-2.800183,3.25658
2379.339999999851,-2.799878,3.255665
2380.5999999998603,-2.799878,3.254749
2382.0999999998603,-2.800031,3.253834
2383.3799999998882,-2.799573,3.252918
2384.7099999999627,-2.799878,3.252003
2386.0200000000186,-2.800031,3.251087
2387.1399999998976,-2.799878,3.250172
2388.159999999916,-2.799878,3.249256
2389.5799999998417,-2.799878,3.248035
2390.929999999935,-2.800031,3.24712
2392.0699999998324,-2.800031,3.246204
2393.7299999999814,-2.799878,3.244984
2395.119999999879,-2.800031,3.244068
2396.25,-2.800031,3.242847
2397.6399999998976,-2.800031,3.241627
2398.899999999907,-2.799878,3.240711
2399.8799999998882,-2.799878,3.239796
2400.9499999999534,-2.800031,3.23888
2402.0100000000093,-2.800031,3.237964
2403.219999999972,-2.799878,3.237049
2404.25,-2.800183,3.236133
2405.3199999998324,-2.799878,3.235218
2406.5499999998137,-2.799878,3.234302
2407.0999999998603,-2.799878,3.233387
2407.969999999972,-2.800183,3.232471
2408.929999999935,-2.800031,3.231556
2409.939999999944,-2.799878,3.23064
2410.9599999999627,-2.800031,3.229725
2412.0799999998417,-2.800031,3.228504
2413.0200000000186,-2.799878,3.227588
2414.1399999998976,-2.800183,3.226368
2415.2600000000093,-2.799878,3.225147
2416.0399999998044,-2.799878,3.224231
2417.189999999944,-2.799878,3.223011
2418.1699999999255,-2.799878,3.222095
2419.3299999998417,-2.800031,3.22118
2420.0699999998324,-2.800183,3.220264
2421.0399999998044,-2.800031,3.219043
2422.0100000000093,-2.799878,3.217823
2423.0699999998324,-2.799878,3.216907
2423.9899999999907,-2.800031,3.215991
2424.6099999998696,-2.799878,3.215076
2425.369999999879,-2.799725,3.21416
2426.219999999972,-2.800031,3.213245
2427.0100000000093,-2.799878,3.211719
2428.2600000000093,-2.800031,3.210803
2429.1099999998696,-2.800183,3.209888
2430.149999999907,-2.800031,3.208972
2430.649999999907,-2.799725,3.208057
2431.339999999851,-2.799725,3.206836
2432.2700000000186,-2.799878,3.205921
2432.9599999999627,-2.799878,3.205005
2433.809999999823,-2.800031,3.204089
2434.5200000000186,-2.799878,3.203174
2435.25,-2.800031,3.202258
2435.939999999944,-2.799878,3.201343
2436.719999999972,-2.800031,3.200427
2437.5100000000093,-2.800183,3.199512
2438.1999999999534,-2.800031,3.198596
2438.7099999999627,-2.799725,3.197681
2439.439999999944,-2.800031,3.19646
2440.2899999998044,-2.800183,3.195544
2441.029999999795,-2.800183,3.194629
2441.869999999879,-2.800183,3.193713
2442.4599999999627,-2.799725,3.192798
2443.2399999999907,-2.799878,3.191577
2444.089999999851,-2.800031,3.190661
2444.619999999879,-2.800183,3.189746
2445.0999999998603,-2.799878,3.18883
2445.8799999998882,-2.800031,3.187915
2446.5,-2.799878,3.186694
2447.4899999999907,-2.800031,3.185779
2448.0399999998044,-2.799878,3.184863
2448.809999999823,-2.800031,3.183948
2449.3499999998603,-2.799878,3.183032
2450.189999999944,-2.800031,3.182116
2450.75,-2.800031,3.181201
2451.2399999999907,-2.800031,3.17998
2452.029999999795,-2.799725,3.179065
2452.7299999999814,-2.799878,3.178149
2453.439999999944,-2.799878,3.176623
2454.469999999972,-2.800031,3.175708
2455.0999999998603,-2.799878,3.174792
2455.779999999795,-2.800031,3.173877
2456.3499999998603,-2.800031,3.172656
2456.9499999999534,-2.799878,3.171435
2457.869999999879,-2.799878,3.17052
2458.3199999998324,-2.800183,3.169604
2458.969999999972,-2.799878,3.168383
2459.8499999998603,-2.800031,3.167163
2460.5,-2.800031,3.166247
2461.179999999935,-2.800031,3.165332
2461.8599999998696,-2.799878,3.164416
2462.3199999998324,-2.800031,3.1635
2462.869999999879,-2.799878,3.16228
2463.559999999823,-2.799878,3.161364
2464.2899999998044,-2.799878,3.160449
2464.7899999998044,-2.800031,3.159533
2465.5200000000186,-2.800031,3.158618
2466.119999999879,-2.800031,3.157397
2466.809999999823,-2.800183,3.156481
2467.3499999998603,-2.800031,3.155566
2467.5799999998417,-2.799878,3.15465
2468.2399999999907,-2.799878,3.153735
2468.929999999935,-2.799878,3.152819
2469.4499999999534,-2.800031,3.151904
2470.0999999998603,-2.800031,3.150988
2470.5999999998603,-2.799725,3.150072
2471.179999999935,-2.800031,3.149157
2471.7899999998044,-2.800183,3.147936
2472.6399999998976,-2.799878,3.146715
2473.2299999999814,-2.799878,3.1458
2473.809999999823,-2.799725,3.144579
2474.5100000000093,-2.800183,3.143664
2475.089999999851,-2.799878,3.142748
2475.5799999998417,-2.800183,3.141833
2476.189999999944,-2.799878,3.140612
2476.8799999998882,-2.800031,3.139391
2477.6999999999534,-2.800031,3.138476
2478.0100000000093,-2.799878,3.13756
2478.5699999998324,-2.800183,3.136339
2479.0999999998603,-2.800031,3.135424
2479.8499999998603,-2.800031,3.134203
2480.5699999998324,-2.799878,3.132982
2481.0999999998603,-2.800183,3.131762
2481.8899999998976,-2.800031,3.130541
2482.659999999916,-2.800183,3.129625
2483.1299999998882,-2.800031,3.128405
2483.6099999998696,-2.800031,3.127489
2484.1399999998976,-2.800031,3.126268
2484.9199999999255,-2.800031,3.125353
2485.3799999998882,-2.800031,3.124132
2486.1999999999534,-2.800031,3.122911
2486.679999999935,-2.800031,3.121996
2487.1699999999255,-2.800031,3.12108
2487.689999999944,-2.799878,3.11986
2488.309999999823,-2.799878,3.118944
2488.809999999823,-2.800031,3.117723
2489.429999999935,-2.799878,3.116808
2489.9899999999907,-2.800031,3.115892
2490.5200000000186,-2.799878,3.114977
2490.9199999999255,-2.799878,3.114061
2491.4899999999907,-2.800031,3.113146
2491.9799999999814,-2.800031,3.11223
2492.4199999999255,-2.800031,3.111009
2492.9799999999814,-2.799878,3.109789
2493.5799999998417,-2.800031,3.108568
2494.309999999823,-2.799878,3.107652
2494.6399999998976,-2.800183,3.106737
2495.2399999999907,-2.800031,3.105516
2495.8299999998417,-2.799878,3.104601
2496.279999999795,-2.800031,3.10338
2496.899999999907,-2.800031,3.102159
2497.4499999999534,-2.799878,3.100938
2498.1399999998976,-2.799878,3.099718
2498.6699999999255,-2.799878,3.098802
2499.189999999944,-2.800031,3.097887
2499.6099999998696,-2.799878,3.096666
2500.2999999998137,-2.799725,3.09575
2500.719999999972,-2.800183,3.094835
2501.1399999998976,-2.799878,3.093614
2501.7399999999907,-2.800183,3.092393
2502.2700000000186,-2.800031,3.091478
2502.7299999999814,-2.800183,3.090257
2503.409999999916,-2.799725,3.089342
2503.929999999935,-2.800031,3.088426
2504.2899999998044,-2.799878,3.08751
2504.779999999795,-2.800031,3.086595
2505.0699999998324,-2.799725,3.085374
2505.689999999944,-2.800031,3.084154
2506.219999999972,-2.799725,3.083238
2506.779999999795,-2.800031,3.082322
2507.1999999999534,-2.799878,3.081407
2507.5499999998137,-2.800031,3.080491
2507.9899999999907,-2.799878,3.079576
2508.6099999998696,-2.799878,3.07805
2509.309999999823,-2.800031,3.076829
2509.6299999998882,-2.799878,3.075608
2510.179999999935,-2.800183,3.074693
2510.7399999999907,-2.799878,3.073472
2511.3199999998324,-2.800031,3.072557
2511.75,-2.799725,3.071336
2512.2899999998044,-2.800031,3.07042
2512.6299999998882,-2.799878,3.069505
2513.2299999999814,-2.799878,3.068589
2513.469999999972,-2.800031,3.067674
2513.869999999879,-2.800031,3.066453
2514.5100000000093,-2.800031,3.065232
2515.0999999998603,-2.800183,3.064012
2515.6399999998976,-2.800031,3.062791
2516.0999999998603,-2.800031,3.06157
2516.679999999935,-2.799878,3.060349
2517.309999999823,-2.800031,3.059129
2517.7299999999814,-2.800031,3.058213
2518.0999999998603,-2.799878,3.056992
2518.6999999999534,-2.799878,3.055467
2519.409999999916,-2.799878,3.054551
2519.8299999998417,-2.800031,3.053635
2520.2299999999814,-2.799725,3.05272
2520.6999999999534,-2.799878,3.051499
2521.1699999999255,-2.799878,3.050278
2521.619999999879,-2.800031,3.049363
2522.0699999998324,-2.800031,3.048447
2522.439999999944,-2.800031,3.047532
2522.9199999999255,-2.800183,3.046311
2523.3199999998324,-2.800031,3.045396
2523.8899999998976,-2.800031,3.044175
2524.4199999999255,-2.799878,3.043259
2524.779999999795,-2.799878,3.042039
2525.1999999999534,-2.800031,3.040818
2525.7299999999814,-2.799878,3.039597
2526.2700000000186,-2.800031,3.038376
2526.8299999998417,-2.800031,3.037461
2527.179999999935,-2.800031,3.036545
2527.6399999998976,-2.799878,3.035325
2528.149999999907,-2.800031,3.034409
2528.5399999998044,-2.799878,3.033494
2528.8799999998882,-2.799878,3.032273
2529.3799999998882,-2.800031,3.031052
2529.8299999998417,-2.799878,3.030137
2530.309999999823,-2.800031,3.029221
2530.619999999879,-2.799878,3.028305
2531.1299999998882,-2.799878,3.02739
2531.469999999972,-2.800031,3.026474
2531.8599999998696,-2.800031,3.024949
2532.4899999999907,-2.799878,3.023728
2532.8899999998976,-2.800031,3.022812
2533.2999999998137,-2.799878,3.021897
2533.719999999972,-2.799725,3.020981
2534.029999999795,-2.799878,3.020066
2534.4799999999814,-2.799725,3.01915
2535.0,-2.800031,3.018235
2535.4199999999255,-2.799878,3.017014
2535.8799999998882,-2.799878,3.015793
2536.1999999999534,-2.799878,3.014878
2536.649999999907,-2.800031,3.013962
2537.059999999823,-2.800031,3.013046
2537.4499999999534,-2.799878,3.011826
2537.9599999999627,-2.799878,3.01091
2538.4599999999627,-2.800031,3.009689
2538.909999999916,-2.799725,3.008469
2539.409999999916,-2.800031,3.007553
2539.6299999998882,-2.800031,3.006638
2540.0499999998137,-2.799878,3.005417
2540.4799999999814,-2.800031,3.003891
2541.1399999998976,-2.800031,3.002976
2541.5799999998417,-2.800031,3.001755
2542.059999999823,-2.799878,3.000534
2542.369999999879,-2.800031,2.999924
2542.3799999998882,0.0,3.082628
2542.5399999998044,0.0,3.096666
2542.649999999907,0.0,3.099107
2542.8199999998324,0.0,3.100938
2542.939999999944,0.0,3.10277
2543.1099999998696,0.0,3.104601
2543.2899999998044,0.0,3.105516
2543.439999999944,0.0,3.106737
2543.6099999998696,0.0,3.107958
2543.8599999998696,0.0,3.109483
2544.0499999998137,0.0,3.110704
2544.3499999998603,0.0,3.11223
2544.6099999998696,0.0,3.113146
2544.8499999998603,0.0,3.114061
2545.1099999998696,0.0,3.114977
2545.3899999998976,0.0,3.115892
2545.6999999999534,0.0,3.117113
2546.0200000000186,0.0,3.118029
2546.3599999998696,0.0,3.118944
2546.779999999795,0.0,3.11986
2547.1399999998976,0.0,3.120775
2547.429999999935,0.0,3.121996
2547.9899999999907,0.0,3.122911
2548.5499999998137,0.0,3.123827
2548.9499999999534,0.0,3.125048
2549.7600000000093,0.0,3.126268
2550.5699999998324,0.0,3.127489
2551.279999999795,0.0,3.128405
2552.0200000000186,0.0,3.129625
2553.0699999998324,0.0,3.130541
2553.9599999999627,0.0,3.131456
2554.8799999998882,0.0,3.132677
2556.1099999998696,0.0,3.133593
2557.309999999823,0.0,3.134508
2558.659999999916,0.0,3.135424
2560.1399999998976,0.0,3.136339
2561.2700000000186,0.0,3.137255
2562.589999999851,0.0,3.13817
2563.899999999907,0.0,3.139086
2565.75,0.0,3.140307
2568.029999999795,0.0,3.141222
2570.6699999999255,0.0,3.142443
2573.089999999851,0.0,3.143359
2576.0100000000093,0.0,3.144274
2578.679999999935,0.0,3.14519
2580.5499999998137,0.0,3.146105
2583.75,0.0,3.147021
2586.929999999935,0.0,3.147936
2590.8299999998417,0.0,3.148852
2594.4199999999255,0.0,3.149767
2598.5100000000093,0.0,3.150683
2602.6299999998882,0.0,3.151598
2607.4499999999534,0.0,3.152514
2612.1399999998976,0.0,3.153429
2617.75,0.0,3.15465
2622.939999999944,0.0,3.155566
2629.0699999998324,0.0,3.156481
2635.6099999998696,0.0,3.157397
2641.2999999998137,0.0,3.158312
2649.839999999851,0.0,3.159228
2656.5,0.0,3.160143
2664.649999999907,0.0,3.161059
2674.2299999999814,0.0,3.161975
2682.1299999998882,0.0,3.16289
2691.899999999907,0.0,3.164111
2704.7999999998137,0.0,3.165026
2715.9799999999814,0.0,3.165942
2727.5799999998417,0.0,3.166857
2738.969999999972,0.0,3.167773
2752.0799999998417,0.0,3.168688
2767.469999999972,0.0,3.169604
2781.5699999998324,0.0,3.17052
2798.5399999998044,0.0,3.171435
2815.2999999998137,0.0,3.172351
2829.899999999907,0.0,3.173266
2846.659999999916,0.0,3.174182
2864.4599999999627,0.0,3.175097
2886.9199999999255,0.0,3.176013
2911.75,0.0,3.176928
2935.2399999999907,0.0,3.177844
2957.3799999998882,0.0,3.178759
2982.309999999823,0.0,3.179675
3009.619999999879,0.0,3.180591
3033.1099999998696,0.0,3.181506
3060.4899999999907,0.0,3.182422
3092.7700000000186,0.0,3.183337
3122.5499999998137,0.0,3.184253
3159.9899999999907,0.0,3.185168
3194.689999999944,0.0,3.186389
3250.189999999944,0.0,3.187304
3285.5100000000093,0.0,3.18822
3328.1299999998882,0.0,3.189136
3371.3499999998603,0.0,3.190051
3414.5699999998324,0.0,3.190967
3465.4599999999627,0.0,3.191882
3510.159999999916,0.0,3.192798
3573.219999999972,0.0,3.193713
3630.619999999879,0.0,3.194629
3698.809999999823,0.0,3.195544
3770.429999999935,0.0,3.19646
3841.909999999916,0.0,3.197681
3922.9599999999627,0.0,3.198596
3994.939999999944,0.0,3.199512
4074.0200000000186,0.0,3.200427
4164.159999999916,0.0,3.201343
4269.389999999898,0.0,3.202258
4364.439999999944,0.0,3.203174
4457.229999999981,0.0,3.204089
4587.1699999999255,0.0,3.205005
4712.969999999972,0.0,3.205921
4859.709999999963,0.0,3.206836
4967.399999999907,0.0,3.207752
5098.079999999842,0.0,3.208667
5262.039999999804,0.0,3.209583
5461.959999999963,0.0,3.210498
5648.429999999935,0.0,3.211414
5854.319999999832,0.0,3.212329
6110.229999999981,0.0,3.213245
6142.369999999879,0.0,3.21294
6142.4199999999255,1.401999,3.259327
6142.579999999842,1.399863,3.26421
6142.719999999972,1.39971,3.265736
6142.969999999972,1.400168,3.266957
6143.159999999916,1.400015,3.267872
6143.399999999907,1.39971,3.269093
6143.639999999898,1.399863,3.270008
6143.929999999935,1.400015,3.270924
6144.260000000009,1.400015,3.272145
6144.589999999851,1.400168,3.273671
6145.079999999842,1.400015,3.274586
6145.319999999832,1.39971,3.275502
6145.6699999999255,1.399557,3.276417
6146.209999999963,1.400015,3.277333
6146.549999999814,1.399557,3.278248
6146.839999999851,1.39971,3.279164
6147.270000000019,1.400015,3.280385
6148.020000000019,1.40032,3.2813
6148.329999999842,1.400015,3.282216
6148.75,1.400168,3.283131
6149.299999999814,1.399863,3.284047
6149.629999999888,1.400015,3.284962
6150.119999999879,1.399863,3.285878
6150.639999999898,1.399863,3.287098
6151.339999999851,1.400168,3.288014
6151.979999999981,1.400168,3.289235
6152.559999999823,1.399863,3.29015
6153.139999999898,1.399863,3.291371
6153.809999999823,1.40032,3.292287
6154.429999999935,1.400015,3.293202
6155.089999999851,1.39971,3.294118
6155.649999999907,1.400168,3.295033
6156.189999999944,1.400168,3.295949
6156.789999999804,1.39971,3.296864
6157.429999999935,1.39971,3.29778
6158.09999999986,1.399863,3.298695
6158.729999999981,1.400168,3.299916
6159.639999999898,1.400015,3.301137
6160.469999999972,1.400015,3.302358
6161.179999999935,1.39971,3.303578
6162.4199999999255,1.39971,3.304799
6163.049999999814,1.400015,3.30602
6163.979999999981,1.400015,3.306935
6164.6699999999255,1.399863,3.308156
6165.659999999916,1.399863,3.309377
6166.559999999823,1.400015,3.310292
6167.239999999991,1.39971,3.311208
6168.09999999986,1.400015,3.312123
6168.889999999898,1.40032,3.313344
6169.789999999804,1.400168,3.314565
6170.729999999981,1.400015,3.31548
6171.559999999823,1.399863,3.316701
6172.339999999851,1.399863,3.317617
6173.159999999916,1.400168,3.318837
6174.079999999842,1.400015,3.320058
6175.279999999795,1.400015,3.321279
6176.289999999804,1.400015,3.322194
6177.189999999944,1.400015,3.32311
6177.989999999991,1.39971,3.324025
6178.629999999888,1.400015,3.325246
6179.459999999963,1.400015,3.326162
6180.299999999814,1.399863,3.327077
6181.25,1.399863,3.328298
6182.219999999972,1.400168,3.329519
6183.25,1.399863,3.330434
6184.229999999981,1.399557,3.33135
6185.119999999879,1.399557,3.33257
6186.049999999814,1.400168,3.333486
6186.85999999987,1.39971,3.334707
6187.979999999981,1.400015,3.335622
6188.819999999832,1.400015,3.336538
6189.770000000019,1.400015,3.338064
6191.369999999879,1.400015,3.338979
6192.179999999935,1.400168,3.3402
6193.219999999972,1.400168,3.341115
6194.139999999898,1.399863,3.342336
6195.089999999851,1.400015,3.343557
6196.469999999972,1.399863,3.344778
6197.429999999935,1.399863,3.345693
6198.329999999842,1.399863,3.346914
6199.329999999842,1.400015,3.347829
6200.5,1.39971,3.348745
6201.569999999832,1.400015,3.34966
6202.319999999832,1.39971,3.350576
6203.0,1.40032,3.351797
6204.219999999972,1.399863,3.352712
6205.199999999953,1.399863,3.353628
6206.149999999907,1.40032,3.354543
6207.209999999963,1.40032,3.355459
6208.020000000019,1.399863,3.356374
6208.819999999832,1.399557,3.35729
6210.049999999814,1.400168,3.358511
6211.129999999888,1.400168,3.359426
6212.0,1.400015,3.360342
6212.929999999935,1.39971,3.361563
6214.270000000019,1.399557,3.362478
6215.339999999851,1.399863,3.363394
6216.369999999879,1.39971,3.364309
6217.299999999814,1.400015,3.36553
6218.5,1.39971,3.366445
6219.569999999832,1.400015,3.367971
6220.949999999953,1.400168,3.368887
6221.979999999981,1.400168,3.369802
6223.029999999795,1.399863,3.370718
6223.809999999823,1.399557,3.371633
6225.010000000009,1.399863,3.372549
6226.059999999823,1.399863,3.37377
6227.309999999823,1.399557,3.374685
6228.699999999953,1.39971,3.375906
6229.479999999981,1.400015,3.376822
6230.569999999832,1.400015,3.378042
6231.839999999851,1.400015,3.378958
6233.039999999804,1.400015,3.379873
6234.139999999898,1.400015,3.380789
6235.189999999944,1.39971,3.381704
6235.899999999907,1.39971,3.38262
6237.239999999991,1.400015,3.383536
6238.399999999907,1.400015,3.384451
6239.260000000009,1.400015,3.385977
6240.979999999981,1.399863,3.386893
6241.959999999963,1.400015,3.388113
6243.329999999842,1.399863,3.389334
6244.709999999963,1.400015,3.390249
6245.969999999972,1.400015,3.39147
6247.369999999879,1.399863,3.392386
6248.459999999963,1.399863,3.393301
6249.369999999879,1.39971,3.394217
6250.449999999953,1.400015,3.395438
6251.959999999963,1.399863,3.396658
6253.34999999986,1.399863,3.397574
6254.679999999935,1.400168,3.398489
6255.739999999991,1.399557,3.399405
6256.719999999972,1.400015,3.400626
6258.069999999832,1.400168,3.401541
6259.510000000009,1.399863,3.402762
6260.59999999986,1.400015,3.403677
6261.839999999851,1.399557,3.404593
6263.279999999795,1.400015,3.405509
6264.09999999986,1.400168,3.406424
6265.239999999991,1.400015,3.40734
6266.579999999842,1.400015,3.408255
6267.649999999907,1.399863,3.409171
6269.010000000009,1.39971,3.410086
6269.839999999851,1.39971,3.411307
6271.199999999953,1.400015,3.412222
6272.429999999935,1.400168,3.413138
6273.679999999935,1.39971,3.414054
6275.159999999916,1.400168,3.414969
6276.119999999879,1.399863,3.415885
6277.299999999814,1.400015,3.4168
6278.579999999842,1.399863,3.417716
6279.889999999898,1.400015,3.418631
6280.949999999953,1.399863,3.419547
6282.010000000009,1.399863,3.420462
6283.299999999814,1.400015,3.421378
6284.369999999879,1.400015,3.422293
6285.559999999823,1.399405,3.423209
6286.979999999981,1.39971,3.424125
6288.229999999981,1.399557,3.42504
6289.739999999991,1.40032,3.426566
6291.299999999814,1.400168,3.427481
6292.959999999963,1.400015,3.429007
6294.270000000019,1.39971,3.429923
6295.889999999898,1.400168,3.430838
6297.229999999981,1.399863,3.431754
6298.489999999991,1.400015,3.43267
6299.729999999981,1.400168,3.433585
6301.139999999898,1.399557,3.434501
6302.729999999981,1.399863,3.435721
6304.139999999898,1.400168,3.436637
6305.149999999907,1.399863,3.437552
6306.569999999832,1.40032,3.438468
6307.839999999851,1.400015,3.439384
6309.35999999987,1.399863,3.440604
6310.889999999898,1.400015,3.44152
6312.299999999814,1.400015,3.442435
6313.6699999999255,1.400168,3.443351
6315.119999999879,1.399863,3.444572
6316.799999999814,1.399863,3.445487
6318.159999999916,1.39971,3.447013
6320.059999999823,1.399557,3.447929
6321.409999999916,1.400168,3.448844
6323.159999999916,1.399863,3.44976
6324.4199999999255,1.399557,3.450675
6326.010000000009,1.400168,3.451896
6327.6699999999255,1.400015,3.452811
6329.149999999907,1.400168,3.453727
6330.179999999935,1.400168,3.454643
6331.479999999981,1.400168,3.455558
6333.25,1.400015,3.456474
6334.489999999991,1.400015,3.457389
6335.85999999987,1.399863,3.458305
6337.469999999972,1.399863,3.45922
6338.879999999888,1.40032,3.460136
6340.299999999814,1.400015,3.461051
6342.069999999832,1.400015,3.461967
6342.879999999888,1.399557,3.463188
6344.879999999888,1.40032,3.464103
6346.439999999944,1.400015,3.465019
6348.289999999804,1.400015,3.465934
6349.559999999823,1.399863,3.467155
6351.819999999832,1.400168,3.46807
6353.159999999916,1.399863,3.468986
6354.949999999953,1.39971,3.470207
6356.879999999888,1.39971,3.471122
6357.869999999879,1.400015,3.472038
6359.339999999851,1.400015,3.472953
6361.179999999935,1.399863,3.473869
6362.839999999851,1.399863,3.47509
6364.729999999981,1.39971,3.476005
6366.679999999935,1.400168,3.477226
6368.85999999987,1.400015,3.478141
6370.819999999832,1.400168,3.479362
6372.379999999888,1.400473,3.480278
6373.649999999907,1.39971,3.481193
6375.819999999832,1.400015,3.482414
6377.84999999986,1.39971,3.48333
6379.809999999823,1.39971,3.484245
6381.589999999851,1.39971,3.485161
6383.399999999907,1.400015,3.486076
6385.149999999907,1.399863,3.486992
6386.9199999999255,1.399863,3.487907
6388.520000000019,1.399863,3.488823
6390.1699999999255,1.39971,3.489738
6392.529999999795,1.400015,3.490654
6394.60999999987,1.399863,3.491875
6397.069999999832,1.399863,3.49279
6398.929999999935,1.399863,3.493706
6401.409999999916,1.399557,3.494621
6404.229999999981,1.39971,3.495537
6406.75,1.399863,3.496452
6408.569999999832,1.399557,3.497368
6410.629999999888,1.399863,3.498283
6413.699999999953,1.400168,3.499199
6416.719999999972,1.400015,3.500114
6419.579999999842,1.399863,3.50103
6423.299999999814,1.40032,3.501946
6426.809999999823,1.400015,3.502861
6430.649999999907,1.400015,3.503777
6434.549999999814,1.399863,3.504692
6438.59999999986,1.399557,3.505913
6444.10999999987,1.400015,3.506828
6448.459999999963,1.39971,3.507744
6453.039999999804,1.399863,3.508659
6459.479999999981,1.399405,3.509575
6464.279999999795,1.399863,3.510491
6470.559999999823,1.400015,3.511406
6475.549999999814,1.400168,3.512322
6481.35999999987,1.39971,3.513542
6486.429999999935,1.400168,3.514458
6493.75,1.400015,3.515373
6498.439999999944,1.39971,3.516289
6504.809999999823,1.399863,3.517205
6510.229999999981,1.400015,3.51812
6517.020000000019,1.400015,3.519341
6524.9199999999255,1.399863,3.520256
6532.159999999916,1.399863,3.521172
6538.159999999916,1.399863,3.522393
6543.089999999851,1.400168,3.523308
6550.679999999935,1.400168,3.524224
6556.799999999814,1.39971,3.525139
6563.429999999935,1.39971,3.526055
6570.1699999999255,1.400015,3.52697
6575.089999999851,1.399863,3.527886
6581.4199999999255,1.399863,3.528801
6588.429999999935,1.400168,3.529717
6595.0,1.39971,3.530632
6601.369999999879,1.400168,3.531548
6607.289999999804,1.400015,3.532464
6612.219999999972,1.400015,3.533379
6618.929999999935,1.399863,3.534295
6625.729999999981,1.400015,3.53521
6631.699999999953,1.400015,3.536126
6639.439999999944,1.399863,3.537041
6646.039999999804,1.400015,3.537957
6651.979999999981,1.400473,3.539178
6659.969999999972,1.400015,3.540093
6665.1699999999255,1.400168,3.541009
6672.149999999907,1.399863,3.541924
6679.199999999953,1.399863,3.54284
6684.989999999991,1.400015,3.543755
6691.319999999832,1.399557,3.544671
6697.729999999981,1.399863,3.545586
6705.339999999851,1.400015,3.546502
6710.979999999981,1.400015,3.547417
6715.189999999944,1.399863,3.548333
6719.619999999879,1.400168,3.549248
6727.6699999999255,1.399863,3.550164
6732.84999999986,1.400015,3.55108
6740.029999999795,1.400015,3.551995
6746.929999999935,1.399863,3.552911
6753.339999999851,1.400168,3.553826
6759.039999999804,1.400168,3.554742
6765.699999999953,1.399863,3.555657
6772.679999999935,1.400168,3.556573
6777.319999999832,1.400168,3.557488
6783.679999999935,1.399863,3.558404
6789.469999999972,1.399863,3.559319
6795.279999999795,1.400015,3.560235
6802.199999999953,1.40032,3.561151
6808.629999999888,1.399863,3.562066
6814.489999999991,1.399557,3.562982
6820.569999999832,1.399863,3.563897
6827.049999999814,1.399557,3.564813
6832.010000000009,1.399863,3.565728
6836.85999999987,1.400015,3.566644
6843.319999999832,1.399863,3.567559
6847.029999999795,1.400015,3.568475
6855.459999999963,1.40032,3.56939
6861.079999999842,1.400168,3.570306
6866.989999999991,1.40032,3.571221
6872.34999999986,1.39971,3.572442
6879.959999999963,1.400015,3.573358
6885.399999999907,1.400015,3.574273
6890.0,1.39971,3.575189
6895.34999999986,1.400015,3.576104
6901.629999999888,1.400168,3.57702
6906.679999999935,1.399863,3.577935
6912.899999999907,1.39971,3.578851
6918.4199999999255,1.400168,3.579767
6923.329999999842,1.399863,3.580682
6929.760000000009,1.39971,3.581598
6935.729999999981,1.400168,3.582513
6938.209999999963,1.40032,3.583429
6943.429999999935,1.400015,3.584344
6949.4199999999255,1.40032,3.58526
6954.709999999963,1.400015,3.586175
6960.209999999963,1.399863,3.587091
6966.059999999823,1.39971,3.588617
6973.389999999898,1.39971,3.589532
6979.159999999916,1.399863,3.590753
6985.239999999991,1.399863,3.591974
6991.25,1.400015,3.592889
6995.770000000019,1.39971,3.593805
6999.879999999888,1.400015,3.59472
