TestTime,Amps,Volts
7049.469999999739,1.400015,3.712215
7054.80999999959,1.39971,3.71313
7062.979999999981,1.400015,3.714046
7067.959999999963,1.400015,3.714961
7073.899999999907,1.399863,3.715877
7080.429999999702,1.399863,3.716793
7085.899999999907,1.400015,3.717708
7091.639999999665,1.400168,3.718624
7097.839999999851,1.399863,3.719539
7102.989999999758,1.399863,3.720455
7109.649999999907,1.400168,3.721675
7117.959999999963,1.399863,3.722591
7124.719999999739,1.400015,3.723507
7131.4199999999255,1.39971,3.724422
7137.209999999963,1.399863,3.725338
7144.639999999665,1.400015,3.726253
7149.7599999997765,1.400015,3.727169
7156.5,1.399863,3.728389
7164.949999999721,1.400015,3.729305
7170.9199999999255,1.400015,3.73022
7178.0099999997765,1.399863,3.731136
7185.299999999814,1.400015,3.732052
7192.029999999795,1.400015,3.732967
7198.629999999888,1.39971,3.733883
7204.85999999987,1.400168,3.734798
7209.729999999981,1.400015,3.735714
7215.649999999907,1.399863,3.736629
7223.549999999814,1.399863,3.737545
7230.8499999996275,1.399863,3.73846
7237.119999999646,1.399863,3.739376
7242.779999999795,1.400015,3.740291
7250.529999999795,1.400015,3.741207
7257.05999999959,1.400015,3.742123
7264.769999999553,1.400168,3.743038
7270.619999999646,1.400015,3.744259
7277.35999999987,1.399863,3.745174
7283.649999999907,1.400168,3.74609
7290.899999999907,1.400015,3.747005
7297.0099999997765,1.399863,3.747921
7304.5099999997765,1.39971,3.748836
7309.959999999963,1.39971,3.749752
7316.269999999553,1.399863,3.750668
7323.339999999851,1.399863,3.751583
7329.299999999814,1.39971,3.752804
7337.799999999814,1.400015,3.753719
7343.479999999981,1.399863,3.754635
7349.889999999665,1.399863,3.75555
7356.049999999814,1.400168,3.756466
7363.899999999907,1.400015,3.757382
7370.879999999888,1.400168,3.758297
7376.189999999944,1.400015,3.759213
7383.3499999996275,1.39971,3.760128
7389.539999999572,1.400015,3.761349
7396.199999999721,1.399863,3.762264
7403.219999999739,1.400015,3.76318
7410.209999999963,1.400015,3.764096
7416.2599999997765,1.399863,3.765011
7421.899999999907,1.399863,3.765927
7429.029999999795,1.400015,3.766842
7435.129999999888,1.399863,3.767758
7441.55999999959,1.400015,3.768673
7446.909999999683,1.399863,3.769894
7454.399999999907,1.399863,3.770809
7460.689999999944,1.400015,3.771725
7467.939999999944,1.400168,3.772946
7475.829999999609,1.400168,3.773861
7481.9199999999255,1.40032,3.774777
7488.229999999981,1.40032,3.775692
7495.159999999683,1.400015,3.776608
7500.879999999888,1.399863,3.777523
7507.639999999665,1.400015,3.778439
7511.339999999851,1.399863,3.779355
7518.389999999665,1.39971,3.78027
7523.909999999683,1.399863,3.781186
7530.219999999739,1.400015,3.782101
7536.05999999959,1.39971,3.783017
7542.75,1.400015,3.784237
7551.029999999795,1.399863,3.785153
7556.279999999795,1.399863,3.786069
7562.039999999572,1.399863,3.786984
7566.369999999646,1.399863,3.7879
7571.729999999981,1.400015,3.788815
7578.869999999646,1.399863,3.789731
7584.60999999987,1.399863,3.790951
7592.289999999572,1.399863,3.791867
7597.519999999553,1.400015,3.792782
7604.369999999646,1.399863,3.793698
7610.709999999963,1.399863,3.794614
7615.149999999907,1.400168,3.795529
7619.439999999944,1.400015,3.796445
7625.429999999702,1.400168,3.79736
7631.969999999739,1.39971,3.798276
7637.639999999665,1.400015,3.799191
7643.7599999997765,1.399863,3.800107
7648.839999999851,1.399863,3.801022
7655.369999999646,1.40032,3.801938
7661.339999999851,1.400168,3.802853
7667.409999999683,1.400168,3.803769
7670.699999999721,1.400015,3.804685
7677.299999999814,1.39971,3.8056
7682.369999999646,1.400015,3.806516
7688.289999999572,1.399863,3.807431
7694.05999999959,1.399863,3.808347
7699.2599999997765,1.400168,3.809262
7705.8499999996275,1.400015,3.810178
7710.319999999832,1.399863,3.811093
7716.379999999888,1.399863,3.812314
7722.959999999963,1.399863,3.81323
7728.489999999758,1.400015,3.81445
7735.709999999963,1.400015,3.815366
7740.10999999987,1.400015,3.816281
7746.449999999721,1.39971,3.817197
7752.2599999997765,1.400015,3.818112
7757.769999999553,1.400168,3.819028
7763.279999999795,1.39971,3.819944
7768.709999999963,1.400015,3.820859
7772.409999999683,1.400168,3.82208
7779.649999999907,1.399863,3.822995
7784.629999999888,1.399863,3.823911
7791.05999999959,1.400015,3.824826
7796.7599999997765,1.39971,3.825742
7802.449999999721,1.399863,3.826658
7807.10999999987,1.39971,3.827573
7812.969999999739,1.400015,3.828489
7818.619999999646,1.399863,3.829404
7822.449999999721,1.39971,3.83032
7827.10999999987,1.400015,3.83154
7833.9199999999255,1.399863,3.832456
7840.069999999832,1.40032,3.833371
7845.469999999739,1.400015,3.834287
7851.399999999907,1.400015,3.835203
7857.799999999814,1.400015,3.836118
7861.769999999553,1.399863,3.837034
7868.219999999739,1.399863,3.837949
7871.449999999721,1.39971,3.838865
7876.55999999959,1.399863,3.83978
7882.269999999553,1.39971,3.840696
7886.85999999987,1.399863,3.841611
7892.789999999572,1.400015,3.842527
7898.569999999832,1.400015,3.843748
7906.379999999888,1.399863,3.844968
7913.179999999702,1.400168,3.846189
7919.929999999702,1.399863,3.847105
7923.929999999702,1.399863,3.84802
7930.25,1.399863,3.849241
7937.869999999646,1.399557,3.850156
7942.399999999907,1.399863,3.851072
7947.389999999665,1.399863,3.851987
7953.959999999963,1.400168,3.853208
7961.709999999963,1.400015,3.854124
7966.0,1.39971,3.855039
7971.0,1.399863,3.855955
7975.5,1.399863,3.857176
7982.9199999999255,1.399863,3.858091
7989.179999999702,1.399863,3.859007
7994.529999999795,1.400015,3.859922
7999.5999999996275,1.39971,3.860838
8005.479999999981,1.399863,3.861753
8010.779999999795,1.400015,3.862669
8016.379999999888,1.400015,3.863584
8021.399999999907,1.400015,3.8645
8026.55999999959,1.400015,3.865415
8031.80999999959,1.399863,3.866331
8037.479999999981,1.399863,3.867247
8043.069999999832,1.39971,3.868162
8048.299999999814,1.400015,3.869078
8054.489999999758,1.39971,3.869993
8060.5099999997765,1.399863,3.870909
8065.089999999851,1.399863,3.871824
8070.10999999987,1.400015,3.87335
8077.80999999959,1.399863,3.874266
8084.079999999609,1.400168,3.875181
8089.779999999795,1.400015,3.876097
8094.899999999907,1.400168,3.877012
8100.449999999721,1.400015,3.877928
8105.579999999609,1.400015,3.878843
8111.949999999721,1.400015,3.879759
8118.299999999814,1.399863,3.880674
8123.7599999997765,1.400015,3.881895
8130.049999999814,1.400015,3.882811
8136.159999999683,1.400015,3.883726
8142.25,1.400015,3.884642
8148.699999999721,1.400015,3.885557
8154.839999999851,1.399863,3.886473
8160.199999999721,1.40032,3.887388
8165.949999999721,1.399863,3.888304
8171.909999999683,1.399863,3.88922
8178.10999999987,1.400015,3.890135
8182.149999999907,1.39971,3.891051
8188.659999999683,1.400168,3.891966
8194.049999999814,1.399863,3.892882
8200.619999999646,1.400015,3.893797
8206.589999999851,1.40032,3.894713
8213.55999999959,1.399863,3.895933
8221.299999999814,1.400015,3.896849
8227.169999999925,1.400015,3.89807
8234.549999999814,1.40032,3.898985
8240.659999999683,1.400168,3.899901
8245.619999999646,1.399863,3.900816
8253.099999999627,1.400015,3.901732
8258.779999999795,1.400015,3.902647
8264.85999999987,1.39971,3.903563
8271.459999999963,1.400168,3.904479
8277.80999999959,1.400168,3.905394
8284.669999999925,1.400015,3.90631
8290.389999999665,1.400015,3.907225
8294.339999999851,1.399863,3.908141
8300.829999999609,1.400015,3.909056
8308.039999999572,1.400015,3.909972
8314.229999999981,1.400015,3.910887
8321.94999999972,1.39971,3.911803
8326.629999999888,1.399863,3.912718
8332.599999999627,1.400015,3.913634
8340.149999999907,1.400168,3.914549
8348.46999999974,1.400168,3.915465
8352.819999999832,1.400168,3.916381
8358.879999999888,1.400015,3.917296
8365.029999999795,1.399557,3.918212
8371.399999999907,1.399863,3.919432
8381.399999999907,1.400015,3.920043
8386.10999999987,1.400015,3.920958
8392.209999999963,1.400015,3.921874
8398.69999999972,1.39971,3.922789
8405.539999999572,1.400015,3.923705
8410.769999999553,1.400015,3.92462
8417.679999999702,1.39971,3.925536
8424.69999999972,1.39971,3.926452
8430.349999999627,1.400015,3.927367
8438.509999999776,1.39971,3.928283
8445.709999999963,1.39971,3.929198
8452.689999999944,1.40032,3.930114
8460.019999999553,1.400015,3.931029
8467.209999999963,1.400015,3.931945
8472.909999999683,1.400015,3.93286
8479.46999999974,1.400015,3.933776
8484.729999999981,1.400168,3.934691
8493.60999999987,1.400168,3.935607
8500.739999999758,1.399863,3.936522
8506.939999999944,1.400015,3.937438
8515.85999999987,1.400015,3.938659
8523.94999999972,1.400168,3.939574
8532.689999999944,1.400015,3.94049
8540.689999999944,1.399863,3.941405
8544.389999999665,1.400015,3.942321
8552.739999999758,1.399863,3.943236
8559.259999999776,1.400015,3.944152
8567.729999999981,1.400168,3.945068
8575.829999999609,1.39971,3.945983
8582.69999999972,1.400015,3.946899
8590.289999999572,1.399863,3.947814
8597.629999999888,1.399863,3.94873
8605.799999999814,1.400015,3.949645
8612.19999999972,1.399863,3.950561
8619.25,1.40032,3.951476
8626.849999999627,1.399863,3.952392
8633.509999999776,1.39971,3.953307
8641.55999999959,1.399863,3.954223
8649.409999999683,1.400015,3.955138
8656.879999999888,1.39971,3.956054
8666.349999999627,1.399863,3.95697
8673.05999999959,1.399863,3.957885
8680.129999999888,1.399863,3.958801
8687.049999999814,1.400015,3.959716
8694.489999999758,1.400015,3.960632
8703.039999999572,1.400015,3.961547
8711.489999999758,1.39971,3.962463
8717.989999999758,1.400015,3.963378
8726.60999999987,1.400015,3.964294
8735.479999999981,1.400015,3.965209
8743.44999999972,1.399863,3.966125
8752.139999999665,1.399863,3.967041
8758.269999999553,1.39971,3.968261
8767.329999999609,1.400015,3.969177
8775.589999999851,1.400015,3.970092
8783.679999999702,1.400015,3.971008
8793.21999999974,1.400015,3.971923
8801.459999999963,1.400015,3.972839
8807.979999999981,1.399863,3.973754
8816.329999999609,1.400015,3.97467
8825.5,1.399863,3.975586
8833.5,1.400168,3.976501
8839.729999999981,1.39971,3.977417
8845.479999999981,1.400168,3.978332
8855.479999999981,1.39971,3.978943
8860.429999999702,1.399557,3.979858
8870.429999999702,1.399863,3.980468
8874.519999999553,1.400015,3.981384
8884.239999999758,1.399863,3.982605
8893.10999999987,1.399863,3.98352
8901.329999999609,1.399863,3.984436
8907.119999999646,1.399863,3.985351
8914.69999999972,1.39971,3.986267
8923.649999999907,1.399863,3.987488
8933.229999999981,1.399863,3.988403
8940.459999999963,1.400168,3.989624
8950.399999999907,1.399863,3.990539
8957.729999999981,1.39971,3.991455
8967.049999999814,1.40032,3.99237
8973.759999999776,1.40032,3.993286
8978.759999999776,1.400168,3.994202
8985.939999999944,1.39971,3.995117
8993.819999999832,1.400015,3.996033
9001.339999999851,1.400168,3.996948
9007.669999999925,1.400015,3.997864
9016.679999999702,1.399863,3.998779
9023.439999999944,1.400015,3.999695
9032.529999999795,1.400015,4.00061
9039.849999999627,1.400015,4.001526
9045.139999999665,1.400168,4.002441
9051.919999999925,1.399863,4.003662
9061.349999999627,1.399863,4.004578
9068.129999999888,1.39971,4.005493
9074.10999999987,1.399863,4.006409
9082.19999999972,1.400015,4.007324
9087.96999999974,1.400015,4.00824
9095.679999999702,1.400015,4.009155
9103.179999999702,1.400015,4.010071
9108.879999999888,1.400015,4.010986
9114.05999999959,1.399863,4.011902
9120.269999999553,1.399863,4.012818
9127.599999999627,1.399863,4.013733
9134.209999999963,1.400015,4.014649
9140.5,1.400015,4.015564
9147.419999999925,1.400015,4.01648
9154.639999999665,1.400015,4.017395
9159.429999999702,1.400015,4.018311
9165.819999999832,1.400015,4.019226
9171.159999999683,1.400168,4.020142
9177.60999999987,1.40032,4.021057
9183.529999999795,1.400015,4.021973
9189.71999999974,1.400015,4.023194
9198.019999999553,1.399863,4.024109
9204.10999999987,1.399863,4.025025
9210.35999999987,1.399863,4.02594
9216.849999999627,1.400168,4.026856
9223.139999999665,1.399863,4.027771
9226.929999999702,1.40032,4.028687
9231.959999999963,1.400168,4.029603
9238.71999999974,1.400015,4.030518
9245.379999999888,1.399863,4.031434
9250.599999999627,1.400015,4.032349
9256.689999999944,1.400168,4.033265
9261.69999999972,1.400168,4.03418
9268.019999999553,1.399557,4.035096
9273.189999999944,1.399863,4.036011
9277.849999999627,1.399863,4.036927
9283.19999999972,1.400015,4.037842
9288.939999999944,1.399863,4.038758
9294.599999999627,1.400015,4.039673
9299.029999999795,1.399863,4.040589
9304.489999999758,1.399863,4.041505
9311.379999999888,1.400015,4.04242
9317.619999999646,1.400015,4.043336
9321.75,1.400168,4.044251
9327.259999999776,1.399863,4.045472
9333.21999999974,1.400015,4.046387
9339.659999999683,1.400015,4.047303
9345.259999999776,1.399863,4.048219
9350.379999999888,1.39971,4.049134
9355.799999999814,1.400015,4.05005
9361.0,1.39971,4.050965
9365.839999999851,1.399863,4.051881
9371.769999999553,1.400168,4.052796
9376.159999999683,1.400015,4.053712
9379.459999999963,1.39971,4.054932
9387.319999999832,1.400015,4.055848
9391.189999999944,1.399863,4.056764
9397.479999999981,1.399863,4.057679
9403.349999999627,1.399863,4.058595
9407.379999999888,1.400015,4.05951
9412.799999999814,1.400168,4.060426
9417.21999999974,1.400015,4.061341
9422.099999999627,1.399863,4.062257
9426.399999999907,1.39971,4.063172
9430.85999999987,1.400015,4.064393
9437.729999999981,1.400015,4.065309
9442.489999999758,1.400168,4.066224
9448.029999999795,1.39971,4.06714
9453.259999999776,1.400015,4.068055
9458.229999999981,1.39971,4.068971
9461.96999999974,1.400015,4.069886
9467.209999999963,1.39971,4.071107
9472.80999999959,1.400168,4.072023
9477.35999999987,1.400015,4.072938
9481.929999999702,1.399863,4.073854
9486.529999999795,1.39971,4.074769
9491.509999999776,1.400015,4.07599
9497.909999999683,1.399863,4.076905
9502.569999999832,1.400015,4.077821
9507.35999999987,1.400168,4.078737
9510.889999999665,1.399863,4.079652
9514.959999999963,1.400168,4.080568
9519.879999999888,1.399863,4.081483
9524.319999999832,1.400015,4.082399
9529.189999999944,1.399863,4.083314
9533.759999999776,1.39971,4.08423
9538.629999999888,1.400015,4.085145
9543.049999999814,1.400168,4.086366
9549.429999999702,1.400015,4.087282
9553.19999999972,1.40032,4.088197
9557.339999999851,1.400015,4.089113
9561.209999999963,1.400015,4.090028
9566.869999999646,1.400015,4.090944
9571.679999999702,1.399863,4.091859
9576.269999999553,1.399863,4.092775
9580.80999999959,1.400015,4.09369
9584.889999999665,1.400015,4.094606
9589.169999999925,1.39971,4.095521
9594.259999999776,1.399863,4.096437
9598.049999999814,1.400015,4.097353
9602.139999999665,1.400015,4.098268
9606.769999999553,1.400015,4.099489
9612.21999999974,1.400015,4.100404
9617.419999999925,1.400168,4.10132
9621.629999999888,1.400015,4.102235
9625.96999999974,1.399863,4.103151
9631.259999999776,1.399863,4.104372
9636.80999999959,1.400015,4.105287
9639.729999999981,1.400015,4.106203
9645.239999999758,1.400168,4.107118
9649.349999999627,1.400015,4.108339
9655.829999999609,1.399863,4.109255
9660.049999999814,1.400015,4.11017
9664.129999999888,1.399863,4.111086
9669.839999999851,1.399863,4.112001
9674.129999999888,1.400015,4.112917
9678.94999999972,1.399863,4.113832
9682.019999999553,1.399863,4.114748
9684.879999999888,1.394827,4.115053
9686.369999999646,1.389792,4.115053
9687.409999999683,1.384756,4.115358
9688.189999999944,1.379416,4.114748
9689.889999999665,1.37438,4.115053
9691.189999999944,1.369345,4.115053
9692.639999999665,1.364309,4.115053
9694.339999999851,1.358968,4.114748
9695.849999999627,1.353933,4.115053
9696.779999999795,1.348898,4.115053
9698.44999999972,1.343862,4.115358
9699.669999999925,1.338674,4.115053
9701.279999999795,1.333486,4.115053
9702.849999999627,1.328298,4.115358
9704.419999999925,1.323262,4.115358
9706.319999999832,1.317922,4.115053
9707.849999999627,1.312886,4.115053
9709.529999999795,1.307851,4.115053
9711.119999999646,1.302815,4.115358
9712.25,1.29778,4.115053
9714.179999999702,1.292744,4.115053
9715.389999999665,1.287709,4.115053
9716.739999999758,1.282673,4.115358
9718.899999999907,1.277638,4.114748
9720.529999999795,1.272602,4.115358
9722.169999999925,1.267567,4.115053
9723.96999999974,1.262531,4.115053
9726.029999999795,1.257343,4.115053
9727.369999999646,1.252308,4.115053
9729.319999999832,1.247272,4.115053
9731.019999999553,1.242237,4.115053
9733.039999999572,1.237201,4.115053
9734.669999999925,1.232166,4.115053
9736.529999999795,1.227131,4.115358
9738.329999999609,1.221942,4.115053
9740.409999999683,1.216754,4.115053
9742.0,1.211719,4.115053
9744.649999999907,1.206683,4.115358
9745.909999999683,1.201495,4.115053
9748.409999999683,1.196307,4.115053
9749.899999999907,1.191272,4.115053
9751.919999999925,1.186084,4.115358
9754.0,1.181048,4.115358
9756.039999999572,1.176013,4.114748
9757.459999999963,1.170977,4.115053
9759.939999999944,1.165789,4.115358
9761.569999999832,1.160754,4.115053
9764.25,1.155718,4.115053
9765.869999999646,1.15053,4.115358
9768.829999999609,1.145342,4.115053
9770.349999999627,1.140154,4.115053
9772.629999999888,1.134966,4.114748
9774.409999999683,1.129931,4.115053
9777.05999999959,1.124895,4.115053
9779.649999999907,1.119707,4.115053
9781.75,1.114672,4.115358
9784.019999999553,1.109636,4.114748
9785.75,1.104601,4.115053
9788.21999999974,1.099565,4.115053
9790.60999999987,1.09453,4.115358
9792.729999999981,1.089494,4.115053
9795.5,1.084459,4.115358
9797.569999999832,1.079423,4.115053
9800.25,1.074388,4.115053
9802.549999999814,1.069352,4.115358
9804.849999999627,1.064164,4.115053
9806.96999999974,1.058824,4.115053
9809.96999999974,1.053483,4.115053
9811.799999999814,1.048447,4.114748
9813.959999999963,1.043412,4.115053
9817.899999999907,1.038224,4.115053
9819.669999999925,1.033188,4.114748
9822.409999999683,1.028153,4.115053
9824.179999999702,1.022965,4.114748
9827.279999999795,1.017929,4.115053
9830.329999999609,1.012589,4.115053
9832.939999999944,1.007401,4.114748
9835.519999999553,1.002365,4.115053
9838.10999999987,0.99733,4.115053
9840.829999999609,0.992294,4.114748
9843.239999999758,0.987106,4.115358
9846.649999999907,0.982071,4.115053
9848.589999999851,0.977035,4.115053
9852.19999999972,0.972,4.115053
9854.55999999959,0.966964,4.115053
9857.879999999888,0.961929,4.115053
9860.739999999758,0.956893,4.115053
9862.689999999944,0.951858,4.115053
9865.889999999665,0.94667,4.115053
9869.039999999572,0.941634,4.115053
9872.44999999972,0.936446,4.115358
9874.849999999627,0.931411,4.115053
9877.919999999925,0.926375,4.115053
9880.19999999972,0.92134,4.114748
9884.19999999972,0.916304,4.114748
9886.729999999981,0.911269,4.115053
9890.5,0.906233,4.114748
9893.929999999702,0.901198,4.115053
9896.779999999795,0.89601,4.115053
9900.649999999907,0.890974,4.115053
9902.839999999851,0.885786,4.114748
9906.549999999814,0.880751,4.115053
9910.049999999814,0.875715,4.115053
9913.69999999972,0.87068,4.115053
9915.869999999646,0.865644,4.115053
9920.049999999814,0.860609,4.115053
9923.399999999907,0.855573,4.115053
9927.279999999795,0.850385,4.115053
9930.819999999832,0.845197,4.115053
9933.71999999974,0.840162,4.114748
9937.60999999987,0.834974,4.115053
9942.30999999959,0.829938,4.115053
9946.179999999702,0.824903,4.114748
9949.549999999814,0.819867,4.115053
9953.079999999609,0.814679,4.115053
9957.599999999627,0.809644,4.114748
9961.179999999702,0.804608,4.115358
9964.419999999925,0.79942,4.115053
9968.489999999758,0.794385,4.115053
9971.69999999972,0.789349,4.115358
9976.69999999972,0.784314,4.115053
9979.639999999665,0.779278,4.115053
9985.529999999795,0.77409,4.115358
9988.539999999572,0.76875,4.115053
9993.489999999758,0.763714,4.115053
9997.539999999572,0.758679,4.115053
10001.709999999963,0.753643,4.115053
10005.259999999776,0.748608,4.115053
10010.44999999972,0.743572,4.114748
10015.849999999627,0.738537,4.114748
10020.259999999776,0.733501,4.115053
10025.599999999627,0.728313,4.115358
10030.209999999963,0.723278,4.115053
10033.779999999795,0.718242,4.115053
10039.549999999814,0.713207,4.114748
10044.649999999907,0.708171,4.115053
10049.979999999981,0.703136,4.115053
10055.539999999572,0.6981,4.115358
10060.339999999851,0.692912,4.115053
10066.189999999944,0.687572,4.115053
10071.369999999646,0.682383,4.114748
10076.839999999851,0.677348,4.115053
10082.489999999758,0.67216,4.115358
10088.489999999758,0.667124,4.114748
10093.879999999888,0.662089,4.115053
10099.25,0.656901,4.114748
10106.519999999553,0.651865,4.114748
10111.519999999553,0.646677,4.115053
10117.769999999553,0.641642,4.115053
10125.44999999972,0.636606,4.115053
10132.96999999974,0.631418,4.115053
10137.069999999832,0.626383,4.115053
10143.19999999972,0.621347,4.114748
10150.849999999627,0.616312,4.115053
10157.079999999609,0.611276,4.115358
10165.989999999758,0.606241,4.115053
10173.319999999832,0.601053,4.115053
10180.369999999646,0.596017,4.115053
10187.329999999609,0.590982,4.114748
10196.419999999925,0.585946,4.115053
10203.279999999795,0.580911,4.115053
10210.979999999981,0.575875,4.115053
10219.009999999776,0.57084,4.115053
10228.629999999888,0.565805,4.115053
10236.55999999959,0.560616,4.115358
10245.46999999974,0.555581,4.115053
10254.019999999553,0.550546,4.115053
10263.55999999959,0.54551,4.115053
10272.789999999572,0.540475,4.115358
10282.55999999959,0.535439,4.115053
10291.739999999758,0.530404,4.115053
10301.739999999758,0.527657,4.115053
10307.519999999553,0.522469,4.114748
10317.519999999553,0.518196,4.115053
10325.329999999609,0.513161,4.115053
10335.329999999609,0.510109,4.114748
10341.5,0.505074,4.115053
10351.5,0.501411,4.115053
10360.19999999972,0.496376,4.114748
10370.19999999972,0.49424,4.114748
10377.69999999972,0.489204,4.114748
10387.69999999972,0.486915,4.115053
10395.779999999795,0.48188,4.115053
10405.779999999795,0.479591,4.114748
10415.69999999972,0.474556,4.115053
10425.69999999972,0.471962,4.114748
10435.69999999972,0.468299,4.115053
10445.69999999972,0.465095,4.114748
10454.25,0.459907,4.115053
10464.25,0.457465,4.115053
10474.25,0.454261,4.115053
10484.25,0.450294,4.115053
10494.25,0.447395,4.115053
10503.509999999776,0.442359,4.115053
10513.509999999776,0.44007,4.115053
10523.509999999776,0.438239,4.114748
10527.189999999944,0.433204,4.115053
10537.189999999944,0.432136,4.115053
10547.189999999944,0.428473,4.114748
10557.189999999944,0.425574,4.115053
10567.189999999944,0.423285,4.114748
10577.189999999944,0.41886,4.115053
10587.189999999944,0.416419,4.115053
10597.189999999944,0.413214,4.115053
10607.189999999944,0.410773,4.115053
10617.169999999925,0.405737,4.115053
10627.169999999925,0.403601,4.115053
10637.169999999925,0.40116,4.115358
10646.959999999963,0.396124,4.115053
10656.959999999963,0.393835,4.115053
10666.959999999963,0.391241,4.114748
10676.959999999963,0.388342,4.115053
10686.959999999963,0.386969,4.115358
10695.529999999795,0.381933,4.115053
10705.529999999795,0.380407,4.114748
10715.529999999795,0.376593,4.114748
10725.529999999795,0.375067,4.114748
10735.529999999795,0.373541,4.114748
10744.589999999851,0.368505,4.115358
10754.589999999851,0.367742,4.114748
10763.599999999627,0.362707,4.115053
10773.599999999627,0.360571,4.114748
10783.599999999627,0.358587,4.114748
10793.599999999627,0.35584,4.114748
10803.599999999627,0.353857,4.115053
10813.599999999627,0.350042,4.114748
10823.599999999627,0.348363,4.115053
10833.599999999627,0.347448,4.115053
10841.959999999963,0.342412,4.114748
10851.959999999963,0.341802,4.114748
10861.959999999963,0.339208,4.115053
10871.959999999963,0.336004,4.115053
10881.959999999963,0.334325,4.114748
10891.959999999963,0.331884,4.115053
10901.959999999963,0.33051,4.114748
10911.959999999963,0.329595,4.115053
10919.899999999907,0.324559,4.114748
10929.899999999907,0.323491,4.114748
10939.899999999907,0.320897,4.115053
10949.899999999907,0.318608,4.114748
10959.899999999907,0.31693,4.114748
10969.899999999907,0.314641,4.114748
10979.899999999907,0.312047,4.115053
10989.899999999907,0.310369,4.115053
10999.899999999907,0.30869,4.114748
11009.899999999907,0.306554,4.114748
11019.899999999907,0.305638,4.115053
11029.899999999907,0.30396,4.115053
11039.899999999907,0.303197,4.114748
11049.899999999907,0.299535,4.114748
11059.899999999907,0.298466,4.115053
11069.899999999907,0.296483,4.115053
11079.899999999907,0.294804,4.115053
11089.899999999907,0.293889,4.114748
11099.899999999907,0.291752,4.115053
11109.899999999907,0.290379,4.114748
11119.899999999907,0.289769,4.115053
11129.899999999907,0.286564,4.115053
11139.899999999907,0.284276,4.115358
11149.899999999907,0.283207,4.114748
11159.899999999907,0.281224,4.114748
11169.899999999907,0.279698,4.114748
11179.899999999907,0.278172,4.115053
11189.899999999907,0.276493,4.115053
11199.899999999907,0.274205,4.115053
11209.899999999907,0.272374,4.115053
11219.899999999907,0.270695,4.114748
11229.899999999907,0.269322,4.115053
11239.899999999907,0.267491,4.115053
11249.899999999907,0.26566,4.115358
11259.899999999907,0.262913,4.115053
11269.899999999907,0.26215,4.115053
11279.899999999907,0.259556,4.115053
11289.899999999907,0.258793,4.115053
11299.899999999907,0.257725,4.114748
11309.899999999907,0.255589,4.114748
11319.899999999907,0.25391,4.115053
11329.899999999907,0.251621,4.114748
11339.899999999907,0.249027,4.115053
11349.899999999907,0.248569,4.114748
11359.899999999907,0.247349,4.115358
11369.899999999907,0.245975,4.114748
11379.899999999907,0.244907,4.114748
11389.899999999907,0.242466,4.114748
11399.899999999907,0.241398,4.115053
11409.899999999907,0.24033,4.114748
11419.899999999907,0.238804,4.114748
11429.899999999907,0.237278,4.115053
11439.899999999907,0.234073,4.115053
11449.899999999907,0.233768,4.115053
11459.899999999907,0.231632,4.114748
11469.899999999907,0.23209,4.114748
11479.899999999907,0.229953,4.115053
11489.899999999907,0.227512,4.114748
11499.899999999907,0.227817,4.114748
11509.899999999907,0.226139,4.115053
11519.899999999907,0.224765,4.115053
11529.899999999907,0.224002,4.115053
11539.899999999907,0.22385,4.115053
11549.899999999907,0.221408,4.115053
11559.899999999907,0.220951,4.115358
11569.899999999907,0.217746,4.114748
11579.899999999907,0.218967,4.115053
11589.899999999907,0.216526,4.114748
11599.899999999907,0.218051,4.115053
11609.899999999907,0.214389,4.114748
11619.899999999907,0.213474,4.114748
11629.899999999907,0.212253,4.115053
11639.899999999907,0.212558,4.115053
11649.899999999907,0.211948,4.115053
11659.899999999907,0.210422,4.115358
11669.899999999907,0.208286,4.114748
11679.899999999907,0.208591,4.114748
11689.899999999907,0.208743,4.114748
11699.899999999907,0.206912,4.115053
11709.899999999907,0.207218,4.115053
11719.899999999907,0.205539,4.114748
11729.899999999907,0.204929,4.114748
11739.899999999907,0.202945,4.114748
11749.899999999907,0.201724,4.115053
11759.899999999907,0.200351,4.115053
11769.899999999907,0.200351,4.114748
11779.899999999907,0.199283,4.115053
11789.899999999907,0.197757,4.114443
11799.899999999907,0.197299,4.115053
11809.899999999907,0.196841,4.115053
11819.899999999907,0.196078,4.115053
11829.899999999907,0.194247,4.114748
11839.899999999907,0.192264,4.115053
11849.899999999907,0.192569,4.115053
11859.899999999907,0.191501,4.115053
11869.899999999907,0.192416,4.115053
11879.899999999907,0.190738,4.114748
11889.899999999907,0.189059,4.115053
11899.899999999907,0.188754,4.115053
11909.899999999907,0.186007,4.114748
11919.899999999907,0.186313,4.114748
11929.899999999907,0.186007,4.115053
11939.899999999907,0.184939,4.115053
11949.899999999907,0.18265,4.115053
11959.899999999907,0.182956,4.115053
11969.899999999907,0.18143,4.114748
11979.899999999907,0.18143,4.115053
11989.899999999907,0.179294,4.115053
11999.899999999907,0.179751,4.115053
12009.899999999907,0.178225,4.114748
12019.899999999907,0.178683,4.115358
12029.899999999907,0.177615,4.115053
12039.899999999907,0.175174,4.115053
12049.899999999907,0.1738,4.115053
12059.899999999907,0.175479,4.114748
12069.899999999907,0.173648,4.115053
12079.899999999907,0.172122,4.114748
