TestTime,Amps,Volts
2443.320000000065,-2.799878,3.309987
2447.399999999907,-2.800031,3.309071
2450.159999999916,-2.800031,3.308156
2452.899999999907,-2.800031,3.30724
2455.7900000000373,-2.799878,3.306325
2458.409999999916,-2.799878,3.305409
2460.969999999972,-2.799878,3.304494
2464.119999999879,-2.799878,3.303273
2466.6099999998696,-2.800183,3.302358
2469.530000000028,-2.799878,3.301442
2472.3300000000745,-2.800031,3.300526
2474.9199999999255,-2.800183,3.299611
2477.4599999999627,-2.800031,3.298695
2479.820000000065,-2.800031,3.29778
2482.8000000000466,-2.799878,3.296864
2485.689999999944,-2.800031,3.295949
2488.2399999999907,-2.800183,3.295033
2490.1299999998882,-2.799878,3.293812
2493.119999999879,-2.800031,3.292897
2495.8000000000466,-2.799878,3.291981
2498.399999999907,-2.800031,3.290761
2502.189999999944,-2.799878,3.289845
2504.5400000000373,-2.800031,3.28893
2506.469999999972,-2.799878,3.288014
2509.149999999907,-2.800031,3.287098
2511.840000000084,-2.800031,3.285878
2514.340000000084,-2.800031,3.284962
2516.719999999972,-2.800031,3.284047
2519.1299999998882,-2.800031,3.283131
2521.6299999998882,-2.800031,3.282216
2523.9599999999627,-2.800031,3.2813
2526.280000000028,-2.800183,3.280385
2529.3499999998603,-2.799878,3.279469
2530.7600000000093,-2.800031,3.278553
2533.2299999999814,-2.800183,3.277638
2535.4199999999255,-2.799725,3.276417
2538.2700000000186,-2.800031,3.275196
2541.060000000056,-2.799878,3.274281
2542.840000000084,-2.800183,3.273365
2545.4499999999534,-2.799878,3.27245
2547.5200000000186,-2.800031,3.271534
2549.659999999916,-2.799878,3.270619
2551.6299999998882,-2.800031,3.269703
2553.4899999999907,-2.799878,3.268788
2554.8300000000745,-2.800031,3.267872
2556.570000000065,-2.800031,3.266957
2558.969999999972,-2.800031,3.265736
2561.6699999999255,-2.800031,3.264515
2564.0100000000093,-2.800031,3.2636
2565.9599999999627,-2.799878,3.262684
2567.9199999999255,-2.800336,3.261769
2569.5100000000093,-2.800031,3.260853
2571.2700000000186,-2.800031,3.259937
2572.820000000065,-2.799878,3.259022
2573.719999999972,-2.799878,3.258106
2575.780000000028,-2.799725,3.257191
2577.7399999999907,-2.799878,3.256275
2579.3499999998603,-2.800031,3.25536
2580.939999999944,-2.799878,3.254444
2582.0,-2.800031,3.253529
2583.75,-2.800183,3.252613
2585.369999999879,-2.800183,3.251698
2586.619999999879,-2.800031,3.250782
2587.899999999907,-2.800183,3.249866
2589.399999999907,-2.800031,3.248951
2590.820000000065,-2.800183,3.248035
2592.1099999998696,-2.799878,3.24712
2593.3899999998976,-2.799725,3.246204
2594.840000000084,-2.799878,3.244678
2597.159999999916,-2.800031,3.243458
2598.7900000000373,-2.800031,3.242542
2599.399999999907,-2.800031,3.241627
2600.6699999999255,-2.800183,3.240711
2601.8899999998976,-2.799878,3.239796
2603.3799999998882,-2.800031,3.238575
2604.8000000000466,-2.800031,3.237659
2605.719999999972,-2.800031,3.236439
2607.280000000028,-2.800031,3.235523
2608.5200000000186,-2.799878,3.234607
2609.570000000065,-2.799878,3.233692
2610.310000000056,-2.799878,3.232471
2611.5100000000093,-2.799878,3.231556
2612.8000000000466,-2.800031,3.230335
2614.030000000028,-2.800183,3.229419
2614.899999999907,-2.799878,3.228199
2616.320000000065,-2.799725,3.227283
2617.2299999999814,-2.800031,3.226062
2618.619999999879,-2.800031,3.225147
2619.1699999999255,-2.800031,3.224231
2620.0,-2.799878,3.223316
2621.0400000000373,-2.799878,3.2224
2621.9199999999255,-2.799725,3.221485
2622.9899999999907,-2.800183,3.220264
2623.909999999916,-2.800031,3.219348
2624.9499999999534,-2.800031,3.218433
2625.7600000000093,-2.799725,3.217212
2626.939999999944,-2.800031,3.215991
2627.8899999998976,-2.800336,3.214771
2629.0,-2.799878,3.21355
2630.0500000000466,-2.800031,3.212634
2630.810000000056,-2.800031,3.211719
2631.6299999998882,-2.800031,3.210803
2632.429999999935,-2.799878,3.209888
2633.1999999999534,-2.800183,3.208972
2634.0400000000373,-2.799725,3.208057
2634.649999999907,-2.800183,3.207141
2635.429999999935,-2.800031,3.205921
2636.3899999998976,-2.800031,3.205005
2637.1399999998976,-2.800031,3.204089
2637.8300000000745,-2.799878,3.203174
2638.5400000000373,-2.799878,3.201953
2639.6299999998882,-2.800031,3.201038
2640.3000000000466,-2.800183,3.200122
2641.1699999999255,-2.800031,3.199207
2641.810000000056,-2.800031,3.197986
2642.6299999998882,-2.799878,3.196765
2643.4599999999627,-2.800031,3.19585
2644.2099999999627,-2.800031,3.194629
2645.2900000000373,-2.799878,3.193408
2646.2399999999907,-2.800031,3.192187
2647.0800000000745,-2.800031,3.191272
2647.7700000000186,-2.800031,3.190051
2648.4599999999627,-2.799878,3.189136
2649.030000000028,-2.800031,3.187915
2650.0100000000093,-2.800031,3.186694
2650.909999999916,-2.800183,3.185779
2651.5800000000745,-2.799878,3.184558
2652.6099999998696,-2.799878,3.183337
2653.2900000000373,-2.800031,3.182116
2654.159999999916,-2.800031,3.181201
2654.8000000000466,-2.800031,3.17998
2655.560000000056,-2.799725,3.179065
2656.25,-2.800031,3.178149
2656.810000000056,-2.800031,3.177234
2657.6099999998696,-2.800031,3.176318
2658.219999999972,-2.799878,3.175402
2658.7299999999814,-2.799878,3.174487
2659.530000000028,-2.799878,3.173571
2660.0200000000186,-2.800031,3.172351
2660.8599999998696,-2.799878,3.17113
2661.530000000028,-2.799878,3.170214
2662.2600000000093,-2.800031,3.168994
2663.070000000065,-2.800031,3.168078
2663.5200000000186,-2.800183,3.167163
2664.2700000000186,-2.800031,3.166247
2664.9799999999814,-2.800183,3.165026
2665.6299999998882,-2.799878,3.164111
2666.189999999944,-2.799725,3.163195
2666.659999999916,-2.799878,3.16228
2667.310000000056,-2.799878,3.161059
2668.090000000084,-2.799878,3.160143
2668.7299999999814,-2.800031,3.158923
2669.570000000065,-2.799878,3.158007
2670.090000000084,-2.800031,3.157092
2670.689999999944,-2.800183,3.155871
2671.369999999879,-2.799878,3.154955
2671.780000000028,-2.800031,3.153735
2672.5800000000745,-2.800031,3.152819
2673.2600000000093,-2.799878,3.151904
2673.869999999879,-2.800183,3.150683
2674.570000000065,-2.800031,3.149767
2675.2099999999627,-2.800031,3.148852
2675.9499999999534,-2.800031,3.147631
2676.719999999972,-2.800031,3.146105
2677.3899999998976,-2.800031,3.14519
2677.899999999907,-2.799725,3.144274
2678.6299999998882,-2.800031,3.143359
2679.219999999972,-2.799878,3.142138
2679.9899999999907,-2.800031,3.140917
2680.6399999998976,-2.799878,3.140002
2681.179999999935,-2.800031,3.139086
2681.7299999999814,-2.800031,3.13817
2682.1999999999534,-2.799878,3.13695
2682.7900000000373,-2.799725,3.135729
2683.6399999998976,-2.799878,3.134813
2684.1399999998976,-2.799878,3.133898
2684.5800000000745,-2.800031,3.132982
2685.2700000000186,-2.799725,3.131762
2685.909999999916,-2.800183,3.130846
2686.6099999998696,-2.799878,3.129625
2687.1699999999255,-2.800031,3.128405
2687.9199999999255,-2.800488,3.127184
2688.560000000056,-2.799878,3.126268
2689.060000000056,-2.800031,3.125048
2689.7700000000186,-2.800183,3.124132
2690.3499999998603,-2.800031,3.123217
2690.8300000000745,-2.799878,3.121996
2691.429999999935,-2.799878,3.12108
2691.810000000056,-2.800031,3.120165
2692.409999999916,-2.799725,3.118944
2693.1699999999255,-2.800031,3.118029
2693.5999999998603,-2.799878,3.117113
2694.2099999999627,-2.800031,3.116197
2694.689999999944,-2.799878,3.115282
2695.149999999907,-2.799878,3.114366
2695.7399999999907,-2.800183,3.113146
2696.5100000000093,-2.800183,3.111925
2696.9599999999627,-2.799878,3.111009
2697.4499999999534,-2.799878,3.109789
2698.0,-2.799725,3.108873
2698.6299999998882,-2.800031,3.107958
2699.090000000084,-2.799878,3.106737
2699.8499999998603,-2.800031,3.105821
2700.25,-2.799878,3.104906
2700.6999999999534,-2.800031,3.10399
2701.2299999999814,-2.800031,3.103075
2701.6699999999255,-2.800031,3.101854
2702.369999999879,-2.800183,3.100938
2702.6999999999534,-2.800183,3.099718
2703.399999999907,-2.799725,3.098802
2703.9799999999814,-2.799878,3.097581
2704.469999999972,-2.799725,3.096666
2705.060000000056,-2.799725,3.095445
2705.5999999998603,-2.799878,3.09453
2705.9199999999255,-2.800031,3.093614
2706.5400000000373,-2.799725,3.092393
2707.2099999999627,-2.800031,3.090867
2707.9199999999255,-2.800183,3.089952
2708.2900000000373,-2.800031,3.089036
2708.929999999935,-2.800183,3.087816
2709.6399999998976,-2.800031,3.0869
2709.939999999944,-2.800031,3.085679
2710.439999999944,-2.800031,3.084764
2710.969999999972,-2.800031,3.083848
2711.4199999999255,-2.800031,3.082933
2711.7900000000373,-2.800031,3.082017
2712.3499999998603,-2.800183,3.080797
2712.909999999916,-2.799878,3.079576
2713.6699999999255,-2.800031,3.078355
2714.25,-2.800031,3.07744
2714.619999999879,-2.800031,3.076219
2715.0800000000745,-2.800183,3.075303
2715.560000000056,-2.800031,3.074388
2716.0200000000186,-2.800031,3.073472
2716.439999999944,-2.800031,3.072557
2716.9799999999814,-2.800031,3.071336
2717.530000000028,-2.800183,3.070115
2718.119999999879,-2.799878,3.0692
2718.570000000065,-2.799878,3.067979
2719.159999999916,-2.799878,3.067063
2719.4599999999627,-2.799878,3.066148
2719.929999999935,-2.800031,3.064927
2720.5200000000186,-2.799878,3.063401
2721.3000000000466,-2.799878,3.062181
2721.719999999972,-2.799878,3.061265
2722.2700000000186,-2.799725,3.060044
2722.780000000028,-2.800183,3.058518
2723.439999999944,-2.799878,3.057603
2723.810000000056,-2.800031,3.056687
2724.179999999935,-2.799878,3.055467
2724.820000000065,-2.799725,3.054551
2725.1699999999255,-2.800183,3.053635
2725.7299999999814,-2.799725,3.05272
2726.1999999999534,-2.800183,3.051499
2726.6099999998696,-2.799878,3.050278
2727.090000000084,-2.800031,3.049363
2727.619999999879,-2.799878,3.048142
2728.189999999944,-2.800031,3.047227
2728.6099999998696,-2.799725,3.046311
2728.8499999998603,-2.799878,3.045396
2729.340000000084,-2.799878,3.04448
2729.8499999998603,-2.799878,3.043565
2730.2299999999814,-2.800031,3.042344
2730.7700000000186,-2.800031,3.041123
2731.2099999999627,-2.799878,3.039902
2731.820000000065,-2.800031,3.038682
2732.3300000000745,-2.799878,3.037766
2732.7600000000093,-2.799878,3.036851
2733.0999999998603,-2.800031,3.035935
2733.560000000056,-2.800183,3.034714
2734.119999999879,-2.800031,3.033799
2734.399999999907,-2.800031,3.032883
2734.8799999998882,-2.799878,3.031357
2735.4499999999534,-2.800183,3.030442
2735.8899999998976,-2.799878,3.029221
2736.5,-2.799878,3.028
2737.0,-2.800031,3.027085
2737.5,-2.800183,3.025864
2737.939999999944,-2.800031,3.024643
2738.4599999999627,-2.800031,3.023423
2738.9599999999627,-2.800183,3.021897
2739.659999999916,-2.799878,3.020676
2740.0800000000745,-2.799725,3.019455
2740.659999999916,-2.799725,3.01854
2741.070000000065,-2.800183,3.017624
2741.469999999972,-2.799725,3.016403
2741.7900000000373,-2.800031,3.015488
2742.280000000028,-2.800031,3.014572
2742.75,-2.800031,3.013352
2743.2600000000093,-2.799878,3.012131
2743.8000000000466,-2.800183,3.01091
2744.2700000000186,-2.799878,3.009995
2744.6699999999255,-2.799878,3.009079
2745.1299999998882,-2.800031,3.008164
2745.530000000028,-2.799878,3.006943
2745.9199999999255,-2.799878,3.006027
2746.320000000065,-2.800031,3.005112
2746.659999999916,-2.799878,3.004196
2747.149999999907,-2.800031,3.003281
2747.429999999935,-2.800031,3.002365
2747.969999999972,-2.800183,3.00145
2748.2700000000186,-2.799878,3.000534
2748.369999999879,-2.800183,2.999924
2748.3799999998882,0.0,3.100633
2748.5400000000373,0.0,3.106737
2748.659999999916,0.0,3.108263
2748.7900000000373,0.0,3.109789
2748.9799999999814,0.0,3.111315
2749.1299999998882,0.0,3.112535
2749.340000000084,0.0,3.113451
2749.530000000028,0.0,3.114366
2749.7299999999814,0.0,3.115587
2749.9899999999907,0.0,3.116503
2750.1999999999534,0.0,3.117418
2750.5200000000186,0.0,3.118944
2750.939999999944,0.0,3.11986
2751.189999999944,0.0,3.12108
2751.6699999999255,0.0,3.122606
2752.2299999999814,0.0,3.123827
2752.840000000084,0.0,3.125048
2753.560000000056,0.0,3.125963
2753.9799999999814,0.0,3.126879
2754.5999999998603,0.0,3.127794
2755.3899999998976,0.0,3.12871
2755.8499999998603,0.0,3.129625
2756.4499999999534,0.0,3.130541
2757.3799999998882,0.0,3.131456
2758.3799999998882,0.0,3.132372
2759.3799999998882,0.0,3.133288
2760.4499999999534,0.0,3.134203
2761.5800000000745,0.0,3.135119
2763.0400000000373,0.0,3.136034
2764.6399999998976,0.0,3.13695
2766.0500000000466,0.0,3.13817
2768.1999999999534,0.0,3.139391
2770.7299999999814,0.0,3.140307
2773.7600000000093,0.0,3.141222
2776.2900000000373,0.0,3.142138
2778.840000000084,0.0,3.143053
2782.5,0.0,3.143969
2786.4599999999627,0.0,3.144884
2789.939999999944,0.0,3.1458
2793.3000000000466,0.0,3.146715
2797.399999999907,0.0,3.147631
2803.159999999916,0.0,3.148547
2809.0500000000466,0.0,3.149462
2815.2700000000186,0.0,3.150378
2822.2299999999814,0.0,3.151293
2829.25,0.0,3.152209
2836.909999999916,0.0,3.153124
2846.4799999999814,0.0,3.15404
2853.659999999916,0.0,3.154955
2861.1399999998976,0.0,3.155871
2872.820000000065,0.0,3.156786
2884.530000000028,0.0,3.157702
2895.179999999935,0.0,3.158618
2910.4599999999627,0.0,3.159838
2931.179999999935,0.0,3.160754
2947.570000000065,0.0,3.161669
2963.6699999999255,0.0,3.162585
2978.4499999999534,0.0,3.1635
2994.469999999972,0.0,3.164416
3014.8599999998696,0.0,3.165332
3038.2900000000373,0.0,3.166247
3061.4199999999255,0.0,3.167163
3083.560000000056,0.0,3.168078
3105.530000000028,0.0,3.168994
3140.7700000000186,0.0,3.169909
3173.320000000065,0.0,3.170825
3202.679999999935,0.0,3.17174
3232.280000000028,0.0,3.172656
3260.5,0.0,3.173571
3302.530000000028,0.0,3.174487
3341.429999999935,0.0,3.175402
3390.2700000000186,0.0,3.176318
3444.4199999999255,0.0,3.177234
3490.369999999879,0.0,3.178149
3548.219999999972,0.0,3.179065
3606.6999999999534,0.0,3.17998
3666.6399999998976,0.0,3.180896
3721.2299999999814,0.0,3.182116
3799.399999999907,0.0,3.183032
3888.909999999916,0.0,3.183948
3980.5999999998603,0.0,3.184863
4072.409999999916,0.0,3.185779
4178.090000000084,0.0,3.186694
4284.9199999999255,0.0,3.187915
4444.119999999879,0.0,3.18883
4566.540000000037,0.0,3.189746
4662.090000000084,0.0,3.190661
4822.979999999981,0.0,3.191577
4981.10999999987,0.0,3.192493
5163.530000000028,0.0,3.193408
5360.030000000028,0.0,3.194324
5551.199999999953,0.0,3.195239
5834.10999999987,0.0,3.196155
6060.739999999991,0.0,3.19707
6348.369999999879,0.0,3.197986
6348.4199999999255,1.403525,3.250477
6348.469999999972,1.398032,3.251698
6348.6699999999255,1.399863,3.253223
6348.879999999888,1.400168,3.254444
6349.129999999888,1.399557,3.255665
6349.369999999879,1.400015,3.25658
6349.639999999898,1.399863,3.257496
6349.979999999981,1.39971,3.258717
6350.399999999907,1.400015,3.260243
6351.0,1.400168,3.261463
6351.389999999898,1.400015,3.262379
6351.929999999935,1.39971,3.2636
6352.399999999907,1.39971,3.265126
6352.879999999888,1.400015,3.266041
6353.399999999907,1.399863,3.267262
6354.040000000037,1.400168,3.268177
6354.679999999935,1.399557,3.269398
6355.219999999972,1.400473,3.270314
6355.780000000028,1.399557,3.271229
6356.4199999999255,1.399863,3.272145
6356.909999999916,1.400015,3.27306
6357.35999999987,1.400168,3.274586
6358.260000000009,1.400168,3.275502
6358.879999999888,1.399557,3.276722
6359.709999999963,1.399863,3.277638
6360.300000000047,1.400015,3.278553
6360.939999999944,1.399557,3.279469
6361.510000000009,1.400168,3.28069
6362.439999999944,1.400168,3.281605
6362.85999999987,1.399863,3.282826
6363.679999999935,1.40032,3.283742
6364.4199999999255,1.400168,3.284657
6365.1699999999255,1.400626,3.285878
6366.020000000019,1.399863,3.286793
6366.790000000037,1.400168,3.288014
6367.879999999888,1.400168,3.289235
6368.639999999898,1.399863,3.29015
6369.199999999953,1.39971,3.291371
6370.060000000056,1.39971,3.292592
6371.239999999991,1.399863,3.293507
6371.820000000065,1.399557,3.294423
6372.530000000028,1.400168,3.295338
6373.35999999987,1.400626,3.296559
6374.439999999944,1.39971,3.297475
6375.199999999953,1.400168,3.29839
6376.119999999879,1.399863,3.299916
6376.909999999916,1.400015,3.300832
6377.85999999987,1.400168,3.301747
6378.659999999916,1.399405,3.302663
6379.399999999907,1.400015,3.303578
6380.389999999898,1.400015,3.304494
6381.020000000019,1.39971,3.305409
6381.949999999953,1.40032,3.306325
6382.760000000009,1.399863,3.307546
6383.639999999898,1.400015,3.308766
6384.800000000047,1.399557,3.309682
6385.520000000019,1.400168,3.310597
6386.300000000047,1.400015,3.311513
6387.280000000028,1.400015,3.312734
6388.310000000056,1.399863,3.313649
6389.149999999907,1.40032,3.314565
6389.840000000084,1.39971,3.31548
6390.679999999935,1.40032,3.316396
6391.590000000084,1.399863,3.317617
6392.709999999963,1.399863,3.318532
6393.389999999898,1.399557,3.319448
6394.4199999999255,1.399557,3.320668
6395.60999999987,1.40032,3.321584
6396.409999999916,1.400626,3.322499
6397.489999999991,1.399863,3.323415
6398.35999999987,1.400168,3.324636
6398.989999999991,1.399557,3.325551
6399.959999999963,1.399557,3.326467
6400.939999999944,1.399557,3.327382
6401.979999999981,1.400168,3.328603
6402.989999999991,1.400168,3.329519
6404.09999999986,1.39971,3.330434
6405.149999999907,1.399557,3.331655
6406.179999999935,1.400015,3.33257
6407.030000000028,1.40032,3.333486
6408.0800000000745,1.399405,3.334707
6409.310000000056,1.40032,3.335622
6410.020000000019,1.399863,3.336843
6411.489999999991,1.400168,3.337758
6412.310000000056,1.40032,3.338674
6413.489999999991,1.400168,3.339895
6414.649999999907,1.39971,3.34081
6415.60999999987,1.400168,3.341726
6416.290000000037,1.400168,3.342641
6417.040000000037,1.399863,3.343557
6418.219999999972,1.39971,3.344472
6419.260000000009,1.399405,3.345388
6420.239999999991,1.399863,3.346304
6421.280000000028,1.400168,3.347524
6422.530000000028,1.400168,3.34844
6423.659999999916,1.400168,3.349355
6424.639999999898,1.39971,3.350271
6425.369999999879,1.400015,3.351186
6426.270000000019,1.400015,3.352102
6427.520000000019,1.40032,3.353017
6428.369999999879,1.400168,3.353933
6429.409999999916,1.400168,3.355154
6430.739999999991,1.399863,3.356069
6431.780000000028,1.400168,3.35729
6433.369999999879,1.399863,3.358206
6434.35999999987,1.39971,3.359121
6435.209999999963,1.400473,3.360037
6436.229999999981,1.39971,3.360952
6437.35999999987,1.39971,3.361868
6438.5800000000745,1.40032,3.363088
6439.9199999999255,1.400015,3.364004
6440.909999999916,1.400168,3.36492
6441.6699999999255,1.39971,3.365835
6443.060000000056,1.399863,3.366751
6444.050000000047,1.400626,3.367666
6445.060000000056,1.400015,3.368582
6445.969999999972,1.39971,3.369497
6447.199999999953,1.399863,3.370413
6448.409999999916,1.399557,3.371633
6449.629999999888,1.399557,3.372549
6450.939999999944,1.39971,3.37377
6452.520000000019,1.40032,3.374685
6453.629999999888,1.400168,3.375601
6454.570000000065,1.39971,3.376822
6455.5800000000745,1.39971,3.377737
6456.879999999888,1.400168,3.378653
6458.149999999907,1.40032,3.379568
6459.280000000028,1.399557,3.380789
6460.899999999907,1.399557,3.381704
6461.85999999987,1.400015,3.382925
6463.679999999935,1.400168,3.384146
6465.0800000000745,1.399863,3.385061
6465.889999999898,1.400168,3.385977
6466.75,1.39971,3.386893
6468.199999999953,1.399557,3.387808
6469.10999999987,1.399557,3.388724
6470.60999999987,1.400015,3.389639
6471.869999999879,1.399557,3.390555
6472.84999999986,1.400473,3.39147
6473.989999999991,1.399863,3.392386
6475.540000000037,1.40032,3.393606
6476.520000000019,1.40032,3.394522
6477.6699999999255,1.40032,3.395438
6478.979999999981,1.399863,3.396658
6480.35999999987,1.400015,3.397574
6481.929999999935,1.400015,3.398489
6483.209999999963,1.399405,3.399405
6484.389999999898,1.399557,3.40032
6485.520000000019,1.399557,3.401236
6486.5800000000745,1.40032,3.402152
6487.979999999981,1.39971,3.403067
6488.959999999963,1.399863,3.403983
6490.340000000084,1.399863,3.404898
6491.560000000056,1.399863,3.406119
6493.179999999935,1.40032,3.407034
6494.520000000019,1.40032,3.40795
6495.909999999916,1.400015,3.409171
6497.550000000047,1.39971,3.410086
6498.8300000000745,1.399557,3.411307
6500.09999999986,1.399557,3.412222
6501.4199999999255,1.399557,3.413138
6502.85999999987,1.40032,3.414054
6504.209999999963,1.40032,3.415274
6505.969999999972,1.400015,3.41619
6507.270000000019,1.40032,3.417105
6508.379999999888,1.400168,3.418021
6509.8300000000745,1.399863,3.418936
6510.9199999999255,1.400168,3.419852
6512.280000000028,1.399863,3.420768
6513.689999999944,1.400168,3.421988
6515.449999999953,1.399863,3.422904
6516.889999999898,1.40032,3.423819
6518.310000000056,1.400168,3.424735
6519.85999999987,1.400015,3.42565
6520.889999999898,1.400473,3.426566
6522.090000000084,1.399557,3.427481
6523.659999999916,1.399863,3.428397
6524.560000000056,1.399863,3.429313
6525.939999999944,1.399863,3.430228
6527.129999999888,1.400168,3.431144
6528.9199999999255,1.399863,3.432059
6530.270000000019,1.39971,3.432975
6531.84999999986,1.39971,3.43389
6533.260000000009,1.400473,3.434806
6534.659999999916,1.399863,3.435721
6535.969999999972,1.40032,3.436637
6537.179999999935,1.400473,3.437552
6538.59999999986,1.39971,3.438468
6540.090000000084,1.400168,3.439384
6541.560000000056,1.400168,3.440299
6543.050000000047,1.399863,3.441215
6544.379999999888,1.399557,3.44213
6545.959999999963,1.40032,3.443046
6547.699999999953,1.400168,3.443961
6549.070000000065,1.400015,3.444877
6550.310000000056,1.40032,3.445792
6551.619999999879,1.399557,3.446708
6552.929999999935,1.400015,3.447623
6554.429999999935,1.399863,3.448539
6556.0,1.39971,3.449454
6557.75,1.399557,3.45037
6559.239999999991,1.400168,3.451286
6560.659999999916,1.399863,3.452201
6562.260000000009,1.400015,3.453117
6563.979999999981,1.399405,3.454032
6565.219999999972,1.39971,3.454948
6566.719999999972,1.400015,3.455863
6568.540000000037,1.399863,3.456779
6569.699999999953,1.399863,3.457694
6571.320000000065,1.399405,3.45861
6572.810000000056,1.400015,3.459525
6574.959999999963,1.399557,3.460441
6576.899999999907,1.400473,3.461357
6578.260000000009,1.40032,3.462272
6579.429999999935,1.399863,3.463188
6580.840000000084,1.399863,3.464103
6582.889999999898,1.400015,3.465324
6585.219999999972,1.400473,3.466239
6586.449999999953,1.400015,3.467155
6588.719999999972,1.399405,3.468376
6590.709999999963,1.400473,3.469291
6592.949999999953,1.400168,3.470512
6594.310000000056,1.400015,3.471427
6596.070000000065,1.400473,3.472343
6598.379999999888,1.399863,3.473259
6600.020000000019,1.399557,3.474174
6601.719999999972,1.400168,3.47509
6603.760000000009,1.399863,3.476005
6605.719999999972,1.399863,3.476921
6607.6699999999255,1.39971,3.477836
6609.949999999953,1.400168,3.478752
6611.869999999879,1.399863,3.480278
6614.0800000000745,1.399863,3.481498
6617.409999999916,1.400626,3.482414
6619.729999999981,1.399405,3.48333
6622.149999999907,1.39971,3.484245
6624.449999999953,1.400168,3.485161
6627.119999999879,1.40032,3.486076
6629.479999999981,1.39971,3.486992
6632.260000000009,1.40032,3.487907
6634.520000000019,1.400168,3.488823
6636.889999999898,1.400473,3.489738
6640.659999999916,1.400015,3.490654
6644.310000000056,1.399863,3.491569
6647.229999999981,1.39971,3.492485
6651.659999999916,1.39971,3.4934
6656.379999999888,1.40032,3.494316
6660.639999999898,1.399863,3.495537
6667.939999999944,1.39971,3.496452
6672.75,1.40032,3.497368
6677.729999999981,1.399863,3.498283
6683.520000000019,1.400015,3.499199
6690.810000000056,1.400015,3.500114
6696.270000000019,1.400168,3.50103
6704.659999999916,1.40032,3.501946
6711.010000000009,1.400168,3.502861
6717.659999999916,1.399863,3.503777
6725.189999999944,1.39971,3.504997
6732.5800000000745,1.399557,3.505913
6740.649999999907,1.399405,3.506828
6746.280000000028,1.400015,3.507744
6754.60999999987,1.400168,3.508659
6761.6699999999255,1.399557,3.509575
6769.449999999953,1.399863,3.510796
6778.85999999987,1.400168,3.511711
6785.869999999879,1.400015,3.512627
6792.659999999916,1.39971,3.513542
6799.760000000009,1.400168,3.514458
6806.530000000028,1.399863,3.515373
6814.260000000009,1.399863,3.516289
6821.179999999935,1.400015,3.517205
6828.040000000037,1.399557,3.51812
6837.060000000056,1.400168,3.519036
6844.260000000009,1.399863,3.520256
6854.010000000009,1.399863,3.521172
6862.379999999888,1.399405,3.522087
6867.770000000019,1.40032,3.523003
6874.939999999944,1.400015,3.523919
6882.020000000019,1.39971,3.524834
6890.209999999963,1.400168,3.52575
6897.520000000019,1.400015,3.526665
6903.739999999991,1.399863,3.527581
6910.820000000065,1.400626,3.528496
6918.780000000028,1.400015,3.529412
6926.949999999953,1.399863,3.530327
6934.300000000047,1.400168,3.531243
6940.239999999991,1.400168,3.532158
6946.369999999879,1.400015,3.533074
6953.280000000028,1.400015,3.533989
6960.879999999888,1.400015,3.534905
6968.820000000065,1.400015,3.535821
6976.10999999987,1.400168,3.536736
6983.530000000028,1.399557,3.537652
6989.729999999981,1.399863,3.538567
6997.290000000037,1.400015,3.539483
7002.810000000056,1.399863,3.540398
7009.689999999944,1.39971,3.541314
7015.929999999935,1.400168,3.542229
7024.09999999986,1.399863,3.543145
7030.85999999987,1.40032,3.54406
7036.969999999972,1.39971,3.544976
7043.070000000065,1.40032,3.545892
7050.570000000065,1.39971,3.546807
7056.050000000047,1.400015,3.547723
7061.810000000056,1.400168,3.548638
7066.550000000047,1.399863,3.549554
7072.84999999986,1.399252,3.550469
7079.280000000028,1.40032,3.551385
7086.590000000084,1.400168,3.5523
7092.790000000037,1.400168,3.553216
7097.85999999987,1.40032,3.554131
7105.0800000000745,1.40032,3.555047
7110.4199999999255,1.400168,3.555962
7115.310000000056,1.400015,3.556878
7120.040000000037,1.399252,3.557794
7127.25,1.400168,3.558709
7132.639999999898,1.400168,3.559625
7138.75,1.400473,3.56054
7143.639999999898,1.40032,3.561456
7150.719999999972,1.400168,3.562371
7155.590000000084,1.39971,3.563287
7160.719999999972,1.400015,3.564202
7166.739999999991,1.400168,3.565118
7170.199999999953,1.400168,3.566033
7176.399999999907,1.399405,3.567254
7183.739999999991,1.40032,3.56817
7188.310000000056,1.399557,3.569085
7193.8300000000745,1.400473,3.570001
7199.310000000056,1.399557,3.570916
7203.949999999953,1.399863,3.571832
7209.959999999963,1.399863,3.572747
7215.0,1.400168,3.573663
7218.959999999963,1.400626,3.574578
7223.520000000019,1.400015,3.575494
7229.729999999981,1.399863,3.57641
7234.510000000009,1.400168,3.577325
7239.479999999981,1.40032,3.578241
7244.409999999916,1.400015,3.579156
7248.949999999953,1.399863,3.580072
7254.439999999944,1.39971,3.580987
7259.35999999987,1.400015,3.581903
7265.4199999999255,1.39971,3.582818
7267.979999999981,1.400168,3.583734
7272.85999999987,1.39971,3.584649
7279.010000000009,1.400015,3.585565
7284.070000000065,1.400015,3.586786
7290.5800000000745,1.399405,3.587701
7295.59999999986,1.400015,3.588617
7299.739999999991,1.400015,3.589532
7305.530000000028,1.399405,3.590448
7310.409999999916,1.400168,3.591363
7314.070000000065,1.40032,3.592279
7319.10999999987,1.39971,3.593194
7323.899999999907,1.399863,3.594415
7331.6699999999255,1.400015,3.595331
7336.159999999916,1.399863,3.596246
7340.929999999935,1.400015,3.597162
7347.590000000084,1.400015,3.598077
