TestTime,Amps,Volts,Temp 1
367.75,-2.800031,3.885557,1.088000000000001
371.0,-2.800031,3.884642,1.1039999999999992
373.37999999988824,-2.800031,3.883726,1.1039999999999992
376.2699999997858,-2.800183,3.882811,1.1199999999999974
378.7399999999907,-2.799878,3.881895,1.134999999999998
381.6199999998789,-2.799878,3.88098,1.1509999999999962
384.4099999999162,-2.800031,3.880064,1.1670000000000016
387.12999999988824,-2.800183,3.879149,1.1829999999999998
390.3299999998417,-2.800031,3.878233,1.1829999999999998
391.9199999999255,-2.799878,3.877317,1.1829999999999998
394.0999999998603,-2.800031,3.876402,1.1829999999999998
396.9299999999348,-2.800031,3.875486,1.1980000000000004
399.06999999983236,-2.799878,3.874571,1.1829999999999998
402.4299999999348,-2.800031,3.87335,1.1829999999999998
405.79999999981374,-2.800183,3.872435,1.1980000000000004
408.3599999998696,-2.799878,3.871214,1.1980000000000004
411.6699999999255,-2.799878,3.870298,1.2139999999999986
414.5299999997951,-2.799878,3.869383,1.2299999999999969
417.2299999999814,-2.800031,3.868162,1.2299999999999969
420.19999999995343,-2.799725,3.867247,1.2459999999999951
422.5999999998603,-2.800031,3.866331,1.2620000000000005
425.839999999851,-2.799725,3.865415,1.2620000000000005
428.25,-2.799878,3.8645,1.277000000000001
430.89999999990687,-2.799878,3.863584,1.277000000000001
433.4899999999907,-2.799878,3.862669,1.2929999999999993
436.7799999997951,-2.800031,3.861753,1.2929999999999993
439.4399999999441,-2.800183,3.860838,1.2929999999999993
441.6699999999255,-2.799878,3.859922,1.3089999999999975
443.5299999997951,-2.799725,3.859007,1.3249999999999957
446.4099999999162,-2.799878,3.858091,1.3249999999999957
448.89999999990687,-2.799725,3.857176,1.3249999999999957
452.0099999997765,-2.800183,3.855955,1.3249999999999957
454.7699999997858,-2.800031,3.855039,1.3249999999999957
457.63999999989755,-2.799878,3.854124,1.3399999999999963
460.12999999988824,-2.800031,3.853208,1.3560000000000016
463.1699999999255,-2.800031,3.852293,1.3719999999999999
465.4899999999907,-2.800031,3.851377,1.3719999999999999
467.589999999851,-2.800031,3.850156,1.3879999999999981
470.8699999998789,-2.800031,3.849241,1.3879999999999981
473.6799999999348,-2.800183,3.848325,1.3879999999999981
476.79999999981374,-2.799878,3.84741,1.4029999999999987
479.2399999999907,-2.799878,3.846494,1.4029999999999987
482.0199999997858,-2.800031,3.845579,1.4029999999999987
484.88999999989755,-2.799725,3.844358,1.418999999999997
488.44999999995343,-2.800031,3.843442,1.4029999999999987
490.9899999999907,-2.800031,3.842527,1.418999999999997
493.2599999997765,-2.800031,3.841611,1.4349999999999952
495.80999999982305,-2.799878,3.840696,1.4349999999999952
498.37999999988824,-2.800031,3.83978,1.4349999999999952
501.37999999988824,-2.800031,3.838865,1.4349999999999952
504.0299999997951,-2.800031,3.837949,1.4510000000000005
506.9799999999814,-2.799878,3.837034,1.4669999999999987
510.0099999997765,-2.800183,3.836118,1.4510000000000005
512.4699999999721,-2.800183,3.835203,1.4510000000000005
515.2199999999721,-2.800031,3.834287,1.4510000000000005
517.2199999999721,-2.800031,3.833066,1.4510000000000005
521.1299999998882,-2.800031,3.832151,1.4669999999999987
524.1499999999069,-2.799878,3.831235,1.4979999999999976
527.1099999998696,-2.800031,3.83032,1.4819999999999993
529.6099999998696,-2.800031,3.829404,1.4819999999999993
532.1499999999069,-2.799878,3.828489,1.4979999999999976
535.2999999998137,-2.800031,3.827573,1.5139999999999958
538.6299999998882,-2.799725,3.826658,1.5300000000000011
541.3599999998696,-2.799878,3.825437,1.5300000000000011
544.309999999823,-2.800031,3.824216,1.5450000000000017
547.8199999998324,-2.800031,3.823301,1.5300000000000011
551.2699999997858,-2.800031,3.822385,1.5450000000000017
554.25,-2.800031,3.821164,1.5450000000000017
557.7099999999627,-2.800031,3.820249,1.5450000000000017
561.3899999998976,-2.800183,3.819028,1.561
564.7799999997951,-2.800183,3.818112,1.561
568.2699999997858,-2.800031,3.816892,1.5450000000000017
571.7599999997765,-2.799878,3.815671,1.561
575.6199999998789,-2.799878,3.814755,1.561
578.4299999999348,-2.800031,3.81384,1.5769999999999982
581.559999999823,-2.800031,3.812924,1.5769999999999982
584.3499999998603,-2.800183,3.812009,1.5769999999999982
587.6499999999069,-2.800031,3.811093,1.5929999999999964
590.8499999998603,-2.799878,3.810178,1.5929999999999964
593.8199999998324,-2.800183,3.809262,1.5929999999999964
596.9099999999162,-2.799878,3.808347,1.5929999999999964
600.0199999997858,-2.800183,3.807431,1.6090000000000018
602.4599999999627,-2.799878,3.806516,1.6239999999999952
606.0799999998417,-2.800183,3.8056,1.6090000000000018
609.2899999998044,-2.799725,3.804685,1.6239999999999952
612.7799999997951,-2.800183,3.803769,1.6400000000000006
616.4199999999255,-2.799878,3.802853,1.6400000000000006
619.6599999999162,-2.800183,3.801938,1.6559999999999988
623.1199999998789,-2.799878,3.800717,1.671999999999997
626.6299999998882,-2.799878,3.799802,1.6559999999999988
629.6399999998976,-2.799878,3.798886,1.6559999999999988
632.5799999998417,-2.800031,3.797971,1.671999999999997
636.4199999999255,-2.800031,3.797055,1.6559999999999988
640.0499999998137,-2.799878,3.796139,1.6400000000000006
643.1099999998696,-2.799878,3.795224,1.6559999999999988
646.839999999851,-2.800031,3.794308,1.6559999999999988
649.7299999999814,-2.800031,3.793393,1.671999999999997
653.559999999823,-2.800031,3.792477,1.6869999999999976
657.6799999999348,-2.800183,3.791562,1.7029999999999959
661.589999999851,-2.800183,3.790341,1.7190000000000012
664.3699999998789,-2.800183,3.789425,1.7029999999999959
668.1199999998789,-2.799725,3.78851,1.7029999999999959
672.0299999997951,-2.800183,3.787594,1.7029999999999959
675.6899999999441,-2.800031,3.786679,1.7190000000000012
679.4699999999721,-2.800031,3.785763,1.7190000000000012
683.0399999998044,-2.799878,3.784848,1.75
686.6699999999255,-2.800183,3.783932,1.7659999999999982
690.3599999998696,-2.799878,3.783017,1.7659999999999982
693.7299999999814,-2.799878,3.782101,1.75
697.1499999999069,-2.800031,3.781186,1.7659999999999982
700.0299999997951,-2.799878,3.78027,1.7659999999999982
704.6399999998976,-2.799725,3.779355,1.7659999999999982
707.8499999998603,-2.800183,3.778439,1.7819999999999965
711.5299999997951,-2.799878,3.777523,1.7979999999999947
715.7099999999627,-2.799878,3.776608,1.814
720.0799999998417,-2.800031,3.775692,1.8290000000000006
723.1799999999348,-2.799878,3.774472,1.8290000000000006
728.9299999999348,-2.799878,3.773556,1.814
732.4499999999534,-2.799725,3.772641,1.8290000000000006
735.7299999999814,-2.800031,3.771725,1.8290000000000006
739.7799999997951,-2.800031,3.770504,1.8290000000000006
745.6399999998976,-2.800183,3.769589,1.8449999999999989
749.2299999999814,-2.799878,3.768673,1.8449999999999989
753.4899999999907,-2.800031,3.767758,1.860999999999997
756.9899999999907,-2.799878,3.766842,1.8449999999999989
760.7699999997858,-2.800031,3.765927,1.8449999999999989
765.2399999999907,-2.799878,3.765011,1.8769999999999953
768.2099999999627,-2.800183,3.764096,1.891999999999996
772.3499999998603,-2.800031,3.76318,1.9080000000000013
776.7199999999721,-2.799878,3.761959,1.9080000000000013
781.7399999999907,-2.800183,3.761044,1.891999999999996
786.3899999998976,-2.799878,3.760128,1.9080000000000013
790.0699999998324,-2.800031,3.759213,1.8769999999999953
793.6999999999534,-2.800183,3.758297,1.8769999999999953
798.2899999998044,-2.799878,3.757382,1.891999999999996
803.2199999999721,-2.800031,3.756161,1.9080000000000013
807.7399999999907,-2.799878,3.755245,1.891999999999996
810.8499999998603,-2.799878,3.75433,1.891999999999996
814.2999999998137,-2.799725,3.753414,1.9080000000000013
818.9299999999348,-2.799878,3.752499,1.9239999999999995
823.2699999997858,-2.800031,3.751583,1.9399999999999977
827.4299999999348,-2.800031,3.750668,1.9399999999999977
831.6299999998882,-2.800183,3.749752,1.9709999999999965
834.7399999999907,-2.800183,3.748836,1.955999999999996
839.309999999823,-2.799878,3.747921,1.955999999999996
843.6399999998976,-2.800031,3.747005,1.955999999999996
846.9099999999162,-2.800031,3.74609,1.955999999999996
851.25,-2.799878,3.745174,1.955999999999996
854.7899999998044,-2.799878,3.744259,1.9709999999999965
858.6699999999255,-2.799725,3.743343,1.9869999999999948
863.1299999998882,-2.800031,3.742428,2.003
867.0699999998324,-2.800031,3.741512,1.9869999999999948
871.4899999999907,-2.799878,3.740597,2.003
875.3599999998696,-2.800031,3.739376,2.003
880.7399999999907,-2.799878,3.73846,1.9869999999999948
882.9699999999721,-2.799878,3.737545,1.9869999999999948
887.75,-2.799878,3.736629,1.9869999999999948
891.6999999999534,-2.799878,3.735714,2.033999999999999
896.0799999998417,-2.799725,3.734798,2.0189999999999984
899.1199999998789,-2.799878,3.733883,1.9869999999999948
903.8999999999069,-2.800031,3.732967,1.9869999999999948
907.2999999998137,-2.799878,3.732052,2.003
911.7899999998044,-2.799725,3.731136,2.0189999999999984
914.9499999999534,-2.799878,3.73022,2.0189999999999984
918.7599999997765,-2.800031,3.729,2.033999999999999
923.5299999997951,-2.800183,3.728084,2.049999999999997
927.4599999999627,-2.800031,3.727169,2.049999999999997
931.5,-2.799878,3.726253,2.049999999999997
935.6999999999534,-2.800031,3.725338,2.033999999999999
938.7099999999627,-2.800031,3.724422,2.049999999999997
943.0399999998044,-2.800183,3.723507,2.049999999999997
947.1399999998976,-2.800031,3.722591,2.0189999999999984
950.9499999999534,-2.800183,3.721675,2.0189999999999984
954.809999999823,-2.800031,3.72076,2.033999999999999
957.75,-2.799878,3.719844,2.049999999999997
961.0199999997858,-2.799878,3.718929,2.0659999999999954
964.1399999998976,-2.799878,3.718013,2.049999999999997
969.1599999999162,-2.799878,3.717098,2.049999999999997
972.9099999999162,-2.799725,3.716182,2.049999999999997
977.0799999998417,-2.799878,3.715267,2.0659999999999954
980.2399999999907,-2.799878,3.714351,2.0820000000000007
983.8799999998882,-2.799725,3.713436,2.0820000000000007
988.1099999998696,-2.800031,3.71252,2.0820000000000007
990.0999999998603,-2.799725,3.711604,2.0820000000000007
993.4099999999162,-2.800031,3.710689,2.0659999999999954
997.6599999999162,-2.800031,3.709773,2.0659999999999954
1001.5099999997765,-2.799725,3.708858,2.0659999999999954
1004.5,-2.800031,3.707942,2.0659999999999954
1008.309999999823,-2.800031,3.707027,2.0659999999999954
1012.3599999998696,-2.799878,3.706111,2.0820000000000007
1016.1399999998976,-2.799878,3.705196,2.0820000000000007
1019.839999999851,-2.799878,3.70428,2.0820000000000007
1022.7699999997858,-2.799878,3.703059,2.0659999999999954
1027.1499999999069,-2.799878,3.702144,2.049999999999997
1030.809999999823,-2.799878,3.700923,2.0659999999999954
1035.6499999999069,-2.799878,3.700008,2.0820000000000007
1039.4299999999348,-2.799878,3.699092,2.0820000000000007
1042.7999999998137,-2.800031,3.698177,2.0820000000000007
1046.4399999999441,-2.799878,3.697261,2.0659999999999954
1049.7299999999814,-2.800031,3.696345,2.0659999999999954
1053.119999999879,-2.800031,3.69543,2.0659999999999954
1057.1099999998696,-2.800031,3.694514,2.0659999999999954
1059.5099999997765,-2.799725,3.693294,2.0659999999999954
1063.7999999998137,-2.800031,3.692378,2.0659999999999954
1067.8899999998976,-2.799725,3.691463,2.0659999999999954
1070.7099999999627,-2.799725,3.690547,2.0820000000000007
1075.1799999999348,-2.799725,3.689631,2.0820000000000007
1078.1899999999441,-2.799878,3.688716,2.0820000000000007
1081.619999999879,-2.799878,3.6878,2.0659999999999954
1085.8899999998976,-2.800031,3.68658,2.0659999999999954
1089.279999999795,-2.799878,3.685664,2.0820000000000007
1092.339999999851,-2.800183,3.684749,2.0659999999999954
1095.3999999999069,-2.800031,3.683833,2.0659999999999954
1098.9099999999162,-2.800031,3.682918,2.0659999999999954
1101.75,-2.799725,3.682002,2.049999999999997
1106.029999999795,-2.800031,3.681086,2.033999999999999
1110.059999999823,-2.799878,3.680171,2.033999999999999
1112.4499999999534,-2.800031,3.679255,2.049999999999997
1116.3199999998324,-2.800031,3.67834,2.033999999999999
1119.0699999998324,-2.800031,3.677424,2.033999999999999
1122.0399999998044,-2.800031,3.676509,2.033999999999999
1125.4399999999441,-2.800183,3.675288,2.0189999999999984
1129.089999999851,-2.800031,3.674372,2.0189999999999984
1132.75,-2.800031,3.673457,2.003
1135.8299999998417,-2.800031,3.672541,2.003
1139.809999999823,-2.799878,3.671626,2.0189999999999984
1142.9299999999348,-2.800183,3.67071,2.0189999999999984
1146.1299999998882,-2.799878,3.669795,2.0189999999999984
1149.3899999998976,-2.800031,3.668879,2.033999999999999
1152.029999999795,-2.799878,3.667964,2.0189999999999984
1155.2099999999627,-2.799878,3.667048,2.003
1158.869999999879,-2.800183,3.666133,2.003
1161.6699999999255,-2.800031,3.665217,1.9869999999999948
1164.9899999999907,-2.799878,3.664302,1.9869999999999948
1168.7599999997765,-2.799878,3.663386,2.003
1172.0499999998137,-2.799878,3.66247,2.003
1174.8799999998882,-2.800031,3.661555,2.0189999999999984
1178.1499999999069,-2.799878,3.660639,2.0189999999999984
1181.0199999997858,-2.799878,3.659419,2.0189999999999984
1184.4899999999907,-2.799725,3.658503,2.003
1188.029999999795,-2.800031,3.657588,1.9869999999999948
1191.3299999998417,-2.800031,3.656367,2.003
1195.2899999998044,-2.799725,3.655451,2.0189999999999984
1199.059999999823,-2.800031,3.654536,2.033999999999999
1202.0,-2.799878,3.65362,2.033999999999999
1205.1599999999162,-2.799878,3.652705,2.033999999999999
1208.2099999999627,-2.800031,3.651789,2.0189999999999984
1210.6399999998976,-2.799878,3.650874,2.0189999999999984
1213.6899999999441,-2.800031,3.649958,1.9869999999999948
1216.6499999999069,-2.799725,3.649042,1.9869999999999948
1219.0399999998044,-2.800183,3.648127,1.9869999999999948
1222.5799999998417,-2.799878,3.647211,1.9869999999999948
1226.2099999999627,-2.799725,3.646296,2.003
1229.6099999998696,-2.800031,3.64538,2.003
1233.2399999999907,-2.799878,3.644465,1.9869999999999948
1236.089999999851,-2.800031,3.643549,1.9709999999999965
1238.9499999999534,-2.799878,3.642634,1.9869999999999948
1241.2899999998044,-2.800183,3.641718,1.9709999999999965
1244.5999999998603,-2.799878,3.640803,1.955999999999996
1247.589999999851,-2.800031,3.639887,1.955999999999996
1250.969999999972,-2.800031,3.638361,1.9399999999999977
1251.1099999998696,-2.799878,3.639277,1.9399999999999977
1252.4099999999162,-2.799878,3.638361,1.9399999999999977
1255.809999999823,-2.800031,3.637446,1.9399999999999977
1258.9299999999348,-2.800336,3.63653,1.9239999999999995
1262.0999999998603,-2.800031,3.635615,1.9239999999999995
1265.1799999999348,-2.800336,3.634394,1.9239999999999995
1268.9299999999348,-2.799878,3.633478,1.9239999999999995
1271.1099999998696,-2.800031,3.632563,1.9239999999999995
1274.7299999999814,-2.799878,3.631647,1.9239999999999995
1277.3799999998882,-2.800183,3.630732,1.9239999999999995
1280.7999999998137,-2.800031,3.629511,1.9239999999999995
1284.7299999999814,-2.800031,3.628595,1.9399999999999977
1287.559999999823,-2.800031,3.62768,1.9399999999999977
1290.7999999998137,-2.800031,3.626459,1.9399999999999977
1294.7599999997765,-2.799725,3.625544,1.955999999999996
1296.779999999795,-2.800031,3.624628,1.955999999999996
1300.029999999795,-2.800031,3.623713,1.955999999999996
1302.6799999999348,-2.800031,3.622797,1.9399999999999977
1305.529999999795,-2.799725,3.621881,1.9399999999999977
1308.3899999998976,-2.800031,3.620966,1.9399999999999977
1312.2999999998137,-2.800031,3.62005,1.9399999999999977
1315.0399999998044,-2.800031,3.619135,1.9239999999999995
1317.9099999999162,-2.800031,3.618219,1.9239999999999995
1320.8199999998324,-2.800031,3.617304,1.9239999999999995
1323.2599999997765,-2.799725,3.616388,1.9239999999999995
1325.779999999795,-2.800183,3.615473,1.9080000000000013
1328.7099999999627,-2.799878,3.614557,1.9080000000000013
1331.8999999999069,-2.799725,3.613642,1.9080000000000013
1334.8299999998417,-2.799878,3.612421,1.9080000000000013
1338.9599999999627,-2.800031,3.6112,1.9080000000000013
1342.7899999998044,-2.799878,3.610285,1.891999999999996
1346.0099999997765,-2.799878,3.609369,1.891999999999996
1348.7299999999814,-2.799878,3.608453,1.9080000000000013
1351.1599999999162,-2.799878,3.607233,1.9080000000000013
1354.3499999998603,-2.800336,3.606012,1.9080000000000013
1358.589999999851,-2.800031,3.605097,1.9080000000000013
1362.0099999997765,-2.800031,3.604181,1.9080000000000013
1364.589999999851,-2.800031,3.603265,1.9080000000000013
1367.3899999998976,-2.799878,3.60235,1.9080000000000013
1370.279999999795,-2.800031,3.601129,1.9080000000000013
1374.2399999999907,-2.799878,3.600214,1.891999999999996
1377.469999999972,-2.800183,3.599298,1.891999999999996
1379.6399999998976,-2.800183,3.598383,1.891999999999996
1382.25,-2.800031,3.597467,1.891999999999996
1384.7999999998137,-2.799878,3.596551,1.891999999999996
1388.6899999999441,-2.800031,3.595636,1.891999999999996
1391.7299999999814,-2.799725,3.59472,1.9080000000000013
1394.6099999998696,-2.800031,3.593805,1.891999999999996
1397.3299999998417,-2.800031,3.592889,1.891999999999996
1400.1699999999255,-2.800183,3.591974,1.891999999999996
1403.1299999998882,-2.800031,3.591058,1.891999999999996
1405.1399999998976,-2.800031,3.590143,1.8769999999999953
1408.219999999972,-2.799878,3.589227,1.8769999999999953
1411.4199999999255,-2.800031,3.588312,1.860999999999997
1414.1799999999348,-2.800031,3.587396,1.860999999999997
1417.2899999998044,-2.799725,3.586481,1.8449999999999989
1420.1099999998696,-2.799878,3.58526,1.8290000000000006
1424.219999999972,-2.799878,3.584344,1.8449999999999989
1427.3799999998882,-2.799878,3.583429,1.8449999999999989
1430.2699999997858,-2.799878,3.582513,1.8449999999999989
1432.4299999999348,-2.800031,3.581598,1.8449999999999989
1435.3799999998882,-2.799878,3.580682,1.8449999999999989
1438.1899999999441,-2.799725,3.579767,1.8449999999999989
1440.869999999879,-2.800031,3.578851,1.8449999999999989
1444.119999999879,-2.799725,3.577935,1.8449999999999989
1447.5399999998044,-2.800031,3.57702,1.8290000000000006
1450.3899999998976,-2.800031,3.576104,1.814
1453.1499999999069,-2.799878,3.575189,1.814
1456.2899999998044,-2.800183,3.574273,1.8290000000000006
1460.2299999999814,-2.800031,3.573358,1.8449999999999989
1462.1299999998882,-2.800031,3.572442,1.8449999999999989
1464.9799999999814,-2.799878,3.571527,1.8449999999999989
1467.869999999879,-2.799878,3.570611,1.8449999999999989
1471.0999999998603,-2.800183,3.56939,1.8290000000000006
1475.0099999997765,-2.800031,3.568475,1.8290000000000006
1478.4099999999162,-2.799878,3.567559,1.814
1481.309999999823,-2.800183,3.566339,1.8290000000000006
1485.5499999998137,-2.799878,3.565423,1.8290000000000006
1488.7999999998137,-2.799878,3.564508,1.8290000000000006
1490.8299999998417,-2.800031,3.563592,1.8290000000000006
1493.6499999999069,-2.799878,3.562676,1.8290000000000006
1496.4499999999534,-2.800031,3.561761,1.814
1500.0399999998044,-2.800183,3.560845,1.8290000000000006
1503.8599999998696,-2.800183,3.55993,1.8449999999999989
1506.6999999999534,-2.800031,3.559014,1.8449999999999989
1510.2899999998044,-2.800031,3.558099,1.8449999999999989
1513.3799999998882,-2.800031,3.557183,1.8290000000000006
1516.4799999999814,-2.799725,3.556268,1.8290000000000006
1519.5,-2.799878,3.555352,1.8290000000000006
1521.7299999999814,-2.799878,3.554437,1.8290000000000006
1525.0099999997765,-2.800031,3.553216,1.8449999999999989
1529.3299999998417,-2.799725,3.5523,1.8290000000000006
1531.7699999997858,-2.800031,3.551385,1.8290000000000006
1535.5,-2.799878,3.550469,1.8290000000000006
1538.8199999998324,-2.800183,3.549554,1.814
1542.2299999999814,-2.799725,3.548638,1.814
1545.0799999998417,-2.799878,3.547723,1.814
1548.4399999999441,-2.800183,3.546807,1.814
1550.5799999998417,-2.799878,3.545892,1.8290000000000006
1554.619999999879,-2.800031,3.544671,1.8290000000000006
1559.059999999823,-2.800031,3.543755,1.814
1562.2699999997858,-2.800031,3.54284,1.8290000000000006
1565.5099999997765,-2.800031,3.541924,1.814
1569.4099999999162,-2.799878,3.541009,1.8290000000000006
1572.7299999999814,-2.800031,3.539788,1.8290000000000006
1577.4899999999907,-2.800031,3.538872,1.814
1580.6799999999348,-2.800031,3.537652,1.814
1583.7999999998137,-2.800031,3.536736,1.814
1587.2299999999814,-2.800183,3.535821,1.814
1590.7299999999814,-2.799878,3.534905,1.814
1594.9599999999627,-2.799878,3.533989,1.814
1598.4499999999534,-2.799878,3.532769,1.814
1602.5799999998417,-2.799878,3.531853,1.814
1605.9099999999162,-2.799878,3.530938,1.814
1609.7299999999814,-2.800031,3.530022,1.8290000000000006
1612.3899999998976,-2.800031,3.529107,1.8290000000000006
1615.6699999999255,-2.799878,3.528191,1.814
1619.4899999999907,-2.800031,3.527276,1.814
1623.6299999998882,-2.800031,3.52636,1.8290000000000006
1626.9299999999348,-2.799878,3.525444,1.8449999999999989
1630.4199999999255,-2.800031,3.524529,1.8290000000000006
1634.4199999999255,-2.799878,3.523613,1.8290000000000006
1638.7299999999814,-2.800031,3.522698,1.8290000000000006
1642.2599999997765,-2.800183,3.521477,1.8290000000000006
1646.5799999998417,-2.800183,3.520562,1.8449999999999989
1647.75,-2.800031,3.519646,1.8449999999999989
1653.029999999795,-2.799878,3.51873,1.860999999999997
1656.559999999823,-2.800183,3.517815,1.8449999999999989
1660.3499999998603,-2.799878,3.516899,1.8449999999999989
1664.5,-2.799725,3.515984,1.860999999999997
