TestTime,Amps,Volts
2316.6100000001024,-2.799878,3.31487
2318.810000000056,-2.799878,3.313954
2321.6800000001676,-2.799878,3.313039
2323.8000000000466,-2.799725,3.312123
2325.5400000000373,-2.799725,3.311208
2327.840000000084,-2.800031,3.310292
2330.3000000000466,-2.799878,3.309377
2332.3600000001024,-2.800031,3.308461
2335.090000000084,-2.800031,3.307546
2337.1999999999534,-2.799725,3.30663
2339.3700000001118,-2.800031,3.305715
2341.9200000001583,-2.800183,3.304799
2343.719999999972,-2.799878,3.303883
2345.310000000056,-2.800031,3.302968
2347.8300000000745,-2.799725,3.302052
2350.439999999944,-2.800031,3.300832
2353.5800000000745,-2.800031,3.299916
2355.4000000001397,-2.800183,3.299001
2357.410000000149,-2.799878,3.298085
2359.6700000001583,-2.800031,3.297169
2362.100000000093,-2.800183,3.296254
2364.6800000001676,-2.800031,3.295338
2366.560000000056,-2.799878,3.293812
2369.560000000056,-2.799878,3.292897
2371.3000000000466,-2.800031,3.291981
2373.5800000000745,-2.800031,3.291066
2376.060000000056,-2.800031,3.29015
2378.1200000001118,-2.800031,3.289235
2379.8600000001024,-2.800183,3.288319
2382.2700000000186,-2.799725,3.287098
2384.820000000065,-2.800031,3.286183
2385.9300000001676,-2.800031,3.285267
2388.0100000000093,-2.800031,3.284352
2390.2299999999814,-2.800031,3.283131
2392.3900000001304,-2.800183,3.282216
2394.5,-2.799878,3.2813
2396.5100000000093,-2.800031,3.280385
2398.6500000001397,-2.800031,3.279469
2400.1500000001397,-2.800031,3.278553
2402.1500000001397,-2.800031,3.277638
2403.600000000093,-2.800031,3.276417
2405.6100000001024,-2.800183,3.275502
2407.8300000000745,-2.799878,3.274586
2409.689999999944,-2.800031,3.273365
2411.570000000065,-2.800031,3.272145
2414.2700000000186,-2.800031,3.270924
2415.850000000093,-2.799725,3.270008
2417.8700000001118,-2.800031,3.268788
2419.160000000149,-2.799878,3.267872
2421.100000000093,-2.800031,3.266651
2422.7900000000373,-2.800031,3.265736
2424.600000000093,-2.799878,3.264515
2426.3300000000745,-2.800031,3.2636
2428.030000000028,-2.799573,3.262684
2429.410000000149,-2.800031,3.261769
2430.780000000028,-2.799878,3.260853
2432.439999999944,-2.799878,3.259937
2433.3600000001024,-2.800031,3.258717
2434.7700000000186,-2.800031,3.257801
2436.2299999999814,-2.799878,3.256886
2437.7399999999907,-2.799878,3.25597
2438.780000000028,-2.799878,3.255055
2440.160000000149,-2.800031,3.254139
2441.1999999999534,-2.800031,3.253223
2442.469999999972,-2.799878,3.252308
2443.910000000149,-2.799878,3.251392
2444.850000000093,-2.800031,3.250172
2446.3000000000466,-2.800183,3.249256
2447.2299999999814,-2.799878,3.248341
2448.380000000121,-2.800031,3.247425
2449.469999999972,-2.799878,3.246509
2450.5500000000466,-2.799725,3.245594
2451.9000000001397,-2.800031,3.244678
2452.939999999944,-2.799878,3.243763
2453.9300000001676,-2.800031,3.242847
2454.780000000028,-2.800031,3.241932
2455.5100000000093,-2.799878,3.241016
2456.7600000000093,-2.800183,3.239796
2458.1800000001676,-2.800031,3.23888
2459.070000000065,-2.800031,3.237964
2460.1700000001583,-2.800031,3.236744
2461.4000000001397,-2.799878,3.235523
2462.630000000121,-2.800031,3.234302
2463.719999999972,-2.800183,3.233387
2464.4899999999907,-2.800031,3.232471
2465.5,-2.800031,3.231556
2466.4000000001397,-2.799878,3.230335
2467.5,-2.800031,3.229419
2468.3900000001304,-2.800031,3.228504
2469.2399999999907,-2.800031,3.227588
2470.0200000000186,-2.799878,3.226673
2471.060000000056,-2.799878,3.225757
2471.7299999999814,-2.799878,3.224842
2472.4499999999534,-2.800031,3.223621
2473.439999999944,-2.800031,3.222705
2474.350000000093,-2.800031,3.221485
2475.570000000065,-2.799878,3.220569
2476.469999999972,-2.800031,3.219043
2477.7099999999627,-2.800031,3.217823
2478.6700000001583,-2.799878,3.216907
2479.3700000001118,-2.800183,3.215991
2480.0400000000373,-2.800031,3.215076
2480.910000000149,-2.799878,3.21416
2481.4899999999907,-2.799878,3.213245
2482.350000000093,-2.800031,3.212024
2483.340000000084,-2.800031,3.210803
2484.4499999999534,-2.799878,3.209888
2485.1999999999534,-2.799878,3.208667
2485.910000000149,-2.800031,3.207752
2486.5500000000466,-2.800183,3.206531
2487.5500000000466,-2.800031,3.205615
2488.2399999999907,-2.800031,3.2047
2489.100000000093,-2.800031,3.203784
2489.7700000000186,-2.799878,3.202564
2490.6700000001583,-2.800031,3.201648
2491.4200000001583,-2.799878,3.200732
2492.0200000000186,-2.800031,3.199817
2492.8900000001304,-2.799878,3.198901
2493.3700000001118,-2.800336,3.197986
2493.9000000001397,-2.799878,3.19707
2494.630000000121,-2.799878,3.19585
2495.5,-2.799878,3.194934
2496.2299999999814,-2.799878,3.194018
2497.1100000001024,-2.800183,3.193103
2497.6200000001118,-2.800031,3.192187
2498.410000000149,-2.800183,3.190967
2499.030000000028,-2.799878,3.189746
2499.8700000001118,-2.800183,3.188525
2500.5200000000186,-2.799878,3.18761
2501.4000000001397,-2.800031,3.186389
2502.189999999944,-2.800031,3.185473
2502.880000000121,-2.799725,3.184558
2503.560000000056,-2.800031,3.183337
2504.2700000000186,-2.799878,3.182422
2505.0,-2.799725,3.181201
2505.5800000000745,-2.800031,3.180285
2506.320000000065,-2.799573,3.179065
2507.0400000000373,-2.799878,3.177844
2507.9300000001676,-2.800031,3.176928
2508.4499999999534,-2.799725,3.175708
2509.4300000001676,-2.799878,3.174792
2509.840000000084,-2.799878,3.173877
2510.5200000000186,-2.799878,3.172656
2511.030000000028,-2.800183,3.17174
2511.7900000000373,-2.800031,3.170825
2512.4799999999814,-2.800031,3.169604
2513.2900000000373,-2.800183,3.168688
2513.6800000001676,-2.799878,3.167773
2514.410000000149,-2.800031,3.166857
2514.8900000001304,-2.800031,3.165942
2515.5400000000373,-2.800031,3.164721
2516.2399999999907,-2.799878,3.1635
2517.030000000028,-2.800183,3.16228
2517.630000000121,-2.800183,3.161059
2518.5800000000745,-2.799878,3.159838
2519.310000000056,-2.800031,3.158923
2519.820000000065,-2.800183,3.158007
2520.4000000001397,-2.800031,3.157092
2520.880000000121,-2.800183,3.156176
2521.530000000028,-2.799878,3.154955
2522.1100000001024,-2.800183,3.15404
2522.75,-2.800031,3.152819
2523.4599999999627,-2.800031,3.151904
2524.030000000028,-2.800031,3.150988
2524.469999999972,-2.800031,3.150072
2525.1500000001397,-2.799725,3.149157
2525.820000000065,-2.799878,3.147936
2526.5,-2.799878,3.147021
2527.0500000000466,-2.800031,3.146105
2527.4599999999627,-2.800183,3.14519
2528.0500000000466,-2.800031,3.143969
2528.7900000000373,-2.799878,3.142748
2529.4599999999627,-2.799878,3.141527
2530.1700000001583,-2.800183,3.140612
2530.6500000001397,-2.800031,3.139696
2531.2399999999907,-2.800031,3.138781
2531.780000000028,-2.799725,3.13756
2532.25,-2.800031,3.136645
2532.9000000001397,-2.799725,3.135729
2533.4599999999627,-2.800031,3.134508
2533.9899999999907,-2.799878,3.133593
2534.6100000001024,-2.800031,3.132372
2535.350000000093,-2.800031,3.131456
2535.880000000121,-2.800183,3.130236
2536.4899999999907,-2.800183,3.12932
2536.880000000121,-2.800031,3.128405
2537.4499999999534,-2.800183,3.127184
2538.0400000000373,-2.800031,3.126268
2538.630000000121,-2.799878,3.125353
2539.130000000121,-2.799725,3.124437
2539.6100000001024,-2.800031,3.123522
2540.1999999999534,-2.800031,3.122606
2540.6100000001024,-2.799878,3.121386
2541.189999999944,-2.800183,3.120165
2541.8000000000466,-2.799725,3.119249
2542.1999999999534,-2.800183,3.118334
2542.9000000001397,-2.799878,3.117113
2543.439999999944,-2.799878,3.115892
2544.1100000001024,-2.800031,3.114672
2544.7900000000373,-2.800031,3.113756
2545.380000000121,-2.799878,3.112535
2545.820000000065,-2.800183,3.111315
2546.410000000149,-2.799878,3.110399
2546.939999999944,-2.799878,3.109178
2547.570000000065,-2.800031,3.108263
2548.070000000065,-2.800031,3.107347
2548.4799999999814,-2.799725,3.106126
2549.1400000001304,-2.800031,3.105211
2549.6500000001397,-2.799878,3.10399
2550.2399999999907,-2.799878,3.103075
2550.6999999999534,-2.800031,3.101854
2551.160000000149,-2.800031,3.100938
2551.75,-2.800031,3.099718
2552.25,-2.800183,3.098497
2552.9899999999907,-2.800183,3.097276
2553.5800000000745,-2.799878,3.096361
2554.1700000001583,-2.800336,3.095445
2554.5100000000093,-2.799878,3.09453
2554.880000000121,-2.799878,3.093614
2555.310000000056,-2.799878,3.092699
2555.630000000121,-2.799878,3.091783
2556.189999999944,-2.799725,3.090867
2556.5200000000186,-2.799725,3.089952
2557.0100000000093,-2.799878,3.089036
2557.5800000000745,-2.800031,3.088121
2558.070000000065,-2.799878,3.0869
2558.6500000001397,-2.800031,3.085679
2559.100000000093,-2.799878,3.084764
2559.4899999999907,-2.799878,3.083848
2559.9499999999534,-2.800031,3.082933
2560.4499999999534,-2.800031,3.082017
2560.810000000056,-2.800031,3.081102
2561.2399999999907,-2.800183,3.079881
2561.9499999999534,-2.799878,3.078965
2562.380000000121,-2.799878,3.07805
2562.7900000000373,-2.799878,3.076524
2563.350000000093,-2.800031,3.075303
2564.0200000000186,-2.799878,3.074083
2564.530000000028,-2.800031,3.073167
2565.030000000028,-2.800183,3.072251
2565.4499999999534,-2.800183,3.071336
2565.9499999999534,-2.800031,3.070115
2566.410000000149,-2.799878,3.0692
2566.820000000065,-2.800031,3.067674
2567.5200000000186,-2.800031,3.065843
2568.350000000093,-2.800183,3.064622
2568.820000000065,-2.799878,3.063706
2569.1800000001676,-2.800031,3.062791
2569.6200000001118,-2.800031,3.061875
2570.1200000001118,-2.800031,3.060655
2570.5800000000745,-2.799725,3.059739
2570.969999999972,-2.799878,3.058518
2571.5200000000186,-2.799878,3.057603
2571.9200000001583,-2.800031,3.056382
2572.439999999944,-2.800183,3.055467
2572.820000000065,-2.799878,3.054551
2573.380000000121,-2.800183,3.05333
2573.8600000001024,-2.800183,3.052415
2574.2299999999814,-2.800031,3.051499
2574.6400000001304,-2.800031,3.050278
2575.100000000093,-2.799878,3.049363
2575.590000000084,-2.800031,3.048447
2575.9799999999814,-2.800183,3.047532
2576.4499999999534,-2.800031,3.046311
2576.9000000001397,-2.799878,3.045396
2577.340000000084,-2.799878,3.044175
2577.910000000149,-2.799878,3.042954
2578.3700000001118,-2.800031,3.041733
2578.7900000000373,-2.800183,3.040818
2579.2600000000093,-2.799878,3.039902
2579.660000000149,-2.800031,3.038987
2579.969999999972,-2.800183,3.038071
2580.439999999944,-2.800031,3.037156
2580.9000000001397,-2.800031,3.03624
2581.2399999999907,-2.799878,3.035019
2581.7900000000373,-2.800031,3.033799
2582.2099999999627,-2.800031,3.032883
2582.5500000000466,-2.800031,3.031662
2583.1800000001676,-2.799878,3.030442
2583.6999999999534,-2.799878,3.029221
2584.100000000093,-2.800031,3.028305
2584.590000000084,-2.799878,3.027085
2585.1700000001583,-2.799878,3.025864
2585.689999999944,-2.800031,3.024643
2586.100000000093,-2.799878,3.023728
2586.4499999999534,-2.800031,3.022507
2586.9799999999814,-2.799878,3.021592
2587.340000000084,-2.799878,3.020371
2587.880000000121,-2.800031,3.01915
2588.4000000001397,-2.800031,3.018235
2588.8300000000745,-2.800031,3.017319
2589.25,-2.800031,3.016403
2589.4599999999627,-2.800031,3.015183
2589.969999999972,-2.800031,3.014267
2590.3900000001304,-2.800031,3.013046
2590.880000000121,-2.800183,3.012131
2591.2600000000093,-2.799878,3.011215
2591.7700000000186,-2.799878,3.009995
2592.219999999972,-2.799878,3.009079
2592.6100000001024,-2.799878,3.007858
2593.1200000001118,-2.800031,3.006638
2593.5200000000186,-2.799878,3.005112
2594.060000000056,-2.799878,3.004196
2594.5400000000373,-2.800183,3.002976
2595.1100000001024,-2.800031,3.00206
2595.5500000000466,-2.799725,3.000839
2595.820000000065,-2.800031,2.999924
2595.8300000000745,0.0,3.080491
2595.9899999999907,0.0,3.093309
2596.1200000001118,0.0,3.095445
2596.25,0.0,3.097276
2596.4200000001583,0.0,3.098802
2596.560000000056,0.0,3.100023
2596.7399999999907,0.0,3.101244
2596.9300000001676,0.0,3.102464
2597.0500000000466,0.0,3.10338
2597.189999999944,0.0,3.104601
2597.4499999999534,0.0,3.105516
2597.6400000001304,0.0,3.106737
2597.8700000001118,0.0,3.107958
2598.2299999999814,0.0,3.108873
2598.5400000000373,0.0,3.110399
2598.910000000149,0.0,3.11162
2599.189999999944,0.0,3.11284
2599.6999999999534,0.0,3.113756
2600.0100000000093,0.0,3.114672
2600.4599999999627,0.0,3.115892
2600.910000000149,0.0,3.116808
2601.4599999999627,0.0,3.118334
2602.310000000056,0.0,3.119554
2602.9799999999814,0.0,3.12108
2603.7700000000186,0.0,3.121996
2604.4899999999907,0.0,3.122911
2605.130000000121,0.0,3.123827
2606.0100000000093,0.0,3.124743
2607.0400000000373,0.0,3.125963
2608.070000000065,0.0,3.126879
2609.1100000001024,0.0,3.127794
2610.0200000000186,0.0,3.12871
2610.910000000149,0.0,3.129625
2612.1800000001676,0.0,3.130541
2613.75,0.0,3.131762
2615.780000000028,0.0,3.132677
2617.6100000001024,0.0,3.133593
2619.1200000001118,0.0,3.134813
2621.820000000065,0.0,3.135729
2623.75,0.0,3.136645
2626.380000000121,0.0,3.13756
2628.2099999999627,0.0,3.138476
2630.380000000121,0.0,3.139391
2633.130000000121,0.0,3.140307
2636.75,0.0,3.141222
2639.7700000000186,0.0,3.142138
2642.8900000001304,0.0,3.143359
2647.9599999999627,0.0,3.144579
2653.1200000001118,0.0,3.145495
2657.100000000093,0.0,3.14641
2661.4300000001676,0.0,3.147326
2666.1800000001676,0.0,3.148241
2672.7299999999814,0.0,3.149157
2677.9200000001583,0.0,3.150378
2686.3300000000745,0.0,3.151293
2692.689999999944,0.0,3.152209
2699.350000000093,0.0,3.153124
2706.6999999999534,0.0,3.15404
2715.189999999944,0.0,3.154955
2722.0100000000093,0.0,3.155871
2730.3600000001024,0.0,3.156786
2738.160000000149,0.0,3.157702
2748.969999999972,0.0,3.158618
2760.560000000056,0.0,3.159533
2771.5800000000745,0.0,3.160449
2785.0100000000093,0.0,3.161364
2796.7700000000186,0.0,3.16228
2810.4200000001583,0.0,3.163195
2820.2299999999814,0.0,3.164111
2834.719999999972,0.0,3.165026
2852.0200000000186,0.0,3.165942
2868.4200000001583,0.0,3.166857
2885.9300000001676,0.0,3.167773
2903.030000000028,0.0,3.168688
2925.6200000001118,0.0,3.169604
2947.0100000000093,0.0,3.17052
2968.5200000000186,0.0,3.171435
2991.689999999944,0.0,3.172351
3011.570000000065,0.0,3.173266
3031.6500000001397,0.0,3.174182
3059.560000000056,0.0,3.175097
3088.9300000001676,0.0,3.176013
3121.2700000000186,0.0,3.176928
3155.100000000093,0.0,3.177844
3181.530000000028,0.0,3.178759
3221.6400000001304,0.0,3.179675
3263.2900000000373,0.0,3.180591
3294.9899999999907,0.0,3.181506
3332.320000000065,0.0,3.182422
3375.7399999999907,0.0,3.183337
3423.840000000084,0.0,3.184253
3472.469999999972,0.0,3.185168
3526.4200000001583,0.0,3.186389
3603.820000000065,0.0,3.187304
3657.6200000001118,0.0,3.18822
3721.2299999999814,0.0,3.189136
3779.719999999972,0.0,3.190051
3828.939999999944,0.0,3.190967
3909.6500000001397,0.0,3.191882
3972.130000000121,0.0,3.192798
4061.840000000084,0.0,3.193713
4140.360000000102,0.0,3.194629
4243.39000000013,0.0,3.195544
4341.270000000019,0.0,3.19646
4444.310000000056,0.0,3.197375
4564.760000000009,0.0,3.198291
4630.110000000102,0.0,3.199207
4770.770000000019,0.0,3.200122
4908.050000000047,0.0,3.201038
5060.949999999953,0.0,3.201953
5243.550000000047,0.0,3.202869
5400.270000000019,0.0,3.203784
5576.560000000056,0.0,3.2047
5814.810000000056,0.0,3.205615
6055.790000000037,0.0,3.206531
6195.820000000065,0.0,3.206531
6195.870000000112,1.403067,3.251392
6196.030000000028,1.399863,3.25536
6196.199999999953,1.400015,3.257191
6196.449999999953,1.400168,3.258412
6196.729999999981,1.399863,3.259632
6196.969999999972,1.400015,3.260548
6197.25,1.400015,3.261769
6197.620000000112,1.399863,3.262989
6198.120000000112,1.40032,3.26482
6198.550000000047,1.399557,3.266041
6199.110000000102,1.399863,3.267262
6199.5800000000745,1.399863,3.268177
6199.989999999991,1.400015,3.269093
6200.3300000000745,1.400168,3.270008
6200.860000000102,1.400015,3.271229
6201.420000000158,1.399863,3.272145
6201.840000000084,1.400015,3.27306
6202.100000000093,1.39971,3.274281
6202.729999999981,1.400015,3.275196
6203.280000000028,1.399863,3.276112
6203.75,1.40032,3.277028
6204.40000000014,1.39971,3.278248
6205.14000000013,1.39971,3.279469
6205.880000000121,1.399863,3.28069
6206.620000000112,1.399863,3.281605
6207.189999999944,1.399863,3.282521
6207.65000000014,1.400015,3.283436
6208.270000000019,1.39971,3.284352
6208.719999999972,1.400015,3.285267
6209.449999999953,1.399863,3.286183
6210.15000000014,1.400015,3.287404
6210.979999999981,1.400168,3.288319
6211.610000000102,1.400015,3.28954
6212.39000000013,1.400015,3.290761
6213.110000000102,1.399863,3.291676
6213.620000000112,1.399863,3.292592
6214.510000000009,1.399863,3.293812
6215.5800000000745,1.399863,3.294728
6216.0800000000745,1.399863,3.295949
6217.110000000102,1.399863,3.297169
6217.920000000158,1.400168,3.298085
6218.8300000000745,1.399863,3.299611
6219.820000000065,1.400015,3.300526
6220.620000000112,1.400015,3.301442
6221.3300000000745,1.400015,3.302358
6222.010000000009,1.40032,3.303273
6222.64000000013,1.400168,3.304189
6223.550000000047,1.39971,3.305104
6224.189999999944,1.400015,3.30602
6224.910000000149,1.400168,3.306935
6225.699999999953,1.400015,3.308156
6226.660000000149,1.400015,3.309071
6227.360000000102,1.400015,3.309987
6228.0,1.399863,3.310903
6228.979999999981,1.400168,3.311818
6229.780000000028,1.400473,3.312734
6230.630000000121,1.400168,3.313954
6231.550000000047,1.399557,3.31487
6232.489999999991,1.399863,3.315785
6233.130000000121,1.399863,3.317006
6234.020000000019,1.400168,3.317922
6234.920000000158,1.39971,3.318837
6235.620000000112,1.400168,3.319753
6236.39000000013,1.400015,3.320668
6237.360000000102,1.400015,3.321584
6238.430000000168,1.399557,3.322805
6239.420000000158,1.400168,3.32372
6240.189999999944,1.400015,3.324636
6240.800000000047,1.400168,3.325551
6241.729999999981,1.399863,3.326772
6242.969999999972,1.399863,3.327687
6243.860000000102,1.39971,3.328603
6244.630000000121,1.400015,3.329824
6245.469999999972,1.39971,3.330739
6246.620000000112,1.400015,3.331655
6247.660000000149,1.39971,3.33257
6248.360000000102,1.39971,3.333486
6248.969999999972,1.400473,3.334401
6249.920000000158,1.39971,3.335622
6251.199999999953,1.39971,3.336538
6252.100000000093,1.400015,3.337453
6253.090000000084,1.399863,3.338369
6253.920000000158,1.400015,3.339284
6254.959999999963,1.399863,3.3402
6255.719999999972,1.40032,3.341115
6256.760000000009,1.400015,3.342336
6257.630000000121,1.40032,3.343252
6258.699999999953,1.399863,3.344167
6259.610000000102,1.400473,3.345083
6260.360000000102,1.399863,3.345998
6261.439999999944,1.40032,3.346914
6262.239999999991,1.399863,3.347829
6263.410000000149,1.400015,3.348745
6264.229999999981,1.400168,3.34966
6265.3300000000745,1.399863,3.350576
6265.860000000102,1.400015,3.351492
6266.939999999944,1.400015,3.352407
6267.820000000065,1.399863,3.353323
6268.89000000013,1.399863,3.354238
6270.020000000019,1.399557,3.355459
6271.209999999963,1.400015,3.356374
6272.130000000121,1.39971,3.35729
6273.489999999991,1.400168,3.358206
6274.3300000000745,1.39971,3.359121
6275.239999999991,1.400015,3.360342
6276.39000000013,1.400015,3.361257
6277.729999999981,1.400015,3.362478
6278.89000000013,1.400168,3.363699
6280.280000000028,1.400015,3.364614
6281.439999999944,1.39971,3.365835
6282.590000000084,1.39971,3.366751
6283.75,1.39971,3.367666
6284.39000000013,1.40032,3.368887
6285.780000000028,1.400168,3.369802
6286.770000000019,1.399863,3.370718
6287.90000000014,1.399863,3.371633
6288.8300000000745,1.399557,3.372854
6290.510000000009,1.399863,3.374075
6291.840000000084,1.399863,3.37499
6292.949999999953,1.400168,3.375906
6293.969999999972,1.400015,3.376822
6294.520000000019,1.399863,3.377737
6295.780000000028,1.400168,3.379263
6297.5800000000745,1.39971,3.380179
6298.689999999944,1.39971,3.381094
6299.870000000112,1.399557,3.38201
6300.920000000158,1.399863,3.382925
6302.290000000037,1.40032,3.383841
6303.060000000056,1.400168,3.385061
6304.360000000102,1.400168,3.385977
6305.189999999944,1.39971,3.386893
6306.560000000056,1.399863,3.387808
6307.540000000037,1.40032,3.388724
6309.0,1.400168,3.389639
6309.910000000149,1.39971,3.390555
6311.0,1.399863,3.39147
6312.360000000102,1.400168,3.392386
6313.570000000065,1.400015,3.393606
6314.820000000065,1.39971,3.394827
6316.410000000149,1.399557,3.396048
6317.590000000084,1.399557,3.396963
6318.810000000056,1.39971,3.397879
6320.120000000112,1.399863,3.398795
6321.229999999981,1.399863,3.400015
6322.959999999963,1.400168,3.400931
6324.0800000000745,1.39971,3.401846
6324.90000000014,1.399863,3.402762
6326.15000000014,1.399863,3.403983
6327.590000000084,1.39971,3.404898
6329.0,1.400015,3.405814
6330.060000000056,1.399863,3.406729
6331.39000000013,1.399863,3.407645
6332.570000000065,1.399863,3.40856
6333.920000000158,1.400015,3.409781
6335.530000000028,1.399863,3.411002
6336.75,1.400015,3.411917
6337.90000000014,1.399863,3.412833
6338.989999999991,1.399557,3.413748
6340.5800000000745,1.400168,3.414664
6341.930000000168,1.399863,3.415579
6343.100000000093,1.400015,3.4168
6344.840000000084,1.400168,3.418021
6346.489999999991,1.399863,3.419242
6347.959999999963,1.400473,3.420157
6349.0,1.400015,3.421073
6350.260000000009,1.40032,3.421988
6351.600000000093,1.400015,3.422904
6352.870000000112,1.400168,3.423819
6354.260000000009,1.400168,3.424735
6355.719999999972,1.400168,3.42565
6357.020000000019,1.399863,3.426566
6358.25,1.400015,3.427481
6359.239999999991,1.400168,3.428397
6360.610000000102,1.399863,3.429313
6361.910000000149,1.400015,3.430228
6363.199999999953,1.400168,3.431144
6364.600000000093,1.400015,3.432364
6366.510000000009,1.400015,3.433585
6368.130000000121,1.400015,3.434501
6369.780000000028,1.400168,3.435416
6371.090000000084,1.400015,3.436637
6372.5,1.400015,3.437552
6373.64000000013,1.39971,3.438468
6375.209999999963,1.399863,3.439384
6376.870000000112,1.40032,3.440299
6378.040000000037,1.400015,3.44152
6379.75,1.40032,3.442435
6381.479999999981,1.39971,3.443656
6383.520000000019,1.399863,3.444572
6384.75,1.399863,3.445792
6386.320000000065,1.400015,3.446708
6387.3300000000745,1.39971,3.447623
6389.070000000065,1.39971,3.448539
6390.670000000158,1.400015,3.449454
6392.219999999972,1.39971,3.45037
6393.660000000149,1.399863,3.451286
6395.120000000112,1.400015,3.452506
6397.050000000047,1.400015,3.453422
6398.320000000065,1.399863,3.454643
6400.060000000056,1.400015,3.455558
6401.340000000084,1.399863,3.456474
6402.959999999963,1.400168,3.457694
6405.15000000014,1.400168,3.45861
6406.920000000158,1.400168,3.459525
6408.15000000014,1.399863,3.460441
6410.209999999963,1.40032,3.461357
6411.280000000028,1.40032,3.462272
6412.540000000037,1.39971,3.463188
6413.969999999972,1.39971,3.464103
6415.689999999944,1.400015,3.465019
6417.3300000000745,1.400168,3.465934
6418.930000000168,1.400015,3.46685
6420.570000000065,1.400015,3.467765
6422.199999999953,1.399863,3.468681
6423.880000000121,1.400168,3.469596
6425.5800000000745,1.400015,3.470512
6426.90000000014,1.400168,3.471427
6428.300000000047,1.399557,3.472343
6430.040000000037,1.399405,3.473259
6431.570000000065,1.39971,3.474174
6433.570000000065,1.399863,3.47509
6435.300000000047,1.399863,3.476005
6437.020000000019,1.39971,3.477226
6439.540000000037,1.39971,3.478141
6441.530000000028,1.39971,3.479057
6442.949999999953,1.399863,3.479973
6444.3300000000745,1.400015,3.480888
6446.3300000000745,1.400015,3.481804
6448.020000000019,1.400168,3.482719
6450.160000000149,1.400015,3.48394
6452.660000000149,1.400168,3.484855
6455.25,1.399863,3.485771
6457.239999999991,1.399557,3.486687
6459.209999999963,1.399252,3.487602
6461.040000000037,1.399863,3.488823
6463.979999999981,1.400015,3.489738
6466.910000000149,1.400015,3.490959
6469.880000000121,1.39971,3.491875
6472.439999999944,1.399863,3.49279
6475.850000000093,1.399863,3.494011
6480.160000000149,1.400015,3.494926
6483.489999999991,1.39971,3.495842
6487.729999999981,1.400015,3.496757
6489.979999999981,1.39971,3.497673
6493.930000000168,1.400168,3.498589
6497.630000000121,1.399863,3.499504
6503.670000000158,1.399863,3.50042
6508.709999999963,1.40032,3.501335
6514.0,1.399863,3.502556
6521.25,1.399557,3.503471
6526.260000000009,1.40032,3.504387
6532.8300000000745,1.400015,3.505608
6539.560000000056,1.399863,3.506523
6545.489999999991,1.39971,3.507439
6550.600000000093,1.400015,3.508354
6556.65000000014,1.400473,3.50927
6562.90000000014,1.400168,3.510185
6569.3300000000745,1.399863,3.511101
6575.590000000084,1.400168,3.512016
6581.489999999991,1.400168,3.512932
6587.360000000102,1.400168,3.513848
6591.910000000149,1.399863,3.514763
6599.120000000112,1.400015,3.515679
6606.0,1.399863,3.516594
6612.280000000028,1.399863,3.51751
6618.090000000084,1.400168,3.518425
6624.520000000019,1.400015,3.519341
6631.8300000000745,1.400015,3.520256
6638.709999999963,1.40032,3.521477
6647.560000000056,1.400015,3.522393
6652.420000000158,1.400015,3.523308
6659.459999999963,1.400015,3.524224
6666.670000000158,1.400015,3.525139
6672.949999999953,1.399557,3.526055
6679.810000000056,1.399863,3.52697
6685.570000000065,1.400168,3.527886
6692.300000000047,1.39971,3.528801
6699.510000000009,1.399863,3.529717
6705.860000000102,1.39971,3.530632
6711.439999999944,1.399557,3.531548
6718.15000000014,1.40032,3.532464
6724.310000000056,1.400015,3.533379
6730.800000000047,1.399863,3.534295
6738.209999999963,1.399863,3.53521
6744.739999999991,1.40032,3.536126
6752.15000000014,1.400015,3.537041
6757.469999999972,1.400168,3.537957
6765.100000000093,1.400015,3.538872
6771.120000000112,1.400015,3.540093
6778.510000000009,1.399863,3.541009
6785.070000000065,1.399863,3.541924
6792.219999999972,1.399557,3.54284
6798.3300000000745,1.39971,3.543755
6805.479999999981,1.400168,3.544671
6812.060000000056,1.400015,3.545586
6818.790000000037,1.400015,3.546502
6824.39000000013,1.400168,3.547417
6830.689999999944,1.399863,3.548638
6837.189999999944,1.400168,3.549554
6843.199999999953,1.39971,3.550469
6849.939999999944,1.400168,3.551385
6855.910000000149,1.400015,3.5523
6862.800000000047,1.400015,3.553216
6868.780000000028,1.400015,3.554131
6874.790000000037,1.400168,3.555047
6880.620000000112,1.39971,3.555962
6888.489999999991,1.400015,3.557183
6894.610000000102,1.39971,3.558099
6900.459999999963,1.400168,3.559014
6905.719999999972,1.399863,3.55993
6912.5800000000745,1.39971,3.560845
6919.680000000168,1.400168,3.562066
6927.160000000149,1.399863,3.562982
6933.14000000013,1.39971,3.563897
6939.320000000065,1.400015,3.564813
6943.5800000000745,1.399863,3.565728
6949.090000000084,1.400168,3.566644
6954.939999999944,1.400168,3.567559
6959.90000000014,1.399863,3.568475
6966.3300000000745,1.400168,3.56939
6971.8300000000745,1.400168,3.570306
6977.3300000000745,1.400015,3.571221
6982.540000000037,1.400015,3.572137
6988.229999999981,1.400015,3.573053
6993.219999999972,1.399863,3.573968
6998.229999999981,1.400015,3.574884
7003.709999999963,1.40032,3.575799
7009.770000000019,1.400168,3.576715
7014.410000000149,1.400015,3.57763
7018.880000000121,1.39971,3.578851
7027.030000000028,1.39971,3.579767
7031.739999999991,1.400168,3.580682
7037.3300000000745,1.400015,3.581903
