TestTime,Amps,Volts
2188.159999999916,-2.799878,3.271839
2190.579999999958,-2.800031,3.270924
2192.8399999999674,-2.799878,3.270008
2194.6699999999255,-2.800031,3.268788
2196.689999999944,-2.800031,3.267567
2199.29999999993,-2.799878,3.266651
2201.04999999993,-2.799878,3.265736
2203.189999999944,-2.799878,3.26482
2204.969999999972,-2.800031,3.263905
2207.019999999902,-2.800031,3.262989
2209.189999999944,-2.800031,3.262074
2211.109999999986,-2.800183,3.261158
2213.0100000000093,-2.800183,3.260243
2214.609999999986,-2.800031,3.259022
2216.6300000000047,-2.800031,3.258106
2218.7799999999115,-2.800031,3.257191
2220.319999999949,-2.799878,3.256275
2222.2099999999627,-2.799725,3.25536
2224.4199999999255,-2.800031,3.254444
2225.899999999907,-2.799878,3.253529
2227.75,-2.800031,3.252613
2229.579999999958,-2.799878,3.251698
2231.4499999999534,-2.800183,3.250782
2232.5899999999674,-2.800031,3.249561
2235.1199999999953,-2.799878,3.248646
2236.4599999999627,-2.800031,3.247425
2238.8499999999767,-2.800183,3.246509
2240.5100000000093,-2.800031,3.245289
2242.679999999935,-2.800031,3.244373
2244.539999999921,-2.800031,3.243153
2246.54999999993,-2.800183,3.242237
2247.399999999907,-2.800183,3.241321
2249.189999999944,-2.800183,3.240101
2251.4899999999907,-2.799878,3.239185
2253.0999999999767,-2.799878,3.237964
2255.149999999907,-2.800183,3.237049
2256.3800000000047,-2.800031,3.236133
2257.939999999944,-2.799878,3.235218
2259.579999999958,-2.800031,3.234302
2260.659999999916,-2.799878,3.233082
2262.109999999986,-2.799878,3.232166
2263.8499999999767,-2.800031,3.230945
2265.6699999999255,-2.799878,3.229725
2267.5299999999115,-2.800031,3.228809
2268.7299999999814,-2.800031,3.227893
2269.9499999999534,-2.800031,3.226978
2271.079999999958,-2.800183,3.226062
2272.54999999993,-2.799878,3.225147
2273.569999999949,-2.800031,3.224231
2274.4799999999814,-2.800031,3.223011
2276.1699999999255,-2.799725,3.222095
2277.3899999998976,-2.800031,3.220874
2279.1199999999953,-2.799878,3.219959
2280.399999999907,-2.800183,3.219043
2281.269999999902,-2.799878,3.218128
2282.569999999949,-2.799878,3.217212
2283.4899999999907,-2.800183,3.216297
2284.569999999949,-2.800031,3.215381
2285.4199999999255,-2.800031,3.214466
2286.8499999999767,-2.800031,3.21355
2287.8399999999674,-2.800183,3.212634
2288.7799999999115,-2.800031,3.211719
2289.679999999935,-2.799878,3.210803
2290.969999999972,-2.800183,3.209583
2292.5299999999115,-2.799725,3.208362
2293.569999999949,-2.799725,3.207446
2294.329999999958,-2.800031,3.206531
2295.2399999999907,-2.799878,3.205615
2296.2799999999115,-2.800031,3.2047
2297.29999999993,-2.800031,3.203479
2298.4499999999534,-2.800031,3.202564
2299.5100000000093,-2.799878,3.201343
2300.75,-2.799878,3.200427
2301.6300000000047,-2.800031,3.199512
2302.5100000000093,-2.799878,3.198291
2303.5299999999115,-2.799878,3.19707
2304.6399999998976,-2.800031,3.196155
2305.649999999907,-2.800031,3.194934
2306.719999999972,-2.799878,3.194018
2307.659999999916,-2.800183,3.192798
2308.7099999999627,-2.799878,3.191882
2309.6399999998976,-2.799878,3.190967
2310.3800000000047,-2.800183,3.189746
2311.219999999972,-2.799878,3.18883
2312.25,-2.800031,3.18761
2313.25,-2.800031,3.186389
2314.219999999972,-2.800031,3.185473
2315.019999999902,-2.800031,3.184558
2315.7600000000093,-2.799878,3.183642
2316.6199999999953,-2.799878,3.182727
2317.5,-2.799878,3.181506
2318.3899999998976,-2.800031,3.180285
2319.179999999935,-2.800031,3.17937
2320.0599999999395,-2.799878,3.178149
2321.1399999998976,-2.799878,3.177234
2321.899999999907,-2.799878,3.176013
2322.8099999999395,-2.799878,3.175097
2323.6300000000047,-2.799878,3.173877
2324.289999999921,-2.800031,3.172961
2324.829999999958,-2.800183,3.172045
2325.75,-2.800031,3.17113
2326.409999999916,-2.799878,3.170214
2327.29999999993,-2.799878,3.169299
2327.7099999999627,-2.799878,3.168383
2328.579999999958,-2.800031,3.167468
2329.3899999998976,-2.800031,3.166247
2330.269999999902,-2.800183,3.165332
2330.9799999999814,-2.799878,3.164111
2331.7399999999907,-2.800031,3.16289
2332.4799999999814,-2.800183,3.161669
2333.4899999999907,-2.799878,3.160754
2334.019999999902,-2.800031,3.159838
2334.75,-2.800031,3.158618
2335.7299999999814,-2.799878,3.157702
2336.2399999999907,-2.799878,3.156786
2336.9899999999907,-2.799878,3.155871
2337.579999999958,-2.800031,3.15465
2338.2799999999115,-2.799878,3.153429
2339.109999999986,-2.800183,3.152514
2339.719999999972,-2.800031,3.151598
2340.5299999999115,-2.800031,3.150378
2341.329999999958,-2.799878,3.149462
2342.0,-2.799878,3.148547
2342.7399999999907,-2.799725,3.147326
2343.54999999993,-2.800031,3.146105
2344.1999999999534,-2.800183,3.14519
2344.79999999993,-2.799878,3.143969
2345.609999999986,-2.800031,3.143053
2346.2399999999907,-2.800031,3.141833
2346.969999999972,-2.799725,3.140917
2347.6199999999953,-2.799878,3.140002
2348.2799999999115,-2.799878,3.139086
2349.0,-2.800031,3.13756
2349.689999999944,-2.799878,3.136645
2350.2299999999814,-2.800031,3.135729
2350.8399999999674,-2.800031,3.134813
2351.359999999986,-2.800031,3.133898
2352.079999999958,-2.799878,3.132677
2352.8099999999395,-2.800183,3.131762
2353.469999999972,-2.799878,3.130846
2354.019999999902,-2.800183,3.129931
2354.569999999949,-2.799878,3.12871
2355.2600000000093,-2.799878,3.127794
2355.689999999944,-2.800183,3.126879
2356.25,-2.799878,3.125658
2356.9799999999814,-2.800031,3.124743
2357.7099999999627,-2.800031,3.123827
2358.269999999902,-2.800031,3.122911
2358.819999999949,-2.799725,3.121691
2359.5899999999674,-2.800031,3.120775
2359.819999999949,-2.799878,3.11986
2360.4899999999907,-2.800031,3.118944
2360.9899999999907,-2.800031,3.118029
2361.579999999958,-2.799878,3.116808
2362.2299999999814,-2.800031,3.115892
2362.679999999935,-2.800031,3.114977
2363.319999999949,-2.800183,3.114061
2363.79999999993,-2.799725,3.113146
2364.4199999999255,-2.800031,3.11223
2364.8800000000047,-2.799878,3.111315
2365.2600000000093,-2.799878,3.110399
2365.819999999949,-2.800031,3.109483
2366.4899999999907,-2.799878,3.108263
2367.149999999907,-2.800031,3.107347
2367.6199999999953,-2.800031,3.106126
2368.3399999999674,-2.800031,3.105211
2368.8399999999674,-2.799878,3.104295
2369.29999999993,-2.800031,3.103075
2369.969999999972,-2.799878,3.101854
2370.539999999921,-2.799725,3.100938
2371.039999999921,-2.799878,3.100023
2371.6399999998976,-2.799878,3.099107
2372.0999999999767,-2.800031,3.098192
2372.609999999986,-2.799878,3.096971
2373.289999999921,-2.799878,3.09575
2373.939999999944,-2.800031,3.094835
2374.2600000000093,-2.800031,3.093919
2374.789999999921,-2.800031,3.092699
2375.409999999916,-2.800183,3.091478
2376.179999999935,-2.800031,3.090257
2376.8099999999395,-2.800031,3.089036
2377.4199999999255,-2.799878,3.087816
2378.1399999998976,-2.799878,3.0869
2378.54999999993,-2.800031,3.085374
2379.149999999907,-2.800183,3.084459
2379.689999999944,-2.800031,3.083543
2380.1199999999953,-2.800031,3.082628
2380.659999999916,-2.799878,3.081712
2381.109999999986,-2.800031,3.080797
2381.5100000000093,-2.800031,3.079576
2382.1999999999534,-2.800031,3.07866
2382.689999999944,-2.799878,3.077745
2383.1699999999255,-2.800031,3.076829
2383.5599999999395,-2.800031,3.075914
2383.9899999999907,-2.800031,3.074693
2384.649999999907,-2.800031,3.073472
2385.179999999935,-2.800031,3.072557
2385.7299999999814,-2.800031,3.071641
2386.1399999998976,-2.800031,3.070726
2386.54999999993,-2.799878,3.06981
2387.019999999902,-2.800031,3.068894
2387.54999999993,-2.799878,3.067369
2388.179999999935,-2.800031,3.066148
2388.7299999999814,-2.800031,3.064927
2389.439999999944,-2.800031,3.063401
2390.04999999993,-2.800031,3.062486
2390.5100000000093,-2.800031,3.06157
2390.8899999998976,-2.799878,3.060655
2391.409999999916,-2.799878,3.059434
2391.8399999999674,-2.800183,3.058518
2392.2399999999907,-2.799878,3.057603
2392.7099999999627,-2.800031,3.056687
2393.109999999986,-2.800031,3.055772
2393.54999999993,-2.799878,3.054856
2394.0899999999674,-2.799878,3.053941
2394.579999999958,-2.800031,3.05272
2395.079999999958,-2.799878,3.051804
2395.409999999916,-2.800031,3.050889
2395.819999999949,-2.800183,3.049668
2396.319999999949,-2.800183,3.048753
2396.7799999999115,-2.800031,3.047837
2397.2799999999115,-2.799878,3.046921
2397.689999999944,-2.800031,3.045701
2398.29999999993,-2.799878,3.044785
2398.6999999999534,-2.799878,3.043259
2399.4199999999255,-2.800183,3.042344
2399.7399999999907,-2.800183,3.041123
2400.219999999972,-2.800031,3.039902
2400.7799999999115,-2.800031,3.038987
2401.29999999993,-2.800031,3.037766
2401.859999999986,-2.800031,3.036545
2402.3800000000047,-2.799878,3.03563
2402.7600000000093,-2.800183,3.034714
2403.3099999999395,-2.800183,3.033188
2403.75,-2.799725,3.032273
2404.1699999999255,-2.800031,3.031357
2404.6300000000047,-2.800031,3.030137
2405.1300000000047,-2.799878,3.029221
2405.5299999999115,-2.800183,3.028305
2405.9199999999255,-2.799725,3.027085
2406.4899999999907,-2.800031,3.026169
2406.909999999916,-2.800031,3.025254
2407.0999999999767,-2.799878,3.024338
2407.5999999999767,-2.800183,3.023423
2408.0299999999115,-2.800031,3.022202
2408.5,-2.800183,3.021286
2409.0,-2.800031,3.020066
2409.4899999999907,-2.800031,3.018845
2410.179999999935,-2.800031,3.017319
2410.6999999999534,-2.799878,3.016098
2411.149999999907,-2.799878,3.014878
2411.5599999999395,-2.800031,3.013962
2412.0599999999395,-2.800031,3.013046
2412.519999999902,-2.800183,3.011826
2412.969999999972,-2.800183,3.01091
2413.3699999999953,-2.799878,3.009689
2413.859999999986,-2.799878,3.008774
2414.29999999993,-2.800031,3.007858
2414.659999999916,-2.799878,3.006638
2415.109999999986,-2.799878,3.005417
2415.4799999999814,-2.799878,3.004501
2416.0,-2.799878,3.003586
2416.409999999916,-2.800031,3.00267
2416.819999999949,-2.800183,3.001755
2417.179999999935,-2.799878,3.000534
2417.409999999916,-2.800031,2.999924
2417.4199999999255,0.0,3.105211
2417.579999999958,0.0,3.12047
2417.689999999944,0.0,3.123217
2417.829999999958,0.0,3.124743
2417.9599999999627,0.0,3.126574
2418.109999999986,0.0,3.127794
2418.2399999999907,0.0,3.12932
2418.399999999907,0.0,3.130846
2418.609999999986,0.0,3.132067
2418.769999999902,0.0,3.133288
2419.0100000000093,0.0,3.134508
2419.2099999999627,0.0,3.135729
2419.5100000000093,0.0,3.136645
2419.6699999999255,0.0,3.13756
2419.829999999958,0.0,3.138476
2420.04999999993,0.0,3.139391
2420.319999999949,0.0,3.140612
2420.7299999999814,0.0,3.141833
2421.179999999935,0.0,3.143053
2421.4799999999814,0.0,3.143969
2421.9499999999534,0.0,3.14519
2422.439999999944,0.0,3.14641
2422.8699999999953,0.0,3.147326
2423.4199999999255,0.0,3.148547
2423.9899999999907,0.0,3.149462
2424.6399999998976,0.0,3.150378
2425.289999999921,0.0,3.151598
2426.189999999944,0.0,3.152819
2427.0,0.0,3.153735
2427.79999999993,0.0,3.154955
2428.609999999986,0.0,3.155871
2429.659999999916,0.0,3.156786
2430.6199999999953,0.0,3.157702
2431.519999999902,0.0,3.158618
2433.0,0.0,3.159838
2434.7299999999814,0.0,3.161059
2436.7399999999907,0.0,3.161975
2438.079999999958,0.0,3.16289
2439.2799999999115,0.0,3.163806
2440.7799999999115,0.0,3.164721
2443.179999999935,0.0,3.165637
2445.3899999998976,0.0,3.166552
2447.819999999949,0.0,3.167468
2449.5599999999395,0.0,3.168383
2452.4499999999534,0.0,3.169299
2455.0299999999115,0.0,3.170214
2459.1300000000047,0.0,3.171435
2462.8800000000047,0.0,3.172351
2465.4899999999907,0.0,3.173266
2468.8899999998976,0.0,3.174182
2472.8899999998976,0.0,3.175097
2476.79999999993,0.0,3.176013
2482.2299999999814,0.0,3.176928
2486.4899999999907,0.0,3.177844
2491.9799999999814,0.0,3.178759
2497.969999999972,0.0,3.179675
2503.569999999949,0.0,3.180591
2508.2399999999907,0.0,3.181506
2513.439999999944,0.0,3.182422
2522.25,0.0,3.183337
2529.8399999999674,0.0,3.184253
2537.25,0.0,3.185168
2546.6699999999255,0.0,3.186084
2554.909999999916,0.0,3.186999
2564.519999999902,0.0,3.187915
2575.3399999999674,0.0,3.18883
2585.939999999944,0.0,3.189746
2595.909999999916,0.0,3.190661
2606.8499999999767,0.0,3.191577
2619.4599999999627,0.0,3.192493
2633.0999999999767,0.0,3.193408
2647.679999999935,0.0,3.194324
2665.0599999999395,0.0,3.195239
2682.689999999944,0.0,3.196155
2700.54999999993,0.0,3.19707
2718.04999999993,0.0,3.197986
2731.7399999999907,0.0,3.198901
2752.7799999999115,0.0,3.199817
2775.04999999993,0.0,3.200732
2796.409999999916,0.0,3.201648
2824.3800000000047,0.0,3.202564
2846.0999999999767,0.0,3.203479
2873.3399999999674,0.0,3.204395
2906.969999999972,0.0,3.20531
2935.2600000000093,0.0,3.206226
2965.409999999916,0.0,3.207141
2992.3899999998976,0.0,3.208362
3030.3699999999953,0.0,3.209277
3068.8099999999395,0.0,3.210193
3110.189999999944,0.0,3.211109
3153.1300000000047,0.0,3.212024
3201.0599999999395,0.0,3.21294
3240.6699999999255,0.0,3.213855
3293.649999999907,0.0,3.214771
3341.469999999972,0.0,3.215686
3381.2399999999907,0.0,3.216602
3447.179999999935,0.0,3.217517
3508.1399999998976,0.0,3.218433
3560.939999999944,0.0,3.219348
3634.3499999999767,0.0,3.220264
3707.579999999958,0.0,3.22118
3790.939999999944,0.0,3.222095
3880.4199999999255,0.0,3.223011
3958.519999999902,0.0,3.223926
4030.359999999986,0.0,3.224842
4117.6699999999255,0.0,3.225757
4207.319999999949,0.0,3.226673
4319.109999999986,0.0,3.227588
4433.5299999999115,0.0,3.228504
4552.239999999991,0.0,3.229419
4686.229999999981,0.0,3.230335
4814.189999999944,0.0,3.23125
4990.689999999944,0.0,3.232166
5155.989999999991,0.0,3.233082
5276.699999999953,0.0,3.234302
5277.979999999981,0.0,3.233387
5336.5,0.0,3.234302
5551.130000000005,0.0,3.235218
5771.130000000005,0.0,3.236133
5984.019999999902,0.0,3.237049
6017.409999999916,0.0,3.237049
6017.469999999972,1.401541,3.296864
6017.630000000005,1.39971,3.302358
6017.789999999921,1.39971,3.303578
6017.949999999953,1.40032,3.304799
6018.179999999935,1.400168,3.306325
6018.459999999963,1.400473,3.307546
6018.719999999972,1.39971,3.308766
6019.04999999993,1.400015,3.309987
6019.349999999977,1.400015,3.310903
6019.679999999935,1.399863,3.311818
6019.959999999963,1.39971,3.312734
6020.25,1.399863,3.313649
6020.579999999958,1.399557,3.314565
6020.959999999963,1.400168,3.315785
6021.369999999995,1.400015,3.317006
6021.899999999907,1.399557,3.318227
6022.399999999907,1.399863,3.319448
6022.959999999963,1.400168,3.320363
6023.399999999907,1.400168,3.321584
6023.909999999916,1.400015,3.322499
6024.409999999916,1.399863,3.323415
6024.9199999999255,1.399557,3.324636
6025.479999999981,1.39971,3.325856
6026.0599999999395,1.399252,3.326772
6026.599999999977,1.400168,3.327993
6027.519999999902,1.400168,3.329213
6028.159999999916,1.400168,3.330434
6028.939999999944,1.400015,3.331655
6029.619999999995,1.40032,3.33257
6030.239999999991,1.400168,3.333791
6031.010000000009,1.399863,3.334707
6031.639999999898,1.400168,3.335927
6032.2799999999115,1.399863,3.336843
6033.019999999902,1.39971,3.338064
6033.929999999935,1.400168,3.338979
6034.539999999921,1.400015,3.339895
6035.109999999986,1.400015,3.34081
6035.889999999898,1.39971,3.342031
6036.599999999977,1.40032,3.342947
6037.4199999999255,1.399557,3.344167
6038.260000000009,1.399863,3.345083
6038.969999999972,1.400015,3.346304
6039.899999999907,1.399863,3.347219
6040.679999999935,1.400015,3.348135
6041.319999999949,1.400015,3.34905
6042.219999999972,1.40032,3.350271
6042.909999999916,1.400168,3.351492
6043.719999999972,1.39971,3.352407
6044.769999999902,1.399863,3.353323
6045.349999999977,1.400015,3.354238
6046.139999999898,1.39971,3.355154
6046.889999999898,1.399863,3.356069
6047.619999999995,1.400015,3.356985
6048.769999999902,1.39971,3.358206
6049.739999999991,1.400015,3.359121
6050.359999999986,1.400168,3.360342
6051.349999999977,1.399557,3.361563
6052.439999999944,1.399863,3.362478
6053.289999999921,1.399863,3.363394
6054.269999999902,1.399863,3.364309
6055.069999999949,1.400168,3.365225
6055.819999999949,1.400015,3.36614
6056.760000000009,1.400015,3.367056
6057.380000000005,1.400015,3.367971
6058.109999999986,1.400168,3.368887
6058.909999999916,1.400168,3.369802
6060.159999999916,1.399863,3.371328
6061.139999999898,1.39971,3.372244
6062.130000000005,1.400015,3.373159
6063.089999999967,1.400015,3.374075
6063.9199999999255,1.40032,3.37499
6064.989999999991,1.400015,3.376211
6065.79999999993,1.40032,3.377127
6066.630000000005,1.399863,3.378347
6067.829999999958,1.400168,3.379263
6068.880000000005,1.39971,3.380484
6070.1699999999255,1.39971,3.381704
6071.099999999977,1.39971,3.382925
6072.459999999963,1.399557,3.384146
6073.7799999999115,1.400168,3.385367
6074.569999999949,1.400015,3.386282
6075.5,1.400015,3.387198
6076.519999999902,1.399863,3.388113
6077.389999999898,1.400168,3.389029
6078.4199999999255,1.400168,3.389944
6079.409999999916,1.400015,3.391165
6080.689999999944,1.399863,3.392081
6081.760000000009,1.400015,3.392996
6082.569999999949,1.400168,3.394217
6083.439999999944,1.400015,3.395132
6084.579999999958,1.400168,3.396048
6085.619999999995,1.399863,3.396963
6086.579999999958,1.399863,3.397879
6087.769999999902,1.399863,3.398795
6088.449999999953,1.399863,3.39971
6089.649999999907,1.39971,3.400626
6090.579999999958,1.400015,3.401541
6091.389999999898,1.399863,3.402457
6092.329999999958,1.39971,3.403372
6093.2799999999115,1.39971,3.404288
6094.260000000009,1.40032,3.405203
6095.409999999916,1.400015,3.406119
6096.289999999921,1.399863,3.407034
6097.439999999944,1.400168,3.408255
6098.849999999977,1.400168,3.409476
6100.159999999916,1.399557,3.410391
6100.969999999972,1.39971,3.411612
6102.289999999921,1.399863,3.412528
6103.329999999958,1.400015,3.413443
6104.429999999935,1.400168,3.414359
6105.699999999953,1.400168,3.415274
6106.589999999967,1.39971,3.41619
6107.579999999958,1.400015,3.417411
6109.119999999995,1.400015,3.418631
6110.510000000009,1.399863,3.419547
6111.25,1.399863,3.420462
6112.329999999958,1.39971,3.421683
6113.909999999916,1.399863,3.422904
6115.119999999995,1.40032,3.423819
6116.380000000005,1.399557,3.424735
6117.880000000005,1.400168,3.425956
6119.109999999986,1.399863,3.426871
6120.239999999991,1.40032,3.428092
6121.25,1.400168,3.429007
6122.399999999907,1.399863,3.429923
6123.510000000009,1.400015,3.430838
6124.75,1.40032,3.431754
6125.859999999986,1.399863,3.43267
6126.949999999953,1.400168,3.433585
6128.239999999991,1.400168,3.434501
6129.329999999958,1.399863,3.435416
6130.569999999949,1.39971,3.436332
6131.54999999993,1.400015,3.437247
6132.589999999967,1.399863,3.438163
6133.659999999916,1.399863,3.439078
6135.0,1.399863,3.439994
6135.899999999907,1.40032,3.440909
6137.119999999995,1.400015,3.441825
6138.329999999958,1.39971,3.442741
6139.469999999972,1.39971,3.443656
6140.939999999944,1.400015,3.444572
6142.109999999986,1.39971,3.445487
6143.079999999958,1.399863,3.446708
6144.319999999949,1.40032,3.447623
6145.5,1.40032,3.448539
6147.0,1.399863,3.449454
6148.209999999963,1.40032,3.45037
6149.54999999993,1.399557,3.451286
6150.589999999967,1.399863,3.452506
6152.219999999972,1.400015,3.453422
6153.179999999935,1.39971,3.454337
6154.519999999902,1.400015,3.455253
6155.7799999999115,1.400015,3.456168
6157.189999999944,1.39971,3.457084
6158.209999999963,1.39971,3.458
6159.649999999907,1.400473,3.458915
6160.869999999995,1.400015,3.459831
6162.260000000009,1.399863,3.460746
6163.519999999902,1.400015,3.461662
6164.639999999898,1.399863,3.462882
6166.119999999995,1.39971,3.464103
6167.899999999907,1.400168,3.465019
6169.289999999921,1.400168,3.465934
6170.510000000009,1.400015,3.46685
6171.909999999916,1.400015,3.467765
6173.199999999953,1.39971,3.468681
6174.5,1.400168,3.469596
6176.04999999993,1.39971,3.470817
6177.04999999993,1.400168,3.471733
6178.679999999935,1.399863,3.472953
6180.389999999898,1.399863,3.473869
6181.849999999977,1.399863,3.474784
6183.5,1.400168,3.4757
6184.630000000005,1.400168,3.476616
6186.039999999921,1.400168,3.477836
6188.010000000009,1.399863,3.478752
6189.3099999999395,1.39971,3.479973
6190.849999999977,1.40032,3.480888
6192.04999999993,1.400168,3.482109
6193.880000000005,1.399863,3.483024
6195.539999999921,1.400168,3.48394
6196.899999999907,1.400015,3.484855
6198.639999999898,1.400015,3.486076
6200.5299999999115,1.399863,3.487297
6202.159999999916,1.399863,3.488212
6203.5299999999115,1.399863,3.489128
6204.829999999958,1.400168,3.490043
6206.619999999995,1.399863,3.490959
6207.880000000005,1.400015,3.49218
6209.819999999949,1.400015,3.493095
6211.329999999958,1.39971,3.494011
6213.189999999944,1.400168,3.494926
6214.4199999999255,1.399863,3.496147
6216.709999999963,1.399405,3.497673
6218.709999999963,1.40032,3.498589
6220.569999999949,1.399863,3.499504
6222.079999999958,1.399863,3.50042
6223.6699999999255,1.400015,3.501335
6225.609999999986,1.39971,3.502861
6227.880000000005,1.400168,3.503777
6229.899999999907,1.400168,3.504692
6231.229999999981,1.39971,3.505608
6232.6699999999255,1.39971,3.506523
6234.399999999907,1.400015,3.507439
6236.039999999921,1.400015,3.508354
6238.149999999907,1.400168,3.50927
6239.709999999963,1.400168,3.510185
6241.729999999981,1.39971,3.511101
6243.609999999986,1.399863,3.512016
6245.639999999898,1.400015,3.512932
6247.719999999972,1.399863,3.514153
6249.9199999999255,1.40032,3.515068
6251.739999999991,1.40032,3.515984
6254.409999999916,1.39971,3.516899
6256.599999999977,1.400015,3.517815
6258.7799999999115,1.400168,3.51873
6261.939999999944,1.400015,3.519646
6264.880000000005,1.399557,3.520562
6268.089999999967,1.39971,3.521477
6270.769999999902,1.400168,3.522393
6272.899999999907,1.399863,3.523308
6276.199999999953,1.400168,3.524224
6280.349999999977,1.399863,3.525139
6283.880000000005,1.40032,3.526055
6288.039999999921,1.400015,3.52697
6291.979999999981,1.399863,3.527886
6296.149999999907,1.39971,3.528801
6300.539999999921,1.400015,3.529717
6305.619999999995,1.400626,3.530632
6310.199999999953,1.40032,3.531548
6314.229999999981,1.399863,3.532464
6317.489999999991,1.400015,3.533379
6323.479999999981,1.400015,3.534295
6327.979999999981,1.40032,3.53521
6333.630000000005,1.400015,3.536126
6338.25,1.399863,3.537041
6343.869999999995,1.400168,3.538262
6350.510000000009,1.399863,3.539178
6355.489999999991,1.400015,3.540398
6362.069999999949,1.400015,3.541619
6368.260000000009,1.400015,3.542535
6373.939999999944,1.40032,3.54345
6379.489999999991,1.399863,3.544366
6384.099999999977,1.400015,3.545586
6392.639999999898,1.40032,3.546502
6398.369999999995,1.39971,3.547417
6402.329999999958,1.39971,3.548638
6408.829999999958,1.399863,3.549554
6414.199999999953,1.399863,3.550469
6419.039999999921,1.39971,3.551385
6425.119999999995,1.400168,3.5523
6431.25,1.399863,3.553521
6438.039999999921,1.40032,3.554437
6444.380000000005,1.39971,3.555352
6450.769999999902,1.400015,3.556268
6455.409999999916,1.400473,3.557183
6459.859999999986,1.400015,3.558099
6465.2799999999115,1.399863,3.559014
6471.449999999953,1.40032,3.55993
6476.609999999986,1.39971,3.560845
6483.510000000009,1.400015,3.561761
6489.079999999958,1.400168,3.562676
6493.9199999999255,1.400168,3.563592
6500.849999999977,1.400015,3.564508
6505.939999999944,1.400168,3.565728
6512.5299999999115,1.400168,3.566644
6518.54999999993,1.399863,3.567559
6524.679999999935,1.39971,3.568475
6530.789999999921,1.40032,3.56939
6536.649999999907,1.400168,3.570306
6542.139999999898,1.399863,3.571221
6547.769999999902,1.40032,3.572137
6553.699999999953,1.399863,3.573053
6559.689999999944,1.400168,3.573968
6564.229999999981,1.400168,3.574884
6570.829999999958,1.399863,3.575799
6576.0599999999395,1.399863,3.576715
6582.019999999902,1.40032,3.57763
6588.139999999898,1.400015,3.578546
6593.459999999963,1.400015,3.579461
6599.449999999953,1.39971,3.580377
6606.349999999977,1.399863,3.581292
6613.159999999916,1.399863,3.582208
6617.389999999898,1.399557,3.583124
6622.539999999921,1.40032,3.584039
6627.819999999949,1.400168,3.584955
6634.519999999902,1.40032,3.58587
6639.849999999977,1.399863,3.586786
6647.359999999986,1.39971,3.587701
6652.089999999967,1.400015,3.588617
6657.699999999953,1.399863,3.589532
6663.689999999944,1.400015,3.590448
6669.639999999898,1.400168,3.591363
6675.069999999949,1.399863,3.592279
6680.179999999935,1.399863,3.593194
6685.630000000005,1.399557,3.59411
6691.229999999981,1.40032,3.595026
6696.5599999999395,1.399863,3.595941
6702.269999999902,1.40032,3.596857
6708.589999999967,1.39971,3.597772
6714.4199999999255,1.39971,3.598688
6720.609999999986,1.399863,3.599603
6724.479999999981,1.40032,3.600519
6729.869999999995,1.399863,3.601434
6734.7799999999115,1.399863,3.60235
6741.119999999995,1.39971,3.603265
6746.630000000005,1.399863,3.604181
6752.2799999999115,1.399863,3.605097
6757.5299999999115,1.400168,3.606317
6764.880000000005,1.400015,3.607233
6770.5299999999115,1.400015,3.608148
6774.459999999963,1.400168,3.609064
6780.219999999972,1.400168,3.609979
6784.479999999981,1.400168,3.610895
6790.510000000009,1.39971,3.612116
6796.979999999981,1.399863,3.613031
6802.349999999977,1.399863,3.613947
6807.869999999995,1.399863,3.614862
6813.639999999898,1.399557,3.615778
6819.089999999967,1.399557,3.616693
6822.579999999958,1.399557,3.617609
6826.949999999953,1.400168,3.618524
6832.109999999986,1.40032,3.61944
6837.25,1.400015,3.620356
6842.3099999999395,1.400168,3.621271
6848.219999999972,1.400015,3.622187
6853.010000000009,1.400168,3.623102
6858.109999999986,1.399557,3.624018
6862.04999999993,1.40032,3.624933
6866.709999999963,1.399863,3.625849
6871.739999999991,1.400168,3.626764
6876.479999999981,1.39971,3.62768
6881.989999999991,1.399863,3.628595
6886.54999999993,1.400168,3.629511
6891.75,1.400015,3.630732
6898.869999999995,1.400015,3.631647
6903.510000000009,1.39971,3.632563
6909.689999999944,1.399863,3.633783
6914.599999999977,1.400168,3.635004
6919.969999999972,1.400015,3.63592
6926.099999999977,1.39971,3.63714
6932.489999999991,1.39971,3.638056
6938.260000000009,1.400015,3.638972
6943.7799999999115,1.399863,3.639887
6949.260000000009,1.399863,3.640803
6954.409999999916,1.400015,3.641718
6959.449999999953,1.400168,3.642634
6963.719999999972,1.40032,3.643549
6968.739999999991,1.399863,3.644465
6973.979999999981,1.400015,3.64538
6978.760000000009,1.399863,3.646296
6983.760000000009,1.400168,3.647211
6989.709999999963,1.399863,3.648127
6994.0599999999395,1.399863,3.649348
7000.649999999907,1.39971,3.650263
7005.839999999967,1.399863,3.651179
7010.3099999999395,1.400168,3.652094
7014.889999999898,1.400015,3.65301
7020.25,1.400015,3.653925
7025.4199999999255,1.39971,3.654841
7029.719999999972,1.400015,3.655756
7035.859999999986,1.400168,3.656672
7041.329999999958,1.39971,3.657588
7046.229999999981,1.40032,3.658503
7051.04999999993,1.399863,3.659419
7055.609999999986,1.400168,3.660334
7059.469999999972,1.400168,3.66125
7065.789999999921,1.400015,3.662165
7070.260000000009,1.400015,3.663081
7075.349999999977,1.400168,3.663996
7079.7799999999115,1.400015,3.664912
7085.8099999999395,1.400168,3.665827
7091.599999999977,1.400015,3.666743
7096.569999999949,1.39971,3.667659
7102.219999999972,1.399863,3.668574
