TestTime,Amps,Volts,Temp 1
537.2000000000116,-2.799878,3.831235,
539.9500000000116,-2.799878,3.83032,
542.640000000014,-2.800031,3.829404,
545.5400000000081,-2.799878,3.828489,
548.3800000000047,-2.799878,3.827573,
551.4200000000128,-2.800031,3.826352,
554.6300000000047,-2.800031,3.825437,
556.7200000000012,-2.800183,3.824216,
559.7300000000105,-2.800183,3.823301,
563.070000000007,-2.800031,3.822385,
565.7800000000279,-2.800031,3.821469,
569.1500000000233,-2.800183,3.820249,
572.6000000000058,-2.799878,3.819333,
575.3600000000151,-2.800183,3.818418,
578.1200000000244,-2.800031,3.817502,
581.0100000000093,-2.800031,3.816587,
582.960000000021,-2.799725,3.815671,
585.9400000000023,-2.800183,3.814755,
588.5,-2.800183,3.81384,
591.7200000000012,-2.800031,3.812924,
594.9500000000116,-2.799878,3.812009,
597.4100000000035,-2.799725,3.811093,
600.8000000000175,-2.800336,3.810178,
603.1000000000058,-2.799725,3.809262,
606.8700000000244,-2.799878,3.808042,
609.6600000000035,-2.800031,3.807126,
613.1800000000221,-2.799878,3.80621,
616.0800000000163,-2.800031,3.805295,
619.140000000014,-2.800031,3.804379,
622.9100000000035,-2.800183,3.803464,
625.8300000000163,-2.799878,3.802548,
629.0500000000175,-2.800031,3.801633,
631.9300000000221,-2.799878,3.800717,
634.6700000000128,-2.799725,3.799802,
637.6600000000035,-2.799878,3.798886,
640.4200000000128,-2.800031,3.797971,
643.9000000000233,-2.800031,3.797055,
647.5600000000268,-2.799878,3.795834,
651.5300000000279,-2.799878,3.794919,
654.4900000000198,-2.799878,3.794003,
657.640000000014,-2.799725,3.793088,
661.3000000000175,-2.800183,3.792172,
665.640000000014,-2.800031,3.791257,
667.7300000000105,-2.799878,3.790341,
671.0,-2.800183,3.789425,
673.6900000000023,-2.799878,3.78851,
677.1100000000151,-2.800183,3.787594,
680.9900000000198,-2.800031,3.786679,
684.640000000014,-2.799878,3.785763,
687.6500000000233,-2.800031,3.784848,
691.1200000000244,-2.800031,3.783932,
694.5200000000186,-2.800031,3.783017,
698.4400000000023,-2.799878,3.782101,
701.1300000000047,-2.800031,3.781186,
704.7600000000093,-2.799725,3.78027,
707.9100000000035,-2.800183,3.779355,
711.6700000000128,-2.800031,3.778439,
715.2900000000081,-2.800031,3.777523,
719.4300000000221,-2.800031,3.776608,
722.7400000000198,-2.800031,3.775692,
726.9100000000035,-2.800031,3.774777,
730.6000000000058,-2.800031,3.773861,
734.1100000000151,-2.800183,3.772946,
736.8400000000256,-2.800031,3.77203,
740.6500000000233,-2.799878,3.771115,
744.6600000000035,-2.799878,3.770199,
748.4700000000012,-2.800183,3.768978,
754.3000000000175,-2.799878,3.768063,
757.4000000000233,-2.800031,3.767147,
761.960000000021,-2.800031,3.766232,
765.7800000000279,-2.799878,3.765316,
768.5400000000081,-2.799878,3.764401,
771.9300000000221,-2.799878,3.76318,
777.8800000000047,-2.800031,3.762264,
782.0200000000186,-2.800031,3.761349,
786.0400000000081,-2.800031,3.760433,
790.320000000007,-2.800183,3.759518,
794.2600000000093,-2.799878,3.758602,
798.2600000000093,-2.800031,3.757687,
802.6200000000244,-2.800183,3.756771,
806.0500000000175,-2.799725,3.755856,
810.570000000007,-2.800031,3.754635,
814.7900000000081,-2.800031,3.753719,
819.0800000000163,-2.799878,3.752804,
823.7400000000198,-2.799878,3.751583,
829.1000000000058,-2.800031,3.750668,
834.1100000000151,-2.800031,3.749447,
838.7200000000012,-2.800183,3.748531,
843.5300000000279,-2.799878,3.747616,
847.0600000000268,-2.799878,3.7467,
850.6500000000233,-2.799725,3.74548,
855.4500000000116,-2.799878,3.744564,
860.3800000000047,-2.800031,3.743648,
864.8600000000151,-2.799878,3.742733,
869.4400000000023,-2.799878,3.741817,
873.4800000000105,-2.799878,3.740902,
878.210000000021,-2.800183,3.739681,
883.6600000000035,-2.799725,3.738766,
887.2200000000012,-2.799878,3.73785,
890.6900000000023,-2.800183,3.736934,
894.8800000000047,-2.800031,3.736019,
899.9700000000012,-2.799878,3.735103,
903.25,-2.799725,3.734188,
907.3700000000244,-2.799878,3.733272,
912.0300000000279,-2.800031,3.732357,
916.2400000000198,-2.800183,3.731441,
920.0600000000268,-2.799878,3.73022,
925.6600000000035,-2.799878,3.729305,
929.5600000000268,-2.800031,3.728389,
933.1500000000233,-2.800031,3.727474,
938.210000000021,-2.799878,3.726558,
941.9000000000233,-2.800031,3.725338,
947.4100000000035,-2.799878,3.724422,
951.0500000000175,-2.799878,3.723507,
955.5800000000163,-2.799878,3.722591,
960.3100000000268,-2.800031,3.72137,
964.9800000000105,-2.799878,3.72015,
969.7900000000081,-2.799725,3.719234,
973.8000000000175,-2.799878,3.718318,
977.9000000000233,-2.799878,3.717403,
981.7600000000093,-2.800031,3.716487,
986.4200000000128,-2.800031,3.715572,
990.3000000000175,-2.799878,3.714656,
993.140000000014,-2.799878,3.713741,
997.4000000000233,-2.800183,3.712825,
1000.890000000014,-2.800031,3.71191,
1004.4000000000233,-2.799878,3.710994,
1008.3700000000244,-2.799725,3.709773,
1013.8000000000175,-2.799725,3.708858,
1017.8000000000175,-2.800031,3.707942,
1021.5300000000279,-2.800031,3.707027,
1025.2400000000198,-2.799878,3.706111,
1029.6600000000035,-2.800183,3.705196,
1033.9500000000116,-2.800183,3.70428,
1037.320000000007,-2.799878,3.703059,
1041.5100000000093,-2.800031,3.701839,
1046.25,-2.800183,3.700923,
1049.9900000000198,-2.799878,3.700008,
1054.1500000000233,-2.800183,3.699092,
1057.820000000007,-2.800183,3.698177,
1062.030000000028,-2.800031,3.696956,
1066.7600000000093,-2.799725,3.69604,
1070.320000000007,-2.800183,3.695125,
1073.2400000000198,-2.800031,3.694209,
1076.7700000000186,-2.800183,3.693294,
1080.75,-2.799878,3.692378,
1084.210000000021,-2.800031,3.691463,
1087.7300000000105,-2.800031,3.690547,
1091.9900000000198,-2.800031,3.689326,
1096.9500000000116,-2.800031,3.688411,
1099.8800000000047,-2.799878,3.687495,
1104.5400000000081,-2.800031,3.68658,
1106.9900000000198,-2.799725,3.685664,
1110.5200000000186,-2.800183,3.684443,
1115.390000000014,-2.800031,3.683528,
1118.6700000000128,-2.799725,3.682612,
1122.640000000014,-2.799878,3.681697,
1126.1600000000035,-2.800031,3.680781,
1129.570000000007,-2.799878,3.679866,
1133.0800000000163,-2.800183,3.67895,
1137.1100000000151,-2.800031,3.678035,
1139.9000000000233,-2.800183,3.677119,
1142.710000000021,-2.800031,3.676204,
1146.75,-2.799878,3.675288,
1150.1300000000047,-2.800336,3.673762,
1155.530000000028,-2.799878,3.672847,
1159.25,-2.799725,3.671931,
1162.5900000000256,-2.800031,3.671015,
1166.0800000000163,-2.800183,3.6701,
1170.0900000000256,-2.799725,3.669184,
1172.890000000014,-2.800031,3.668269,
1175.1300000000047,-2.799878,3.667353,
1179.1700000000128,-2.799725,3.666438,
1182.960000000021,-2.799878,3.665522,
1186.2000000000116,-2.799878,3.664607,
1189.9900000000198,-2.800031,3.663691,
1193.4000000000233,-2.799725,3.66247,
1196.9300000000221,-2.799878,3.661555,
1200.7200000000012,-2.800031,3.660639,
1204.1900000000023,-2.800031,3.659724,
1206.7200000000012,-2.799878,3.658808,
1210.1000000000058,-2.800031,3.657893,
1213.5200000000186,-2.799878,3.656977,
1216.8000000000175,-2.800031,3.656062,
1220.6200000000244,-2.799878,3.655146,
1224.0200000000186,-2.800031,3.654231,
1227.530000000028,-2.799878,3.652705,
1232.0100000000093,-2.799878,3.651789,
1235.4200000000128,-2.799878,3.650874,
1238.6500000000233,-2.799725,3.649958,
1241.7000000000116,-2.799878,3.649042,
1244.9200000000128,-2.799878,3.648127,
1247.9700000000012,-2.800031,3.647211,
1251.9800000000105,-2.800031,3.645991,
1256.5500000000175,-2.799878,3.645075,
1259.8100000000268,-2.799878,3.643854,
1263.9300000000221,-2.800183,3.642634,
1267.6500000000233,-2.799878,3.641718,
1270.7200000000012,-2.799878,3.640803,
1274.2700000000186,-2.799878,3.639887,
1277.530000000028,-2.799878,3.638972,
1280.6500000000233,-2.799878,3.638056,
1283.6100000000151,-2.799878,3.63714,
1287.4300000000221,-2.800031,3.63592,
1291.6800000000221,-2.800031,3.635004,
1295.0600000000268,-2.800183,3.634089,
1297.030000000028,-2.799878,3.633173,
1300.210000000021,-2.799878,3.631952,
1303.8000000000175,-2.799878,3.631037,
1307.2000000000116,-2.800183,3.630121,
1310.4800000000105,-2.799878,3.629206,
1313.2900000000081,-2.799725,3.62829,
1316.4100000000035,-2.799878,3.627375,
1320.1800000000221,-2.799878,3.626459,
1323.1600000000035,-2.800031,3.625544,
1325.5600000000268,-2.799878,3.624628,
1328.460000000021,-2.800031,3.623713,
1331.75,-2.800031,3.622797,
1334.9000000000233,-2.799878,3.621576,
1338.8600000000151,-2.800031,3.620661,
1341.9000000000233,-2.800031,3.619745,
1345.0200000000186,-2.800031,3.61883,
1347.7300000000105,-2.799878,3.617914,
1351.570000000007,-2.799878,3.616999,
1353.9500000000116,-2.800031,3.615778,
1357.640000000014,-2.799878,3.614862,
1361.1500000000233,-2.799878,3.613947,
1363.570000000007,-2.799878,3.613031,
1366.570000000007,-2.800031,3.612116,
1369.1700000000128,-2.799878,3.6112,
1372.8800000000047,-2.799878,3.610285,
1376.1000000000058,-2.799725,3.609369,
1379.4900000000198,-2.800183,3.608148,
1382.4900000000198,-2.799878,3.607233,
1385.6800000000221,-2.800031,3.606012,
1389.8700000000244,-2.799878,3.605097,
1392.3600000000151,-2.799878,3.604181,
1394.9200000000128,-2.799725,3.603265,
1398.1900000000023,-2.800031,3.60235,
1401.3800000000047,-2.799878,3.601434,
1404.8600000000151,-2.800031,3.600214,
1409.0,-2.800183,3.598993,
1412.0400000000081,-2.800183,3.598077,
1414.280000000028,-2.799878,3.597162,
1417.9700000000012,-2.800031,3.596246,
1420.7600000000093,-2.799878,3.595331,
1424.070000000007,-2.800031,3.59411,
1428.3100000000268,-2.799725,3.593194,
1431.0500000000175,-2.799878,3.592279,
1434.3700000000244,-2.799878,3.591363,
1436.9900000000198,-2.800031,3.590143,
1439.8100000000268,-2.799725,3.589227,
1443.3600000000151,-2.799878,3.588312,
1446.4000000000233,-2.800031,3.587396,
1449.140000000014,-2.799878,3.586481,
1452.2900000000081,-2.800031,3.585565,
1455.140000000014,-2.800031,3.584649,
1458.9200000000128,-2.799878,3.583734,
1461.6100000000151,-2.800031,3.582513,
1465.3600000000151,-2.800031,3.581598,
1467.3800000000047,-2.800031,3.580682,
1470.7700000000186,-2.799878,3.579767,
1473.6600000000035,-2.799878,3.578851,
1477.1100000000151,-2.800031,3.577935,
1480.070000000007,-2.800031,3.57702,
1482.8100000000268,-2.799878,3.576104,
1485.8000000000175,-2.799878,3.575189,
1489.3500000000058,-2.800183,3.574273,
1492.25,-2.800031,3.573358,
1494.390000000014,-2.799878,3.572442,
1497.25,-2.799878,3.571527,
1500.3000000000175,-2.800031,3.570611,
1503.5100000000093,-2.799878,3.56939,
1507.9200000000128,-2.800031,3.568475,
1510.640000000014,-2.799878,3.567254,
1515.210000000021,-2.799878,3.566033,
1519.2000000000116,-2.800031,3.565118,
1522.4400000000023,-2.800031,3.563897,
1525.640000000014,-2.800031,3.562982,
1528.7300000000105,-2.800031,3.562066,
1531.3300000000163,-2.799878,3.561151,
1535.3500000000058,-2.799725,3.560235,
1538.530000000028,-2.799878,3.559014,
1542.1300000000047,-2.799878,3.558099,
1545.7400000000198,-2.799878,3.557183,
1548.710000000021,-2.800031,3.555962,
1552.25,-2.799878,3.555047,
1555.530000000028,-2.800183,3.554131,
1559.0600000000268,-2.800031,3.553216,
1561.4800000000105,-2.800183,3.5523,
1564.8400000000256,-2.800183,3.551385,
1567.960000000021,-2.800031,3.550469,
1571.3800000000047,-2.800031,3.549554,
1574.6200000000244,-2.799878,3.548638,
1578.1300000000047,-2.799878,3.547723,
1581.4000000000233,-2.800031,3.546807,
1583.6000000000058,-2.799725,3.545892,
1586.6900000000023,-2.799878,3.544976,
1590.4800000000105,-2.800183,3.543755,
1594.7900000000081,-2.800031,3.54284,
1597.9100000000035,-2.799878,3.541924,
1602.0600000000268,-2.800183,3.541009,
1604.9200000000128,-2.800031,3.540093,
1608.3500000000058,-2.800031,3.539178,
1611.7900000000081,-2.799878,3.538262,
1614.6700000000128,-2.799878,3.537041,
1618.640000000014,-2.800031,3.536126,
1621.5,-2.799878,3.53521,
1626.0,-2.799878,3.534295,
1629.3600000000151,-2.800183,3.533379,
1632.8300000000163,-2.800183,3.532464,
1635.9300000000221,-2.799878,3.531548,
1639.6300000000047,-2.799878,3.530632,
1643.4300000000221,-2.799878,3.529412,
1647.0600000000268,-2.799878,3.528496,
1650.2700000000186,-2.800031,3.527581,
1653.7600000000093,-2.799878,3.526665,
1657.640000000014,-2.800183,3.52575,
1661.7300000000105,-2.800183,3.524834,
1665.570000000007,-2.799878,3.523919,
1669.1600000000035,-2.799725,3.523003,
1672.8100000000268,-2.799878,3.522087,
1676.1000000000058,-2.800031,3.521172,
1680.0900000000256,-2.799878,3.520256,
1682.9300000000221,-2.799878,3.519341,
1686.7000000000116,-2.799878,3.518425,
1690.0,-2.800031,3.51751,
1693.3300000000163,-2.800031,3.516594,
1697.8000000000175,-2.800031,3.515373,
1702.1200000000244,-2.799878,3.514458,
1706.5100000000093,-2.799878,3.513542,
1710.460000000021,-2.800031,3.512627,
1713.5500000000175,-2.799878,3.511711,
1716.9000000000233,-2.800031,3.510796,
1721.0100000000093,-2.799878,3.50988,
1724.7300000000105,-2.800031,3.508965,
1727.780000000028,-2.799725,3.508049,
1732.030000000028,-2.800183,3.507134,
1736.0500000000175,-2.799878,3.506218,
1739.7700000000186,-2.799878,3.505303,
1744.2700000000186,-2.800031,3.504387,
1748.460000000021,-2.800183,3.503471,
1751.3100000000268,-2.800031,3.502251,
1755.890000000014,-2.800031,3.501335,
1759.5200000000186,-2.799725,3.50042,
1764.2600000000093,-2.799878,3.499504,
1768.2600000000093,-2.800031,3.498589,
1771.640000000014,-2.799725,3.497673,
1776.2900000000081,-2.800183,3.496757,
1780.2600000000093,-2.800183,3.495842,
1783.780000000028,-2.800031,3.494926,
1786.9900000000198,-2.799878,3.493706,
1792.5600000000268,-2.800031,3.49279,
1796.960000000021,-2.800031,3.491875,
1800.0900000000256,-2.799878,3.490959,
1804.5800000000163,-2.800031,3.490043,
1809.460000000021,-2.799878,3.488823,
1814.1800000000221,-2.800031,3.487907,
1819.030000000028,-2.799725,3.486992,
1822.6600000000035,-2.799878,3.485771,
1826.5,-2.799878,3.484855,
1830.7700000000186,-2.799725,3.48394,
1835.1100000000151,-2.800031,3.483024,
1839.140000000014,-2.799878,3.482109,
1844.4000000000233,-2.800031,3.480888,
1848.8500000000058,-2.800031,3.479973,
1852.9400000000023,-2.800031,3.479057,
1856.6900000000023,-2.800183,3.478141,
1862.1500000000233,-2.800031,3.477226,
1864.5500000000175,-2.800183,3.47631,
1868.75,-2.800031,3.47509,
1874.5200000000186,-2.799878,3.474174,
1879.3500000000058,-2.799878,3.473259,
1883.2000000000116,-2.800031,3.472343,
1886.9900000000198,-2.799878,3.471427,
1892.1600000000035,-2.799878,3.470512,
1895.8400000000256,-2.800031,3.469596,
1900.4500000000116,-2.800031,3.468681,
1904.0400000000081,-2.799878,3.467765,
1907.7700000000186,-2.799878,3.46685,
1911.3700000000244,-2.799878,3.465934,
1915.8800000000047,-2.799878,3.465019,
1920.1800000000221,-2.799878,3.464103,
1924.820000000007,-2.800031,3.462882,
1930.7600000000093,-2.800183,3.461967,
1934.2400000000198,-2.800031,3.461051,
1937.7200000000012,-2.800183,3.460136,
1941.0200000000186,-2.799725,3.45922,
1945.6900000000023,-2.800031,3.458305,
1949.9300000000221,-2.799725,3.457389,
1954.890000000014,-2.800031,3.456168,
1959.0,-2.800183,3.455253,
1963.2000000000116,-2.799878,3.454337,
1967.8300000000163,-2.800031,3.453422,
1971.890000000014,-2.800031,3.452506,
1976.4000000000233,-2.799878,3.451591,
1979.9000000000233,-2.799878,3.450675,
1982.6900000000023,-2.800031,3.44976,
1987.7200000000012,-2.800031,3.448844,
1991.780000000028,-2.800031,3.447929,
1996.2600000000093,-2.799878,3.447013,
2000.4700000000012,-2.800031,3.446098,
2004.6800000000221,-2.800031,3.444877,
2009.4500000000116,-2.799725,3.443961,
2014.1000000000058,-2.800183,3.443046,
2017.4000000000233,-2.799725,3.44213,
2020.4400000000023,-2.799878,3.441215,
2024.7200000000012,-2.800031,3.440299,
2028.4500000000116,-2.800183,3.439384,
2032.4700000000012,-2.799878,3.438468,
2036.890000000014,-2.799878,3.437552,
2040.5,-2.799878,3.436637,
2045.1900000000023,-2.800031,3.435721,
2048.7600000000093,-2.800031,3.434806,
2052.8700000000244,-2.800183,3.43389,
2055.9000000000233,-2.800031,3.432975,
2060.1500000000233,-2.799725,3.431754,
2064.49000000002,-2.799725,3.430838,
2068.5100000000093,-2.800336,3.429923,
2072.390000000014,-2.800031,3.429007,
2075.4400000000023,-2.799878,3.428092,
2080.280000000028,-2.799878,3.427176,
2083.970000000001,-2.799878,3.426261,
2087.5500000000175,-2.800183,3.425345,
2090.210000000021,-2.800031,3.42443,
2093.610000000015,-2.800031,3.423514,
2098.030000000028,-2.800183,3.422293,
2102.930000000022,-2.800031,3.421378,
2106.140000000014,-2.800031,3.420157,
2111.49000000002,-2.799878,3.419242,
2115.210000000021,-2.799878,3.418326,
2118.7000000000116,-2.800183,3.417411,
2123.060000000027,-2.799878,3.41619,
2125.560000000027,-2.799878,3.415274,
2129.0200000000186,-2.800031,3.414359,
2133.640000000014,-2.800183,3.413443,
2136.610000000015,-2.800031,3.412528,
2141.060000000027,-2.800031,3.411612,
2144.570000000007,-2.800183,3.410697,
2147.5100000000093,-2.800183,3.409781,
2151.0800000000163,-2.799878,3.408865,
2154.4000000000233,-2.800031,3.40795,
2157.1300000000047,-2.799878,3.407034,
2161.170000000013,-2.800031,3.406119,
2164.180000000022,-2.800031,3.405203,
2167.5500000000175,-2.800031,3.404288,
2170.9500000000116,-2.799725,3.403372,
2174.930000000022,-2.800183,3.402457,
2178.5100000000093,-2.800183,3.401236,
2182.7700000000186,-2.800183,3.40032,
2185.790000000008,-2.799878,3.399405,
2188.99000000002,-2.800031,3.398489,
2191.0800000000163,-2.799725,3.397574,
2195.100000000006,-2.800031,3.396658,
2198.2300000000105,-2.800031,3.395743,
2201.930000000022,-2.799878,3.394827,
2204.8000000000175,-2.800031,3.393912,
2209.0100000000093,-2.800031,3.392996,
2211.99000000002,-2.799878,3.391775,
2216.390000000014,-2.799878,3.390555,
2219.290000000008,-2.800183,3.389639,
2222.2300000000105,-2.800031,3.388724,
2225.570000000007,-2.800031,3.387808,
2229.1600000000035,-2.799878,3.386893,
2232.5100000000093,-2.800031,3.385977,
2235.1600000000035,-2.800031,3.385061,
2238.540000000008,-2.799878,3.384146,
2242.060000000027,-2.799878,3.382925,
2246.530000000028,-2.800031,3.38201,
2248.7600000000093,-2.800183,3.380789,
2252.530000000028,-2.799878,3.379873,
2254.930000000022,-2.800031,3.378958,
2258.9100000000035,-2.800031,3.378042,
2261.6300000000047,-2.799878,3.377127,
2264.7000000000116,-2.800031,3.376211,
2268.1200000000244,-2.799878,3.375296,
2270.99000000002,-2.800031,3.37438,
2274.2700000000186,-2.800031,3.373465,
2276.170000000013,-2.800031,3.372549,
2279.310000000027,-2.800031,3.371633,
2281.6500000000233,-2.800031,3.370718,
2285.1600000000035,-2.800031,3.369802,
2287.7600000000093,-2.800031,3.368887,
2290.6600000000035,-2.800031,3.367971,
2294.350000000006,-2.799878,3.367056,
2297.320000000007,-2.800031,3.36614,
2299.6500000000233,-2.799878,3.365225,
2302.7000000000116,-2.799878,3.364309,
2304.7300000000105,-2.799878,3.363394,
2308.1500000000233,-2.800031,3.362478,
2311.2000000000116,-2.799725,3.361563,
2313.960000000021,-2.799878,3.360647,
2316.860000000015,-2.800031,3.359731,
2320.290000000008,-2.799878,3.358816,
2322.3300000000163,-2.800031,3.3579,
2325.7000000000116,-2.800031,3.356985,
2328.3300000000163,-2.800031,3.356069,
2331.320000000007,-2.799725,3.355154,
2332.8700000000244,-2.799878,3.354238,
2336.0200000000186,-2.799878,3.353323,
2339.2700000000186,-2.799725,3.352102,
2342.960000000021,-2.799878,3.351186,
2345.9100000000035,-2.800031,3.350271,
2348.8800000000047,-2.799878,3.349355,
2351.960000000021,-2.799878,3.34844,
2355.280000000028,-2.800031,3.347524,
2358.25,-2.800031,3.346609,
2360.3000000000175,-2.799878,3.345693,
2363.600000000006,-2.800031,3.344472,
2367.460000000021,-2.799878,3.343557,
2371.24000000002,-2.799878,3.342641,
2374.110000000015,-2.800031,3.341726,
2377.720000000001,-2.799878,3.34081,
2381.0100000000093,-2.800031,3.339895,
2384.2000000000116,-2.799878,3.338674,
2388.140000000014,-2.800031,3.337758,
2391.2600000000093,-2.799878,3.336538,
2396.060000000027,-2.800031,3.335622,
2399.4100000000035,-2.799878,3.334401,
2404.1300000000047,-2.799878,3.333486,
2407.320000000007,-2.800031,3.33257,
2410.790000000008,-2.800183,3.331655,
2415.2600000000093,-2.799878,3.330739,
2418.5800000000163,-2.800031,3.329519,
