TestTime,Amps,Volts,Temp 1
443.1000000000349,-2.800183,3.900511,
445.820000000007,-2.800031,3.899596,
449.04000000003725,-2.800031,3.89868,
451.64000000001397,-2.800336,3.897765,
454.1700000000419,-2.799878,3.896544,
458.0,-2.800031,3.895628,
460.22000000003027,-2.800031,3.894713,
462.0800000000163,-2.800031,3.893797,
465.3500000000349,-2.800031,3.892882,
467.7400000000489,-2.800031,3.891966,
470.5200000000186,-2.799725,3.891051,
472.6800000000512,-2.799725,3.890135,
475.61000000004424,-2.799878,3.88922,
478.79000000003725,-2.800031,3.888304,
480.86000000004424,-2.799878,3.887388,
483.4100000000326,-2.799878,3.886473,
484.9800000000396,-2.799878,3.885557,
487.9300000000512,-2.799878,3.884642,
490.22000000003027,-2.799878,3.883726,
493.3400000000256,-2.799725,3.882811,
495.9400000000023,-2.799725,3.881895,
498.25,-2.800031,3.88098,
501.14000000001397,-2.799878,3.879759,
504.4800000000396,-2.799878,3.878538,
508.29000000003725,-2.800031,3.877623,
509.9200000000419,-2.799878,3.876707,
511.9000000000233,-2.800183,3.875792,
514.0599999999977,-2.800031,3.874876,
517.2800000000279,-2.799878,3.87396,
519.4100000000326,-2.800183,3.873045,
522.1900000000023,-2.799878,3.872129,
524.6300000000047,-2.799878,3.871214,
526.8800000000047,-2.799878,3.870298,
529.8600000000442,-2.800031,3.869383,
531.710000000021,-2.800031,3.868162,
534.6100000000442,-2.800183,3.867247,
537.9700000000303,-2.799878,3.866331,
540.3600000000442,-2.800183,3.86511,
543.2300000000396,-2.799878,3.864195,
546.1000000000349,-2.800031,3.863279,
548.710000000021,-2.799725,3.862364,
551.460000000021,-2.800183,3.861143,
554.9800000000396,-2.800183,3.859617,
558.320000000007,-2.800183,3.858701,
561.0300000000279,-2.799878,3.857786,
564.1500000000233,-2.800031,3.856565,
566.8400000000256,-2.800031,3.85565,
569.4900000000489,-2.799725,3.854734,
572.1000000000349,-2.800031,3.853819,
574.5500000000466,-2.800031,3.852903,
577.640000000014,-2.800031,3.851987,
579.5500000000466,-2.799878,3.850767,
582.6300000000047,-2.799878,3.849851,
585.1800000000512,-2.799878,3.848936,
588.0500000000466,-2.800031,3.84802,
591.0599999999977,-2.799725,3.847105,
593.1600000000326,-2.800031,3.846189,
595.7800000000279,-2.799878,3.845274,
598.8500000000349,-2.800031,3.844358,
602.0400000000373,-2.799878,3.843442,
604.4400000000023,-2.800183,3.842527,
606.3700000000536,-2.800183,3.841611,
608.7300000000396,-2.799878,3.840696,
611.3300000000163,-2.800031,3.83978,
613.820000000007,-2.800031,3.838865,
617.2200000000303,-2.800031,3.837949,
620.2600000000093,-2.800031,3.837034,
623.1000000000349,-2.799878,3.836118,
625.4500000000116,-2.800031,3.834897,
628.4100000000326,-2.799725,3.833982,
630.8099999999977,-2.799878,3.833066,
633.960000000021,-2.799878,3.832151,
636.9000000000233,-2.799878,3.831235,
640.0200000000186,-2.799878,3.830014,
643.4400000000023,-2.800031,3.829099,
646.4900000000489,-2.800031,3.828183,
649.390000000014,-2.799878,3.827268,
652.140000000014,-2.800031,3.826352,
654.9800000000396,-2.800336,3.825437,
657.3800000000047,-2.800183,3.824521,
660.1000000000349,-2.800031,3.823301,
664.1600000000326,-2.800031,3.822385,
667.3099999999977,-2.800031,3.821469,
670.0,-2.800183,3.820554,
673.1800000000512,-2.800031,3.819638,
676.3700000000536,-2.800031,3.818723,
678.7700000000186,-2.799878,3.817807,
682.070000000007,-2.799725,3.816892,
684.390000000014,-2.799878,3.815976,
687.75,-2.800183,3.815061,
690.3600000000442,-2.799878,3.814145,
693.8700000000536,-2.800031,3.81323,
697.3400000000256,-2.799725,3.812314,
699.6800000000512,-2.799878,3.811398,
702.9500000000116,-2.799878,3.810483,
706.570000000007,-2.800031,3.809567,
709.7300000000396,-2.799878,3.808652,
712.960000000021,-2.799878,3.807736,
715.6800000000512,-2.799878,3.806821,
719.0400000000373,-2.799878,3.805905,
722.75,-2.799878,3.80499,
725.9500000000116,-2.799878,3.804074,
729.570000000007,-2.799878,3.803159,
732.4900000000489,-2.799878,3.802243,
736.3500000000349,-2.800031,3.801328,
739.820000000007,-2.799878,3.800412,
742.710000000021,-2.800031,3.799496,
745.1600000000326,-2.800031,3.798581,
749.2700000000186,-2.800031,3.797665,
752.7700000000186,-2.800031,3.79675,
756.4700000000303,-2.800031,3.795834,
759.9300000000512,-2.799878,3.794919,
763.140000000014,-2.800031,3.794003,
767.1300000000047,-2.799725,3.792782,
772.070000000007,-2.799878,3.791867,
776.1900000000023,-2.800031,3.790951,
778.6100000000442,-2.800031,3.789731,
782.3500000000349,-2.799878,3.788815,
786.3700000000536,-2.799878,3.7879,
791.0400000000373,-2.800031,3.786984,
795.0,-2.800031,3.786069,
798.9900000000489,-2.800031,3.784848,
803.6900000000023,-2.800031,3.783932,
807.2600000000093,-2.800031,3.783017,
811.6000000000349,-2.799878,3.782101,
814.0100000000093,-2.799878,3.781186,
818.570000000007,-2.799878,3.779965,
823.8000000000466,-2.800031,3.778744,
828.4800000000396,-2.800183,3.777829,
832.7300000000396,-2.800031,3.776913,
837.2700000000186,-2.800031,3.775998,
841.3800000000047,-2.800031,3.775082,
845.4800000000396,-2.800031,3.774166,
849.7900000000373,-2.799725,3.773251,
853.0800000000163,-2.799878,3.772335,
856.2300000000396,-2.800031,3.771115,
862.3099999999977,-2.800031,3.770199,
866.0100000000093,-2.799878,3.769284,
870.4400000000023,-2.800031,3.768368,
874.5500000000466,-2.799878,3.767453,
879.140000000014,-2.799878,3.766537,
883.5100000000093,-2.800336,3.765621,
887.5599999999977,-2.800183,3.764706,
890.4300000000512,-2.799878,3.76379,
894.75,-2.800031,3.762875,
899.3099999999977,-2.799878,3.761959,
903.0900000000256,-2.799878,3.761044,
907.4500000000116,-2.800031,3.760128,
912.140000000014,-2.800183,3.759213,
916.4800000000396,-2.800183,3.758297,
920.570000000007,-2.800183,3.757382,
925.5800000000163,-2.799878,3.756466,
929.8600000000442,-2.799878,3.75494,
935.5,-2.800183,3.754025,
939.3500000000349,-2.800031,3.753109,
943.5200000000186,-2.800031,3.752193,
948.210000000021,-2.800031,3.751278,
952.75,-2.799725,3.750362,
957.2800000000279,-2.800031,3.749447,
960.9200000000419,-2.799878,3.748531,
965.3099999999977,-2.800031,3.747311,
970.1100000000442,-2.800031,3.746395,
974.8600000000442,-2.800031,3.745174,
980.1700000000419,-2.800031,3.744259,
983.710000000021,-2.800031,3.743343,
988.5599999999977,-2.800031,3.742428,
993.1000000000349,-2.799878,3.741512,
997.6500000000233,-2.800183,3.740597,
1002.140000000014,-2.800031,3.739681,
1006.0,-2.800031,3.738766,
1009.1100000000442,-2.800031,3.73785,
1012.3300000000163,-2.799878,3.736934,
1016.8800000000047,-2.799878,3.736019,
1021.6700000000419,-2.799878,3.735103,
1025.5100000000093,-2.800031,3.734188,
1029.740000000049,-2.800031,3.733272,
1033.780000000028,-2.799878,3.732357,
1038.0400000000373,-2.800031,3.731441,
1042.530000000028,-2.800031,3.730526,
1046.0400000000373,-2.800031,3.729305,
1050.640000000014,-2.799725,3.728389,
1054.2900000000373,-2.800031,3.727474,
1058.9800000000396,-2.799878,3.726253,
1064.0599999999977,-2.799878,3.725338,
1068.4100000000326,-2.800031,3.724422,
1071.5100000000093,-2.800031,3.723507,
1076.0400000000373,-2.799725,3.722591,
1080.2600000000093,-2.800031,3.721675,
1083.9800000000396,-2.799878,3.72076,
1087.4100000000326,-2.800031,3.719844,
1090.850000000035,-2.800336,3.718929,
1094.7600000000093,-2.799725,3.718013,
1098.9100000000326,-2.799725,3.717098,
1103.1800000000512,-2.800031,3.716182,
1106.990000000049,-2.800031,3.715267,
1110.670000000042,-2.800183,3.714351,
1113.6900000000023,-2.800183,3.713436,
1118.2600000000093,-2.800031,3.712215,
1121.4100000000326,-2.800031,3.711299,
1125.9800000000396,-2.799725,3.710384,
1130.0100000000093,-2.800031,3.709468,
1133.570000000007,-2.799878,3.708248,
1138.8300000000163,-2.800183,3.707332,
1142.4500000000116,-2.800031,3.706416,
1145.8000000000466,-2.799878,3.705501,
1149.8800000000047,-2.800031,3.704585,
1153.7200000000303,-2.799878,3.70367,
1156.320000000007,-2.800031,3.702754,
1160.4300000000512,-2.800031,3.701839,
1164.100000000035,-2.800031,3.700923,
1167.960000000021,-2.799725,3.700008,
1171.490000000049,-2.800031,3.699092,
1175.3000000000466,-2.799878,3.698177,
1179.0,-2.800031,3.697261,
1181.9400000000023,-2.799878,3.696345,
1186.0599999999977,-2.800031,3.69543,
1189.4000000000233,-2.800031,3.694209,
1193.850000000035,-2.799725,3.692988,
1198.4800000000396,-2.799878,3.692073,
1202.0500000000466,-2.800183,3.691157,
1205.5400000000373,-2.800031,3.690242,
1209.320000000007,-2.800183,3.689326,
1213.170000000042,-2.799878,3.688106,
1218.2700000000186,-2.799725,3.68719,
1221.4100000000326,-2.800031,3.686275,
1224.3000000000466,-2.799878,3.685054,
1228.780000000028,-2.799878,3.684138,
1231.5200000000186,-2.799878,3.683223,
1235.3700000000536,-2.800031,3.682307,
1239.5599999999977,-2.800031,3.681392,
1242.960000000021,-2.799878,3.680476,
1246.6800000000512,-2.799878,3.679561,
1249.570000000007,-2.800031,3.678645,
1252.7200000000303,-2.800031,3.677729,
1255.6800000000512,-2.799878,3.676814,
1258.8800000000047,-2.799878,3.675898,
1263.0200000000186,-2.800031,3.674983,
1266.0599999999977,-2.799878,3.674067,
1269.4500000000116,-2.800031,3.673152,
1272.6800000000512,-2.799878,3.672236,
1276.4500000000116,-2.800031,3.671321,
1279.6600000000326,-2.800031,3.670405,
1283.640000000014,-2.800031,3.66949,
1286.4800000000396,-2.799725,3.668574,
1288.9300000000512,-2.800031,3.667659,
1292.5,-2.799878,3.666743,
1296.030000000028,-2.799878,3.665522,
1300.4100000000326,-2.800183,3.664302,
1304.8400000000256,-2.800183,3.663386,
1308.390000000014,-2.800031,3.66247,
1311.5599999999977,-2.799878,3.66125,
1316.140000000014,-2.799878,3.660334,
1318.570000000007,-2.799725,3.659419,
1321.5,-2.799878,3.658503,
1324.9300000000512,-2.800031,3.657588,
1328.5100000000093,-2.799878,3.656367,
1332.6200000000536,-2.800031,3.655451,
1336.7700000000186,-2.799878,3.654536,
1339.9000000000233,-2.799878,3.65362,
1342.2000000000116,-2.799878,3.652705,
1346.5200000000186,-2.800183,3.651789,
1348.6200000000536,-2.799878,3.650874,
1351.5599999999977,-2.800031,3.649958,
1355.0200000000186,-2.799878,3.649042,
1358.240000000049,-2.800183,3.648127,
1361.2600000000093,-2.799878,3.647211,
1365.1200000000536,-2.800031,3.646296,
1368.2900000000373,-2.800031,3.64538,
1371.710000000021,-2.800031,3.644465,
1375.100000000035,-2.799878,3.643549,
1378.3800000000047,-2.799725,3.642634,
1380.4000000000233,-2.799878,3.641718,
1384.0,-2.800183,3.640497,
1388.6900000000023,-2.800183,3.639277,
1392.6300000000047,-2.800031,3.638361,
1395.8300000000163,-2.799878,3.637446,
1398.890000000014,-2.800031,3.63653,
1401.9800000000396,-2.800031,3.635615,
1405.5500000000466,-2.800031,3.634699,
1408.5200000000186,-2.799878,3.633783,
1411.170000000042,-2.799725,3.632868,
1414.0500000000466,-2.799878,3.631647,
1418.490000000049,-2.800183,3.630732,
1421.3400000000256,-2.800031,3.629816,
1425.1800000000512,-2.799878,3.628901,
1427.6200000000536,-2.799878,3.627985,
1430.7900000000373,-2.799725,3.62707,
1434.2600000000093,-2.800183,3.626154,
1437.0500000000466,-2.799725,3.625238,
1439.4700000000303,-2.800183,3.624323,
1442.710000000021,-2.800183,3.623407,
1445.6500000000233,-2.800031,3.622492,
1448.9100000000326,-2.800031,3.621576,
1452.0200000000186,-2.799878,3.620661,
1455.0900000000256,-2.799878,3.61944,
1459.240000000049,-2.800031,3.618524,
1462.170000000042,-2.799878,3.617609,
1465.2300000000396,-2.799878,3.616693,
1467.1100000000442,-2.799725,3.615778,
1470.570000000007,-2.800031,3.614862,
1473.7900000000373,-2.799878,3.613947,
1477.0900000000256,-2.800031,3.613031,
1480.3099999999977,-2.800031,3.61181,
1484.1300000000047,-2.800031,3.610895,
1487.850000000035,-2.799878,3.609979,
1490.5200000000186,-2.800031,3.609064,
1493.5200000000186,-2.800031,3.608148,
1495.5800000000163,-2.799725,3.607233,
1498.75,-2.800031,3.606317,
1502.2600000000093,-2.799878,3.605402,
1505.140000000014,-2.800031,3.604486,
1508.4300000000512,-2.800031,3.603571,
1511.320000000007,-2.800031,3.602655,
1514.420000000042,-2.800031,3.60174,
1517.640000000014,-2.799878,3.600824,
1520.9000000000233,-2.799878,3.599908,
1523.9700000000303,-2.800031,3.598993,
1526.2700000000186,-2.800031,3.598077,
1528.7600000000093,-2.800031,3.597162,
1532.2000000000116,-2.800031,3.596246,
1535.4400000000023,-2.800031,3.595331,
1539.0599999999977,-2.800031,3.594415,
1542.4300000000512,-2.800031,3.5935,
1545.1800000000512,-2.799878,3.592584,
1547.9500000000116,-2.800031,3.591669,
1551.490000000049,-2.799878,3.590448,
1553.960000000021,-2.799878,3.589532,
1557.570000000007,-2.800183,3.588617,
1561.140000000014,-2.800183,3.587701,
1563.6900000000023,-2.799878,3.586786,
1566.6100000000442,-2.799878,3.58587,
1570.6100000000442,-2.800031,3.584649,
1574.850000000035,-2.800031,3.583734,
1578.0200000000186,-2.800031,3.582818,
1581.030000000028,-2.799878,3.581903,
1583.4000000000233,-2.799878,3.580987,
1586.5500000000466,-2.800031,3.580072,
1589.7600000000093,-2.800031,3.579156,
1592.920000000042,-2.799878,3.578241,
1596.5100000000093,-2.800183,3.577325,
1599.6900000000023,-2.800031,3.57641,
1602.2700000000186,-2.799878,3.575494,
1605.9100000000326,-2.800031,3.574578,
1609.640000000014,-2.800336,3.573663,
1612.7000000000116,-2.799878,3.572747,
1615.3700000000536,-2.799878,3.571832,
1618.390000000014,-2.799878,3.570916,
1621.4500000000116,-2.800031,3.570001,
1624.9100000000326,-2.799725,3.569085,
1628.6300000000047,-2.800183,3.56817,
1631.5500000000466,-2.800031,3.567254,
1635.0400000000373,-2.800031,3.566033,
1640.170000000042,-2.799878,3.565118,
1643.140000000014,-2.800031,3.564202,
1645.100000000035,-2.800031,3.563287,
1648.6200000000536,-2.800031,3.562371,
1652.0500000000466,-2.799878,3.561456,
1656.0599999999977,-2.799878,3.56054,
1659.2300000000396,-2.799725,3.559625,
1662.7900000000373,-2.800183,3.558709,
1666.4400000000023,-2.799725,3.557794,
1669.5900000000256,-2.800031,3.556878,
1672.9400000000023,-2.799878,3.555962,
1676.1500000000233,-2.799878,3.555047,
1678.990000000049,-2.800031,3.554131,
1682.5900000000256,-2.799878,3.553216,
1685.4700000000303,-2.799878,3.5523,
1689.1100000000442,-2.799878,3.551385,
1693.1300000000047,-2.800031,3.550469,
1696.0400000000373,-2.799878,3.549248,
1701.1800000000512,-2.800031,3.548333,
1705.2200000000303,-2.800031,3.547112,
1708.2700000000186,-2.799878,3.545892,
1713.0200000000186,-2.800031,3.544976,
1716.9300000000512,-2.800031,3.54406,
1720.5500000000466,-2.800031,3.543145,
1724.1900000000023,-2.799725,3.542229,
1728.2700000000186,-2.800183,3.541314,
1731.990000000049,-2.799725,3.540398,
1735.7200000000303,-2.799878,3.539483,
1739.9100000000326,-2.800031,3.538567,
1742.9000000000233,-2.800031,3.537652,
1745.9700000000303,-2.800183,3.536736,
1749.210000000021,-2.799878,3.535821,
1753.1800000000512,-2.800031,3.534905,
1757.8300000000163,-2.800183,3.533989,
1762.0100000000093,-2.799878,3.533074,
1765.4800000000396,-2.799878,3.532158,
1769.0500000000466,-2.799725,3.531243,
1773.0500000000466,-2.799878,3.530327,
1776.7000000000116,-2.799878,3.529107,
1780.530000000028,-2.800031,3.528191,
1785.1100000000442,-2.799878,3.52697,
1790.4800000000396,-2.799878,3.526055,
1794.5200000000186,-2.799878,3.525139,
1797.710000000021,-2.799878,3.524224,
1803.140000000014,-2.800031,3.523308,
1806.5200000000186,-2.800031,3.522393,
1810.390000000014,-2.800031,3.521477,
1814.390000000014,-2.799878,3.520562,
1817.210000000021,-2.800031,3.519646,
1822.1600000000326,-2.800183,3.518425,
1827.0400000000373,-2.800031,3.51751,
1831.7200000000303,-2.800031,3.516594,
1835.4400000000023,-2.799878,3.515679,
1839.780000000028,-2.799878,3.514763,
1843.8000000000466,-2.800031,3.513848,
1848.280000000028,-2.800031,3.512932,
1851.850000000035,-2.799725,3.512016,
1854.820000000007,-2.799878,3.511101,
1858.5800000000163,-2.799725,3.510185,
1863.8000000000466,-2.799878,3.50927,
1867.850000000035,-2.800183,3.508354,
1872.0599999999977,-2.800183,3.507439,
1875.2700000000186,-2.799878,3.506523,
1880.2600000000093,-2.800031,3.505608,
1884.0800000000163,-2.799878,3.504692,
1888.7000000000116,-2.800031,3.503777,
1892.3600000000442,-2.800183,3.502861,
1896.2600000000093,-2.800031,3.501946,
1899.570000000007,-2.800031,3.50103,
1904.3000000000466,-2.800031,3.500114,
1909.030000000028,-2.799573,3.499199,
1913.600000000035,-2.799878,3.498283,
1917.3800000000047,-2.800183,3.497368,
1921.6500000000233,-2.800031,3.496452,
1926.0100000000093,-2.799878,3.495537,
1930.070000000007,-2.799878,3.494621,
1933.070000000007,-2.800031,3.493706,
1937.4800000000396,-2.799878,3.49279,
1942.5400000000373,-2.799725,3.491569,
1947.7200000000303,-2.799878,3.490654,
1951.9700000000303,-2.800183,3.489738,
1956.640000000014,-2.799878,3.488823,
1961.2000000000116,-2.800031,3.487602,
1967.1300000000047,-2.800031,3.486687,
1970.8099999999977,-2.800183,3.485771,
1973.4000000000233,-2.800031,3.484855,
1978.350000000035,-2.800031,3.48394,
1982.920000000042,-2.800031,3.483024,
1987.4500000000116,-2.800031,3.482109,
1991.460000000021,-2.800031,3.481193,
1996.070000000007,-2.799878,3.480278,
1999.9700000000303,-2.800031,3.479362,
2004.140000000014,-2.800183,3.478447,
2008.320000000007,-2.800031,3.477531,
2012.0400000000373,-2.799725,3.476616,
2016.2000000000116,-2.800031,3.4757,
2021.0200000000186,-2.799878,3.474784,
2024.7000000000116,-2.799878,3.473869,
2029.140000000014,-2.799878,3.472953,
2033.2300000000396,-2.799878,3.472038,
2037.3600000000442,-2.800183,3.471122,
2042.4000000000233,-2.800031,3.469902,
2048.140000000014,-2.800031,3.468986,
2052.1900000000023,-2.799878,3.467765,
2056.6900000000023,-2.800031,3.46685,
2060.2600000000093,-2.799878,3.465934,
2064.8099999999977,-2.800183,3.465019,
2069.140000000014,-2.800031,3.464103,
2073.0200000000186,-2.800031,3.463188,
2078.2600000000093,-2.800183,3.462272,
2081.850000000035,-2.800031,3.461357,
2085.9000000000233,-2.800031,3.460441,
2089.8700000000536,-2.799878,3.45922,
2094.6500000000233,-2.799878,3.458305,
2098.960000000021,-2.800031,3.457389,
2102.170000000042,-2.800031,3.456474,
2106.6200000000536,-2.799878,3.455558,
2111.320000000007,-2.799878,3.454643,
2114.7900000000373,-2.800031,3.453727,
2119.0800000000163,-2.800031,3.452811,
2123.350000000035,-2.799878,3.451896,
2125.9700000000303,-2.799878,3.450675,
2130.890000000014,-2.799878,3.44976,
2134.8300000000163,-2.799878,3.448539,
2140.7200000000303,-2.799725,3.447623,
2144.990000000049,-2.800031,3.446708,
2148.6900000000023,-2.800031,3.445792,
2151.9000000000233,-2.800031,3.444877,
2155.9700000000303,-2.799878,3.443961,
2160.5200000000186,-2.800031,3.443046,
2162.5500000000466,-2.800031,3.44213,
2167.25,-2.800183,3.440909,
2171.2300000000396,-2.799878,3.439994,
2175.3400000000256,-2.800031,3.439078,
2179.5800000000163,-2.799725,3.438163,
2183.180000000051,-2.799878,3.437247,
2187.0400000000373,-2.799878,3.436027,
2192.5200000000186,-2.800031,3.434806,
2197.0900000000256,-2.800183,3.43389,
2200.030000000028,-2.800183,3.432975,
2203.140000000014,-2.800031,3.432059,
2207.350000000035,-2.799725,3.430838,
2211.7000000000116,-2.800031,3.429923,
2215.2700000000186,-2.800031,3.429007,
2219.4800000000396,-2.800031,3.428092,
2222.4000000000233,-2.799878,3.427176,
2226.5900000000256,-2.800031,3.425956,
2230.7000000000116,-2.799878,3.42504,
2233.0,-2.800031,3.424125,
2237.3800000000047,-2.799725,3.423209,
2240.9000000000233,-2.800031,3.422293,
2244.2200000000303,-2.800031,3.421378,
2247.2300000000396,-2.799878,3.420462,
2250.7700000000186,-2.800031,3.419547,
2254.780000000028,-2.800183,3.418631,
2258.180000000051,-2.799878,3.417716,
2261.8099999999977,-2.799878,3.4168,
2264.7900000000373,-2.799878,3.415885,
2267.600000000035,-2.799878,3.414969,
2270.780000000028,-2.800183,3.414054,
2274.1500000000233,-2.799725,3.413138,
2277.9400000000023,-2.799725,3.412222,
2281.5900000000256,-2.799725,3.411307,
2284.780000000028,-2.799878,3.410391,
2287.710000000021,-2.800031,3.409476,
2291.0400000000373,-2.799878,3.408255,
2294.920000000042,-2.800031,3.40734,
2297.740000000049,-2.799878,3.406119,
2301.9700000000303,-2.800031,3.405203,
2305.8099999999977,-2.799725,3.404288,
2309.0400000000373,-2.800031,3.403372,
2312.0900000000256,-2.799878,3.402457,
2315.2700000000186,-2.800031,3.401541,
2318.75,-2.799878,3.400626,
2321.9700000000303,-2.800031,3.39971,
2325.0200000000186,-2.800031,3.398184,
2329.600000000035,-2.800031,3.397269,
2332.7900000000373,-2.800031,3.396353,
2335.5599999999977,-2.800031,3.395438,
2339.1500000000233,-2.800031,3.394522,
2342.0900000000256,-2.799878,3.393606,
2345.2300000000396,-2.800031,3.392691,
2348.3400000000256,-2.800031,3.391775,
2351.4400000000023,-2.799878,3.39086,
2353.430000000051,-2.800031,3.389639,
2357.2300000000396,-2.799725,3.388724,
2360.5,-2.800031,3.387808,
2363.6600000000326,-2.800183,3.386893,
2366.640000000014,-2.800183,3.385977,
2369.680000000051,-2.799878,3.384756,
2373.490000000049,-2.800031,3.383536,
2377.6100000000442,-2.800031,3.38262,
2380.710000000021,-2.799878,3.381704,
2383.100000000035,-2.799878,3.380789,
2385.5500000000466,-2.800031,3.379873,
2388.600000000035,-2.800031,3.378958,
2391.4800000000396,-2.799878,3.377737,
2395.710000000021,-2.799878,3.376822,
2398.9400000000023,-2.800031,3.375906,
2401.5599999999977,-2.800183,3.37499,
2404.820000000007,-2.800031,3.374075,
2407.3400000000256,-2.799878,3.372854,
2410.5900000000256,-2.800031,3.371939,
2413.6600000000326,-2.800031,3.371023,
2416.2700000000186,-2.800031,3.370108,
2419.1900000000023,-2.799878,3.369192,
2422.490000000049,-2.800031,3.368276,
2425.6300000000047,-2.799878,3.367361,
2428.640000000014,-2.799878,3.366445,
2431.920000000042,-2.800031,3.36553,
2435.070000000007,-2.800031,3.364614,
2437.210000000021,-2.800031,3.363699,
2440.4000000000233,-2.800031,3.362783,
2443.490000000049,-2.800183,3.361868,
2447.1300000000047,-2.799878,3.360952,
2450.8700000000536,-2.799878,3.360037,
2454.1300000000047,-2.799725,3.359121,
2457.600000000035,-2.800183,3.3579,
2462.280000000028,-2.800336,3.356985,
2465.6300000000047,-2.799878,3.356069,
2468.7600000000093,-2.800031,3.355154,
2471.3700000000536,-2.800031,3.354238,
2475.280000000028,-2.799878,3.353323,
2478.390000000014,-2.800031,3.352407,
2482.0200000000186,-2.799878,3.351492,
2486.210000000021,-2.799878,3.350576,
2489.9400000000023,-2.799878,3.34966,
2493.890000000014,-2.799878,3.348745,
