TestTime,Amps,Volts
2209.839999999851,-2.800031,3.293812
2212.439999999944,-2.800183,3.292897
2214.310000000056,-2.800031,3.291981
2216.6299999998882,-2.800031,3.291066
2219.010000000242,-2.800031,3.289845
2221.439999999944,-2.799878,3.28893
2223.3900000001304,-2.799878,3.288014
2225.5800000000745,-2.799573,3.287098
2227.470000000205,-2.800031,3.286183
2229.160000000149,-2.800031,3.285267
2231.4599999999627,-2.799878,3.284352
2232.970000000205,-2.799573,3.283436
2234.9900000002235,-2.800031,3.282521
2236.8700000001118,-2.799878,3.281605
2238.9500000001863,-2.799878,3.280385
2241.3599999998696,-2.799725,3.279469
2243.6699999999255,-2.800031,3.278553
2245.6299999998882,-2.800031,3.277638
2247.320000000298,-2.799725,3.276722
2248.7800000002608,-2.799878,3.275807
2250.760000000242,-2.799878,3.274586
2253.310000000056,-2.800031,3.273671
2255.1400000001304,-2.799878,3.272755
2256.6699999999255,-2.800183,3.271839
2258.6800000001676,-2.800031,3.270619
2261.3300000000745,-2.800031,3.269703
2262.8799999998882,-2.799878,3.268482
2265.0,-2.800031,3.267567
2266.5400000000373,-2.799725,3.266651
2268.310000000056,-2.800031,3.265736
2270.0400000000373,-2.800031,3.26482
2271.850000000093,-2.800031,3.2636
2273.9900000002235,-2.800183,3.262684
2275.510000000242,-2.800031,3.261769
2277.600000000093,-2.800031,3.260853
2279.25,-2.800031,3.259937
2280.410000000149,-2.800031,3.259022
2281.4599999999627,-2.799725,3.258106
2283.5800000000745,-2.799878,3.256886
2285.570000000298,-2.800183,3.25597
2286.9599999999627,-2.800031,3.255055
2288.75,-2.799878,3.254139
2289.970000000205,-2.800031,3.253223
2291.560000000056,-2.800031,3.252308
2293.1800000001676,-2.799878,3.251392
2294.5,-2.799878,3.250477
2295.4599999999627,-2.799878,3.249561
2296.970000000205,-2.800031,3.248035
2299.060000000056,-2.800031,3.24712
2300.4799999999814,-2.800031,3.246204
2301.910000000149,-2.799878,3.244984
2303.8700000001118,-2.799878,3.243763
2305.4300000001676,-2.800031,3.242847
2306.4599999999627,-2.800031,3.241932
2307.570000000298,-2.800031,3.241016
2308.7299999999814,-2.800183,3.240101
2310.2000000001863,-2.799878,3.239185
2311.3000000002794,-2.800183,3.23827
2312.570000000298,-2.799878,3.237049
2313.850000000093,-2.800031,3.236133
2315.339999999851,-2.800031,3.235218
2316.410000000149,-2.799878,3.234302
2317.3900000001304,-2.799725,3.233387
2318.350000000093,-2.799878,3.232166
2319.910000000149,-2.799878,3.23125
2320.899999999907,-2.800031,3.230335
2322.0800000000745,-2.799725,3.229419
2323.1699999999255,-2.800031,3.228199
2324.5300000002608,-2.800183,3.227283
2325.5500000002794,-2.799878,3.226368
2326.4900000002235,-2.800183,3.225452
2327.399999999907,-2.800031,3.224231
2328.439999999944,-2.800031,3.223316
2329.589999999851,-2.800031,3.222095
2330.720000000205,-2.800183,3.22118
2331.8599999998696,-2.799725,3.220264
2332.75,-2.800031,3.219043
2333.9500000001863,-2.800031,3.217823
2335.220000000205,-2.799878,3.216602
2336.320000000298,-2.800031,3.215381
2337.4599999999627,-2.800031,3.21416
2338.6299999998882,-2.799878,3.213245
2339.310000000056,-2.800031,3.212024
2340.589999999851,-2.800031,3.211109
2341.4900000002235,-2.799878,3.209888
2342.5400000000373,-2.800031,3.208972
2343.3700000001118,-2.800031,3.208057
2344.260000000242,-2.800031,3.206836
2345.1699999999255,-2.800183,3.205921
2346.0300000002608,-2.800031,3.205005
2346.8900000001304,-2.800031,3.204089
2347.560000000056,-2.799725,3.203174
2348.4500000001863,-2.800031,3.201953
2349.4900000002235,-2.800031,3.200732
2350.3900000001304,-2.800031,3.199817
2351.3599999998696,-2.800031,3.198901
2351.7700000000186,-2.799878,3.197986
2352.660000000149,-2.800031,3.196765
2353.660000000149,-2.800183,3.195544
2354.7800000002608,-2.799878,3.194629
2355.600000000093,-2.800031,3.193408
2356.350000000093,-2.799878,3.192493
2357.2900000000373,-2.800183,3.191577
2357.8000000002794,-2.799725,3.190661
2358.4799999999814,-2.800031,3.189441
2359.470000000205,-2.799878,3.188525
2360.100000000093,-2.800183,3.186999
2361.25,-2.800031,3.186084
2362.0,-2.800031,3.185168
2362.689999999944,-2.799878,3.184253
2363.4599999999627,-2.800183,3.183337
2364.100000000093,-2.800031,3.182422
2364.6699999999255,-2.799878,3.181506
2365.189999999944,-2.800031,3.180591
2366.060000000056,-2.799878,3.17937
2366.9199999999255,-2.799878,3.178454
2367.4199999999255,-2.799878,3.177539
2368.0400000000373,-2.799878,3.176623
2368.9599999999627,-2.799878,3.175402
2369.839999999851,-2.800031,3.174487
2370.4799999999814,-2.800031,3.173571
2370.8599999998696,-2.800336,3.172656
2371.4500000001863,-2.800031,3.17174
2372.1699999999255,-2.800031,3.170825
2372.9500000001863,-2.800031,3.169604
2373.7099999999627,-2.799878,3.168688
2374.410000000149,-2.799878,3.167773
2374.899999999907,-2.799725,3.166552
2375.720000000205,-2.800031,3.165332
2376.7400000002235,-2.799878,3.164416
2377.320000000298,-2.800031,3.1635
2377.8300000000745,-2.800031,3.162585
2378.2800000002608,-2.800031,3.161669
2378.9900000002235,-2.800031,3.160449
2379.7900000000373,-2.799878,3.159228
2380.6200000001118,-2.799878,3.158007
2381.470000000205,-2.800031,3.156786
2382.310000000056,-2.799878,3.155566
2382.8599999998696,-2.800031,3.15465
2383.4599999999627,-2.799878,3.153735
2384.0300000002608,-2.800031,3.152819
2384.570000000298,-2.800183,3.151904
2385.2900000000373,-2.799878,3.150683
2386.0,-2.799878,3.149767
2386.5500000002794,-2.799878,3.148547
2387.4799999999814,-2.800031,3.147631
2387.9599999999627,-2.800183,3.14641
2388.660000000149,-2.800031,3.145495
2389.25,-2.799878,3.144579
2389.6800000001676,-2.800031,3.143664
2390.4599999999627,-2.799878,3.142748
2390.9599999999627,-2.800031,3.141833
2391.600000000093,-2.800031,3.140612
2392.2099999999627,-2.799878,3.139696
2392.8300000000745,-2.800031,3.138476
2393.4300000001676,-2.800031,3.137255
2394.2400000002235,-2.800031,3.136034
2394.820000000298,-2.800031,3.135119
2395.3599999998696,-2.799878,3.134203
2395.9599999999627,-2.799878,3.133288
2396.5,-2.800183,3.132067
2397.2900000000373,-2.800031,3.130846
2398.0,-2.800031,3.129931
2398.510000000242,-2.800031,3.129015
2398.8000000002794,-2.800031,3.127794
2399.6099999998696,-2.800031,3.126879
2400.0300000002608,-2.800031,3.125963
2400.7000000001863,-2.800031,3.125048
2401.1400000001304,-2.799725,3.124132
2401.75,-2.800031,3.122911
2402.350000000093,-2.800031,3.121996
2402.9300000001676,-2.799725,3.120775
2403.3599999998696,-2.799878,3.119554
2404.0800000000745,-2.800031,3.118639
2404.720000000205,-2.799725,3.117723
2405.160000000149,-2.800031,3.116808
2405.720000000205,-2.799878,3.115892
2406.189999999944,-2.800031,3.114977
2406.810000000056,-2.800031,3.113756
2407.3799999998882,-2.799878,3.11284
2407.8700000001118,-2.799725,3.111925
2408.260000000242,-2.799725,3.111009
2408.810000000056,-2.799878,3.109789
2409.5300000002608,-2.800031,3.108568
2410.0500000002794,-2.800183,3.107347
2410.7000000001863,-2.799878,3.106432
2411.2000000001863,-2.800031,3.105211
2411.899999999907,-2.799878,3.104295
2412.3599999998696,-2.799878,3.10338
2412.839999999851,-2.800031,3.102159
2413.2800000002608,-2.800031,3.101244
2413.7299999999814,-2.800031,3.100328
2414.3300000000745,-2.799878,3.099107
2415.0,-2.799878,3.098192
2415.4900000002235,-2.799878,3.097276
2415.910000000149,-2.800031,3.096361
2416.3900000001304,-2.799725,3.095445
2416.810000000056,-2.800031,3.09453
2417.320000000298,-2.800183,3.093309
2417.839999999851,-2.800031,3.092088
2418.3900000001304,-2.800031,3.091173
2418.8799999998882,-2.800031,3.090257
2419.3900000001304,-2.800031,3.089342
2419.839999999851,-2.800031,3.088121
2420.589999999851,-2.799878,3.086595
2421.310000000056,-2.800031,3.085069
2421.850000000093,-2.799878,3.084154
2422.2900000000373,-2.800031,3.083238
2422.850000000093,-2.800031,3.082017
2423.3900000001304,-2.799878,3.080491
2424.1400000001304,-2.800031,3.079271
2424.7099999999627,-2.800031,3.078355
2425.25,-2.800031,3.077134
2425.6800000001676,-2.799725,3.075914
2426.189999999944,-2.799725,3.074693
2426.810000000056,-2.799878,3.073777
2427.350000000093,-2.800031,3.072862
2427.839999999851,-2.800031,3.071641
2428.320000000298,-2.799878,3.070726
2428.7800000002608,-2.799878,3.069505
2429.4300000001676,-2.800183,3.067979
2429.9799999999814,-2.799878,3.067063
2430.25,-2.799725,3.066148
2430.839999999851,-2.800031,3.064927
2431.4500000001863,-2.800031,3.063706
2432.0400000000373,-2.800031,3.062486
2432.589999999851,-2.799878,3.06157
2432.9500000001863,-2.799878,3.060655
2433.339999999851,-2.799878,3.059739
2433.6800000001676,-2.799725,3.058824
2434.1800000001676,-2.800031,3.057603
2434.6699999999255,-2.799725,3.056077
2435.350000000093,-2.800031,3.054856
2435.910000000149,-2.800031,3.053941
2436.3700000001118,-2.799725,3.05272
2436.910000000149,-2.799573,3.051499
2437.3799999998882,-2.799878,3.050278
2437.9500000001863,-2.800183,3.049058
2438.3900000001304,-2.799725,3.048142
2438.9300000001676,-2.799878,3.046921
2439.339999999851,-2.800031,3.045701
2439.8900000001304,-2.799878,3.04448
2440.4599999999627,-2.799878,3.043565
2440.899999999907,-2.800031,3.042649
2441.310000000056,-2.799725,3.041428
2441.7299999999814,-2.799878,3.040208
2442.320000000298,-2.799878,3.038987
2442.820000000298,-2.799878,3.038071
2443.2900000000373,-2.799878,3.036851
2443.850000000093,-2.800031,3.035325
2444.3799999998882,-2.799878,3.034409
2444.8599999998696,-2.799878,3.033188
2445.2900000000373,-2.800031,3.032273
2445.7299999999814,-2.800031,3.031052
2446.189999999944,-2.800183,3.030137
2446.6299999998882,-2.799878,3.029221
2447.0,-2.799878,3.028305
2447.439999999944,-2.799725,3.027085
2447.850000000093,-2.799878,3.026169
2448.2700000000186,-2.800031,3.025254
2448.6800000001676,-2.799878,3.024338
2449.0300000002608,-2.800031,3.023117
2449.570000000298,-2.800031,3.022202
2449.970000000205,-2.799878,3.021286
2450.3300000000745,-2.800183,3.020066
2450.9300000001676,-2.800031,3.01854
2451.570000000298,-2.800183,3.017624
2451.9599999999627,-2.800183,3.016403
2452.3300000000745,-2.800031,3.015488
2452.720000000205,-2.800031,3.014572
2453.1299999998882,-2.800183,3.013352
2453.570000000298,-2.800031,3.012436
2453.9599999999627,-2.800031,3.011521
2454.410000000149,-2.800031,3.0103
2454.9900000002235,-2.799878,3.009079
2455.5400000000373,-2.799878,3.007858
2455.939999999944,-2.799878,3.006943
2456.2099999999627,-2.799878,3.006027
2456.5400000000373,-2.800031,3.005112
2456.910000000149,-2.800031,3.004196
2457.4199999999255,-2.800031,3.003281
2457.7900000000373,-2.800031,3.002365
2458.2099999999627,-2.799878,3.001144
2458.6400000001304,-2.799878,2.999924
2458.649999999907,0.0,3.087816
2458.810000000056,0.0,3.103685
2458.910000000149,0.0,3.106126
2459.0300000002608,0.0,3.107958
2459.1699999999255,0.0,3.109483
2459.320000000298,0.0,3.111315
2459.470000000205,0.0,3.113146
2459.720000000205,0.0,3.114366
2459.8700000001118,0.0,3.115587
2460.070000000298,0.0,3.117113
2460.3700000001118,0.0,3.118639
2460.6800000001676,0.0,3.120165
2460.9799999999814,0.0,3.121386
2461.260000000242,0.0,3.122911
2461.5300000002608,0.0,3.124132
2461.9799999999814,0.0,3.125048
2462.2000000001863,0.0,3.126268
2462.6299999998882,0.0,3.127184
2462.9599999999627,0.0,3.128099
2463.3000000002794,0.0,3.12932
2463.7700000000186,0.0,3.130236
2464.189999999944,0.0,3.131151
2464.5500000002794,0.0,3.132067
2465.1699999999255,0.0,3.132982
2465.600000000093,0.0,3.133898
2466.2099999999627,0.0,3.134813
2466.910000000149,0.0,3.135729
2467.5500000002794,0.0,3.136645
2468.149999999907,0.0,3.137865
2468.820000000298,0.0,3.138781
2469.8000000002794,0.0,3.139696
2470.6699999999255,0.0,3.140917
2471.8900000001304,0.0,3.141833
2473.1099999998696,0.0,3.143053
2474.470000000205,0.0,3.143969
2475.8300000000745,0.0,3.144884
2477.2400000002235,0.0,3.1458
2478.4500000001863,0.0,3.146715
2479.6699999999255,0.0,3.147631
2481.510000000242,0.0,3.148547
2483.8300000000745,0.0,3.149462
2485.5200000000186,0.0,3.150378
2487.910000000149,0.0,3.151598
2490.9500000001863,0.0,3.152514
2493.3900000001304,0.0,3.153429
2496.439999999944,0.0,3.154345
2498.6800000001676,0.0,3.155261
2501.4300000001676,0.0,3.156176
2503.660000000149,0.0,3.157092
2507.3599999998696,0.0,3.158007
2511.589999999851,0.0,3.158923
2515.6200000001118,0.0,3.160143
2521.8000000002794,0.0,3.161364
2527.4599999999627,0.0,3.16228
2532.310000000056,0.0,3.163195
2537.1099999998696,0.0,3.164416
2543.8300000000745,0.0,3.165332
2549.5,0.0,3.166247
2557.100000000093,0.0,3.167163
2563.149999999907,0.0,3.168078
2570.399999999907,0.0,3.169299
2581.5500000002794,0.0,3.170214
2590.75,0.0,3.17113
2600.1400000001304,0.0,3.172045
2607.6099999998696,0.0,3.172961
2615.510000000242,0.0,3.173877
2627.4900000002235,0.0,3.174792
2639.4300000001676,0.0,3.175708
2652.8700000001118,0.0,3.176623
2667.2900000000373,0.0,3.177539
2679.899999999907,0.0,3.178454
2695.5800000000745,0.0,3.17937
2709.7800000002608,0.0,3.180285
2725.089999999851,0.0,3.181506
2744.660000000149,0.0,3.182422
2762.260000000242,0.0,3.183337
2784.1400000001304,0.0,3.184253
2799.510000000242,0.0,3.185168
2823.589999999851,0.0,3.186084
2849.4599999999627,0.0,3.186999
2871.9900000002235,0.0,3.187915
2898.850000000093,0.0,3.18883
2923.4300000001676,0.0,3.189746
2944.7099999999627,0.0,3.190661
2973.7299999999814,0.0,3.191577
3001.189999999944,0.0,3.192493
3032.220000000205,0.0,3.193408
3068.100000000093,0.0,3.194324
3102.8700000001118,0.0,3.195239
3144.2800000002608,0.0,3.196155
3185.7800000002608,0.0,3.19707
3224.2900000000373,0.0,3.197986
3259.6699999999255,0.0,3.198901
3301.1200000001118,0.0,3.199817
3348.3700000001118,0.0,3.200732
3401.9599999999627,0.0,3.201648
3463.7800000002608,0.0,3.202564
3506.7700000000186,0.0,3.203479
3575.689999999944,0.0,3.204395
3637.560000000056,0.0,3.20531
3703.8300000000745,0.0,3.206226
3778.4500000001863,0.0,3.207141
3832.4799999999814,0.0,3.208057
3903.25,0.0,3.208972
3986.4500000001863,0.0,3.209888
4077.9199999999255,0.0,3.211109
4206.010000000242,0.0,3.212024
4323.200000000186,0.0,3.21294
4433.9199999999255,0.0,3.213855
4547.560000000056,0.0,3.214771
4662.839999999851,0.0,3.215686
4773.3300000000745,0.0,3.216602
4916.530000000261,0.0,3.217517
5053.899999999907,0.0,3.218433
5214.9199999999255,0.0,3.219348
5376.700000000186,0.0,3.220264
5597.160000000149,0.0,3.22118
5817.410000000149,0.0,3.222095
6051.649999999907,0.0,3.223011
6058.64000000013,0.0,3.223011
6058.689999999944,1.402457,3.271839
6058.850000000093,1.399863,3.278553
6059.010000000242,1.400168,3.280079
6059.220000000205,1.399863,3.2813
6059.39000000013,1.399863,3.282826
6059.689999999944,1.400015,3.284047
6059.979999999981,1.400168,3.285573
6060.399999999907,1.400015,3.286793
6060.689999999944,1.400168,3.287709
6061.10999999987,1.399557,3.28893
6061.450000000186,1.39971,3.29015
6061.800000000279,1.399863,3.291371
6062.25,1.399863,3.292287
6062.64000000013,1.399863,3.293202
6062.9900000002235,1.399863,3.294118
6063.470000000205,1.400168,3.295033
6063.8300000000745,1.400168,3.296254
6064.300000000279,1.399863,3.297169
6064.930000000168,1.399863,3.298085
6065.229999999981,1.399863,3.299306
6065.7400000002235,1.400168,3.300221
6066.290000000037,1.400015,3.301442
6067.010000000242,1.400015,3.302663
6067.680000000168,1.400015,3.303578
6068.089999999851,1.399863,3.304799
6068.85999999987,1.399863,3.305715
6069.439999999944,1.399863,3.306935
6070.1699999999255,1.400015,3.308156
6070.810000000056,1.400168,3.309071
6071.4199999999255,1.399863,3.310292
6072.209999999963,1.399863,3.311513
6072.939999999944,1.400015,3.312428
6073.64000000013,1.400168,3.313344
6074.200000000186,1.399863,3.31426
6074.8300000000745,1.400015,3.315175
6075.520000000019,1.39971,3.316091
6076.020000000019,1.39971,3.317311
6076.910000000149,1.400015,3.318532
6077.879999999888,1.39971,3.319753
6078.5800000000745,1.400015,3.320668
6079.410000000149,1.400168,3.321584
6080.160000000149,1.400015,3.322499
6080.89000000013,1.400168,3.32372
6081.770000000019,1.400015,3.324941
6082.350000000093,1.400015,3.325856
6083.25,1.399863,3.327077
6084.070000000298,1.399863,3.327993
6084.979999999981,1.39971,3.328908
6085.700000000186,1.400015,3.329824
6086.439999999944,1.400168,3.330739
6087.10999999987,1.399863,3.331655
6087.959999999963,1.400015,3.33257
6088.780000000261,1.400015,3.333791
6089.550000000279,1.400168,3.334707
6090.280000000261,1.39971,3.335927
6091.300000000279,1.400168,3.336843
6092.0800000000745,1.399863,3.337758
6092.870000000112,1.400168,3.338674
6093.89000000013,1.400168,3.3402
6094.89000000013,1.400473,3.341115
6095.930000000168,1.400015,3.342336
6096.780000000261,1.400015,3.343252
6097.520000000019,1.399863,3.344167
6098.470000000205,1.400015,3.345083
6099.25,1.400015,3.345998
6099.9900000002235,1.399863,3.346914
6100.959999999963,1.40032,3.347829
6101.709999999963,1.400168,3.34905
6102.850000000093,1.400015,3.349966
6103.4900000002235,1.399863,3.351186
6104.64000000013,1.399863,3.352102
6105.430000000168,1.399863,3.353017
6106.520000000019,1.400015,3.354543
6107.899999999907,1.39971,3.355459
6108.790000000037,1.400015,3.356374
6109.680000000168,1.400168,3.357595
6110.839999999851,1.400015,3.358511
6111.450000000186,1.400168,3.359731
6112.629999999888,1.400168,3.360647
6113.720000000205,1.400015,3.361563
6114.660000000149,1.400168,3.362478
6115.560000000056,1.400168,3.363394
6116.450000000186,1.400015,3.364309
6117.379999999888,1.400168,3.365225
6118.189999999944,1.399863,3.36614
6119.260000000242,1.400473,3.367056
6119.899999999907,1.400168,3.367971
6120.75,1.400015,3.368887
6121.850000000093,1.399863,3.370108
6122.899999999907,1.400168,3.371328
6124.129999999888,1.400168,3.372244
6125.260000000242,1.400015,3.373159
6126.030000000261,1.400015,3.374075
6127.25,1.400015,3.375296
6128.379999999888,1.400015,3.376516
6129.430000000168,1.399863,3.377432
6130.399999999907,1.400168,3.378653
6131.589999999851,1.39971,3.379873
6133.229999999981,1.400015,3.381094
6134.180000000168,1.399863,3.38201
6135.300000000279,1.399863,3.382925
6136.379999999888,1.399863,3.383841
6137.439999999944,1.39971,3.384756
6138.089999999851,1.40032,3.385672
6138.6699999999255,1.400168,3.386587
6140.020000000019,1.40032,3.387808
6141.040000000037,1.400015,3.388724
6142.39000000013,1.400015,3.389639
6143.470000000205,1.400015,3.390555
6144.290000000037,1.400015,3.39147
6145.439999999944,1.39971,3.392691
6146.680000000168,1.399863,3.393606
6147.450000000186,1.399863,3.394522
6148.520000000019,1.399863,3.395438
6149.729999999981,1.39971,3.396353
6150.6699999999255,1.399863,3.397269
6151.8300000000745,1.400168,3.398184
6152.930000000168,1.400015,3.3991
6153.970000000205,1.399557,3.400015
6155.030000000261,1.400015,3.400931
6156.100000000093,1.400015,3.402152
6157.320000000298,1.399863,3.403067
6158.25,1.400015,3.403983
6159.450000000186,1.399863,3.404898
6160.430000000168,1.400015,3.405814
6161.290000000037,1.39971,3.406729
6162.60999999987,1.399863,3.407645
6163.820000000298,1.400015,3.40856
6164.939999999944,1.399863,3.409476
6165.9199999999255,1.399863,3.410391
6166.820000000298,1.399863,3.411307
6167.910000000149,1.400168,3.412222
6168.9199999999255,1.400015,3.413138
6170.14000000013,1.39971,3.414054
6171.35999999987,1.400168,3.414969
6172.5800000000745,1.400015,3.415885
6173.35999999987,1.399863,3.4168
6174.85999999987,1.400015,3.417716
6175.959999999963,1.400168,3.418631
6176.879999999888,1.399863,3.419547
6177.939999999944,1.400015,3.420462
6179.189999999944,1.400168,3.421378
6179.9199999999255,1.39971,3.422293
6181.260000000242,1.400015,3.423209
6182.550000000279,1.399863,3.424125
6183.560000000056,1.39971,3.42504
6184.89000000013,1.400168,3.425956
6185.8300000000745,1.399863,3.426871
6187.229999999981,1.400168,3.427787
6188.050000000279,1.400168,3.429007
6189.570000000298,1.399863,3.429923
6190.9199999999255,1.399863,3.430838
6192.149999999907,1.40032,3.431754
6193.180000000168,1.400015,3.43267
6194.600000000093,1.39971,3.433585
6195.760000000242,1.400015,3.434501
6197.129999999888,1.400015,3.435416
6198.229999999981,1.399557,3.436332
6199.3300000000745,1.400015,3.437247
6200.370000000112,1.400015,3.438468
6202.189999999944,1.400015,3.439384
6203.5,1.399863,3.440604
6205.060000000056,1.399863,3.441825
6206.879999999888,1.400015,3.442741
6208.160000000149,1.400168,3.443656
6209.39000000013,1.39971,3.444572
6210.5,1.400168,3.445487
6211.729999999981,1.400015,3.446708
6213.020000000019,1.400015,3.447623
6214.470000000205,1.399863,3.448539
6215.850000000093,1.399863,3.449454
6217.39000000013,1.39971,3.450675
6218.89000000013,1.399863,3.451896
6220.540000000037,1.400015,3.452811
6222.300000000279,1.399863,3.454032
6223.39000000013,1.399863,3.454948
6224.780000000261,1.400168,3.455863
6226.270000000019,1.400168,3.456779
6227.430000000168,1.400015,3.457694
6228.979999999981,1.400015,3.45861
6230.510000000242,1.40032,3.459525
6231.60999999987,1.399863,3.460441
6233.149999999907,1.400015,3.461357
6234.520000000019,1.399863,3.462577
6235.8300000000745,1.399863,3.463493
6237.229999999981,1.400015,3.464408
6238.85999999987,1.399863,3.465629
6240.439999999944,1.400015,3.466545
6241.760000000242,1.399863,3.46746
6243.260000000242,1.400015,3.468376
6244.5800000000745,1.400015,3.469291
6246.229999999981,1.40032,3.470207
6247.689999999944,1.399863,3.471427
6249.160000000149,1.400015,3.472343
6250.4199999999255,1.399863,3.473259
6252.350000000093,1.400168,3.474479
6254.050000000279,1.39971,3.475395
6255.85999999987,1.400015,3.47631
6257.189999999944,1.400015,3.477531
6259.070000000298,1.399863,3.478447
6261.070000000298,1.400015,3.479973
6262.910000000149,1.400015,3.480888
6264.379999999888,1.399863,3.481804
6265.810000000056,1.399863,3.482719
6267.589999999851,1.400168,3.483635
6268.850000000093,1.399863,3.48455
6270.780000000261,1.400015,3.485466
6272.280000000261,1.399863,3.486381
6273.899999999907,1.399863,3.487297
6275.300000000279,1.399863,3.488212
6276.479999999981,1.400015,3.489128
6278.260000000242,1.39971,3.490043
6279.9199999999255,1.399557,3.490959
6281.720000000205,1.399863,3.49218
6283.930000000168,1.400015,3.4934
6286.149999999907,1.40032,3.494316
6288.10999999987,1.39971,3.495232
6289.820000000298,1.399863,3.496147
6291.399999999907,1.400015,3.497063
6292.9199999999255,1.40032,3.498283
6295.129999999888,1.400015,3.499199
6297.030000000261,1.39971,3.500114
6299.350000000093,1.400015,3.50103
6301.5,1.399863,3.501946
6303.290000000037,1.400168,3.502861
6305.350000000093,1.39971,3.503777
6307.700000000186,1.399863,3.504692
6309.520000000019,1.399863,3.505913
6312.10999999987,1.39971,3.506828
6314.459999999963,1.400015,3.507744
6317.939999999944,1.399863,3.508659
6320.510000000242,1.399863,3.509575
6323.560000000056,1.400015,3.510491
6327.1699999999255,1.399863,3.511406
6330.560000000056,1.399863,3.512322
6334.0800000000745,1.400015,3.513237
6337.209999999963,1.39971,3.514153
6340.5,1.39971,3.515068
6344.430000000168,1.400015,3.515984
6348.85999999987,1.39971,3.516899
6353.260000000242,1.400015,3.517815
6358.160000000149,1.399863,3.51873
6363.25,1.400015,3.519951
6369.979999999981,1.400015,3.520867
6375.25,1.399863,3.521782
6379.820000000298,1.400168,3.522698
6383.010000000242,1.400015,3.523613
6389.260000000242,1.400015,3.524834
6396.280000000261,1.399557,3.52575
6402.060000000056,1.399863,3.526665
6406.9900000002235,1.400015,3.527581
6411.680000000168,1.400015,3.528496
6416.970000000205,1.40032,3.529412
6424.0800000000745,1.400015,3.530327
6428.160000000149,1.400015,3.531548
6435.229999999981,1.400168,3.532464
6440.280000000261,1.400015,3.533379
6445.930000000168,1.400015,3.534295
6451.370000000112,1.39971,3.53521
6458.629999999888,1.399863,3.536126
6464.339999999851,1.400015,3.537041
6469.9900000002235,1.400015,3.537957
6475.4199999999255,1.399863,3.538872
6480.970000000205,1.400168,3.539788
6486.200000000186,1.400015,3.540703
6492.39000000013,1.400015,3.541619
6498.709999999963,1.399863,3.542535
6503.790000000037,1.39971,3.54345
6509.560000000056,1.400015,3.544366
6516.4199999999255,1.399863,3.545586
6524.310000000056,1.400015,3.546807
6531.7400000002235,1.399863,3.547723
6536.899999999907,1.400168,3.548638
6541.729999999981,1.40032,3.549554
6547.320000000298,1.400168,3.550469
6554.280000000261,1.400168,3.551385
6559.64000000013,1.400015,3.5523
6566.570000000298,1.400015,3.553216
6571.459999999963,1.400015,3.554131
6577.780000000261,1.39971,3.555047
6584.4199999999255,1.400015,3.555962
6591.25,1.400015,3.556878
6595.720000000205,1.400168,3.558099
6602.8300000000745,1.400015,3.559014
6609.0,1.39971,3.55993
6615.870000000112,1.400168,3.560845
6622.260000000242,1.399863,3.561761
6628.339999999851,1.400168,3.562676
6633.479999999981,1.399863,3.563592
6640.5,1.400168,3.564508
6646.470000000205,1.39971,3.565728
6652.5,1.400168,3.566644
6659.700000000186,1.400015,3.567559
6664.410000000149,1.399863,3.568475
6670.430000000168,1.39971,3.56939
6677.280000000261,1.400168,3.570306
6683.350000000093,1.400015,3.571221
6689.14000000013,1.400015,3.572137
6695.370000000112,1.400168,3.573053
6701.1699999999255,1.400168,3.574273
6708.209999999963,1.400015,3.575189
6714.35999999987,1.400168,3.576104
6719.930000000168,1.399557,3.57702
6726.030000000261,1.400168,3.577935
6731.3300000000745,1.39971,3.578851
6737.540000000037,1.40032,3.579767
6744.070000000298,1.39971,3.580682
6750.85999999987,1.400015,3.581598
6755.8300000000745,1.39971,3.582513
6760.320000000298,1.39971,3.583429
6765.790000000037,1.400015,3.584344
6771.270000000019,1.400015,3.58526
6777.60999999987,1.399863,3.586175
6783.209999999963,1.400015,3.587091
6789.4199999999255,1.400168,3.588006
6793.800000000279,1.400015,3.589227
6800.899999999907,1.400168,3.590143
6807.700000000186,1.400168,3.591058
6812.290000000037,1.400168,3.591974
6817.459999999963,1.399863,3.592889
6822.300000000279,1.399863,3.593805
6827.930000000168,1.399863,3.59472
6832.879999999888,1.39971,3.595636
6838.25,1.40032,3.596551
6843.89000000013,1.400168,3.597467
6849.660000000149,1.400168,3.598383
6855.0,1.400015,3.599298
6859.370000000112,1.399863,3.600214
6863.870000000112,1.399863,3.601129
6869.3300000000745,1.399863,3.602045
6874.290000000037,1.400015,3.60296
6879.700000000186,1.400168,3.603876
6884.339999999851,1.400015,3.604791
6890.160000000149,1.400168,3.606012
6896.4900000002235,1.39971,3.606928
6901.810000000056,1.399863,3.607843
6905.760000000242,1.400015,3.608759
6910.350000000093,1.400015,3.609674
6915.470000000205,1.399863,3.61059
6920.770000000019,1.400015,3.611505
6925.7400000002235,1.400015,3.612421
6930.729999999981,1.399863,3.613336
6935.570000000298,1.399863,3.614252
6941.160000000149,1.40032,3.615167
6945.910000000149,1.399863,3.616083
6951.050000000279,1.399863,3.617304
6956.070000000298,1.39971,3.618219
6961.040000000037,1.399863,3.619135
6966.709999999963,1.400168,3.62005
6971.200000000186,1.399863,3.620966
6977.0800000000745,1.400015,3.621881
6982.410000000149,1.400015,3.622797
6987.620000000112,1.400168,3.623713
6992.129999999888,1.39971,3.624628
6997.399999999907,1.39971,3.625544
