TestTime,Amps,Volts
2240.0699999998324,-2.799878,3.310903
2241.970000000205,-2.800183,3.309682
2245.0400000000373,-2.799878,3.308766
2247.7299999999814,-2.799878,3.307546
2250.2700000000186,-2.800031,3.30663
2252.4900000002235,-2.800183,3.305715
2254.6400000001304,-2.800031,3.304799
2256.899999999907,-2.800031,3.303883
2258.839999999851,-2.800031,3.302968
2260.8799999998882,-2.800183,3.301747
2263.8700000001118,-2.800183,3.300832
2265.8700000001118,-2.799878,3.299916
2267.810000000056,-2.799878,3.299001
2270.1699999999255,-2.800031,3.298085
2272.350000000093,-2.799878,3.297169
2274.560000000056,-2.800031,3.296254
2276.3700000001118,-2.800183,3.295338
2278.7299999999814,-2.800031,3.294423
2280.2900000000373,-2.799878,3.293507
2282.350000000093,-2.800031,3.292592
2284.470000000205,-2.800031,3.291676
2286.9199999999255,-2.800031,3.290761
2288.7400000002235,-2.799878,3.28954
2291.5200000000186,-2.800031,3.288624
2293.4300000001676,-2.800031,3.287709
2295.6200000001118,-2.799878,3.286793
2297.6099999998696,-2.799878,3.285878
2299.1299999998882,-2.799878,3.284962
2300.970000000205,-2.799878,3.284047
2303.1400000001304,-2.799878,3.282826
2305.510000000242,-2.799878,3.28191
2307.649999999907,-2.800031,3.28069
2310.260000000242,-2.799878,3.279774
2312.1800000001676,-2.800183,3.278859
2314.160000000149,-2.800031,3.277943
2315.5800000000745,-2.799725,3.277028
2317.220000000205,-2.800031,3.276112
2318.9799999999814,-2.799878,3.275196
2321.029999999795,-2.800031,3.274281
2322.8199999998324,-2.799725,3.273365
2324.4599999999627,-2.799878,3.27245
2326.4300000001676,-2.800031,3.271534
2328.0499999998137,-2.800031,3.270619
2330.100000000093,-2.800031,3.269703
2331.6099999998696,-2.800183,3.268788
2332.75,-2.799878,3.267872
2334.7000000001863,-2.799878,3.266957
2336.399999999907,-2.799725,3.266041
2338.0,-2.800031,3.265126
2339.5499999998137,-2.799878,3.263905
2341.6400000001304,-2.799878,3.262684
2343.720000000205,-2.799878,3.261769
2345.5200000000186,-2.800031,3.260548
2347.2400000002235,-2.800031,3.259327
2348.8900000001304,-2.799725,3.258412
2350.1800000001676,-2.799878,3.257496
2352.0200000000186,-2.799878,3.25658
2353.2099999999627,-2.799878,3.25536
2355.1699999999255,-2.799725,3.254444
2356.5800000000745,-2.800031,3.253223
2358.1699999999255,-2.800031,3.252003
2360.220000000205,-2.800031,3.251087
2361.160000000149,-2.800031,3.250172
2362.1299999998882,-2.800183,3.249256
2363.839999999851,-2.800031,3.248341
2364.779999999795,-2.800031,3.247425
2366.160000000149,-2.800031,3.246509
2367.4300000001676,-2.799878,3.245594
2368.720000000205,-2.800031,3.244373
2370.0,-2.800031,3.243458
2371.3700000001118,-2.799878,3.242237
2372.6099999998696,-2.799878,3.241321
2373.6099999998696,-2.799878,3.240406
2374.779999999795,-2.800031,3.23949
2375.8900000001304,-2.800031,3.238575
2377.0699999998324,-2.799878,3.237659
2378.0800000000745,-2.800031,3.236744
2379.1699999999255,-2.799878,3.235828
2380.3700000001118,-2.799725,3.234607
2381.4300000001676,-2.800031,3.233692
2382.3599999998696,-2.799878,3.232776
2383.439999999944,-2.799878,3.231861
2384.4799999999814,-2.799878,3.230945
2385.4300000001676,-2.799725,3.23003
2386.3700000001118,-2.800031,3.228809
2387.560000000056,-2.799878,3.227588
2388.8700000001118,-2.800183,3.226673
2389.839999999851,-2.800183,3.225757
2390.689999999944,-2.799878,3.224537
2391.8199999998324,-2.800031,3.223316
2392.7900000000373,-2.799878,3.2224
2393.7700000000186,-2.800183,3.221485
2394.720000000205,-2.799725,3.220569
2395.7000000001863,-2.800031,3.219348
2396.8700000001118,-2.800031,3.218128
2397.839999999851,-2.800031,3.217212
2398.7900000000373,-2.799878,3.215991
2399.660000000149,-2.800183,3.214771
2400.7299999999814,-2.800031,3.213855
2401.5400000000373,-2.800031,3.21294
2402.2000000001863,-2.800031,3.212024
2403.279999999795,-2.800031,3.211109
2404.0499999998137,-2.800183,3.209888
2405.0200000000186,-2.800031,3.208972
2405.8599999998696,-2.799878,3.208057
2406.5,-2.800183,3.206836
2407.4199999999255,-2.800183,3.205615
2408.4599999999627,-2.800031,3.2047
2409.310000000056,-2.799878,3.203784
2410.0400000000373,-2.800031,3.202869
2410.6800000001676,-2.800031,3.201953
2411.4799999999814,-2.799725,3.201038
2412.3199999998324,-2.800183,3.199817
2413.2999999998137,-2.799878,3.198901
2413.720000000205,-2.799878,3.197986
2414.410000000149,-2.799725,3.19707
2415.2299999999814,-2.799878,3.196155
2415.850000000093,-2.800031,3.195239
2416.6800000001676,-2.799878,3.194324
2417.3900000001304,-2.800183,3.193408
2418.100000000093,-2.799878,3.192187
2419.0499999998137,-2.799878,3.190967
2420.0,-2.800031,3.189746
2420.6099999998696,-2.799878,3.18883
2421.3900000001304,-2.800031,3.18761
2422.189999999944,-2.800031,3.186694
2423.0499999998137,-2.799878,3.185168
2423.8900000001304,-2.800031,3.184253
2424.660000000149,-2.800031,3.183032
2425.649999999907,-2.799878,3.182116
2426.220000000205,-2.799878,3.181201
2426.75,-2.800183,3.17998
2427.589999999851,-2.800031,3.179065
2428.2700000000186,-2.799878,3.177844
2429.029999999795,-2.800183,3.176928
2429.7099999999627,-2.799878,3.176013
2430.4199999999255,-2.799878,3.174792
2431.279999999795,-2.800183,3.173877
2431.720000000205,-2.800031,3.172656
2432.4599999999627,-2.799878,3.17174
2433.1299999998882,-2.800031,3.17052
2434.0200000000186,-2.799878,3.169604
2434.6400000001304,-2.800031,3.168688
2435.1400000001304,-2.800031,3.167468
2436.0,-2.800031,3.166247
2436.8700000001118,-2.800183,3.165026
2437.649999999907,-2.800031,3.164111
2438.1200000001118,-2.799878,3.163195
2438.7700000000186,-2.799878,3.161975
2439.4500000001863,-2.800031,3.161059
2440.010000000242,-2.800031,3.160143
2440.5400000000373,-2.799878,3.159228
2441.279999999795,-2.800031,3.158007
2442.1200000001118,-2.799878,3.156786
2442.8300000000745,-2.800183,3.155871
2443.3199999998324,-2.800031,3.15465
2444.089999999851,-2.800183,3.153735
2444.560000000056,-2.800031,3.152819
2445.149999999907,-2.799725,3.151904
2445.839999999851,-2.799878,3.150683
2446.4500000001863,-2.800031,3.149767
2447.010000000242,-2.799725,3.148547
2447.8199999998324,-2.799878,3.147631
2448.4199999999255,-2.799878,3.146715
2448.8900000001304,-2.800183,3.1458
2449.3900000001304,-2.799878,3.144884
2450.0499999998137,-2.800031,3.143969
2450.4900000002235,-2.800031,3.143053
2451.100000000093,-2.799878,3.142138
2451.720000000205,-2.800031,3.141222
2452.399999999907,-2.800183,3.140002
2452.9900000002235,-2.799878,3.138781
2453.720000000205,-2.800031,3.13756
2454.0,-2.799878,3.136645
2454.8700000001118,-2.799878,3.135729
2455.3300000000745,-2.799878,3.134508
2456.149999999907,-2.799725,3.132982
2456.8700000001118,-2.800031,3.131762
2457.589999999851,-2.799878,3.130846
2458.1200000001118,-2.800031,3.129931
2458.6299999998882,-2.800031,3.129015
2459.1099999998696,-2.800183,3.127794
2459.6099999998696,-2.800031,3.126879
2460.220000000205,-2.800031,3.125963
2460.7700000000186,-2.799725,3.125048
2461.3199999998324,-2.799878,3.123827
2461.9900000002235,-2.799878,3.122911
2462.5499999998137,-2.799878,3.121996
2463.0200000000186,-2.800031,3.120775
2463.5499999998137,-2.799725,3.119249
2464.3900000001304,-2.800031,3.118334
2464.8599999998696,-2.799878,3.117113
2465.5200000000186,-2.799878,3.115892
2466.350000000093,-2.800031,3.114672
2466.810000000056,-2.800031,3.113756
2467.339999999851,-2.800183,3.11284
2467.8900000001304,-2.799878,3.111009
2468.689999999944,-2.800031,3.110094
2469.3199999998324,-2.800031,3.108568
2470.0400000000373,-2.799878,3.107347
2470.660000000149,-2.800031,3.106126
2471.3799999998882,-2.800183,3.104906
2472.0699999998324,-2.800031,3.103685
2472.529999999795,-2.799878,3.10277
2472.9199999999255,-2.800031,3.101854
2473.4300000001676,-2.800183,3.100938
2473.8599999998696,-2.800031,3.100023
2474.3599999998696,-2.800031,3.099107
2474.779999999795,-2.800031,3.098192
2475.279999999795,-2.799878,3.097276
2475.6800000001676,-2.799878,3.096056
2476.4300000001676,-2.799878,3.09514
2476.899999999907,-2.800031,3.094224
2477.189999999944,-2.800031,3.093309
2477.75,-2.799878,3.092088
2478.220000000205,-2.799878,3.091173
2478.649999999907,-2.800031,3.090257
2479.189999999944,-2.799878,3.089036
2479.839999999851,-2.800183,3.088121
2480.3300000000745,-2.800031,3.087205
2480.779999999795,-2.800031,3.085679
2481.339999999851,-2.800031,3.084764
2481.7999999998137,-2.800031,3.083543
2482.4900000002235,-2.799725,3.082322
2482.9500000001863,-2.800183,3.081407
2483.3700000001118,-2.800031,3.080491
2483.8300000000745,-2.800031,3.079576
2484.2400000002235,-2.800031,3.07866
2484.8799999998882,-2.800031,3.077134
2485.3700000001118,-2.799878,3.076219
2485.7999999998137,-2.800031,3.074998
2486.410000000149,-2.800031,3.073777
2487.0200000000186,-2.799878,3.072862
2487.4799999999814,-2.800183,3.071946
2487.839999999851,-2.800031,3.070726
2488.470000000205,-2.800031,3.0692
2489.089999999851,-2.800031,3.067979
2489.6800000001676,-2.799878,3.066758
2490.1400000001304,-2.799725,3.065843
2490.439999999944,-2.799725,3.064927
2490.9599999999627,-2.799725,3.063706
2491.4500000001863,-2.800031,3.062791
2492.029999999795,-2.800031,3.06157
2492.4300000001676,-2.800031,3.060655
2493.0,-2.800031,3.059739
2493.310000000056,-2.799878,3.058518
2493.8300000000745,-2.799878,3.057298
2494.410000000149,-2.799878,3.056077
2495.0,-2.799725,3.054856
2495.560000000056,-2.799878,3.053941
2495.939999999944,-2.800031,3.053025
2496.439999999944,-2.799878,3.051499
2497.0,-2.800183,3.050278
2497.3900000001304,-2.800031,3.049363
2497.810000000056,-2.799878,3.048447
2498.2999999998137,-2.799878,3.047227
2498.810000000056,-2.799878,3.046311
2499.2900000000373,-2.800031,3.04509
2499.839999999851,-2.799725,3.044175
2500.1800000001676,-2.800183,3.043259
2500.6699999999255,-2.800183,3.041733
2501.149999999907,-2.799878,3.040513
2501.689999999944,-2.800031,3.039597
2502.100000000093,-2.800031,3.038682
2502.510000000242,-2.800031,3.037766
2502.9599999999627,-2.800031,3.036545
2503.470000000205,-2.800183,3.03563
2503.9199999999255,-2.800031,3.034409
2504.3700000001118,-2.800183,3.033494
2504.7400000002235,-2.800031,3.032273
2505.220000000205,-2.799878,3.031357
2505.649999999907,-2.799878,3.030137
2506.1400000001304,-2.799878,3.029221
2506.600000000093,-2.800183,3.028305
2506.9300000001676,-2.799725,3.02739
2507.3900000001304,-2.800031,3.026169
2507.8599999998696,-2.799725,3.025254
2508.2099999999627,-2.800336,3.024033
2508.7099999999627,-2.800183,3.023117
2509.2000000001863,-2.799725,3.021592
2509.689999999944,-2.800031,3.020371
2510.2400000002235,-2.799878,3.019455
2510.7099999999627,-2.799878,3.018235
2511.1800000001676,-2.799878,3.017014
2511.720000000205,-2.799878,3.015793
2512.0200000000186,-2.800031,3.014878
2512.4300000001676,-2.800031,3.013962
2512.899999999907,-2.800031,3.013046
2513.2700000000186,-2.800031,3.011826
2513.779999999795,-2.799878,3.010605
2514.2400000002235,-2.799878,3.009689
2514.6299999998882,-2.800031,3.008469
2515.2000000001863,-2.800031,3.007248
2515.6299999998882,-2.800031,3.006332
2516.0499999998137,-2.800031,3.004807
2516.600000000093,-2.799878,3.003891
2517.060000000056,-2.800031,3.002365
2517.6800000001676,-2.800183,3.001144
2518.0800000000745,-2.799878,2.999924
2518.089999999851,0.0,3.083238
2518.25,0.0,3.098497
2518.3799999998882,0.0,3.100938
2518.529999999795,0.0,3.10277
2518.660000000149,0.0,3.104906
2518.8900000001304,0.0,3.106126
2519.0499999998137,0.0,3.107652
2519.2400000002235,0.0,3.109178
2519.4599999999627,0.0,3.110399
2519.7000000001863,0.0,3.11223
2520.0499999998137,0.0,3.114061
2520.3900000001304,0.0,3.115282
2520.6400000001304,0.0,3.116197
2520.9199999999255,0.0,3.117418
2521.2299999999814,0.0,3.118334
2521.6099999998696,0.0,3.119249
2521.8599999998696,0.0,3.120165
2522.1200000001118,0.0,3.121386
2522.5499999998137,0.0,3.122301
2522.8799999998882,0.0,3.123217
2523.410000000149,0.0,3.124132
2523.7700000000186,0.0,3.125048
2524.3900000001304,0.0,3.126268
2524.939999999944,0.0,3.127489
2525.7400000002235,0.0,3.12871
2526.260000000242,0.0,3.129625
2527.089999999851,0.0,3.130541
2527.75,0.0,3.131456
2528.510000000242,0.0,3.132372
2529.3199999998324,0.0,3.133288
2530.220000000205,0.0,3.134508
2531.560000000056,0.0,3.135424
2532.7900000000373,0.0,3.136339
2533.7999999998137,0.0,3.137255
2534.9500000001863,0.0,3.138476
2536.470000000205,0.0,3.139391
2537.9799999999814,0.0,3.140307
2539.4900000002235,0.0,3.141222
2541.4500000001863,0.0,3.142138
2543.220000000205,0.0,3.143053
2545.189999999944,0.0,3.143969
2547.3199999998324,0.0,3.144884
2549.6699999999255,0.0,3.1458
2551.560000000056,0.0,3.147021
2555.0400000000373,0.0,3.147936
2558.1200000001118,0.0,3.148852
2561.1200000001118,0.0,3.149767
2564.4900000002235,0.0,3.150683
2568.410000000149,0.0,3.151598
2572.0499999998137,0.0,3.152514
2576.279999999795,0.0,3.153429
2580.2099999999627,0.0,3.154345
2583.779999999795,0.0,3.155566
2590.3799999998882,0.0,3.156786
2596.6099999998696,0.0,3.157702
2602.470000000205,0.0,3.158618
2608.189999999944,0.0,3.159533
2614.8700000001118,0.0,3.160449
2623.3700000001118,0.0,3.161364
2630.6400000001304,0.0,3.162585
2640.410000000149,0.0,3.1635
2647.3599999998696,0.0,3.164416
2655.600000000093,0.0,3.165332
2665.0400000000373,0.0,3.166247
2676.2400000002235,0.0,3.167163
2684.560000000056,0.0,3.168078
2696.9599999999627,0.0,3.168994
2710.3300000000745,0.0,3.169909
2723.6699999999255,0.0,3.170825
2736.939999999944,0.0,3.17174
2750.8900000001304,0.0,3.172656
2761.7099999999627,0.0,3.173571
2776.2299999999814,0.0,3.174487
2794.850000000093,0.0,3.175402
2815.5400000000373,0.0,3.176318
2833.8799999998882,0.0,3.177234
2854.4199999999255,0.0,3.178454
2880.529999999795,0.0,3.17937
2903.850000000093,0.0,3.180285
2923.8300000000745,0.0,3.181201
2946.0800000000745,0.0,3.182116
2971.8599999998696,0.0,3.183032
2997.0400000000373,0.0,3.183948
3028.0200000000186,0.0,3.184863
3057.0800000000745,0.0,3.185779
3093.899999999907,0.0,3.186694
3125.1299999998882,0.0,3.18761
3159.4500000001863,0.0,3.188525
3196.029999999795,0.0,3.189441
3226.589999999851,0.0,3.190661
3230.1299999998882,0.0,3.189746
3238.7000000001863,0.0,3.190661
3279.9300000001676,0.0,3.191577
3323.4900000002235,0.0,3.192493
3371.5200000000186,0.0,3.193408
3422.6400000001304,0.0,3.194324
3475.350000000093,0.0,3.195239
3534.4799999999814,0.0,3.196155
3586.6200000001118,0.0,3.19707
3644.3900000001304,0.0,3.197986
3687.5499999998137,0.0,3.198901
3753.8300000000745,0.0,3.199817
3827.3599999998696,0.0,3.200732
3912.1299999998882,0.0,3.201648
3995.1400000001304,0.0,3.202564
4072.6200000001118,0.0,3.203479
4158.89000000013,0.0,3.204395
4262.569999999832,0.0,3.20531
4366.970000000205,0.0,3.206226
4485.600000000093,0.0,3.207752
4485.720000000205,0.0,3.206836
4524.200000000186,0.0,3.207752
4623.10999999987,0.0,3.208667
4773.529999999795,0.0,3.209583
4903.569999999832,0.0,3.210498
5057.9199999999255,0.0,3.211414
5243.100000000093,0.0,3.212329
5435.060000000056,0.0,3.213245
5599.430000000168,0.0,3.21416
5797.959999999963,0.0,3.215076
6000.410000000149,0.0,3.215991
6118.0800000000745,0.0,3.216297
6118.129999999888,1.403983,3.262989
6118.180000000168,1.398642,3.265736
6118.299999999814,1.400168,3.267567
6118.459999999963,1.399863,3.269398
6118.720000000205,1.399863,3.270314
6118.959999999963,1.40032,3.271839
6119.279999999795,1.399863,3.273365
6119.600000000093,1.400015,3.274586
6119.89000000013,1.399863,3.275502
6120.2400000002235,1.39971,3.276417
6120.510000000242,1.399863,3.277333
6120.839999999851,1.40032,3.278248
6121.149999999907,1.399863,3.279164
6121.450000000186,1.400015,3.280079
6121.9199999999255,1.400168,3.2813
6122.3300000000745,1.399863,3.282216
6122.790000000037,1.400015,3.283436
6123.279999999795,1.399863,3.284352
6123.689999999944,1.39971,3.285267
6124.200000000186,1.400168,3.286183
6124.64000000013,1.40032,3.287098
6125.049999999814,1.39971,3.288014
6125.60999999987,1.399863,3.28893
6126.120000000112,1.400168,3.29015
6126.60999999987,1.399863,3.291066
6127.1699999999255,1.400015,3.292287
6127.850000000093,1.400015,3.293507
6128.589999999851,1.400168,3.294423
6129.180000000168,1.400015,3.295644
6130.0,1.399863,3.296559
6130.479999999981,1.400015,3.29778
6131.39000000013,1.400168,3.298695
6131.930000000168,1.400015,3.299611
6132.260000000242,1.400168,3.300526
6133.020000000019,1.400015,3.301747
6133.85999999987,1.39971,3.302663
6134.549999999814,1.40032,3.303883
6135.39000000013,1.40032,3.304799
6136.010000000242,1.400015,3.305715
6136.779999999795,1.400015,3.306935
6137.720000000205,1.40032,3.308156
6138.510000000242,1.400015,3.309071
6139.10999999987,1.399863,3.309987
6139.879999999888,1.400015,3.310903
6140.560000000056,1.39971,3.311818
6141.370000000112,1.400015,3.313039
6142.299999999814,1.399863,3.31426
6143.10999999987,1.400015,3.315175
6143.899999999907,1.400168,3.316396
6144.779999999795,1.400168,3.317617
6145.760000000242,1.400015,3.318532
6146.470000000205,1.399863,3.319448
6147.189999999944,1.399863,3.320363
6147.950000000186,1.39971,3.321279
6148.799999999814,1.400015,3.322194
6149.629999999888,1.400168,3.32311
6150.540000000037,1.39971,3.324331
6151.299999999814,1.400015,3.325246
6151.950000000186,1.40032,3.326162
6152.879999999888,1.399557,3.327077
6153.660000000149,1.399863,3.328603
6155.010000000242,1.399863,3.329824
6156.040000000037,1.39971,3.330739
6156.770000000019,1.399863,3.331655
6157.589999999851,1.400168,3.33257
6158.589999999851,1.399863,3.333791
6159.4900000002235,1.400168,3.334707
6160.149999999907,1.400015,3.335622
6161.040000000037,1.399863,3.336843
6162.310000000056,1.399557,3.337758
6163.14000000013,1.400015,3.338674
6164.120000000112,1.399557,3.33959
6164.799999999814,1.399863,3.340505
6165.649999999907,1.400168,3.341421
6166.5,1.400015,3.342336
6167.089999999851,1.399863,3.343252
6168.319999999832,1.400168,3.344472
6169.029999999795,1.400168,3.345388
6170.0800000000745,1.40032,3.346304
6170.939999999944,1.39971,3.347219
6171.760000000242,1.400015,3.348135
6172.85999999987,1.40032,3.34905
6173.810000000056,1.399557,3.349966
6174.529999999795,1.400015,3.351186
6175.760000000242,1.40032,3.352407
6176.760000000242,1.399863,3.353323
6177.950000000186,1.400168,3.354543
6178.9900000002235,1.400015,3.355764
6180.260000000242,1.399557,3.356985
6181.589999999851,1.39971,3.3579
6182.700000000186,1.400168,3.359121
6183.75,1.399863,3.360037
6184.660000000149,1.399863,3.360952
6185.529999999795,1.39971,3.361868
6186.64000000013,1.400168,3.362783
6187.410000000149,1.399863,3.363699
6188.470000000205,1.400015,3.36492
6189.470000000205,1.40032,3.365835
6190.569999999832,1.399863,3.366751
6191.760000000242,1.400473,3.367971
6192.680000000168,1.400015,3.369192
6194.069999999832,1.399863,3.370108
6194.979999999981,1.400168,3.371023
6196.0,1.399863,3.371939
6197.14000000013,1.399863,3.372854
6198.010000000242,1.399863,3.37377
6199.180000000168,1.400015,3.374685
6200.310000000056,1.399863,3.375601
6200.9900000002235,1.40032,3.376822
6202.1699999999255,1.400168,3.377737
6203.270000000019,1.400168,3.378653
6204.14000000013,1.400168,3.379568
6205.299999999814,1.399863,3.380484
6206.35999999987,1.400015,3.381399
6207.4900000002235,1.400168,3.382315
6208.450000000186,1.399863,3.38323
6209.600000000093,1.400015,3.384146
6210.660000000149,1.400168,3.385367
6211.60999999987,1.400015,3.386282
6212.620000000112,1.400015,3.387198
6213.520000000019,1.400015,3.388113
6214.680000000168,1.400168,3.389029
6215.89000000013,1.39971,3.389944
6216.899999999907,1.399863,3.391165
6218.160000000149,1.39971,3.392081
6219.60999999987,1.40032,3.392996
6220.319999999832,1.400015,3.393912
6221.339999999851,1.400015,3.394827
6222.540000000037,1.399863,3.395743
6223.540000000037,1.400473,3.396658
6224.649999999907,1.399863,3.397574
6225.839999999851,1.399863,3.398489
6227.129999999888,1.400015,3.399405
6228.180000000168,1.399863,3.40032
6229.229999999981,1.39971,3.401236
6230.270000000019,1.399863,3.402457
6231.649999999907,1.400015,3.403677
6232.850000000093,1.40032,3.404593
6234.189999999944,1.400168,3.405509
6235.2400000002235,1.400168,3.406424
6236.549999999814,1.400168,3.40734
6237.4900000002235,1.400015,3.408255
6238.910000000149,1.400015,3.409476
6240.540000000037,1.399863,3.410697
6241.689999999944,1.399863,3.411612
6242.560000000056,1.39971,3.412528
6243.819999999832,1.400015,3.413443
6245.339999999851,1.400015,3.414359
6246.60999999987,1.400626,3.415579
6248.069999999832,1.399863,3.416495
6249.149999999907,1.399863,3.417411
6250.569999999832,1.400015,3.418326
6251.700000000186,1.399863,3.419547
6252.8300000000745,1.400168,3.420768
6254.689999999944,1.400168,3.421683
6255.879999999888,1.400168,3.422599
6257.120000000112,1.400168,3.423514
6258.2400000002235,1.400015,3.42443
6259.660000000149,1.399863,3.425345
6260.839999999851,1.400015,3.426261
6262.010000000242,1.400015,3.427481
6263.450000000186,1.39971,3.428702
6264.7400000002235,1.399863,3.429618
6266.189999999944,1.399863,3.430838
6267.899999999907,1.400168,3.431754
6269.189999999944,1.400015,3.43267
6270.60999999987,1.400168,3.433585
6271.979999999981,1.400015,3.434806
6273.6699999999255,1.399863,3.435721
6274.700000000186,1.400015,3.436637
6275.810000000056,1.400015,3.437858
6277.520000000019,1.400168,3.438773
6278.819999999832,1.400015,3.439994
6280.810000000056,1.400168,3.441215
6282.209999999963,1.400015,3.442435
6284.14000000013,1.399863,3.443351
6285.810000000056,1.39971,3.444266
6287.129999999888,1.40032,3.445792
6288.779999999795,1.400168,3.447318
6291.14000000013,1.399863,3.448234
6292.430000000168,1.400015,3.449149
6294.0800000000745,1.399863,3.450065
6295.370000000112,1.39971,3.45098
6296.85999999987,1.399557,3.451896
6298.020000000019,1.400168,3.452811
6299.4900000002235,1.399863,3.454032
6300.89000000013,1.400015,3.454948
6302.7400000002235,1.400168,3.456168
6304.569999999832,1.400168,3.457389
6306.1699999999255,1.39971,3.458305
6307.549999999814,1.399863,3.45922
6309.10999999987,1.399863,3.460136
6310.510000000242,1.399863,3.461051
6312.029999999795,1.400015,3.461967
6313.3300000000745,1.40032,3.462882
6314.569999999832,1.40032,3.464103
6316.779999999795,1.400015,3.465019
6318.2400000002235,1.39971,3.465934
6319.6699999999255,1.399863,3.46685
6321.160000000149,1.400015,3.46807
6323.160000000149,1.400015,3.468986
6324.720000000205,1.400015,3.469902
6326.020000000019,1.400168,3.470817
6327.25,1.400015,3.472038
6329.4199999999255,1.400168,3.472953
6331.0,1.39971,3.474174
6333.270000000019,1.399863,3.47509
6334.870000000112,1.400015,3.47631
6336.850000000093,1.39971,3.477226
6338.64000000013,1.400015,3.478141
6340.200000000186,1.400015,3.479057
6341.64000000013,1.400168,3.479973
6342.850000000093,1.400015,3.480888
6344.6699999999255,1.400015,3.482109
6346.850000000093,1.400015,3.483024
6348.450000000186,1.39971,3.48394
6350.25,1.399863,3.484855
6352.399999999907,1.399863,3.486076
6354.439999999944,1.399863,3.486992
6356.10999999987,1.399863,3.487907
6357.319999999832,1.399863,3.488823
6359.649999999907,1.400015,3.490043
6362.260000000242,1.400015,3.490959
6363.709999999963,1.400015,3.491875
6365.660000000149,1.39971,3.49279
6367.959999999963,1.400015,3.493706
6370.1699999999255,1.400015,3.494621
6372.439999999944,1.400015,3.495842
6375.370000000112,1.40032,3.496757
6377.149999999907,1.400168,3.497673
6379.120000000112,1.399863,3.498589
6381.729999999981,1.399863,3.499504
6385.029999999795,1.400168,3.50042
6387.620000000112,1.399863,3.501335
6390.260000000242,1.400015,3.502251
6393.089999999851,1.39971,3.503166
6397.120000000112,1.400015,3.504387
6402.1699999999255,1.39971,3.505303
6404.979999999981,1.40032,3.506523
6410.160000000149,1.39971,3.507439
6414.760000000242,1.400168,3.508354
6419.1699999999255,1.400015,3.50927
6424.10999999987,1.39971,3.510185
6429.0,1.400015,3.511101
6435.200000000186,1.399863,3.512322
6441.120000000112,1.400015,3.513237
6446.299999999814,1.39971,3.514458
6452.410000000149,1.399863,3.515373
6458.459999999963,1.400015,3.516289
6463.770000000019,1.399863,3.51751
6470.160000000149,1.400168,3.518425
6476.6699999999255,1.39971,3.519341
6482.959999999963,1.399863,3.520256
6489.25,1.40032,3.521477
6497.450000000186,1.400168,3.522393
6501.020000000019,1.400473,3.523308
6507.010000000242,1.400168,3.524224
6513.14000000013,1.400015,3.525139
6519.260000000242,1.400015,3.526055
6525.290000000037,1.400015,3.52697
6531.560000000056,1.39971,3.527886
6537.569999999832,1.400168,3.528801
6543.89000000013,1.399863,3.529717
6551.270000000019,1.399863,3.530632
6556.350000000093,1.400015,3.532158
6563.560000000056,1.400015,3.533074
6571.260000000242,1.400168,3.533989
6576.760000000242,1.400015,3.534905
6583.839999999851,1.39971,3.536126
6592.779999999795,1.400015,3.537346
6601.279999999795,1.400168,3.538262
6607.379999999888,1.400168,3.539178
6612.709999999963,1.399863,3.540093
6618.089999999851,1.399863,3.541009
6624.430000000168,1.400015,3.541924
6630.2400000002235,1.399863,3.543145
6638.779999999795,1.400015,3.54406
6645.410000000149,1.39971,3.544976
6651.410000000149,1.399863,3.545892
6658.9199999999255,1.400015,3.546807
6664.479999999981,1.400015,3.547723
6668.4900000002235,1.400015,3.548638
6673.790000000037,1.399863,3.549554
6679.839999999851,1.39971,3.550469
6687.3300000000745,1.399863,3.551385
6693.540000000037,1.399863,3.5523
6699.75,1.39971,3.553521
6707.75,1.400015,3.554437
6715.299999999814,1.39971,3.555352
6720.569999999832,1.399863,3.556268
6726.790000000037,1.40032,3.557183
6731.279999999795,1.400015,3.558099
6737.950000000186,1.39971,3.559014
6744.149999999907,1.39971,3.55993
6750.149999999907,1.399863,3.560845
6756.410000000149,1.400015,3.561761
6762.939999999944,1.400168,3.562676
6769.0,1.400168,3.563897
6777.209999999963,1.400168,3.564813
6781.930000000168,1.400015,3.565728
6788.069999999832,1.399863,3.566949
6796.120000000112,1.400015,3.567864
6800.35999999987,1.400015,3.56878
6807.649999999907,1.400168,3.569696
6813.850000000093,1.400015,3.570611
6819.680000000168,1.399863,3.571527
6824.9900000002235,1.399863,3.572442
6831.529999999795,1.39971,3.573358
6835.379999999888,1.40032,3.574578
6843.25,1.399863,3.575799
6851.209999999963,1.399863,3.576715
6856.85999999987,1.400168,3.57763
6861.1699999999255,1.400015,3.578546
6867.319999999832,1.400015,3.579461
6874.1699999999255,1.399863,3.580377
6879.549999999814,1.399863,3.581292
6885.510000000242,1.400015,3.582208
6889.779999999795,1.399863,3.583124
6893.660000000149,1.399863,3.584039
6899.589999999851,1.39971,3.584955
6904.549999999814,1.400015,3.58587
6910.959999999963,1.399863,3.586786
6916.459999999963,1.39971,3.587701
6920.60999999987,1.400015,3.588922
6928.209999999963,1.400015,3.589837
6933.2400000002235,1.399863,3.590753
6937.60999999987,1.400015,3.591669
6942.060000000056,1.39971,3.592584
6946.799999999814,1.400015,3.593805
6952.839999999851,1.400168,3.59472
6958.310000000056,1.40032,3.595636
6964.089999999851,1.400015,3.596551
6968.85999999987,1.400015,3.597467
6974.720000000205,1.400015,3.598383
