TestTime,Amps,Volts,Temp 1
774.0699999999488,-2.800031,3.727474,
778.0699999999488,-2.799878,3.726558,
782.5100000000093,-2.799878,3.725643,
786.3399999999674,-2.800183,3.724727,
790.4899999999907,-2.800183,3.723812,
794.3800000000047,-2.799878,3.722896,
798.8299999999581,-2.800183,3.721981,
802.9899999999907,-2.799878,3.721065,
805.4499999999534,-2.800031,3.72015,
809.0699999999488,-2.800031,3.719234,
813.4399999999441,-2.800031,3.718013,
819.0599999999395,-2.799878,3.717098,
823.3199999999488,-2.800031,3.716182,
827.75,-2.800031,3.714961,
833.0499999999302,-2.800183,3.714046,
836.9100000000326,-2.800031,3.71313,
840.8800000000047,-2.800031,3.712215,
844.4000000000233,-2.799725,3.711299,
848.890000000014,-2.800031,3.710384,
852.5400000000373,-2.799878,3.709468,
857.5799999999581,-2.800031,3.708248,
862.5200000000186,-2.800031,3.707332,
867.25,-2.800031,3.706416,
871.9100000000326,-2.799878,3.705501,
876.7099999999627,-2.799725,3.704585,
880.8800000000047,-2.800031,3.703365,
884.7900000000373,-2.800031,3.702449,
889.3299999999581,-2.800031,3.701534,
893.1500000000233,-2.800031,3.700313,
899.3800000000047,-2.799725,3.699397,
903.4899999999907,-2.799878,3.698482,
907.9299999999348,-2.800031,3.697566,
912.2299999999814,-2.799878,3.696651,
917.359999999986,-2.799725,3.695735,
921.3399999999674,-2.800031,3.69482,
924.2600000000093,-2.799725,3.693904,
927.9199999999255,-2.800031,3.692988,
932.6999999999534,-2.800031,3.692073,
937.5699999999488,-2.799725,3.691157,
940.6999999999534,-2.800031,3.690242,
945.8399999999674,-2.799878,3.689326,
950.1799999999348,-2.799878,3.688411,
954.2999999999302,-2.800183,3.687495,
959.1199999999953,-2.800031,3.686275,
963.609999999986,-2.799878,3.685359,
967.4399999999441,-2.799878,3.684443,
971.8699999999953,-2.800031,3.683528,
976.0999999999767,-2.800031,3.682612,
980.5200000000186,-2.800183,3.681697,
985.1500000000233,-2.800031,3.680781,
989.3699999999953,-2.799725,3.679866,
993.4899999999907,-2.800183,3.67895,
996.640000000014,-2.800183,3.678035,
1001.0100000000093,-2.800183,3.677119,
1004.5999999999767,-2.800183,3.676204,
1009.2700000000186,-2.800183,3.675288,
1013.2199999999721,-2.800031,3.674067,
1017.9399999999441,-2.800031,3.673152,
1022.140000000014,-2.799878,3.672236,
1026.8499999999767,-2.800183,3.671321,
1030.8399999999674,-2.800031,3.670405,
1035.3499999999767,-2.799878,3.66949,
1038.4899999999907,-2.800031,3.668269,
1042.9000000000233,-2.800031,3.667353,
1046.4299999999348,-2.800031,3.666438,
1051.2399999999907,-2.799878,3.665522,
1055.609999999986,-2.800183,3.664302,
1060.4899999999907,-2.800183,3.663386,
1064.7600000000093,-2.800183,3.66247,
1068.219999999972,-2.800031,3.661555,
1072.3199999999488,-2.800031,3.660639,
1075.9100000000326,-2.799725,3.659724,
1079.329999999958,-2.799878,3.658808,
1082.6500000000233,-2.800183,3.657893,
1086.9599999999627,-2.800031,3.656977,
1090.9199999999255,-2.800031,3.655756,
1095.4199999999255,-2.799725,3.654841,
1100.219999999972,-2.799878,3.653925,
1103.3199999999488,-2.799878,3.652705,
1108.7600000000093,-2.799878,3.651789,
1112.0100000000093,-2.800031,3.650874,
1114.780000000028,-2.800031,3.649958,
1118.8399999999674,-2.800183,3.649042,
1122.4100000000326,-2.800183,3.648127,
1126.9100000000326,-2.800183,3.647211,
1129.9299999999348,-2.799725,3.646296,
1133.7999999999302,-2.799878,3.64538,
1138.3499999999767,-2.800031,3.644465,
1142.4799999999814,-2.799725,3.643549,
1145.0400000000373,-2.799878,3.642634,
1148.4799999999814,-2.800031,3.641718,
1152.219999999972,-2.800031,3.640803,
1155.7900000000373,-2.800183,3.639887,
1159.9399999999441,-2.800031,3.638972,
1162.5999999999767,-2.799878,3.638056,
1166.4799999999814,-2.800031,3.63714,
1170.6699999999255,-2.799878,3.636225,
1173.9599999999627,-2.799878,3.635309,
1177.9599999999627,-2.800031,3.634394,
1181.579999999958,-2.799878,3.633478,
1183.5499999999302,-2.799878,3.632563,
1186.9199999999255,-2.800183,3.631647,
1191.3399999999674,-2.800031,3.630732,
1194.4399999999441,-2.799878,3.629816,
1197.829999999958,-2.799878,3.628901,
1201.4399999999441,-2.799725,3.627985,
1205.219999999972,-2.800031,3.62707,
1208.5599999999395,-2.799878,3.626154,
1212.1999999999534,-2.799878,3.624933,
1222.1999999999534,-2.800031,3.624018,
1226.6799999999348,-2.799878,3.623102,
1231.9299999999348,-2.800183,3.622187,
1234.969999999972,-2.799878,3.621271,
1239.0400000000373,-2.799878,3.620356,
1243.859999999986,-2.799878,3.61944,
1247.7299999999814,-2.799878,3.618524,
1251.4399999999441,-2.800183,3.617304,
1256.0599999999395,-2.800031,3.616388,
1258.4799999999814,-2.799878,3.615473,
1261.6799999999348,-2.799725,3.614557,
1266.0599999999395,-2.799878,3.613642,
1269.859999999986,-2.800031,3.612421,
1274.3399999999674,-2.800031,3.6112,
1278.4799999999814,-2.799725,3.610285,
1282.4599999999627,-2.800336,3.609369,
1285.9299999999348,-2.800183,3.608148,
1289.4599999999627,-2.799878,3.607233,
1292.9899999999907,-2.800031,3.606317,
1296.7999999999302,-2.800031,3.605402,
1300.0499999999302,-2.800183,3.604486,
1303.6899999999441,-2.800183,3.603571,
1306.9599999999627,-2.800031,3.602655,
1310.640000000014,-2.799878,3.60174,
1314.0499999999302,-2.799878,3.600824,
1316.8499999999767,-2.799878,3.599908,
1320.719999999972,-2.800031,3.598993,
1323.6500000000233,-2.800031,3.598077,
1325.859999999986,-2.800031,3.597162,
1329.2700000000186,-2.800031,3.596246,
1333.4899999999907,-2.800183,3.595026,
1337.3800000000047,-2.800031,3.59411,
1341.0899999999674,-2.799878,3.593194,
1344.4499999999534,-2.800031,3.592279,
1347.4299999999348,-2.799878,3.591363,
1350.3399999999674,-2.799878,3.590448,
1352.8699999999953,-2.800031,3.589532,
1356.5999999999767,-2.800031,3.588617,
1360.3699999999953,-2.800031,3.587701,
1362.7900000000373,-2.799878,3.586786,
1366.4799999999814,-2.800031,3.58587,
1369.2399999999907,-2.799878,3.584955,
1372.6300000000047,-2.799878,3.584039,
1376.1699999999255,-2.799725,3.583124,
1379.1899999999441,-2.799878,3.582208,
1381.609999999986,-2.799725,3.581292,
1384.7099999999627,-2.800031,3.580377,
1387.859999999986,-2.800031,3.579156,
1392.4799999999814,-2.799725,3.578241,
1395.5699999999488,-2.799878,3.577325,
1399.2299999999814,-2.800031,3.576104,
1403.0999999999767,-2.800031,3.575189,
1406.0599999999395,-2.799878,3.574273,
1410.0,-2.800031,3.573053,
1412.75,-2.800031,3.571832,
1416.7700000000186,-2.800031,3.570916,
1420.3199999999488,-2.799878,3.569696,
1424.0100000000093,-2.799878,3.56878,
1427.859999999986,-2.799878,3.567864,
1430.9299999999348,-2.799878,3.566949,
1434.3199999999488,-2.800183,3.566033,
1437.3099999999395,-2.800031,3.565118,
1440.079999999958,-2.799725,3.564202,
1442.2099999999627,-2.800336,3.562982,
1446.530000000028,-2.800031,3.562066,
1449.609999999986,-2.799878,3.561151,
1452.969999999972,-2.800031,3.55993,
1457.6799999999348,-2.800031,3.559014,
1460.829999999958,-2.800031,3.558099,
1463.9299999999348,-2.800031,3.556878,
1467.609999999986,-2.800183,3.555962,
1470.859999999986,-2.799878,3.555047,
1473.640000000014,-2.800031,3.554131,
1476.5100000000093,-2.800031,3.553216,
1479.7700000000186,-2.799878,3.551995,
1482.969999999972,-2.800183,3.55108,
1486.4899999999907,-2.799725,3.550164,
1489.829999999958,-2.800031,3.549248,
1492.9599999999627,-2.800031,3.548333,
1495.7299999999814,-2.799878,3.547417,
1498.2099999999627,-2.800031,3.546502,
1501.4399999999441,-2.799725,3.545586,
1504.1300000000047,-2.800031,3.544671,
1507.4100000000326,-2.800031,3.543755,
1510.9499999999534,-2.799878,3.54284,
1513.6699999999255,-2.799878,3.541924,
1517.2999999999302,-2.800031,3.541009,
1520.5899999999674,-2.799878,3.539788,
1524.9399999999441,-2.799878,3.538872,
1527.719999999972,-2.800031,3.537957,
1530.4299999999348,-2.800031,3.537041,
1532.969999999972,-2.800031,3.536126,
1536.469999999972,-2.799878,3.53521,
1540.0100000000093,-2.799878,3.534295,
1543.6199999999953,-2.800031,3.533379,
1546.8199999999488,-2.800183,3.532464,
1549.5,-2.799878,3.531548,
1552.3499999999767,-2.799878,3.530632,
1556.0200000000186,-2.799725,3.529717,
1558.359999999986,-2.799878,3.528801,
1561.7099999999627,-2.799878,3.527886,
1565.1300000000047,-2.800031,3.52697,
1568.5200000000186,-2.799878,3.526055,
1571.3099999999395,-2.800031,3.525139,
1575.469999999972,-2.800031,3.523919,
1579.5699999999488,-2.799878,3.523003,
1583.0200000000186,-2.800183,3.522087,
1586.6500000000233,-2.799878,3.521172,
1589.2900000000373,-2.799878,3.520256,
1591.7900000000373,-2.800031,3.519341,
1595.4299999999348,-2.800031,3.518425,
1598.5400000000373,-2.800031,3.51751,
1602.5,-2.799878,3.516594,
1605.6199999999953,-2.800031,3.515679,
1609.0699999999488,-2.800031,3.514763,
1613.1199999999953,-2.800183,3.513848,
1615.7700000000186,-2.800031,3.512932,
1618.8199999999488,-2.799878,3.512016,
1621.6999999999534,-2.799878,3.511101,
1625.280000000028,-2.800183,3.510185,
1628.579999999958,-2.799878,3.50927,
1631.9499999999534,-2.800183,3.508354,
1635.359999999986,-2.800031,3.507439,
1638.9299999999348,-2.800031,3.506523,
1642.0599999999395,-2.800031,3.505608,
1646.5999999999767,-2.800031,3.504692,
1650.0200000000186,-2.799878,3.503777,
1653.3499999999767,-2.799878,3.502556,
1657.3499999999767,-2.800031,3.50164,
1660.7299999999814,-2.800031,3.500725,
1664.579999999958,-2.800183,3.499809,
1668.0400000000373,-2.799878,3.498894,
1671.780000000028,-2.799878,3.497978,
1676.0200000000186,-2.799878,3.497063,
1679.2299999999814,-2.800031,3.495842,
1684.0699999999488,-2.800031,3.494926,
1687.0899999999674,-2.800183,3.494011,
1690.640000000014,-2.799725,3.493095,
1693.8399999999674,-2.800031,3.49218,
1698.2900000000373,-2.800031,3.491264,
1701.7700000000186,-2.800183,3.490349,
1705.109999999986,-2.799878,3.489433,
1709.5999999999767,-2.800031,3.488518,
1712.780000000028,-2.800031,3.487602,
1717.2999999999302,-2.800031,3.486687,
1719.7700000000186,-2.800183,3.485771,
1723.4899999999907,-2.799725,3.484855,
1727.1799999999348,-2.799878,3.48394,
1730.9000000000233,-2.799878,3.483024,
1734.9499999999534,-2.799878,3.482109,
1738.8099999999395,-2.799878,3.481193,
1743.4299999999348,-2.799725,3.480278,
1747.25,-2.800031,3.479362,
1751.0699999999488,-2.800031,3.478447,
1755.4399999999441,-2.799878,3.477531,
1757.7700000000186,-2.800031,3.476616,
1761.1600000000326,-2.800031,3.4757,
1766.2299999999814,-2.799725,3.474784,
1769.8399999999674,-2.799878,3.473869,
1773.75,-2.799878,3.472953,
1777.8699999999953,-2.800031,3.472038,
1782.5100000000093,-2.799878,3.471122,
1785.5200000000186,-2.799878,3.470207,
1789.9100000000326,-2.800336,3.469291,
1794.4599999999627,-2.800031,3.46807,
1799.0699999999488,-2.799878,3.46685,
1804.0499999999302,-2.800031,3.465934,
1807.7600000000093,-2.800031,3.465019,
1811.9899999999907,-2.799878,3.464103,
1815.7700000000186,-2.799878,3.463188,
1821.030000000028,-2.799878,3.462272,
1825.1600000000326,-2.800031,3.461357,
1828.9499999999534,-2.800031,3.460441,
1832.079999999958,-2.799878,3.459525,
1836.5499999999302,-2.800183,3.45861,
1840.5,-2.800031,3.457694,
1845.1500000000233,-2.799878,3.456474,
1849.829999999958,-2.800031,3.455558,
1854.0599999999395,-2.799878,3.454643,
1859.2099999999627,-2.799878,3.453727,
1863.6300000000047,-2.799725,3.452811,
1867.5200000000186,-2.800183,3.451896,
1871.6799999999348,-2.800031,3.45098,
1875.0699999999488,-2.799878,3.450065,
1878.4100000000326,-2.799878,3.449149,
1883.0999999999767,-2.800031,3.448234,
1887.609999999986,-2.800031,3.447318,
1892.8099999999395,-2.800183,3.446098,
1897.3699999999953,-2.800031,3.445182,
1901.5999999999767,-2.799878,3.444266,
1906.5599999999395,-2.799878,3.443351,
1910.7399999999907,-2.799725,3.442435,
1913.9599999999627,-2.799878,3.44152,
1918.5,-2.800031,3.440604,
1922.5899999999674,-2.799878,3.439689,
1926.2999999999302,-2.799878,3.438773,
1931.1699999999255,-2.800031,3.437858,
1935.829999999958,-2.800031,3.436942,
1940.640000000014,-2.800183,3.436027,
1944.6799999999348,-2.800031,3.435111,
1948.6799999999348,-2.799878,3.434195,
1952.4899999999907,-2.800031,3.43328,
1955.8699999999953,-2.799878,3.432364,
1960.9100000000326,-2.800031,3.431449,
1965.3800000000047,-2.799878,3.430533,
1969.6699999999255,-2.800031,3.429618,
1973.8199999999488,-2.800031,3.428702,
1977.8699999999953,-2.800031,3.427787,
1982.6899999999441,-2.800031,3.426871,
1987.2099999999627,-2.800031,3.425956,
1990.4899999999907,-2.799878,3.42504,
1993.9199999999255,-2.800031,3.424125,
1998.6799999999348,-2.800031,3.423209,
2002.4399999999441,-2.799878,3.422293,
2007.4499999999534,-2.799878,3.421378,
2011.4000000000233,-2.799878,3.420462,
2015.7900000000373,-2.799878,3.419547,
2020.1600000000326,-2.799878,3.418631,
2025.1300000000047,-2.800031,3.417716,
2029.0499999999302,-2.800183,3.4168,
2031.9899999999907,-2.799878,3.415885,
2035.2299999999814,-2.800183,3.414969,
2040.5100000000093,-2.800031,3.414054,
2044.7700000000186,-2.800031,3.413138,
2049.219999999972,-2.799725,3.412222,
2053.359999999986,-2.799878,3.411307,
2057.04999999993,-2.800031,3.410391,
2061.4000000000233,-2.800031,3.409476,
2065.2399999999907,-2.800183,3.40856,
2069.3699999999953,-2.800031,3.407645,
2072.6500000000233,-2.800031,3.406729,
2076.7299999999814,-2.800031,3.405814,
2080.4499999999534,-2.799725,3.404898,
2084.0100000000093,-2.800031,3.403983,
2088.8699999999953,-2.799878,3.403067,
2092.859999999986,-2.800031,3.402152,
2097.439999999944,-2.800031,3.401236,
2101.579999999958,-2.800031,3.40032,
2105.079999999958,-2.799878,3.399405,
2108.1699999999255,-2.799878,3.398489,
2112.429999999935,-2.800031,3.397574,
2116.0100000000093,-2.800183,3.396658,
2120.359999999986,-2.800031,3.395743,
2123.8699999999953,-2.799878,3.394827,
2127.9199999999255,-2.799878,3.393912,
2131.3499999999767,-2.800183,3.392996,
2136.2099999999627,-2.800031,3.392081,
2139.2900000000373,-2.800183,3.391165,
2142.609999999986,-2.799878,3.390249,
2145.75,-2.800183,3.389334,
2149.4499999999534,-2.800031,3.388418,
2153.329999999958,-2.799878,3.387503,
2157.359999999986,-2.800183,3.386587,
2160.6300000000047,-2.800183,3.385672,
2164.2900000000373,-2.799878,3.384756,
2168.0599999999395,-2.799878,3.383841,
2171.5100000000093,-2.800031,3.382925,
2175.689999999944,-2.800031,3.38201,
2178.359999999986,-2.799878,3.380789,
2182.969999999972,-2.800183,3.379873,
2186.5999999999767,-2.800031,3.378958,
2190.390000000014,-2.799878,3.378042,
2193.890000000014,-2.800183,3.377127,
2197.0999999999767,-2.800183,3.376211,
2200.7399999999907,-2.800183,3.375296,
2204.1999999999534,-2.800183,3.37438,
2207.8499999999767,-2.800031,3.373465,
2211.0599999999395,-2.799878,3.372244,
2215.4100000000326,-2.799878,3.371328,
2218.5200000000186,-2.799878,3.370413,
2221.8099999999395,-2.799878,3.369497,
2224.929999999935,-2.800031,3.368582,
2229.219999999972,-2.799878,3.367666,
2232.679999999935,-2.800031,3.366751,
2235.609999999986,-2.799878,3.365835,
2239.0999999999767,-2.800031,3.36492,
2242.5,-2.800183,3.363699,
2246.5200000000186,-2.800031,3.362783,
2249.54999999993,-2.800183,3.361868,
2253.1600000000326,-2.800031,3.360952,
2256.8699999999953,-2.800031,3.360037,
2261.75,-2.800031,3.360952,
2267.4000000000233,-2.799878,3.360037,
2272.1699999999255,-2.799878,3.359121,
2276.679999999935,-2.799878,3.358206,
2280.6500000000233,-2.800031,3.35729,
2284.4899999999907,-2.800183,3.356374,
2288.319999999949,-2.799878,3.355459,
2290.9599999999627,-2.799878,3.354543,
2294.280000000028,-2.800031,3.353628,
2298.079999999958,-2.800031,3.352712,
2301.719999999972,-2.799725,3.351797,
2305.609999999986,-2.800031,3.350881,
2308.359999999986,-2.800183,3.349966,
2311.7600000000093,-2.800031,3.34905,
2315.6500000000233,-2.800183,3.348135,
2319.0100000000093,-2.799878,3.347219,
2321.6199999999953,-2.799878,3.345998,
2326.069999999949,-2.800183,3.345083,
2328.6999999999534,-2.799725,3.343862,
2333.4199999999255,-2.800031,3.342947,
2336.5400000000373,-2.799878,3.342031,
2340.1500000000233,-2.800336,3.34081,
2343.7700000000186,-2.800031,3.339895,
2347.079999999958,-2.800031,3.338979,
2349.569999999949,-2.800183,3.337758,
2352.7700000000186,-2.800031,3.336843,
2355.9599999999627,-2.800031,3.335927,
2358.75,-2.800031,3.334707,
2362.4599999999627,-2.799878,3.333791,
2365.5100000000093,-2.799725,3.332876,
2368.3699999999953,-2.799878,3.33196,
2371.719999999972,-2.800183,3.331044,
2374.9000000000233,-2.800031,3.330129,
2377.0200000000186,-2.800031,3.329213,
2379.439999999944,-2.800183,3.328298,
2382.1300000000047,-2.800183,3.327382,
2385.0599999999395,-2.800031,3.326467,
2388.4100000000326,-2.800183,3.325551,
2391.1199999999953,-2.799573,3.324636,
2393.8099999999395,-2.800031,3.32372,
2396.579999999958,-2.800031,3.322805,
2399.9899999999907,-2.799878,3.321584,
2404.0400000000373,-2.799878,3.320668,
2406.0400000000373,-2.800183,3.319753,
2408.9899999999907,-2.800031,3.318837,
2411.75,-2.800183,3.317922,
2415.189999999944,-2.800031,3.317006,
2418.4599999999627,-2.799878,3.316091,
2421.2900000000373,-2.800031,3.315175,
2424.579999999958,-2.799878,3.313954,
2429.219999999972,-2.799878,3.313039,
2432.579999999958,-2.799878,3.312123,
2434.429999999935,-2.800031,3.311208,
2437.969999999972,-2.800183,3.310292,
2441.2900000000373,-2.799878,3.309377,
2444.3699999999953,-2.799878,3.308461,
2448.2600000000093,-2.799878,3.307546,
2452.0200000000186,-2.799878,3.30663,
2455.2399999999907,-2.800183,3.305715,
2458.829999999958,-2.799878,3.304799,
2462.3499999999767,-2.799725,3.303883,
2465.4599999999627,-2.799878,3.302968,
2468.530000000028,-2.799878,3.302052,
2472.04999999993,-2.800031,3.301137,
2475.8399999999674,-2.799878,3.300221,
2479.579999999958,-2.799878,3.299306,
2483.1300000000047,-2.799878,3.29839,
2487.140000000014,-2.799878,3.297169,
2491.5200000000186,-2.799878,3.296254,
2495.9499999999534,-2.800031,3.295338,
2498.6199999999953,-2.800031,3.294423,
2500.719999999972,-2.800183,3.293507,
